# Clock	In Chain	On Target
247	6	0
248	6	0
249	6	0
250	6	0
251	6	0
252	6	0
253	6	0
254	6	0
255	5	0
256	6	0
257	6	0
258	6	0
259	6	0
260	6	0
261	6	0
262	6	0
263	6	0
264	6	0
265	6	0
266	6	0
267	6	0
268	6	0
269	6	0
270	6	0
271	6	0
272	6	0
273	6	0
274	6	0
275	6	0
276	6	0
277	6	0
278	6	0
279	6	0
280	7	0
281	8	0
282	8	0
283	8	0
284	8	0
285	8	0
286	8	0
287	8	0
288	8	0
289	8	0
290	8	0
291	8	0
292	8	0
293	8	0
294	8	0
295	8	0
296	8	0
297	8	0
298	8	0
299	8	0
300	8	0
301	8	0
302	8	0
303	8	0
304	8	0
305	8	0
306	8	0
307	8	0
308	8	0
309	8	0
310	8	0
311	8	0
312	8	0
313	8	0
314	8	0
315	8	0
316	8	0
317	8	0
318	8	0
319	8	0
320	8	0
321	8	0
322	8	0
323	8	0
324	8	0
325	8	0
326	8	0
327	8	0
328	8	0
329	8	0
330	8	0
331	8	0
332	8	0
333	8	0
334	8	0
335	8	0
336	8	0
337	8	0
338	9	0
339	9	0
340	9	0
341	9	0
342	9	0
343	9	0
344	9	0
345	9	0
346	9	0
347	9	0
348	9	0
349	9	0
350	9	0
351	9	0
352	9	0
353	9	0
354	9	0
355	9	0
356	9	0
357	9	0
358	9	0
359	9	0
360	9	0
361	9	0
362	9	0
363	9	0
364	9	0
365	9	0
366	9	0
367	9	0
368	9	0
369	9	0
370	9	0
371	9	0
372	9	0
373	9	0
374	9	0
375	9	0
376	9	0
377	9	0
378	10	0
379	10	0
380	9	0
381	9	0
382	9	0
383	9	0
384	10	0
385	10	0
386	10	0
387	10	0
388	10	0
389	10	0
390	10	0
391	10	0
392	10	0
393	10	0
394	10	0
395	10	0
396	10	0
397	10	0
398	10	0
399	10	0
400	10	0
401	10	0
402	10	0
403	10	0
404	10	0
405	10	0
406	10	0
407	10	0
408	10	0
409	10	0
410	10	0
411	10	0
412	10	0
413	10	0
414	10	0
415	10	0
416	10	0
417	10	0
418	10	0
419	10	0
420	10	0
421	10	0
422	10	0
423	10	0
424	10	0
425	10	0
426	10	0
427	10	0
428	10	0
429	10	0
430	10	0
431	10	0
432	10	0
433	10	0
434	10	0
435	10	0
436	10	0
437	10	0
438	10	0
439	9	0
440	9	0
441	10	0
442	10	0
443	10	0
444	10	0
445	10	0
446	10	0
447	10	0
448	10	0
449	10	0
450	10	0
451	10	0
452	10	0
453	10	0
454	10	0
455	10	0
456	10	0
457	10	0
458	10	0
459	10	0
460	10	0
461	10	0
462	11	0
463	11	0
464	11	0
465	11	0
466	11	0
467	11	0
468	11	0
469	11	0
470	11	0
471	11	0
472	11	0
473	11	0
474	11	0
475	12	0
476	12	0
477	12	0
478	12	0
479	11	0
480	11	0
481	11	0
482	11	0
483	11	0
484	11	0
485	11	0
486	11	0
487	11	0
488	11	0
489	11	0
490	11	0
491	11	0
492	11	0
493	11	0
494	11	0
495	11	0
496	11	0
497	11	0
498	11	0
499	12	0
500	12	0
501	12	0
502	12	0
503	12	0
504	12	0
505	12	0
506	12	0
507	12	0
508	12	0
509	12	0
510	12	0
511	12	0
512	12	0
513	12	0
514	12	0
515	12	0
516	12	0
517	12	0
518	12	0
519	12	0
520	12	0
521	12	0
522	12	0
523	12	0
524	12	0
525	12	0
526	12	0
527	12	0
528	12	0
529	12	0
530	13	0
531	13	0
532	13	0
533	13	0
534	13	0
535	13	0
536	13	0
537	13	0
538	13	0
539	13	0
540	13	0
541	13	0
542	13	0
543	13	0
544	13	0
545	13	0
546	13	0
547	13	0
548	13	0
549	13	0
550	13	0
551	12	0
552	13	0
553	13	0
554	13	0
555	13	0
556	13	0
557	13	0
558	12	0
559	12	0
560	12	0
561	12	0
562	12	0
563	12	0
564	12	0
565	13	0
566	13	0
567	13	0
568	13	0
569	13	0
570	13	0
571	14	0
572	14	0
573	14	0
574	14	0
575	14	0
576	14	0
577	14	0
578	14	0
579	14	0
580	14	0
581	14	0
582	14	0
583	14	0
584	14	0
585	14	0
586	13	0
587	14	0
588	14	0
589	14	0
590	14	0
591	14	0
592	14	0
593	14	0
594	14	0
595	14	0
596	14	0
597	14	0
598	14	0
599	14	0
600	15	0
601	15	0
602	15	0
603	15	0
604	15	0
605	15	0
606	15	0
607	15	0
608	15	0
609	15	0
610	15	0
611	15	0
612	15	0
613	15	0
614	15	0
615	15	0
616	15	0
617	15	0
618	14	0
619	14	0
620	14	0
621	14	0
622	14	0
623	14	0
624	14	0
625	14	0
626	14	0
627	14	0
628	14	0
629	14	0
630	14	0
631	14	0
632	14	0
633	14	0
634	14	0
635	14	0
636	14	0
637	14	0
638	14	0
639	14	0
640	14	0
641	14	0
642	14	0
643	14	0
644	14	0
645	14	0
646	15	0
647	15	0
648	15	0
649	14	0
650	14	0
651	14	0
652	14	0
653	15	0
654	15	0
655	15	0
656	15	0
657	15	0
658	15	0
659	15	0
660	15	0
661	15	0
662	15	0
663	15	0
664	15	0
665	15	0
666	15	0
667	15	0
668	15	0
669	15	0
670	15	0
671	15	0
672	15	0
673	15	0
674	15	0
675	15	0
676	15	0
677	15	0
678	15	0
679	15	0
680	15	0
681	17	0
682	17	0
683	17	0
684	17	0
685	17	0
686	17	0
687	17	0
688	17	0
689	17	0
690	17	0
691	17	0
692	17	0
693	17	0
694	17	0
695	17	0
696	17	0
697	17	0
698	17	0
699	17	0
700	17	0
701	17	0
702	17	0
703	17	0
704	18	0
705	18	0
706	18	0
707	18	0
708	18	0
709	18	0
710	18	0
711	18	0
712	18	0
713	18	0
714	18	0
715	18	0
716	18	0
717	18	0
718	18	0
719	18	0
720	18	0
721	18	0
722	18	0
723	18	0
724	17	0
725	16	0
726	17	0
727	17	0
728	17	0
729	17	0
730	18	0
731	18	0
732	18	0
733	18	0
734	18	0
735	18	0
736	18	0
737	18	0
738	18	0
739	18	0
740	19	0
741	19	0
742	19	0
743	19	0
744	18	0
745	20	0
746	20	0
747	20	0
748	20	0
749	20	0
750	20	0
751	20	0
752	20	0
753	20	0
754	20	0
755	20	0
756	20	0
757	19	0
758	19	0
759	18	0
760	18	0
761	18	0
762	18	0
763	18	0
764	18	0
765	18	0
766	18	0
767	18	0
768	18	0
769	18	0
770	18	0
771	18	0
772	17	0
773	17	0
774	17	0
775	17	0
776	17	0
777	17	0
778	17	0
779	17	0
780	17	0
781	17	0
782	17	0
783	17	0
784	17	0
785	17	0
786	17	0
787	17	0
788	17	0
789	17	0
790	17	0
791	16	0
792	16	0
793	17	0
794	17	0
795	17	0
796	17	0
797	17	0
798	17	0
799	17	1
800	18	1
801	18	1
802	18	1
803	18	1
804	18	1
805	18	1
806	18	1
807	18	1
808	18	1
809	19	1
810	19	1
811	19	1
812	19	1
813	19	1
814	19	1
815	19	1
816	19	1
817	19	1
818	19	1
819	19	1
820	19	1
821	19	1
822	19	1
823	19	1
824	19	1
825	19	1
826	19	1
827	19	1
828	19	1
829	19	1
830	19	1
831	19	1
832	19	1
833	19	1
834	19	1
835	19	1
836	19	1
837	19	1
838	19	1
839	19	1
840	19	1
841	19	1
842	19	1
843	19	1
844	19	1
845	20	1
846	20	1
847	20	1
848	20	1
849	20	1
850	20	1
851	20	1
852	20	1
853	20	1
854	20	1
855	20	1
856	20	1
857	20	1
858	20	1
859	20	1
860	20	1
861	20	1
862	20	1
863	20	1
864	20	1
865	20	1
866	20	1
867	20	1
868	20	1
869	20	1
870	20	1
871	20	1
872	20	1
873	20	1
874	20	1
875	20	1
876	20	1
877	20	1
878	20	1
879	20	1
880	20	1
881	20	1
882	20	1
883	20	1
884	20	1
885	20	1
886	20	1
887	20	1
888	20	1
889	20	1
890	20	1
891	20	1
892	20	1
893	20	1
894	19	1
895	20	1
896	20	1
897	20	1
898	20	1
899	20	1
900	20	1
901	20	1
902	20	1
903	20	1
904	20	1
905	20	1
906	21	1
907	21	1
908	21	1
909	21	1
910	21	1
911	21	1
912	21	1
913	21	1
914	21	1
915	21	1
916	21	1
917	21	1
918	21	1
919	21	1
920	21	1
921	21	1
922	21	1
923	21	1
924	21	1
925	21	1
926	21	1
927	21	1
928	22	1
929	22	1
930	22	1
931	22	1
932	22	1
933	22	1
934	22	1
935	22	1
936	22	1
937	22	1
938	22	1
939	22	1
940	22	1
941	22	1
942	22	1
943	22	1
944	22	1
945	22	1
946	22	1
947	22	1
948	22	1
949	22	1
950	22	1
951	22	1
952	22	1
953	22	1
954	22	1
955	22	1
956	22	1
957	22	1
958	22	1
959	22	1
960	22	1
961	22	1
962	22	1
963	22	1
964	22	1
965	22	1
966	22	1
967	22	1
968	22	1
969	22	1
970	22	1
971	23	1
972	23	1
973	23	1
974	23	1
975	23	1
976	23	1
977	23	1
978	23	1
979	23	1
980	23	1
981	23	1
982	23	1
983	23	1
984	23	1
985	23	1
986	23	1
987	23	1
988	23	1
989	23	1
990	23	1
991	23	1
992	23	1
993	22	1
994	22	1
995	22	1
996	22	1
997	22	1
998	22	1
999	22	1
1000	22	1
1001	22	1
1002	23	1
1003	23	1
1004	23	1
1005	23	1
1006	23	1
1007	22	1
1008	22	1
1009	22	1
1010	22	1
1011	22	1
1012	22	1
1013	22	1
1014	22	1
1015	22	1
1016	22	1
1017	22	1
1018	22	1
1019	22	1
1020	22	1
1021	22	1
1022	22	1
1023	22	1
1024	22	1
1025	22	1
1026	23	1
1027	23	1
1028	24	1
1029	24	1
1030	24	1
1031	24	1
1032	24	1
1033	24	1
1034	24	1
1035	24	1
1036	24	1
1037	24	1
1038	24	1
1039	24	1
1040	24	1
1041	24	1
1042	24	1
1043	24	1
1044	24	1
1045	24	1
1046	24	1
1047	24	1
1048	24	1
1049	24	1
1050	24	1
1051	24	1
1052	24	1
1053	24	1
1054	24	1
1055	22	1
1056	22	1
1057	22	1
1058	23	1
1059	23	1
1060	23	1
1061	23	1
1062	23	1
1063	23	1
1064	23	1
1065	23	1
1066	23	1
1067	24	1
1068	24	1
1069	24	1
1070	24	1
1071	24	1
1072	24	1
1073	25	1
1074	25	1
1075	26	1
1076	26	1
1077	26	1
1078	26	1
1079	26	1
1080	25	1
1081	25	1
1082	25	1
1083	25	1
1084	25	1
1085	25	1
1086	25	1
1087	25	1
1088	25	1
1089	25	1
1090	25	1
1091	25	1
1092	24	1
1093	24	1
1094	24	1
1095	24	1
1096	24	1
1097	24	1
1098	24	1
1099	25	1
1100	25	1
1101	25	1
1102	25	1
1103	25	1
1104	25	1
1105	25	1
1106	25	1
1107	25	1
1108	25	1
1109	25	1
1110	25	1
1111	25	1
1112	25	1
1113	24	1
1114	25	1
1115	25	1
1116	25	1
1117	25	1
1118	24	1
1119	24	1
1120	24	1
1121	24	1
1122	24	1
1123	24	1
1124	24	1
1125	24	1
1126	24	1
1127	24	1
1128	25	1
1129	25	1
1130	26	1
1131	26	1
1132	26	1
1133	26	1
1134	26	1
1135	26	1
1136	26	1
1137	26	1
1138	26	1
1139	26	1
1140	26	1
1141	26	1
1142	26	1
1143	26	1
1144	26	1
1145	26	1
1146	26	1
1147	26	1
1148	26	1
1149	26	1
1150	26	1
1151	26	1
1152	26	1
1153	26	1
1154	26	1
1155	26	1
1156	26	1
1157	26	1
1158	26	1
1159	26	1
1160	26	1
1161	26	1
1162	25	1
1163	25	1
1164	25	1
1165	25	1
1166	25	1
1167	25	1
1168	25	1
1169	25	1
1170	25	1
1171	25	1
1172	25	1
1173	25	1
1174	25	1
1175	25	1
1176	25	1
1177	25	1
1178	25	1
1179	25	1
1180	25	1
1181	25	1
1182	25	1
1183	25	1
1184	25	1
1185	25	1
1186	25	1
1187	25	1
1188	25	1
1189	25	1
1190	25	1
1191	25	1
1192	25	1
1193	25	1
1194	25	1
1195	25	1
1196	25	1
1197	25	1
1198	25	1
1199	25	1
1200	25	1
1201	25	1
1202	25	1
1203	25	1
1204	25	1
1205	25	1
1206	25	1
1207	25	1
1208	25	1
1209	25	1
1210	25	1
1211	25	1
1212	25	1
1213	25	1
1214	25	1
1215	25	1
1216	25	1
1217	25	1
1218	25	1
1219	25	1
1220	25	1
1221	25	1
1222	25	1
1223	25	1
1224	25	1
1225	25	1
1226	25	1
1227	25	1
1228	25	1
1229	25	1
1230	25	1
1231	25	1
1232	25	1
1233	25	1
1234	25	1
1235	25	1
1236	25	1
1237	25	1
1238	25	1
1239	25	1
1240	25	1
1241	25	1
1242	25	1
1243	25	1
1244	25	1
1245	25	1
1246	25	1
1247	25	1
1248	25	1
1249	25	1
1250	25	1
1251	24	1
1252	24	1
1253	24	1
1254	24	1
1255	24	1
1256	24	1
1257	24	1
1258	23	1
1259	23	1
1260	23	1
1261	23	1
1262	23	1
1263	23	1
1264	23	1
1265	23	1
1266	23	1
1267	23	1
1268	23	1
1269	23	1
1270	23	1
1271	23	1
1272	23	1
1273	23	1
1274	23	1
1275	23	1
1276	23	1
1277	23	1
1278	23	1
1279	23	1
1280	23	1
1281	23	1
1282	23	1
1283	23	1
1284	23	1
1285	23	1
1286	23	1
1287	23	1
1288	23	1
1289	23	1
1290	23	1
1291	23	1
1292	23	1
1293	23	1
1294	23	1
1295	23	1
1296	23	1
1297	23	1
1298	23	1
1299	23	1
1300	23	1
1301	23	1
1302	23	1
1303	23	1
1304	23	1
1305	23	1
1306	23	1
1307	23	1
1308	23	1
1309	23	1
1310	23	1
1311	23	1
1312	23	1
1313	23	1
1314	23	1
1315	23	1
1316	23	1
1317	23	1
1318	23	1
1319	23	1
1320	23	1
1321	23	1
1322	23	1
1323	23	1
1324	23	1
1325	23	1
1326	23	1
1327	23	1
1328	23	1
1329	23	1
1330	23	1
1331	23	1
1332	23	1
1333	23	1
1334	23	1
1335	23	1
1336	23	1
1337	23	1
1338	23	1
1339	23	1
1340	23	1
1341	23	1
1342	23	1
1343	23	1
1344	23	1
1345	23	1
1346	23	1
1347	23	1
1348	23	1
1349	23	1
1350	23	1
1351	23	1
1352	23	1
1353	23	1
1354	23	1
1355	23	1
1356	23	1
1357	23	1
1358	23	1
1359	23	1
1360	23	1
1361	23	1
1362	23	1
1363	23	1
1364	23	1
1365	23	1
1366	23	1
1367	23	1
1368	24	1
1369	24	1
1370	24	1
1371	24	1
1372	24	1
1373	24	1
1374	24	1
1375	24	1
1376	24	1
1377	24	1
1378	24	1
1379	24	1
1380	24	1
1381	24	1
1382	24	1
1383	24	1
1384	24	1
1385	24	1
1386	24	1
1387	24	1
1388	24	1
1389	24	1
1390	24	1
1391	24	1
1392	24	1
1393	24	1
1394	24	1
1395	24	1
1396	24	1
1397	24	1
1398	24	1
1399	24	1
1400	24	1
1401	24	1
1402	24	1
1403	24	1
1404	24	1
1405	24	1
1406	24	1
1407	24	1
1408	24	1
1409	24	1
1410	24	1
1411	24	1
1412	24	1
1413	24	1
1414	24	1
1415	24	1
1416	24	1
1417	24	1
1418	24	1
1419	24	1
1420	24	1
1421	24	1
1422	24	1
1423	24	1
1424	24	1
1425	24	1
1426	24	1
1427	24	1
1428	24	1
1429	24	1
1430	24	1
1431	24	1
1432	24	1
1433	24	1
1434	24	1
1435	24	1
1436	24	1
1437	24	1
1438	24	1
1439	24	1
1440	24	1
1441	24	1
1442	24	1
1443	24	1
1444	24	1
1445	24	1
1446	24	1
1447	24	1
1448	24	1
1449	24	1
1450	24	1
1451	24	1
1452	24	1
1453	24	1
1454	24	1
1455	24	1
1456	24	1
1457	24	1
1458	24	1
1459	24	1
1460	24	1
1461	24	1
1462	24	1
1463	24	1
1464	24	1
1465	24	1
1466	24	1
1467	24	1
1468	24	1
1469	24	1
1470	24	1
1471	24	1
1472	24	1
1473	24	1
1474	24	1
1475	24	1
1476	24	1
1477	24	1
1478	24	1
1479	24	1
1480	24	1
1481	24	1
1482	24	1
1483	24	1
1484	24	1
1485	24	1
1486	24	1
1487	24	1
1488	24	1
1489	24	1
1490	24	1
1491	24	1
1492	24	1
1493	24	1
1494	24	1
1495	24	1
1496	24	1
1497	24	1
1498	24	1
1499	24	1
1500	24	1
1501	24	1
1502	24	1
1503	24	1
1504	24	1
1505	24	1
1506	24	1
1507	24	1
1508	24	1
1509	24	1
1510	24	1
1511	24	1
1512	24	1
1513	24	1
1514	23	1
1515	23	1
1516	23	1
1517	23	1
1518	23	1
1519	23	1
1520	23	1
1521	23	1
1522	23	1
1523	23	1
1524	23	1
1525	23	1
1526	23	1
1527	23	1
1528	23	1
1529	23	1
1530	23	1
1531	23	1
1532	23	1
1533	23	1
1534	24	1
1535	24	1
1536	24	1
1537	24	1
1538	24	1
1539	24	1
1540	24	1
1541	24	1
1542	24	1
1543	23	1
1544	23	1
1545	23	1
1546	23	1
1547	23	1
1548	23	1
1549	23	1
1550	23	1
1551	23	1
1552	23	1
1553	23	1
1554	23	1
1555	23	1
1556	23	1
1557	23	1
1558	23	1
1559	23	1
1560	23	1
1561	23	1
1562	23	1
1563	23	1
1564	23	1
1565	23	1
1566	24	1
1567	23	1
1568	23	1
1569	23	1
1570	23	1
1571	23	1
1572	23	1
1573	23	1
1574	22	1
1575	22	1
1576	22	1
1577	22	1
1578	22	1
1579	23	1
1580	22	1
1581	22	1
1582	22	1
1583	22	1
1584	23	1
1585	23	1
1586	23	1
1587	23	1
1588	23	1
1589	23	1
1590	23	1
1591	23	1
1592	23	1
1593	23	1
1594	23	1
1595	23	1
1596	23	1
1597	23	1
1598	23	1
1599	23	1
1600	23	1
1601	23	1
1602	23	1
1603	23	2
1604	22	2
1605	22	2
1606	22	2
1607	22	2
1608	22	2
1609	22	2
1610	22	2
1611	23	2
1612	23	2
1613	23	2
1614	23	2
1615	23	2
1616	23	2
1617	23	2
1618	23	2
1619	23	2
1620	23	2
1621	23	2
1622	23	2
1623	23	2
1624	23	2
1625	23	2
1626	23	2
1627	23	2
1628	23	2
1629	23	2
1630	23	2
1631	23	2
1632	23	2
1633	22	2
1634	22	2
1635	22	2
1636	22	2
1637	22	2
1638	22	2
1639	22	2
1640	22	2
1641	22	2
1642	22	2
1643	22	2
1644	22	2
1645	22	2
1646	23	2
1647	23	2
1648	23	2
1649	23	2
1650	23	2
1651	23	2
1652	23	2
1653	23	2
1654	25	2
1655	25	2
1656	25	2
1657	25	2
1658	25	2
1659	25	2
1660	25	2
1661	25	2
1662	25	2
1663	25	2
1664	25	2
1665	25	2
1666	25	2
1667	25	2
1668	25	2
1669	24	2
1670	24	2
1671	24	2
1672	24	2
1673	24	2
1674	24	2
1675	24	2
1676	24	2
1677	24	2
1678	24	2
1679	24	2
1680	24	2
1681	24	2
1682	24	2
1683	24	2
1684	24	2
1685	24	2
1686	24	2
1687	24	2
1688	24	2
1689	24	2
1690	24	2
1691	24	2
1692	24	2
1693	25	2
1694	26	2
1695	25	2
1696	25	2
1697	25	2
1698	25	2
1699	24	2
1700	24	2
1701	24	2
1702	24	2
1703	24	2
1704	24	2
1705	24	2
1706	24	2
1707	24	2
1708	24	2
1709	23	2
1710	23	2
1711	23	2
1712	23	2
1713	22	2
1714	22	2
1715	22	2
1716	22	2
1717	23	2
1718	23	2
1719	23	2
1720	23	2
1721	23	2
1722	24	2
1723	23	2
1724	23	2
1725	23	2
1726	24	2
1727	24	2
1728	24	2
1729	24	2
1730	24	2
1731	24	2
1732	24	2
1733	24	2
1734	24	2
1735	24	2
1736	24	2
1737	24	2
1738	24	2
1739	24	2
1740	24	2
1741	24	2
1742	24	2
1743	24	2
1744	24	2
1745	24	2
1746	24	2
1747	24	2
1748	24	2
1749	24	2
1750	24	2
1751	24	2
1752	25	2
1753	25	2
1754	25	2
1755	25	2
1756	25	3
1757	25	3
1758	25	3
1759	25	3
1760	25	3
1761	25	3
1762	25	3
1763	25	3
1764	25	3
1765	25	3
1766	25	3
1767	25	3
1768	25	3
1769	25	3
1770	25	3
1771	25	3
1772	25	3
1773	25	3
1774	25	3
1775	25	4
1776	25	4
1777	25	4
1778	25	4
1779	25	4
1780	25	4
1781	26	4
1782	26	4
1783	26	4
1784	26	4
1785	25	4
1786	25	4
1787	23	4
1788	23	4
1789	23	4
1790	23	4
1791	23	4
1792	22	4
1793	22	4
1794	22	4
1795	22	4
1796	22	4
1797	23	4
1798	23	4
1799	23	4
1800	23	4
1801	23	4
1802	23	4
1803	23	4
1804	23	4
1805	23	4
1806	23	4
1807	23	4
1808	23	4
1809	24	4
1810	24	4
1811	24	4
1812	23	4
1813	23	4
1814	24	4
1815	24	4
1816	24	4
1817	24	4
1818	24	4
1819	24	4
1820	23	4
1821	24	4
1822	25	4
1823	25	4
1824	25	4
1825	25	4
1826	23	4
1827	23	4
1828	23	4
1829	23	4
1830	23	4
1831	22	4
1832	22	4
1833	22	4
1834	22	4
1835	23	4
1836	23	4
1837	23	4
1838	23	4
1839	23	4
1840	23	4
1841	23	4
1842	23	4
1843	23	4
1844	23	4
1845	24	4
1846	23	4
1847	23	4
1848	23	4
1849	23	4
1850	23	4
1851	23	4
1852	23	4
1853	23	4
1854	23	4
1855	24	4
1856	24	4
1857	24	4
1858	24	4
1859	24	4
1860	24	4
1861	24	4
1862	24	4
1863	24	4
1864	24	4
1865	24	4
1866	23	4
1867	23	4
1868	23	4
1869	23	4
1870	23	4
1871	24	4
1872	24	4
1873	24	4
1874	24	4
1875	25	4
1876	25	4
1877	25	4
1878	25	4
1879	25	4
1880	25	4
1881	25	4
1882	24	4
1883	24	4
1884	24	4
1885	24	4
1886	24	4
1887	24	4
1888	24	4
1889	24	4
1890	24	4
1891	24	4
1892	24	4
1893	24	4
1894	24	4
1895	24	4
1896	24	4
1897	24	4
1898	24	4
1899	25	4
1900	25	4
1901	25	4
1902	26	4
1903	26	4
1904	26	4
1905	25	4
1906	25	4
1907	25	4
1908	25	4
1909	25	4
1910	25	4
1911	25	4
1912	25	4
1913	25	4
1914	25	4
1915	26	4
1916	26	4
1917	26	4
1918	26	4
1919	26	4
1920	26	4
1921	26	4
1922	26	4
1923	26	4
1924	26	4
1925	25	4
1926	25	4
1927	25	4
1928	25	4
1929	25	4
1930	25	4
1931	25	4
1932	25	4
1933	25	4
1934	25	4
1935	25	4
1936	25	4
1937	25	4
1938	26	4
1939	26	4
1940	26	4
1941	26	4
1942	26	4
1943	26	4
1944	26	4
1945	25	4
1946	25	4
1947	25	4
1948	25	4
1949	24	4
1950	24	4
1951	24	4
1952	24	4
1953	24	4
1954	24	4
1955	24	4
1956	24	4
1957	24	4
1958	25	4
1959	25	4
1960	25	4
1961	25	4
1962	25	4
1963	25	4
1964	25	4
1965	25	4
1966	25	4
1967	25	4
1968	24	4
1969	24	4
1970	24	4
1971	24	4
1972	24	4
1973	24	4
1974	24	4
1975	24	4
1976	24	4
1977	24	4
1978	25	4
1979	25	4
1980	24	4
1981	24	4
1982	24	4
1983	24	4
1984	24	4
1985	24	4
1986	24	4
1987	25	4
1988	25	4
1989	25	4
1990	25	4
1991	25	4
1992	25	4
1993	25	4
1994	25	4
1995	25	4
1996	24	4
1997	24	4
1998	24	4
1999	24	5
2000	24	5
2001	24	5
2002	24	5
2003	24	5
2004	24	5
2005	24	5
2006	24	5
2007	24	5
2008	24	5
2009	24	5
2010	24	5
2011	24	5
2012	24	5
2013	24	5
2014	24	5
2015	24	5
2016	24	5
2017	24	5
2018	24	5
2019	24	5
2020	24	5
2021	24	5
2022	24	4
2023	24	4
2024	24	4
2025	24	4
2026	24	4
2027	24	4
2028	24	4
2029	24	4
2030	24	4
2031	24	4
2032	25	4
2033	25	4
2034	25	4
2035	25	4
2036	25	4
2037	25	4
2038	25	4
2039	25	4
2040	25	4
2041	25	4
2042	25	4
2043	24	4
2044	24	4
2045	24	4
2046	24	4
2047	24	4
2048	24	4
2049	24	4
2050	24	4
2051	25	4
2052	25	4
2053	26	4
2054	27	4
2055	27	4
2056	27	4
2057	27	4
2058	27	4
2059	27	4
2060	27	4
2061	25	4
2062	25	4
2063	25	4
2064	25	4
2065	25	4
2066	24	4
2067	24	4
2068	24	4
2069	24	4
2070	24	4
2071	24	4
2072	24	4
2073	24	4
2074	24	4
2075	25	4
2076	25	4
2077	25	4
2078	24	4
2079	25	4
2080	25	4
2081	25	4
2082	25	4
2083	26	4
2084	27	4
2085	27	4
2086	27	4
2087	26	4
2088	26	4
2089	26	4
2090	25	4
2091	25	4
2092	25	4
2093	26	4
2094	26	4
2095	26	4
2096	26	4
2097	27	4
2098	27	4
2099	27	4
2100	26	4
2101	26	4
2102	26	4
2103	27	4
2104	26	4
2105	27	4
2106	25	4
2107	26	4
2108	26	4
2109	26	4
2110	26	4
2111	26	4
2112	26	4
2113	26	4
2114	25	4
2115	25	4
2116	25	4
2117	25	4
2118	25	4
2119	25	4
2120	25	4
2121	25	4
2122	27	4
2123	27	4
2124	27	4
2125	28	4
2126	28	4
2127	28	4
2128	28	4
2129	28	4
2130	28	4
2131	28	4
2132	28	4
2133	27	4
2134	26	4
2135	26	4
2136	26	4
2137	26	4
2138	26	4
