# Clock	In Chain	On Target
247	4	0
248	4	0
249	4	0
250	4	0
251	4	0
252	4	0
253	4	0
254	4	0
255	4	0
256	4	0
257	4	0
258	4	0
259	4	0
260	4	0
261	4	0
262	4	0
263	5	0
264	5	0
265	5	0
266	5	0
267	5	0
268	5	0
269	5	0
270	5	0
271	5	0
272	5	0
273	5	0
274	5	0
275	5	0
276	5	0
277	5	0
278	5	0
279	5	0
280	5	0
281	5	0
282	5	0
283	5	0
284	5	0
285	5	0
286	5	0
287	5	0
288	5	0
289	5	0
290	5	0
291	5	0
292	5	0
293	5	0
294	5	0
295	5	0
296	5	0
297	5	0
298	5	0
299	5	0
300	5	0
301	5	0
302	5	0
303	5	0
304	5	0
305	5	0
306	5	0
307	5	0
308	5	0
309	5	0
310	5	0
311	5	0
312	5	0
313	6	0
314	7	0
315	7	0
316	7	0
317	7	0
318	7	0
319	7	0
320	7	0
321	6	0
322	6	0
323	6	0
324	7	0
325	7	0
326	7	0
327	7	0
328	7	0
329	7	0
330	7	0
331	7	0
332	7	0
333	7	0
334	7	0
335	7	0
336	7	0
337	7	0
338	7	0
339	7	0
340	6	0
341	6	0
342	6	0
343	5	0
344	5	0
345	5	0
346	6	0
347	6	0
348	6	0
349	6	0
350	6	0
351	6	0
352	6	0
353	6	0
354	5	0
355	5	0
356	6	0
357	6	0
358	6	0
359	6	0
360	6	0
361	6	0
362	6	0
363	6	0
364	6	0
365	6	0
366	6	0
367	6	0
368	6	0
369	6	0
370	6	0
371	6	0
372	6	0
373	6	0
374	6	0
375	6	0
376	6	0
377	6	0
378	6	0
379	6	0
380	7	0
381	7	0
382	7	0
383	7	0
384	7	0
385	7	0
386	8	0
387	8	0
388	8	0
389	8	0
390	8	0
391	8	0
392	8	0
393	8	0
394	8	0
395	8	0
396	8	0
397	8	0
398	8	0
399	8	0
400	8	0
401	8	0
402	8	0
403	8	0
404	8	0
405	8	0
406	8	0
407	8	0
408	8	0
409	8	0
410	8	0
411	8	1
412	6	1
413	6	1
414	6	1
415	6	1
416	8	1
417	8	1
418	8	1
419	8	1
420	8	1
421	8	1
422	8	1
423	8	1
424	8	1
425	8	1
426	8	1
427	8	1
428	8	1
429	8	1
430	8	1
431	8	1
432	8	1
433	8	1
434	9	1
435	9	1
436	9	1
437	9	1
438	9	1
439	9	1
440	10	1
441	10	1
442	10	1
443	9	1
444	9	1
445	7	1
446	7	1
447	8	1
448	8	1
449	8	1
450	8	1
451	8	1
452	8	1
453	8	1
454	8	1
455	8	1
456	8	1
457	8	1
458	8	1
459	8	1
460	9	1
461	9	1
462	8	1
463	8	1
464	8	1
465	8	1
466	8	1
467	8	1
468	8	1
469	8	1
470	8	1
471	8	1
472	8	1
473	8	1
474	8	1
475	8	1
476	8	1
477	8	1
478	8	1
479	8	1
480	9	1
481	9	1
482	9	1
483	9	1
484	10	1
485	10	1
486	10	1
487	10	1
488	10	1
489	10	1
490	10	1
491	10	1
492	10	1
493	10	1
494	10	1
495	10	1
496	10	1
497	10	1
498	10	1
499	10	1
500	10	1
501	10	1
502	10	1
503	10	1
504	10	1
505	9	1
506	9	1
507	9	1
508	9	1
509	9	1
510	9	1
511	9	1
512	9	1
513	10	1
514	10	1
515	11	1
516	11	1
517	11	1
518	11	1
519	11	1
520	11	1
521	11	1
522	10	1
523	10	1
524	11	1
525	11	1
526	11	1
527	11	1
528	11	1
529	11	1
530	11	1
531	11	1
532	11	1
533	11	1
534	11	1
535	11	1
536	10	1
537	10	1
538	10	1
539	10	1
540	10	1
541	10	1
542	10	1
543	10	1
544	10	1
545	10	1
546	10	1
547	11	1
548	11	1
549	11	1
550	12	1
551	12	1
552	12	1
553	12	1
554	12	1
555	11	1
556	11	1
557	11	1
558	11	1
559	11	1
560	11	1
561	11	1
562	11	1
563	11	1
564	11	1
565	11	1
566	11	1
567	11	1
568	11	1
569	11	1
570	11	1
571	11	1
572	11	1
573	11	1
574	11	1
575	11	1
576	11	1
577	11	1
578	11	1
579	11	1
580	11	1
581	11	1
582	11	1
583	11	1
584	11	1
585	11	1
586	11	1
587	11	1
588	11	1
589	11	1
590	11	1
591	11	1
592	11	1
593	11	1
594	11	1
595	11	1
596	11	1
597	11	1
598	11	1
599	11	1
600	11	1
601	11	1
602	11	1
603	11	1
604	11	1
605	11	1
606	12	1
607	12	1
608	12	1
609	12	1
610	12	1
611	12	1
612	12	1
613	12	1
614	12	1
615	12	1
616	12	1
617	12	1
618	12	1
619	12	1
620	12	1
621	12	1
622	12	1
623	12	1
624	12	1
625	12	1
626	12	1
627	12	1
628	12	1
629	13	1
630	13	1
631	13	1
632	13	1
633	13	1
634	13	1
635	13	1
636	13	1
637	13	1
638	13	1
639	13	1
640	13	1
641	13	1
642	13	1
643	13	1
644	13	1
645	13	1
646	13	1
647	13	1
648	13	1
649	13	1
650	13	1
651	13	1
652	13	1
653	13	1
654	13	1
655	13	1
656	13	1
657	13	1
658	13	1
659	13	1
660	13	1
661	13	1
662	13	1
663	13	1
664	13	1
665	13	1
666	13	1
667	13	1
668	13	1
669	13	1
670	13	1
671	13	1
672	13	1
673	13	1
674	13	1
675	13	1
676	13	1
677	13	1
678	13	1
679	13	1
680	13	1
681	13	1
682	13	1
683	13	1
684	13	1
685	13	1
686	13	1
687	13	1
688	13	1
689	13	1
690	13	1
691	13	1
692	13	1
693	13	1
694	14	1
695	14	1
696	14	1
697	14	1
698	14	1
699	14	1
700	14	1
701	14	1
702	14	1
703	14	1
704	15	1
705	15	1
706	15	1
707	15	1
708	15	1
709	15	1
710	15	1
711	15	1
712	15	1
713	15	1
714	15	1
715	15	1
716	15	1
717	15	1
718	15	1
719	15	1
720	15	1
721	15	1
722	15	1
723	15	1
724	16	1
725	16	1
726	16	1
727	15	1
728	15	1
729	15	1
730	15	1
731	15	1
732	15	1
733	15	1
734	16	1
735	16	1
736	16	1
737	16	1
738	16	1
739	16	1
740	17	1
741	17	1
742	17	1
743	17	1
744	17	1
745	17	1
746	17	1
747	16	1
748	16	1
749	16	1
750	17	1
751	17	1
752	17	1
753	17	1
754	17	1
755	17	1
756	17	1
757	17	1
758	17	1
759	17	1
760	17	1
761	17	1
762	17	1
763	17	1
764	17	1
765	17	1
766	18	1
767	18	1
768	18	1
769	18	1
770	18	1
771	18	1
772	18	1
773	18	1
774	18	1
775	18	1
776	18	1
777	18	1
778	18	2
779	18	2
780	18	2
781	18	2
782	18	2
783	18	2
784	18	2
785	18	2
786	18	2
787	18	2
788	18	2
789	18	2
790	18	2
791	18	2
792	17	2
793	17	2
794	17	2
795	17	2
796	17	2
797	17	2
798	17	2
799	18	2
800	18	2
801	18	2
802	18	2
803	18	2
804	18	2
805	18	2
806	18	2
807	18	2
808	18	2
809	18	2
810	18	2
811	18	2
812	18	2
813	18	2
814	18	2
815	18	2
816	18	2
817	18	2
818	18	2
819	18	2
820	18	2
821	18	2
822	18	2
823	18	2
824	18	2
825	18	2
826	18	2
827	18	2
828	19	2
829	19	2
830	19	2
831	18	2
832	18	2
833	18	2
834	18	2
835	18	2
836	18	2
837	18	2
838	17	2
839	17	2
840	17	2
841	17	2
842	17	2
843	17	2
844	17	2
845	17	2
846	17	2
847	17	2
848	17	2
849	17	2
850	17	2
851	17	2
852	17	2
853	17	2
854	17	2
855	17	2
856	17	2
857	17	2
858	17	2
859	17	2
860	17	2
861	17	2
862	17	2
863	17	2
864	17	2
865	17	2
866	17	2
867	17	2
868	17	2
869	18	2
870	18	2
871	18	2
872	18	2
873	17	2
874	17	2
875	17	2
876	18	2
877	18	2
878	18	2
879	18	2
880	18	2
881	19	2
882	19	2
883	19	2
884	19	2
885	19	2
886	19	2
887	19	2
888	19	2
889	19	2
890	19	3
891	19	3
892	19	3
893	19	3
894	19	3
895	19	3
896	19	3
897	19	3
898	19	3
899	19	3
900	19	3
901	19	3
902	19	3
903	18	3
904	18	3
905	18	3
906	18	3
907	18	3
908	18	3
909	18	3
910	18	3
911	18	3
912	19	3
913	19	3
914	19	3
915	19	3
916	19	3
917	19	3
918	19	3
919	19	3
920	19	3
921	19	3
922	19	3
923	19	3
924	19	3
925	19	3
926	19	3
927	19	3
928	19	3
929	19	3
930	19	3
931	19	3
932	19	3
933	18	3
934	18	3
935	18	3
936	17	3
937	17	3
938	17	3
939	17	3
940	17	3
941	17	3
942	17	3
943	17	3
944	17	3
945	17	3
946	17	3
947	17	3
948	17	3
949	17	3
950	17	3
951	17	3
952	17	3
953	17	3
954	17	3
955	17	3
956	17	3
957	17	3
958	17	3
959	17	3
960	17	3
961	16	3
962	16	3
963	18	3
964	18	3
965	18	3
966	19	3
967	19	3
968	19	3
969	19	3
970	18	3
971	18	3
972	18	3
973	18	3
974	18	3
975	18	3
976	18	3
977	18	3
978	18	3
979	17	3
980	17	3
981	17	3
982	17	3
983	18	3
984	18	3
985	18	3
986	18	3
987	18	3
988	18	3
989	18	3
990	18	3
991	18	3
992	18	3
993	18	3
994	18	3
995	18	3
996	18	3
997	18	3
998	18	3
999	18	3
1000	18	3
1001	18	3
1002	18	3
1003	17	3
1004	17	3
1005	17	3
1006	17	3
1007	17	3
1008	17	3
1009	17	3
1010	17	3
1011	17	3
1012	18	3
1013	18	3
1014	19	3
1015	19	3
1016	19	3
1017	19	3
1018	19	3
1019	19	3
1020	19	3
1021	19	3
1022	19	3
1023	19	3
1024	19	3
1025	19	3
1026	19	3
1027	19	3
1028	20	3
1029	20	3
1030	20	3
1031	20	3
1032	20	3
1033	20	3
1034	20	3
1035	20	3
1036	20	3
1037	20	3
1038	20	3
1039	20	3
1040	20	3
1041	20	3
1042	20	3
1043	20	3
1044	20	3
1045	20	3
1046	20	3
1047	20	3
1048	20	3
1049	20	3
1050	20	3
1051	20	3
1052	20	3
1053	20	3
1054	20	3
1055	20	3
1056	20	3
1057	20	3
1058	20	3
1059	20	3
1060	20	3
1061	20	3
1062	20	3
1063	20	3
1064	20	3
1065	20	3
1066	20	3
1067	20	3
1068	20	3
1069	20	3
1070	20	3
1071	19	3
1072	19	3
1073	19	3
1074	19	3
1075	19	3
1076	19	3
1077	19	3
1078	19	3
1079	19	3
1080	19	3
1081	19	3
1082	19	3
1083	19	3
1084	20	3
1085	20	3
1086	20	3
1087	20	3
1088	21	3
1089	21	3
1090	21	3
1091	21	3
1092	21	3
1093	21	3
1094	21	3
1095	21	3
1096	21	3
1097	21	3
1098	21	3
1099	21	3
1100	21	3
1101	21	3
1102	21	3
1103	21	3
1104	21	3
1105	21	3
1106	21	3
1107	21	3
1108	21	3
1109	21	3
1110	21	3
1111	21	3
1112	21	3
1113	21	3
1114	21	3
1115	21	3
1116	21	3
1117	21	3
1118	21	3
1119	21	3
1120	21	3
1121	21	3
1122	21	3
1123	21	3
1124	21	3
1125	21	3
1126	21	3
1127	21	3
1128	21	3
1129	21	3
1130	21	3
1131	21	3
1132	21	3
1133	21	3
1134	21	3
1135	21	3
1136	21	3
1137	22	3
1138	22	3
1139	22	3
1140	22	3
1141	21	3
1142	21	3
1143	21	3
1144	21	3
1145	21	3
1146	21	3
1147	21	3
1148	21	3
1149	21	3
1150	21	3
1151	21	3
1152	21	3
1153	21	3
1154	21	3
1155	21	3
1156	21	3
1157	21	3
1158	21	3
1159	21	3
1160	21	3
1161	21	3
1162	21	3
1163	21	3
1164	21	3
1165	21	3
1166	21	3
1167	21	3
1168	22	3
1169	22	3
1170	22	3
1171	22	3
1172	22	3
1173	22	3
1174	22	3
1175	21	3
1176	21	3
1177	21	3
1178	21	3
1179	21	3
1180	21	3
1181	21	3
1182	21	3
1183	21	3
1184	21	3
1185	21	3
1186	21	3
1187	21	3
1188	21	3
1189	21	3
1190	21	3
1191	21	3
1192	21	3
1193	21	3
1194	21	3
1195	21	3
1196	21	3
1197	22	3
1198	22	3
1199	22	3
1200	22	3
1201	22	3
1202	22	3
1203	22	3
1204	22	3
1205	22	3
1206	22	3
1207	22	3
1208	22	3
1209	22	3
1210	22	3
1211	22	3
1212	22	3
1213	21	3
1214	21	3
1215	21	3
1216	21	3
1217	21	3
1218	21	3
1219	21	3
1220	21	3
1221	21	3
1222	21	3
1223	21	3
1224	21	3
1225	21	3
1226	21	3
1227	21	3
1228	21	3
1229	21	3
1230	20	3
1231	20	3
1232	20	3
1233	20	3
1234	20	3
1235	20	3
1236	21	3
1237	21	3
1238	21	3
1239	21	3
1240	22	3
1241	22	3
1242	22	3
1243	22	3
1244	22	3
1245	22	3
1246	22	3
1247	22	3
1248	22	3
1249	22	3
1250	22	3
1251	22	3
1252	22	3
1253	22	3
1254	22	3
1255	22	3
1256	22	3
1257	22	3
1258	22	3
1259	22	3
1260	22	3
1261	22	3
1262	22	3
1263	22	3
1264	22	3
1265	22	3
1266	22	3
1267	22	3
1268	22	3
1269	22	3
1270	22	3
1271	22	3
1272	22	3
1273	22	3
1274	22	3
1275	22	3
1276	22	3
1277	22	3
1278	22	3
1279	22	3
1280	22	3
1281	22	3
1282	22	3
1283	22	3
1284	22	3
1285	22	3
1286	22	3
1287	22	3
1288	22	3
1289	22	3
1290	22	3
1291	22	3
1292	22	3
1293	22	3
1294	22	3
1295	22	3
1296	22	3
1297	22	3
1298	21	3
1299	21	3
1300	21	3
1301	21	3
1302	21	3
1303	21	3
1304	21	3
1305	21	3
1306	21	3
1307	21	3
1308	21	3
1309	21	3
1310	21	3
1311	22	3
1312	22	3
1313	22	3
1314	22	3
1315	22	3
1316	22	3
1317	22	3
1318	22	3
1319	22	3
1320	21	3
1321	21	3
1322	21	3
1323	21	3
1324	21	3
1325	21	3
1326	21	3
1327	21	3
1328	21	3
1329	21	3
1330	21	3
1331	21	3
1332	21	3
1333	21	3
1334	21	3
1335	21	3
1336	21	3
1337	21	3
1338	21	3
1339	21	3
1340	21	3
1341	21	3
1342	22	3
1343	22	3
1344	22	3
1345	22	3
1346	22	3
1347	23	3
1348	23	3
1349	23	3
1350	23	3
1351	23	3
1352	23	3
1353	23	3
1354	23	3
1355	23	3
1356	23	3
1357	23	3
1358	23	3
1359	22	3
1360	22	3
1361	22	3
1362	22	3
1363	22	3
1364	22	3
1365	22	3
1366	22	3
1367	22	3
1368	22	3
1369	22	3
1370	22	3
1371	23	3
1372	23	3
1373	23	3
1374	23	3
1375	23	3
1376	23	3
1377	23	3
1378	23	3
1379	23	3
1380	23	3
1381	23	3
1382	23	3
1383	23	3
1384	23	3
1385	23	3
1386	22	3
1387	22	3
1388	22	3
1389	22	3
1390	22	3
1391	22	3
1392	22	3
1393	22	3
1394	22	3
1395	23	3
1396	22	3
1397	22	3
1398	23	3
1399	23	3
1400	24	3
1401	23	3
1402	23	3
1403	23	3
1404	23	3
1405	23	3
1406	23	3
1407	23	3
1408	23	3
1409	23	3
1410	23	3
1411	23	3
1412	23	3
1413	23	3
1414	23	3
1415	23	3
1416	23	3
1417	23	3
1418	23	3
1419	23	3
1420	23	3
1421	23	3
1422	23	3
1423	23	3
1424	23	3
1425	22	3
1426	22	3
1427	22	3
1428	22	3
1429	22	3
1430	23	3
1431	23	3
1432	23	3
1433	23	3
1434	23	3
1435	23	3
1436	23	3
1437	23	3
1438	23	3
1439	23	3
1440	23	3
1441	23	3
1442	23	3
1443	23	3
1444	24	3
1445	24	3
1446	24	3
1447	24	3
1448	24	3
1449	24	3
1450	24	3
1451	24	3
1452	24	3
1453	24	3
1454	24	3
1455	24	3
1456	24	3
1457	24	3
1458	24	3
1459	24	3
1460	24	3
1461	23	3
1462	23	3
1463	23	3
1464	23	3
1465	23	3
1466	23	3
1467	23	3
1468	23	3
1469	23	3
1470	23	3
1471	23	3
1472	23	3
1473	23	3
1474	23	3
1475	23	3
1476	23	3
1477	23	3
1478	23	3
1479	23	3
1480	23	3
1481	23	3
1482	23	3
1483	23	3
1484	23	3
1485	23	3
1486	24	3
1487	24	3
1488	24	3
1489	24	3
1490	24	3
1491	24	3
1492	24	3
1493	24	3
1494	24	3
1495	24	3
1496	24	3
1497	23	3
1498	24	3
1499	24	3
1500	24	3
1501	24	3
1502	24	3
1503	24	3
1504	24	3
1505	24	3
1506	24	3
1507	24	3
1508	24	3
1509	24	3
1510	24	3
1511	24	3
1512	24	3
1513	24	3
1514	24	3
1515	24	3
1516	24	3
1517	24	3
1518	24	3
1519	25	3
1520	24	3
1521	24	3
1522	24	3
1523	24	3
1524	24	3
1525	24	3
1526	24	3
1527	24	3
1528	24	3
1529	24	3
1530	24	3
1531	24	3
1532	24	3
1533	24	3
1534	23	3
1535	23	3
1536	23	3
1537	23	3
1538	23	3
1539	23	3
1540	23	3
1541	23	3
1542	23	3
1543	23	3
1544	23	3
1545	23	3
1546	23	3
1547	23	3
1548	23	3
1549	23	3
1550	23	3
1551	23	3
1552	23	3
1553	23	3
1554	23	3
1555	23	3
1556	23	3
1557	23	3
1558	23	3
1559	23	3
1560	23	3
1561	23	3
1562	24	3
1563	24	3
1564	24	3
1565	24	3
1566	24	3
1567	25	3
1568	25	3
1569	25	3
1570	25	3
1571	25	3
1572	25	3
1573	25	3
1574	25	3
1575	25	3
1576	25	3
1577	25	3
1578	25	3
1579	25	3
1580	25	3
1581	25	3
1582	25	3
1583	25	3
1584	25	3
1585	25	3
1586	25	3
1587	25	3
1588	25	3
1589	25	3
1590	25	3
1591	25	3
1592	25	3
1593	25	3
1594	25	3
1595	25	3
1596	25	3
1597	25	3
1598	25	3
1599	25	3
1600	25	3
1601	25	3
1602	25	3
1603	25	3
1604	25	3
1605	25	3
1606	25	3
1607	25	3
1608	25	3
1609	25	3
1610	25	3
1611	25	3
1612	25	3
1613	24	3
1614	24	3
1615	24	3
1616	24	3
1617	24	3
1618	24	3
1619	24	3
1620	24	3
1621	24	3
1622	24	3
1623	24	3
1624	24	3
1625	24	3
1626	24	3
1627	24	3
1628	24	3
1629	24	3
1630	24	3
1631	24	3
1632	24	4
1633	24	4
1634	24	4
1635	24	4
1636	24	4
1637	24	4
1638	24	4
1639	24	4
1640	24	4
1641	24	4
1642	24	4
1643	24	4
1644	24	4
1645	24	4
1646	24	4
1647	24	4
1648	24	4
1649	24	4
1650	24	4
1651	24	4
1652	24	4
1653	24	4
1654	24	4
1655	24	4
1656	24	4
1657	24	4
1658	24	4
1659	24	4
1660	24	4
1661	24	4
1662	24	4
1663	24	4
1664	24	4
1665	24	4
1666	24	4
1667	24	4
1668	24	4
1669	24	4
1670	24	4
1671	24	4
1672	24	4
1673	24	4
1674	24	4
1675	24	4
1676	24	4
1677	24	4
1678	24	4
1679	24	4
1680	24	4
1681	24	4
1682	24	4
1683	25	4
1684	25	4
1685	25	4
1686	25	4
1687	25	4
1688	25	4
1689	25	4
1690	25	4
1691	25	4
1692	25	4
1693	25	4
1694	25	4
1695	25	4
1696	25	4
1697	25	4
1698	25	4
1699	25	4
1700	25	4
1701	25	4
1702	25	4
1703	25	4
1704	25	4
1705	25	4
1706	25	4
1707	25	4
1708	25	4
1709	25	4
1710	25	4
1711	25	4
1712	25	4
1713	25	4
1714	25	4
1715	25	4
1716	25	4
1717	25	4
1718	25	4
1719	25	4
1720	25	4
1721	25	4
1722	25	4
1723	25	4
1724	25	4
1725	25	4
1726	25	4
1727	25	4
1728	25	4
1729	25	4
1730	25	4
1731	25	4
1732	25	4
1733	25	4
1734	25	4
1735	25	4
1736	25	4
1737	25	4
1738	25	4
1739	25	4
1740	25	4
1741	25	4
1742	25	4
1743	25	4
1744	25	4
1745	25	4
1746	25	4
1747	25	4
1748	25	4
1749	25	4
1750	25	4
1751	25	4
1752	25	4
1753	25	4
1754	25	4
1755	25	4
1756	25	4
1757	25	4
1758	25	4
1759	25	4
1760	25	4
1761	25	4
1762	25	4
1763	25	4
1764	25	4
1765	25	4
1766	25	4
1767	25	4
1768	25	4
1769	25	4
1770	25	4
1771	25	4
1772	25	4
1773	25	4
1774	24	4
1775	24	4
1776	24	4
1777	24	4
1778	24	4
1779	24	4
1780	24	4
1781	24	4
1782	24	4
1783	24	4
1784	24	4
1785	24	4
1786	24	4
1787	24	4
1788	24	4
1789	24	4
1790	24	4
1791	24	4
1792	24	4
1793	25	4
1794	25	4
1795	25	4
1796	25	4
1797	25	4
1798	25	4
1799	25	4
1800	25	4
1801	25	4
1802	25	4
1803	25	4
1804	25	4
1805	25	4
1806	25	4
1807	25	4
1808	25	4
1809	25	4
1810	25	4
1811	25	4
1812	25	4
1813	25	4
1814	25	4
1815	25	4
1816	25	4
1817	25	4
1818	25	4
1819	25	4
1820	25	4
1821	25	4
1822	25	4
1823	25	4
1824	26	4
1825	26	4
1826	26	4
1827	26	4
1828	26	4
1829	26	4
1830	26	4
1831	26	4
1832	26	4
1833	26	4
1834	26	4
1835	26	4
1836	27	4
1837	27	4
1838	26	4
1839	26	4
1840	27	4
1841	27	4
1842	27	4
1843	27	4
1844	27	4
1845	27	4
1846	27	4
1847	26	4
1848	27	4
1849	27	4
1850	27	4
1851	27	4
1852	27	4
1853	27	4
1854	27	4
1855	27	4
1856	27	4
1857	27	4
1858	27	4
1859	27	4
1860	27	4
1861	27	4
1862	27	4
1863	28	4
1864	28	4
1865	28	4
1866	29	4
1867	29	4
1868	29	4
1869	29	4
1870	29	4
1871	29	4
1872	29	4
1873	29	4
1874	28	4
1875	28	4
1876	28	4
1877	28	4
1878	28	4
1879	28	4
1880	28	4
1881	28	4
1882	28	4
1883	28	4
1884	28	4
1885	28	4
1886	28	4
1887	28	4
1888	28	4
1889	28	4
1890	28	4
1891	28	4
1892	28	4
1893	28	4
1894	27	4
1895	27	4
1896	27	4
1897	27	4
1898	27	4
1899	27	4
1900	27	4
1901	27	4
1902	27	4
1903	27	4
1904	27	4
1905	27	4
1906	27	4
1907	27	4
1908	27	4
1909	27	4
1910	27	4
1911	27	4
1912	27	4
1913	27	5
1914	27	5
1915	27	5
1916	27	5
1917	27	5
1918	27	5
1919	27	5
1920	27	5
1921	27	5
1922	27	5
1923	27	5
1924	27	5
1925	27	5
1926	27	5
1927	27	5
1928	27	5
1929	27	5
1930	27	5
1931	27	5
1932	27	5
1933	27	5
1934	27	5
1935	27	5
1936	27	5
1937	27	5
1938	27	5
1939	27	5
1940	27	5
1941	27	5
1942	27	5
1943	27	5
1944	27	5
1945	27	5
1946	27	5
1947	27	5
1948	27	5
1949	26	5
1950	26	5
1951	25	5
1952	25	5
1953	25	5
1954	25	5
1955	25	5
1956	25	5
1957	25	5
1958	25	5
1959	25	5
1960	25	5
1961	25	5
1962	26	5
1963	26	5
1964	26	5
1965	26	5
1966	26	5
1967	26	5
1968	26	5
1969	26	5
1970	26	5
1971	26	5
1972	26	5
1973	26	5
1974	26	5
1975	26	5
1976	26	5
1977	26	5
1978	26	5
1979	26	5
1980	26	5
1981	25	5
1982	25	5
1983	25	5
1984	25	5
1985	25	5
1986	25	5
1987	24	5
1988	24	5
1989	24	5
1990	24	5
1991	24	5
1992	24	5
1993	23	5
1994	23	5
1995	24	5
1996	24	5
1997	24	5
1998	23	5
1999	23	5
2000	23	4
2001	23	4
2002	23	4
2003	24	4
2004	24	4
2005	24	4
2006	24	4
2007	24	4
2008	24	4
2009	25	4
2010	25	4
2011	25	4
2012	25	4
2013	24	4
2014	23	5
2015	23	5
2016	23	5
2017	23	4
2018	23	4
2019	24	4
2020	24	4
2021	24	4
2022	24	4
2023	24	4
2024	23	4
2025	23	4
2026	23	4
2027	23	4
2028	23	4
2029	23	4
2030	23	4
2031	23	4
2032	23	4
2033	23	4
2034	23	4
2035	24	4
2036	24	4
2037	24	4
2038	25	4
2039	25	4
2040	25	4
2041	25	4
2042	24	4
2043	24	4
2044	25	4
2045	24	4
2046	24	4
2047	24	4
2048	24	4
2049	24	5
2050	24	5
2051	24	5
2052	24	5
2053	24	5
2054	25	5
2055	26	5
2056	25	5
2057	25	4
2058	25	4
2059	25	4
2060	25	4
2061	25	4
2062	25	4
2063	23	5
