# Clock	In Chain	On Target
247	5	0
248	5	0
249	5	0
250	5	0
251	5	0
252	6	0
253	6	0
254	6	0
255	6	0
256	6	0
257	6	0
258	6	0
259	6	0
260	6	0
261	6	0
262	6	0
263	6	0
264	6	0
265	6	0
266	6	0
267	6	0
268	6	0
269	6	0
270	6	0
271	6	0
272	6	0
273	6	0
274	6	0
275	6	0
276	6	0
277	6	0
278	6	0
279	6	0
280	6	0
281	6	0
282	6	0
283	6	0
284	6	0
285	6	0
286	6	0
287	6	0
288	6	0
289	6	0
290	6	0
291	6	0
292	6	0
293	6	0
294	6	0
295	6	0
296	6	0
297	6	0
298	6	0
299	6	0
300	6	0
301	6	0
302	6	0
303	6	0
304	6	0
305	6	0
306	6	0
307	6	0
308	6	0
309	6	0
310	6	0
311	6	0
312	6	0
313	6	0
314	6	0
315	6	0
316	6	0
317	6	0
318	6	0
319	6	0
320	6	0
321	6	0
322	7	0
323	7	0
324	7	0
325	7	0
326	7	0
327	7	0
328	7	0
329	8	0
330	8	0
331	8	0
332	8	0
333	8	0
334	8	0
335	8	0
336	8	0
337	8	0
338	8	0
339	8	0
340	8	0
341	8	0
342	8	0
343	8	0
344	8	0
345	8	0
346	8	0
347	8	0
348	8	0
349	8	0
350	8	0
351	8	0
352	8	0
353	8	0
354	8	0
355	8	0
356	8	0
357	8	0
358	8	0
359	9	0
360	9	0
361	9	0
362	9	0
363	9	0
364	9	0
365	9	0
366	9	0
367	9	0
368	9	0
369	9	0
370	9	0
371	9	0
372	8	0
373	8	0
374	8	0
375	9	0
376	9	0
377	9	0
378	9	0
379	9	0
380	10	0
381	10	0
382	10	0
383	10	0
384	10	0
385	10	0
386	9	0
387	9	0
388	9	0
389	9	0
390	9	0
391	9	0
392	9	0
393	9	0
394	10	0
395	10	0
396	10	0
397	10	0
398	10	0
399	10	0
400	10	0
401	10	0
402	10	0
403	10	0
404	10	0
405	10	0
406	10	0
407	10	0
408	10	0
409	11	0
410	11	0
411	11	0
412	11	0
413	11	0
414	11	0
415	11	0
416	11	0
417	11	0
418	11	0
419	11	0
420	11	0
421	11	0
422	11	0
423	11	0
424	11	0
425	11	0
426	9	0
427	9	0
428	9	0
429	9	0
430	9	0
431	9	0
432	9	0
433	9	0
434	9	0
435	9	0
436	9	0
437	10	0
438	10	0
439	10	0
440	11	0
441	11	0
442	11	0
443	11	0
444	11	0
445	11	0
446	11	0
447	11	0
448	11	0
449	11	0
450	11	0
451	11	0
452	11	0
453	11	0
454	11	0
455	11	0
456	11	0
457	11	0
458	11	0
459	11	0
460	11	0
461	11	0
462	11	0
463	11	0
464	11	0
465	11	0
466	11	0
467	11	0
468	11	0
469	11	0
470	11	0
471	11	0
472	11	0
473	11	0
474	11	0
475	11	0
476	10	0
477	10	0
478	10	0
479	10	0
480	10	0
481	10	0
482	10	0
483	10	0
484	11	0
485	11	0
486	11	0
487	11	0
488	11	0
489	12	0
490	12	0
491	12	0
492	12	0
493	12	0
494	12	0
495	12	0
496	12	0
497	12	0
498	12	0
499	12	0
500	12	0
501	12	0
502	12	0
503	12	0
504	12	0
505	12	0
506	12	0
507	12	0
508	12	0
509	12	0
510	12	0
511	12	0
512	11	0
513	11	0
514	11	0
515	11	0
516	11	0
517	11	0
518	11	0
519	12	0
520	12	0
521	12	0
522	12	0
523	12	0
524	12	0
525	12	0
526	12	0
527	12	0
528	12	0
529	12	0
530	12	0
531	12	0
532	12	0
533	12	0
534	12	0
535	12	0
536	12	0
537	12	0
538	12	0
539	12	0
540	12	0
541	12	0
542	12	0
543	12	0
544	12	0
545	12	0
546	12	0
547	12	0
548	12	0
549	12	0
550	12	0
551	12	0
552	12	0
553	12	0
554	12	0
555	12	0
556	11	0
557	11	0
558	11	0
559	11	0
560	11	0
561	11	0
562	11	0
563	11	0
564	11	0
565	12	0
566	12	0
567	12	0
568	12	0
569	12	0
570	12	0
571	12	0
572	12	0
573	12	0
574	12	0
575	12	0
576	13	0
577	13	0
578	13	0
579	13	0
580	13	0
581	13	0
582	13	0
583	13	0
584	13	0
585	13	0
586	13	0
587	13	0
588	13	0
589	13	0
590	13	0
591	13	0
592	13	0
593	13	0
594	12	0
595	12	0
596	12	0
597	12	0
598	12	0
599	12	0
600	12	0
601	12	0
602	12	0
603	12	0
604	12	0
605	12	0
606	12	0
607	12	0
608	12	0
609	12	0
610	14	0
611	14	0
612	14	0
613	14	0
614	14	0
615	14	0
616	13	0
617	13	0
618	13	0
619	13	0
620	13	0
621	13	0
622	13	0
623	13	0
624	13	0
625	13	0
626	13	0
627	13	0
628	13	0
629	13	0
630	13	0
631	13	0
632	13	0
633	13	0
634	13	0
635	13	0
636	13	0
637	13	0
638	13	0
639	13	0
640	13	0
641	12	0
642	12	0
643	12	0
644	12	0
645	12	0
646	12	0
647	13	0
648	13	0
649	13	0
650	13	0
651	13	0
652	13	0
653	13	0
654	13	0
655	13	0
656	13	0
657	13	0
658	13	0
659	13	0
660	13	0
661	13	0
662	13	0
663	13	0
664	13	0
665	13	0
666	13	0
667	13	0
668	13	0
669	13	0
670	13	0
671	13	0
672	13	0
673	13	0
674	13	0
675	13	0
676	13	0
677	13	0
678	13	0
679	13	0
680	13	0
681	14	0
682	14	0
683	14	0
684	14	0
685	14	0
686	14	0
687	14	0
688	14	0
689	14	0
690	14	0
691	14	0
692	14	0
693	15	0
694	15	0
695	15	0
696	15	0
697	15	0
698	14	0
699	14	0
700	14	0
701	14	0
702	14	0
703	14	0
704	14	0
705	14	0
706	14	0
707	14	0
708	14	0
709	14	0
710	14	0
711	14	0
712	14	0
713	15	0
714	15	0
715	15	0
716	15	0
717	15	0
718	15	0
719	15	0
720	14	0
721	14	0
722	14	0
723	14	0
724	14	0
725	15	0
726	15	0
727	15	0
728	15	0
729	15	0
730	14	0
731	14	0
732	14	0
733	14	0
734	14	0
735	14	0
736	13	0
737	13	0
738	13	0
739	13	0
740	13	0
741	13	0
742	13	0
743	13	0
744	13	0
745	13	0
746	13	0
747	13	0
748	13	0
749	13	0
750	13	0
751	13	0
752	13	0
753	13	0
754	13	0
755	13	0
756	13	0
757	13	0
758	13	0
759	13	0
760	13	0
761	13	0
762	14	0
763	14	0
764	14	0
765	13	0
766	13	0
767	13	0
768	13	0
769	13	0
770	13	0
771	13	0
772	13	1
773	13	1
774	13	1
775	13	1
776	13	1
777	13	1
778	13	1
779	13	1
780	13	1
781	13	1
782	13	1
783	13	1
784	13	1
785	13	1
786	13	1
787	13	1
788	13	1
789	13	1
790	13	1
791	13	1
792	13	1
793	13	1
794	13	1
795	13	1
796	13	1
797	13	1
798	13	1
799	13	1
800	13	1
801	13	1
802	13	1
803	13	1
804	14	1
805	14	1
806	14	1
807	14	2
808	14	2
809	14	2
810	14	2
811	14	2
812	14	2
813	14	2
814	14	2
815	14	2
816	15	2
817	15	2
818	15	2
819	15	2
820	15	2
821	15	2
822	15	2
823	14	2
824	14	2
825	14	2
826	14	2
827	14	2
828	14	2
829	14	2
830	14	2
831	14	2
832	14	2
833	14	2
834	13	2
835	13	2
836	13	2
837	14	2
838	14	2
839	14	2
840	14	2
841	14	2
842	14	2
843	14	2
844	14	2
845	14	2
846	13	2
847	13	2
848	13	2
849	13	2
850	13	2
851	13	2
852	13	2
853	13	2
854	13	2
855	13	2
856	13	2
857	13	2
858	13	2
859	13	2
860	13	2
861	13	2
862	13	2
863	13	2
864	13	2
865	13	2
866	13	2
867	14	2
868	14	2
869	14	2
870	14	2
871	15	2
872	15	2
873	15	2
874	15	2
875	15	2
876	15	2
877	15	2
878	15	2
879	15	2
880	15	2
881	15	2
882	15	2
883	15	2
884	15	2
885	15	2
886	15	2
887	15	2
888	15	2
889	15	2
890	15	2
891	15	2
892	15	2
893	15	2
894	15	2
895	15	2
896	15	2
897	15	2
898	15	2
899	15	2
900	15	2
901	15	2
902	15	2
903	15	2
904	15	2
905	15	2
906	15	2
907	15	2
908	15	2
909	15	2
910	15	2
911	16	2
912	16	2
913	16	2
914	16	2
915	16	2
916	16	2
917	16	2
918	16	2
919	16	2
920	16	2
921	16	2
922	16	2
923	16	2
924	16	2
925	16	2
926	15	2
927	15	2
928	15	2
929	15	2
930	15	2
931	16	2
932	16	2
933	16	2
934	16	2
935	16	2
936	16	2
937	16	2
938	16	2
939	16	2
940	16	2
941	16	2
942	16	2
943	16	2
944	16	2
945	16	2
946	16	2
947	16	2
948	16	2
949	16	2
950	16	2
951	16	2
952	16	2
953	16	2
954	16	2
955	16	2
956	16	2
957	16	2
958	16	2
959	16	2
960	16	2
961	16	2
962	16	2
963	16	2
964	16	2
965	16	2
966	16	2
967	16	2
968	16	2
969	16	2
970	16	2
971	16	2
972	16	2
973	16	2
974	16	2
975	16	2
976	16	2
977	16	2
978	16	2
979	16	2
980	16	2
981	16	2
982	16	2
983	16	2
984	16	2
985	16	2
986	16	2
987	16	2
988	16	2
989	16	2
990	16	2
991	16	2
992	16	2
993	16	2
994	16	2
995	16	2
996	16	2
997	16	2
998	16	2
999	16	2
1000	16	2
1001	16	2
1002	16	2
1003	16	2
1004	16	2
1005	16	3
1006	16	3
1007	16	3
1008	16	3
1009	16	3
1010	16	3
1011	16	3
1012	16	3
1013	16	3
1014	16	3
1015	16	3
1016	16	3
1017	16	3
1018	16	3
1019	16	3
1020	16	3
1021	16	3
1022	16	3
1023	16	3
1024	16	3
1025	16	3
1026	16	3
1027	16	3
1028	16	3
1029	16	3
1030	16	3
1031	17	3
1032	17	3
1033	17	3
1034	17	3
1035	17	3
1036	17	3
1037	17	3
1038	15	3
1039	15	3
1040	15	3
1041	15	3
1042	15	3
1043	15	3
1044	15	3
1045	15	3
1046	15	3
1047	15	3
1048	15	3
1049	15	3
1050	15	3
1051	15	3
1052	15	3
1053	15	3
1054	15	3
1055	15	3
1056	16	3
1057	16	3
1058	16	3
1059	16	3
1060	16	3
1061	17	3
1062	17	3
1063	17	3
1064	17	3
1065	17	3
1066	17	3
1067	17	3
1068	17	3
1069	17	3
1070	17	3
1071	17	3
1072	17	3
1073	16	3
1074	16	3
1075	16	3
1076	16	3
1077	16	3
1078	16	3
1079	16	3
1080	16	3
1081	16	3
1082	15	3
1083	15	3
1084	16	3
1085	16	3
1086	16	3
1087	16	3
1088	16	3
1089	16	3
1090	16	3
1091	16	3
1092	16	3
1093	16	3
1094	16	3
1095	16	3
1096	16	3
1097	16	3
1098	16	3
1099	16	3
1100	16	3
1101	16	3
1102	16	3
1103	16	3
1104	16	3
1105	16	3
1106	16	3
1107	16	3
1108	16	3
1109	16	3
1110	16	3
1111	16	3
1112	16	3
1113	16	3
1114	16	3
1115	16	3
1116	16	3
1117	16	3
1118	16	3
1119	16	3
1120	16	3
1121	16	3
1122	16	3
1123	16	3
1124	16	3
1125	16	3
1126	16	3
1127	16	3
1128	16	3
1129	16	3
1130	16	3
1131	16	3
1132	16	3
1133	16	3
1134	16	3
1135	16	3
1136	16	3
1137	16	3
1138	16	3
1139	16	3
1140	16	3
1141	16	3
1142	16	3
1143	16	3
1144	16	3
1145	16	3
1146	16	3
1147	16	3
1148	16	3
1149	16	3
1150	16	3
1151	15	3
1152	15	3
1153	15	3
1154	15	3
1155	16	3
1156	16	3
1157	16	3
1158	16	3
1159	16	3
1160	16	3
1161	16	3
1162	16	3
1163	16	3
1164	16	3
1165	16	3
1166	16	3
1167	16	3
1168	16	3
1169	16	3
1170	16	3
1171	16	3
1172	16	3
1173	16	3
1174	16	3
1175	16	3
1176	16	3
1177	17	3
1178	17	3
1179	17	3
1180	17	3
1181	17	3
1182	17	3
1183	17	3
1184	17	3
1185	17	3
1186	17	3
1187	17	3
1188	17	3
1189	17	3
1190	17	3
1191	17	3
1192	17	3
1193	17	3
1194	17	3
1195	17	3
1196	18	3
1197	19	3
1198	19	3
1199	19	3
1200	19	3
1201	19	3
1202	18	3
1203	18	3
1204	18	3
1205	18	3
1206	18	3
1207	18	3
1208	18	3
1209	18	3
1210	18	3
1211	18	3
1212	18	3
1213	18	3
1214	18	3
1215	18	3
1216	18	3
1217	18	3
1218	18	3
1219	18	3
1220	18	3
1221	18	3
1222	19	3
1223	19	3
1224	19	3
1225	19	3
1226	18	3
1227	18	3
1228	18	3
1229	18	3
1230	18	3
1231	18	3
1232	19	3
1233	19	3
1234	20	3
1235	21	3
1236	21	3
1237	21	3
1238	21	3
1239	21	3
1240	21	3
1241	21	3
1242	21	3
1243	21	3
1244	21	3
1245	21	3
1246	21	3
1247	21	3
1248	21	3
1249	21	3
1250	21	3
1251	21	3
1252	21	3
1253	21	3
1254	21	3
1255	21	3
1256	21	3
1257	21	3
1258	21	3
1259	21	3
1260	21	3
1261	21	3
1262	21	3
1263	21	3
1264	21	3
1265	22	3
1266	22	3
1267	22	3
1268	23	3
1269	23	3
1270	23	3
1271	23	3
1272	22	3
1273	22	3
1274	22	3
1275	22	3
1276	22	3
1277	22	3
1278	21	3
1279	21	3
1280	21	3
1281	21	3
1282	21	3
1283	21	3
1284	21	3
1285	21	3
1286	21	3
1287	22	3
1288	22	3
1289	21	3
1290	21	3
1291	21	3
1292	21	3
1293	21	3
1294	22	3
1295	22	3
1296	22	3
1297	22	3
1298	21	3
1299	21	3
1300	21	3
1301	22	3
1302	22	3
1303	22	3
1304	22	3
1305	22	3
1306	22	3
1307	22	3
1308	22	3
1309	21	3
1310	21	3
1311	21	3
1312	22	3
1313	22	3
1314	22	3
1315	22	3
1316	22	3
1317	22	3
1318	22	3
1319	22	3
1320	22	3
1321	22	3
1322	22	3
1323	22	3
1324	22	3
1325	22	3
1326	21	3
1327	22	3
1328	22	3
1329	22	3
1330	21	3
1331	20	3
1332	20	3
1333	20	3
1334	20	3
1335	19	3
1336	19	3
1337	17	3
1338	17	3
1339	18	3
1340	18	3
1341	17	3
1342	17	3
1343	17	3
1344	17	3
1345	17	3
1346	17	3
1347	17	3
1348	18	3
1349	19	3
1350	19	3
1351	19	3
1352	19	3
1353	19	3
1354	19	3
1355	20	3
1356	20	3
1357	20	3
1358	20	3
1359	20	3
1360	20	3
1361	20	3
1362	19	3
1363	19	3
1364	19	3
1365	19	3
1366	19	3
1367	19	3
1368	19	3
1369	19	3
1370	19	3
1371	19	3
1372	20	3
1373	20	3
1374	21	3
1375	21	3
1376	20	3
1377	20	3
1378	20	3
1379	20	3
1380	20	3
1381	21	3
1382	21	3
1383	21	3
1384	21	3
1385	21	3
1386	21	3
1387	21	3
1388	21	3
1389	21	3
1390	21	3
1391	21	3
1392	21	3
1393	22	3
1394	22	3
1395	22	3
1396	21	3
1397	21	3
1398	21	3
1399	21	3
1400	21	3
1401	21	3
1402	21	3
1403	21	3
1404	22	3
1405	22	3
1406	22	3
1407	22	3
1408	22	3
1409	21	3
1410	20	3
1411	20	3
1412	20	3
1413	19	3
1414	20	3
1415	20	3
1416	20	3
1417	21	3
1418	20	3
1419	20	3
1420	20	3
1421	21	3
1422	21	3
1423	21	3
1424	20	3
1425	19	3
1426	19	3
1427	19	3
1428	19	3
1429	19	3
1430	18	3
1431	19	3
1432	19	3
1433	19	3
1434	19	3
1435	19	3
1436	19	3
1437	19	3
1438	19	3
1439	19	3
1440	19	3
1441	19	3
1442	20	3
1443	20	3
1444	20	3
1445	20	3
1446	20	3
1447	20	3
1448	21	3
1449	22	3
1450	22	3
1451	22	3
1452	21	3
1453	21	3
1454	21	3
1455	22	3
1456	22	3
1457	22	3
1458	22	3
1459	22	3
1460	21	3
1461	21	3
1462	21	3
1463	20	3
1464	20	3
1465	20	3
1466	20	3
1467	20	3
1468	20	3
1469	20	3
1470	20	3
1471	20	3
1472	20	3
1473	20	3
1474	20	3
1475	20	3
1476	20	3
1477	20	3
1478	18	3
1479	18	3
1480	17	3
1481	17	3
1482	17	3
1483	17	3
1484	17	3
1485	17	3
1486	17	3
1487	18	3
1488	19	3
1489	18	3
1490	18	3
1491	19	3
1492	19	3
1493	19	3
1494	19	3
1495	19	3
1496	19	3
1497	19	3
1498	19	3
1499	19	3
1500	19	3
1501	19	3
1502	19	4
1503	20	4
1504	20	4
1505	20	4
1506	21	4
1507	21	4
1508	21	4
1509	21	4
1510	21	4
1511	21	4
1512	21	4
1513	21	4
1514	21	4
1515	21	4
1516	21	4
1517	21	4
1518	21	4
1519	21	4
1520	22	4
1521	22	4
1522	22	4
1523	22	4
1524	22	3
1525	22	3
1526	22	3
1527	22	3
1528	22	3
1529	22	3
1530	22	3
1531	22	3
1532	22	3
1533	22	3
1534	22	3
1535	22	3
1536	22	3
1537	22	3
1538	22	3
1539	22	3
1540	22	3
1541	22	3
1542	22	3
1543	22	3
1544	22	3
1545	22	3
1546	22	3
1547	22	3
1548	22	3
1549	23	3
1550	23	3
1551	24	3
1552	23	3
1553	23	3
1554	23	3
1555	23	4
1556	23	4
1557	23	4
1558	23	4
1559	23	4
1560	23	4
1561	23	4
1562	23	4
1563	23	3
1564	23	3
1565	23	3
1566	23	3
1567	23	3
1568	23	3
1569	23	3
1570	23	3
1571	23	3
1572	22	3
1573	22	3
1574	22	3
1575	22	3
1576	23	3
1577	23	3
1578	21	3
1579	21	3
1580	21	3
1581	21	3
1582	21	4
1583	21	4
1584	21	4
1585	21	4
1586	20	4
1587	20	4
1588	20	4
1589	20	4
1590	20	4
1591	20	4
1592	20	4
1593	21	4
1594	21	4
1595	22	4
1596	22	4
1597	22	4
1598	22	4
1599	22	4
1600	22	3
1601	22	3
1602	21	3
1603	21	3
1604	21	3
1605	21	3
1606	20	3
1607	20	3
1608	20	3
1609	20	3
1610	20	3
1611	20	3
1612	20	3
1613	21	3
1614	21	3
1615	21	3
1616	21	3
1617	21	3
1618	21	3
1619	21	3
1620	20	3
1621	20	3
1622	20	3
1623	20	3
1624	20	3
1625	20	3
1626	20	3
1627	22	3
1628	22	3
1629	22	3
1630	22	3
1631	22	3
1632	22	3
1633	22	3
1634	21	3
1635	20	3
1636	20	3
1637	20	3
1638	20	3
1639	20	3
1640	20	3
1641	20	3
1642	20	3
1643	20	3
1644	20	3
1645	20	3
1646	20	3
1647	21	3
1648	21	3
1649	21	3
1650	21	3
1651	21	3
1652	21	3
1653	22	3
1654	22	3
1655	22	3
1656	23	3
1657	23	3
1658	22	3
1659	22	3
1660	22	3
1661	22	3
1662	20	4
1663	20	4
1664	20	4
1665	20	4
1666	20	4
1667	20	4
1668	20	4
1669	20	4
1670	20	4
1671	21	4
1672	21	4
1673	21	4
1674	20	4
1675	20	4
1676	20	4
1677	20	4
1678	20	4
1679	20	4
1680	20	4
1681	20	4
1682	20	4
1683	20	4
1684	20	3
1685	20	3
1686	20	3
1687	20	3
1688	20	3
1689	20	3
1690	20	3
1691	20	3
1692	20	3
1693	20	3
1694	20	3
1695	20	3
1696	21	3
1697	21	3
1698	21	3
1699	21	3
1700	21	3
1701	21	3
1702	21	3
1703	21	3
1704	22	3
1705	22	3
1706	22	3
1707	22	3
1708	22	3
1709	22	3
1710	22	3
1711	22	3
1712	22	3
1713	22	3
1714	22	3
1715	22	3
1716	23	3
1717	23	3
1718	23	3
1719	21	3
1720	21	3
1721	21	3
1722	21	3
1723	22	3
1724	24	3
1725	24	3
1726	24	3
1727	24	3
1728	25	3
1729	25	3
1730	25	3
1731	25	3
1732	25	3
1733	25	3
1734	24	3
1735	24	3
1736	24	3
1737	24	3
1738	24	3
1739	23	3
1740	23	3
1741	23	3
1742	23	3
1743	23	3
1744	23	3
1745	23	3
1746	23	3
1747	23	3
1748	23	3
1749	23	3
1750	24	3
1751	24	3
1752	24	3
1753	25	3
1754	24	3
1755	24	3
1756	24	3
1757	25	3
1758	25	3
1759	25	3
1760	25	3
1761	25	3
1762	25	3
1763	25	3
1764	25	3
1765	26	3
1766	26	3
1767	26	3
1768	26	3
1769	26	3
1770	25	3
1771	25	3
1772	25	3
1773	25	3
1774	25	3
1775	25	3
1776	25	3
1777	25	3
1778	25	3
1779	26	3
1780	26	3
1781	25	3
1782	25	3
1783	25	3
1784	25	3
1785	25	3
1786	25	3
1787	25	3
1788	25	3
1789	25	3
1790	25	3
1791	25	3
1792	25	3
1793	25	3
1794	25	3
1795	25	3
1796	25	3
1797	25	3
1798	25	3
1799	25	3
1800	25	3
1801	25	3
1802	25	3
1803	25	3
1804	25	3
1805	25	3
1806	25	3
1807	25	3
1808	26	3
1809	26	3
1810	26	3
1811	26	3
1812	26	3
1813	26	3
1814	26	3
1815	26	3
1816	26	3
1817	26	3
1818	26	3
1819	26	3
1820	26	3
1821	26	3
1822	26	3
1823	26	3
1824	26	3
1825	26	3
1826	26	3
1827	26	3
1828	26	3
1829	26	3
1830	26	3
1831	26	3
1832	26	3
1833	26	3
1834	26	3
1835	26	3
1836	26	3
1837	26	3
1838	26	3
1839	26	3
1840	26	3
1841	26	3
1842	26	3
1843	26	3
1844	26	3
1845	26	3
1846	26	3
1847	26	3
1848	26	3
1849	26	3
1850	26	3
1851	27	3
1852	27	3
1853	27	3
1854	27	3
1855	27	3
1856	27	3
1857	27	3
1858	27	3
1859	27	3
1860	26	3
1861	26	3
1862	26	3
1863	26	3
1864	26	3
1865	25	3
1866	25	3
1867	25	3
1868	25	3
1869	25	3
1870	25	3
1871	25	3
1872	25	3
1873	25	3
1874	25	3
1875	25	3
1876	25	3
1877	25	3
1878	25	3
1879	25	3
1880	25	3
1881	26	3
1882	26	3
1883	26	3
1884	26	3
1885	26	3
1886	26	3
1887	26	4
1888	26	4
1889	26	4
1890	26	4
1891	26	4
1892	26	4
1893	26	4
1894	26	4
1895	26	4
1896	26	4
1897	26	4
1898	26	4
1899	25	4
1900	25	4
1901	25	4
1902	25	4
1903	25	4
1904	25	4
1905	26	4
1906	26	4
1907	25	4
1908	25	4
1909	25	4
1910	25	4
1911	25	4
1912	24	4
1913	24	4
1914	24	4
1915	24	4
1916	24	4
1917	24	4
1918	24	4
1919	25	4
1920	25	4
1921	25	4
1922	25	4
1923	26	4
1924	26	4
1925	26	4
1926	26	4
1927	24	4
1928	24	4
1929	24	4
1930	24	4
1931	24	4
1932	24	4
1933	24	4
1934	24	4
1935	24	4
1936	24	4
1937	24	4
1938	25	4
1939	25	4
1940	25	4
1941	25	4
1942	25	4
1943	25	4
1944	25	4
1945	24	4
1946	24	4
1947	24	4
1948	24	4
1949	24	4
1950	24	4
1951	24	4
1952	24	4
1953	24	4
1954	24	4
1955	24	4
1956	24	4
1957	24	4
1958	24	4
1959	24	4
1960	24	4
1961	24	4
1962	24	4
1963	24	4
1964	24	4
1965	25	4
1966	25	4
1967	25	4
1968	25	4
1969	25	4
1970	25	4
1971	25	4
1972	25	4
1973	24	4
1974	24	4
1975	24	4
1976	24	4
1977	24	4
1978	24	4
1979	24	4
1980	24	4
1981	24	5
1982	24	5
1983	24	5
1984	24	5
1985	24	5
1986	24	5
1987	24	5
1988	24	5
1989	24	5
1990	25	5
1991	25	5
1992	25	5
1993	25	5
1994	25	5
1995	25	5
1996	25	5
1997	26	5
1998	26	5
1999	26	5
2000	26	5
2001	26	5
2002	26	4
2003	26	4
2004	25	4
2005	25	4
2006	25	4
2007	25	4
2008	25	4
2009	26	4
2010	26	4
2011	26	4
2012	26	4
2013	26	4
2014	25	4
2015	25	4
2016	25	4
2017	25	4
2018	25	4
2019	25	4
2020	25	4
2021	25	4
2022	25	4
2023	25	4
2024	25	4
2025	26	4
2026	26	4
2027	26	4
2028	26	4
2029	26	4
2030	27	4
2031	26	4
2032	26	4
2033	26	4
2034	26	4
2035	26	4
2036	25	4
2037	25	4
2038	25	4
2039	25	4
2040	25	4
2041	25	4
2042	25	4
2043	25	4
2044	25	4
2045	25	4
2046	25	4
2047	25	4
2048	25	4
2049	26	4
2050	27	4
2051	27	4
2052	27	4
2053	27	4
2054	27	4
2055	27	4
2056	27	4
2057	27	4
2058	27	4
2059	26	4
2060	26	4
2061	26	4
2062	26	4
2063	26	4
2064	26	4
2065	26	4
2066	26	4
2067	26	4
2068	26	4
2069	26	4
2070	26	4
2071	26	4
2072	26	4
2073	26	4
2074	26	4
2075	26	4
2076	26	4
2077	26	4
2078	26	4
2079	26	4
2080	26	4
2081	26	4
2082	25	4
2083	25	4
2084	25	4
2085	25	4
2086	25	4
2087	25	4
2088	25	4
2089	25	4
2090	26	4
2091	27	4
2092	27	4
2093	26	4
2094	26	4
2095	26	4
2096	26	4
2097	25	4
2098	25	4
2099	25	4
2100	25	4
2101	25	4
2102	26	4
2103	26	4
2104	26	4
2105	25	4
2106	25	4
2107	25	4
2108	27	4
2109	27	4
2110	27	4
2111	26	4
2112	26	4
2113	26	4
2114	26	4
2115	25	4
2116	25	4
2117	25	4
2118	25	4
2119	25	4
2120	25	4
2121	25	4
2122	25	4
2123	25	4
2124	27	4
2125	27	4
2126	27	4
2127	27	4
2128	27	4
2129	27	4
2130	28	4
2131	28	4
2132	26	4
2133	26	4
2134	26	4
2135	26	4
2136	26	4
2137	25	4
2138	25	4
