# Clock	In Chain	On Target
247	6	0
248	6	0
249	6	0
250	6	0
251	5	0
252	5	0
253	6	0
254	6	0
255	7	0
256	7	0
257	7	0
258	7	0
259	7	0
260	7	0
261	7	0
262	7	0
263	7	0
264	7	0
265	6	0
266	6	0
267	6	0
268	7	0
269	7	0
270	7	0
271	7	0
272	7	0
273	7	0
274	7	0
275	7	0
276	8	0
277	8	0
278	8	0
279	8	0
280	8	0
281	8	0
282	8	0
283	8	0
284	8	0
285	8	0
286	8	0
287	8	0
288	8	0
289	8	0
290	8	0
291	8	0
292	8	0
293	8	0
294	8	0
295	8	0
296	8	0
297	7	0
298	6	0
299	6	0
300	6	0
301	6	0
302	6	0
303	6	0
304	6	0
305	6	0
306	6	0
307	6	0
308	6	0
309	6	0
310	8	0
311	8	0
312	8	0
313	8	0
314	8	0
315	7	0
316	7	0
317	7	0
318	8	0
319	9	0
320	9	0
321	9	0
322	9	0
323	9	0
324	9	0
325	9	0
326	8	0
327	8	0
328	8	0
329	8	0
330	8	0
331	8	0
332	8	0
333	8	0
334	8	0
335	7	0
336	7	0
337	8	0
338	8	0
339	8	0
340	8	0
341	9	0
342	9	0
343	9	0
344	9	0
345	9	0
346	9	0
347	9	0
348	9	0
349	9	0
350	9	0
351	9	0
352	10	0
353	9	0
354	10	0
355	10	0
356	10	0
357	10	0
358	9	0
359	9	0
360	9	0
361	9	0
362	9	0
363	9	0
364	9	0
365	9	0
366	9	0
367	9	0
368	9	0
369	9	0
370	9	0
371	9	0
372	9	0
373	10	0
374	10	0
375	10	0
376	10	0
377	10	0
378	10	0
379	10	0
380	10	0
381	9	0
382	9	0
383	9	0
384	9	0
385	10	0
386	11	0
387	11	0
388	11	0
389	11	0
390	11	0
391	11	0
392	10	0
393	9	0
394	10	0
395	10	0
396	12	0
397	13	0
398	13	0
399	13	0
400	13	0
401	13	0
402	12	0
403	12	0
404	12	0
405	12	0
406	12	0
407	11	0
408	11	0
409	11	0
410	11	0
411	12	0
412	12	0
413	12	0
414	12	0
415	12	0
416	12	0
417	12	0
418	12	0
419	12	0
420	12	0
421	12	0
422	12	0
423	12	0
424	12	0
425	12	0
426	12	0
427	12	0
428	12	0
429	12	0
430	12	0
431	12	0
432	13	0
433	13	0
434	13	0
435	13	0
436	13	0
437	13	0
438	14	0
439	14	0
440	14	0
441	14	0
442	14	0
443	14	0
444	14	0
445	14	0
446	14	0
447	13	0
448	13	0
449	13	0
450	13	0
451	12	0
452	12	0
453	12	0
454	12	0
455	13	0
456	13	0
457	13	0
458	13	0
459	13	0
460	12	0
461	13	0
462	13	0
463	13	0
464	13	0
465	13	0
466	13	0
467	14	0
468	14	0
469	15	0
470	15	0
471	15	0
472	15	0
473	15	0
474	15	0
475	13	0
476	14	0
477	14	0
478	14	0
479	14	0
480	13	0
481	13	0
482	13	0
483	13	0
484	13	0
485	13	0
486	14	0
487	14	0
488	14	0
489	14	0
490	14	0
491	14	0
492	14	0
493	14	0
494	15	0
495	15	0
496	15	0
497	15	0
498	15	0
499	15	0
500	15	0
501	15	0
502	15	0
503	15	0
504	15	0
505	15	0
506	15	0
507	15	0
508	15	0
509	15	0
510	14	0
511	14	0
512	14	0
513	14	0
514	14	0
515	14	0
516	14	0
517	14	0
518	15	0
519	15	0
520	15	0
521	15	0
522	14	0
523	14	0
524	14	0
525	14	0
526	14	0
527	13	0
528	13	0
529	13	0
530	13	0
531	13	0
532	13	0
533	13	0
534	13	0
535	13	0
536	13	0
537	14	0
538	14	0
539	14	0
540	14	0
541	16	0
542	16	0
543	16	0
544	16	0
545	17	0
546	17	0
547	17	0
548	17	0
549	18	0
550	18	0
551	18	0
552	18	0
553	18	0
554	17	0
555	18	0
556	18	0
557	17	0
558	17	0
559	17	0
560	17	0
561	17	0
562	17	0
563	17	0
564	17	0
565	17	0
566	16	0
567	16	0
568	16	0
569	15	0
570	16	1
571	17	1
572	17	1
573	15	1
574	15	1
575	15	1
576	15	1
577	15	1
578	15	1
579	15	1
580	15	1
581	15	1
582	15	1
583	15	1
584	15	1
585	15	1
586	15	1
587	15	1
588	15	1
589	16	1
590	16	1
591	16	1
592	16	1
593	16	1
594	16	1
595	16	1
596	16	1
597	16	1
598	16	1
599	16	1
600	16	1
601	16	1
602	16	1
603	17	1
604	17	1
605	16	1
606	16	1
607	16	1
608	16	1
609	16	1
610	17	1
611	18	1
612	18	1
613	18	1
614	18	1
615	18	1
616	19	1
617	19	1
618	19	1
619	19	1
620	19	1
621	18	1
622	17	1
623	17	1
624	17	1
625	17	1
626	17	1
627	17	1
628	17	1
629	17	1
630	17	1
631	17	1
632	17	1
633	17	1
634	17	1
635	17	1
636	17	1
637	16	1
638	16	1
639	16	1
640	16	1
641	16	1
642	16	1
643	17	1
644	17	1
645	18	1
646	18	1
647	18	1
648	18	1
649	18	1
650	18	1
651	18	1
652	18	1
653	18	1
654	18	1
655	18	1
656	19	1
657	20	1
658	19	1
659	19	1
660	19	1
661	19	1
662	19	1
663	19	1
664	19	1
665	19	1
666	19	1
667	19	1
668	19	1
669	18	1
670	18	1
671	18	1
672	18	1
673	18	1
674	18	1
675	17	1
676	17	1
677	17	1
678	17	1
679	17	1
680	17	1
681	17	1
682	17	1
683	17	1
684	17	1
685	17	1
686	17	1
687	17	1
688	17	1
689	17	1
690	17	1
691	17	1
692	17	1
693	17	1
694	17	1
695	17	1
696	17	1
697	17	1
698	17	1
699	17	1
700	17	1
701	17	1
702	17	1
703	17	1
704	16	1
705	17	1
706	17	1
707	18	1
708	18	1
709	18	1
710	18	1
711	18	1
712	18	1
713	18	1
714	18	1
715	18	1
716	18	1
717	18	1
718	18	1
719	18	1
720	18	1
721	18	1
722	18	1
723	18	1
724	18	1
725	18	1
726	18	1
727	18	1
728	18	1
729	18	1
730	18	1
731	18	1
732	18	1
733	18	1
734	18	1
735	18	1
736	18	1
737	18	1
738	18	1
739	18	1
740	18	1
741	18	1
742	18	1
743	18	1
744	18	1
745	18	1
746	18	1
747	18	1
748	18	1
749	18	1
750	18	1
751	18	1
752	18	1
753	18	1
754	18	1
755	19	1
756	19	1
757	19	1
758	19	1
759	19	1
760	19	1
761	19	1
762	19	1
763	19	1
764	19	1
765	19	1
766	19	1
767	19	1
768	19	1
769	19	1
770	19	1
771	19	1
772	17	1
773	17	1
774	17	1
775	17	1
776	16	1
777	17	1
778	17	1
779	16	1
780	16	1
781	16	1
782	16	1
783	16	1
784	16	1
785	16	1
786	16	1
787	16	1
788	17	1
789	17	1
790	17	1
791	17	1
792	17	1
793	19	1
794	19	1
795	19	1
796	19	1
797	19	1
798	19	1
799	19	1
800	19	1
801	19	1
802	17	1
803	17	1
804	17	1
805	17	1
806	17	1
807	17	1
808	17	1
809	17	1
810	17	1
811	17	1
812	17	1
813	17	1
814	17	1
815	17	1
816	17	1
817	17	1
818	17	2
819	17	2
820	17	2
821	17	2
822	17	2
823	17	2
824	17	2
825	17	2
826	16	2
827	16	2
828	17	2
829	17	2
830	17	2
831	17	2
832	17	2
833	17	2
834	17	2
835	17	2
836	17	2
837	17	2
838	17	2
839	17	2
840	16	2
841	17	2
842	17	2
843	18	2
844	18	2
845	18	2
846	18	2
847	18	2
848	18	2
849	17	2
850	17	2
851	17	2
852	17	2
853	17	2
854	17	2
855	17	2
856	17	2
857	17	2
858	17	2
859	17	2
860	17	2
861	17	2
862	17	2
863	17	2
864	17	2
865	17	2
866	17	2
867	17	2
868	17	2
869	17	2
870	17	2
871	17	2
872	17	2
873	17	2
874	18	2
875	17	2
876	17	2
877	18	2
878	18	2
879	18	2
880	18	2
881	18	2
882	18	2
883	18	2
884	18	2
885	18	2
886	18	2
887	18	2
888	18	2
889	18	2
890	18	2
891	18	2
892	18	2
893	18	2
894	18	2
895	19	2
896	19	2
897	19	2
898	19	2
899	19	2
900	20	2
901	20	2
902	20	2
903	20	2
904	20	2
905	20	2
906	20	2
907	20	2
908	20	2
909	20	2
910	20	2
911	20	2
912	20	2
913	20	2
914	20	2
915	20	2
916	20	2
917	20	2
918	20	2
919	20	2
920	20	2
921	20	2
922	20	2
923	20	2
924	20	2
925	20	2
926	20	2
927	20	2
928	20	2
929	20	2
930	20	2
931	20	2
932	20	2
933	20	2
934	20	2
935	20	2
936	20	2
937	20	2
938	20	2
939	20	3
940	20	3
941	20	3
942	20	3
943	20	3
944	20	3
945	20	3
946	20	3
947	20	3
948	20	3
949	20	3
950	21	3
951	21	3
952	21	3
953	21	3
954	21	3
955	21	3
956	21	3
957	21	3
958	21	3
959	22	3
960	22	3
961	22	3
962	22	3
963	22	3
964	22	3
965	22	3
966	22	3
967	22	3
968	22	3
969	22	3
970	22	3
971	22	3
972	22	3
973	22	3
974	22	3
975	23	3
976	23	3
977	23	3
978	23	3
979	23	3
980	23	3
981	23	3
982	23	3
983	23	3
984	23	3
985	23	3
986	23	3
987	23	3
988	22	3
989	22	3
990	22	3
991	22	3
992	22	3
993	22	3
994	22	3
995	22	3
996	22	3
997	22	3
998	22	3
999	22	3
1000	22	3
1001	22	3
1002	22	3
1003	22	3
1004	22	3
1005	22	3
1006	22	3
1007	22	3
1008	22	3
1009	22	3
1010	22	3
1011	22	3
1012	22	3
1013	21	3
1014	21	3
1015	22	3
1016	22	3
1017	22	3
1018	22	3
1019	22	3
1020	22	3
1021	22	3
1022	22	3
1023	21	3
1024	21	3
1025	21	3
1026	21	3
1027	21	3
1028	21	3
1029	21	3
1030	21	3
1031	21	3
1032	21	3
1033	21	3
1034	21	3
1035	21	3
1036	21	3
1037	21	3
1038	21	3
1039	21	3
1040	21	3
1041	21	3
1042	22	3
1043	22	3
1044	22	3
1045	22	3
1046	22	3
1047	22	3
1048	22	3
1049	22	3
1050	22	3
1051	22	3
1052	22	3
1053	22	3
1054	22	3
1055	22	3
1056	22	3
1057	22	3
1058	22	3
1059	22	3
1060	22	3
1061	22	3
1062	22	3
1063	22	3
1064	22	3
1065	22	3
1066	22	3
1067	22	3
1068	22	3
1069	22	3
1070	22	3
1071	22	3
1072	22	3
1073	22	3
1074	23	3
1075	23	3
1076	23	3
1077	23	3
1078	23	3
1079	23	3
1080	23	3
1081	23	3
1082	23	3
1083	23	3
1084	23	3
1085	23	3
1086	23	3
1087	23	3
1088	23	3
1089	23	3
1090	23	3
1091	23	3
1092	23	3
1093	23	3
1094	23	3
1095	22	3
1096	23	3
1097	23	3
1098	23	3
1099	23	3
1100	23	3
1101	23	3
1102	23	3
1103	23	3
1104	24	3
1105	24	3
1106	24	3
1107	24	3
1108	23	3
1109	23	3
1110	23	3
1111	23	3
1112	23	3
1113	23	3
1114	23	3
1115	23	3
1116	23	3
1117	23	3
1118	23	3
1119	23	3
1120	23	3
1121	22	3
1122	22	3
1123	22	3
1124	22	3
1125	22	3
1126	22	3
1127	22	3
1128	22	3
1129	22	4
1130	22	4
1131	22	4
1132	22	4
1133	22	4
1134	22	4
1135	22	4
1136	22	4
1137	22	4
1138	22	4
1139	22	4
1140	22	4
1141	22	4
1142	22	4
1143	22	4
1144	22	4
1145	22	4
1146	22	4
1147	22	4
1148	22	4
1149	22	4
1150	22	4
1151	22	4
1152	22	4
1153	22	4
1154	22	4
1155	22	4
1156	22	4
1157	22	4
1158	22	4
1159	22	4
1160	22	4
1161	22	4
1162	22	4
1163	22	4
1164	22	4
1165	22	4
1166	22	4
1167	22	4
1168	22	4
1169	22	4
1170	22	4
1171	23	4
1172	23	4
1173	23	4
1174	24	4
1175	24	4
1176	24	4
1177	24	4
1178	24	4
1179	24	4
1180	24	4
1181	24	4
1182	24	4
1183	24	4
1184	24	4
1185	24	4
1186	24	4
1187	24	4
1188	24	4
1189	24	4
1190	24	4
1191	24	4
1192	24	4
1193	23	4
1194	23	4
1195	23	4
1196	23	4
1197	23	4
1198	23	4
1199	23	4
1200	23	4
1201	23	4
1202	24	4
1203	24	4
1204	24	4
1205	24	4
1206	24	4
1207	24	4
1208	24	4
1209	24	4
1210	24	4
1211	24	4
1212	24	4
1213	24	4
1214	24	4
1215	24	4
1216	23	4
1217	23	4
1218	23	4
1219	23	4
1220	23	4
1221	23	4
1222	23	4
1223	23	4
1224	23	4
1225	23	4
1226	23	4
1227	23	4
1228	23	4
1229	23	4
1230	23	4
1231	23	4
1232	23	4
1233	23	4
1234	23	4
1235	23	4
1236	23	4
1237	23	4
1238	23	4
1239	23	4
1240	23	4
1241	23	4
1242	23	4
1243	23	4
1244	24	4
1245	24	4
1246	24	4
1247	24	4
1248	24	4
1249	24	4
1250	24	4
1251	24	4
1252	24	4
1253	24	4
1254	24	4
1255	24	4
1256	24	4
1257	24	4
1258	24	4
1259	24	4
1260	24	4
1261	23	4
1262	23	4
1263	23	4
1264	23	4
1265	23	4
1266	23	4
1267	23	4
1268	23	4
1269	23	4
1270	23	4
1271	23	4
1272	23	4
1273	23	4
1274	23	4
1275	23	4
1276	23	4
1277	23	4
1278	23	4
1279	23	5
