# Clock	In Chain	On Target
247	7	0
248	7	0
249	7	0
250	7	0
251	8	0
252	8	0
253	8	0
254	8	0
255	8	0
256	8	0
257	8	0
258	8	0
259	8	0
260	8	0
261	8	0
262	8	0
263	7	0
264	7	0
265	7	0
266	7	0
267	7	0
268	7	0
269	7	0
270	8	0
271	8	0
272	8	0
273	8	0
274	8	0
275	8	0
276	8	0
277	8	0
278	8	0
279	8	0
280	8	0
281	8	0
282	8	0
283	8	0
284	8	0
285	8	0
286	8	0
287	8	0
288	8	0
289	8	0
290	8	0
291	8	0
292	8	0
293	8	0
294	9	0
295	9	0
296	10	0
297	10	0
298	10	0
299	10	0
300	10	0
301	10	0
302	10	0
303	10	0
304	8	0
305	8	0
306	8	0
307	8	0
308	8	0
309	8	0
310	9	0
311	9	0
312	9	0
313	9	0
314	9	0
315	9	0
316	10	0
317	10	0
318	10	0
319	10	0
320	10	0
321	10	0
322	10	0
323	10	0
324	10	0
325	10	0
326	10	0
327	8	0
328	8	0
329	8	0
330	8	0
331	8	0
332	8	0
333	8	0
334	8	0
335	8	0
336	8	0
337	7	0
338	7	0
339	7	0
340	7	0
341	8	0
342	8	0
343	8	0
344	8	0
345	8	0
346	8	0
347	7	0
348	7	0
349	7	0
350	7	0
351	7	0
352	7	0
353	7	0
354	7	0
355	7	0
356	7	0
357	7	0
358	7	0
359	8	0
360	8	0
361	8	0
362	8	0
363	8	0
364	8	0
365	8	0
366	8	0
367	7	0
368	7	0
369	9	0
370	9	0
371	9	0
372	9	0
373	9	0
374	9	0
375	9	0
376	9	0
377	9	0
378	9	0
379	9	0
380	9	0
381	9	0
382	9	0
383	9	0
384	9	0
385	9	0
386	9	0
387	9	0
388	9	0
389	9	0
390	9	0
391	10	0
392	10	0
393	10	0
394	10	0
395	10	0
396	10	0
397	11	0
398	11	0
399	11	0
400	11	0
401	11	0
402	11	0
403	11	0
404	11	0
405	11	0
406	11	0
407	12	0
408	12	0
409	12	0
410	12	0
411	12	0
412	12	0
413	12	0
414	12	0
415	12	0
416	12	0
417	12	0
418	12	0
419	12	0
420	11	0
421	11	0
422	11	0
423	11	0
424	11	0
425	12	0
426	12	0
427	12	0
428	12	0
429	12	0
430	12	0
431	12	0
432	12	0
433	12	0
434	12	0
435	12	0
436	12	1
437	12	1
438	13	1
439	14	1
440	14	1
441	14	1
442	14	1
443	14	1
444	14	1
445	13	1
446	13	1
447	13	1
448	13	1
449	13	1
450	13	1
451	13	1
452	13	1
453	14	1
454	14	1
455	14	1
456	14	1
457	14	1
458	14	1
459	14	1
460	14	1
461	13	1
462	13	1
463	13	1
464	13	1
465	13	1
466	13	1
467	13	1
468	13	1
469	13	1
470	13	1
471	13	1
472	13	1
473	13	1
474	13	1
475	13	1
476	13	1
477	13	1
478	13	1
479	14	1
480	14	1
481	14	1
482	14	1
483	14	1
484	14	1
485	14	1
486	15	1
487	15	1
488	16	1
489	16	1
490	16	1
491	14	1
492	14	1
493	15	1
494	15	1
495	15	1
496	15	1
497	14	1
498	14	1
499	14	1
500	14	1
501	14	1
502	14	1
503	14	1
504	14	1
505	13	1
506	13	1
507	14	1
508	14	1
509	14	1
510	15	1
511	15	1
512	15	1
513	15	1
514	15	1
515	15	1
516	15	1
517	15	1
518	16	1
519	16	1
520	15	1
521	15	1
522	15	1
523	15	1
524	15	1
525	15	1
526	14	1
527	14	1
528	14	1
529	14	1
530	14	1
531	15	1
532	15	1
533	15	1
534	15	1
535	15	1
536	14	1
537	14	1
538	14	1
539	15	1
540	15	1
541	15	1
542	15	1
543	15	1
544	15	1
545	15	1
546	15	1
547	15	1
548	15	1
549	15	1
550	15	1
551	15	1
552	15	1
553	15	1
554	15	1
555	15	1
556	15	1
557	15	1
558	15	1
559	15	1
560	15	1
561	15	1
562	15	1
563	15	1
564	15	1
565	15	1
566	15	1
567	15	1
568	15	1
569	16	1
570	16	1
571	16	1
572	16	1
573	16	1
574	16	1
575	16	1
576	16	1
577	16	1
578	16	1
579	17	1
580	17	1
581	17	1
582	17	1
583	17	1
584	17	1
585	17	1
586	17	1
587	17	1
588	16	1
589	16	1
590	16	1
591	16	1
592	16	1
593	16	1
594	16	1
595	16	1
596	16	1
597	15	1
598	15	1
599	15	1
600	15	1
601	15	1
602	15	1
603	15	1
604	15	1
605	15	1
606	15	1
607	15	1
608	15	1
609	15	1
610	15	1
611	15	1
612	15	1
613	15	1
614	15	1
615	15	1
616	15	1
617	14	1
618	14	1
619	15	1
620	15	1
621	15	1
622	15	1
623	15	1
624	15	1
625	15	1
626	16	1
627	16	1
628	16	1
629	16	1
630	16	1
631	16	1
632	16	1
633	16	1
634	16	1
635	16	1
636	16	1
637	15	1
638	15	1
639	15	1
640	15	1
641	15	1
642	15	1
643	16	1
644	14	1
645	14	1
646	15	1
647	15	1
648	15	1
649	15	1
650	15	1
651	15	1
652	15	1
653	15	1
654	15	1
655	15	1
656	14	1
657	14	1
658	16	1
659	17	1
660	17	1
661	18	1
662	18	1
663	18	1
664	18	1
665	18	1
666	19	1
667	19	1
668	19	1
669	19	1
670	18	1
671	18	1
672	18	1
673	17	1
674	17	1
675	17	1
676	17	1
677	17	1
678	17	1
679	17	1
680	17	1
681	17	1
682	17	1
683	17	1
684	17	1
685	17	1
686	17	1
687	17	1
688	17	1
689	17	1
690	17	1
691	18	1
692	18	1
693	18	1
694	18	1
695	18	1
696	18	1
697	18	1
698	18	1
699	18	1
700	18	1
701	18	1
702	18	1
703	17	1
704	17	1
705	17	1
706	17	1
707	17	1
708	17	1
709	17	1
710	17	1
711	17	1
712	17	1
713	17	1
714	17	1
715	17	1
716	17	1
717	17	1
718	17	1
719	17	1
720	17	1
721	18	1
722	18	1
723	18	1
724	18	1
725	18	1
726	17	1
727	17	1
728	17	1
729	17	1
730	17	1
731	17	1
732	17	1
733	17	1
734	17	1
735	17	1
736	17	1
737	18	1
738	18	1
739	18	1
740	18	1
741	17	1
742	17	1
743	17	1
744	17	1
745	17	1
746	17	1
747	17	1
748	18	1
749	17	1
750	17	1
751	17	1
752	17	1
753	17	1
754	18	1
755	18	1
756	18	1
757	19	1
758	19	1
759	19	1
760	19	1
761	19	1
762	19	1
763	19	1
764	19	1
765	18	1
766	18	1
767	18	1
768	17	1
769	17	1
770	16	1
771	16	1
772	16	1
773	16	1
774	16	1
775	16	1
776	16	1
777	16	1
778	16	1
779	16	1
780	16	1
781	16	1
782	17	1
783	17	1
784	16	1
785	16	1
786	16	1
787	16	1
788	17	1
789	17	1
790	17	1
791	17	1
792	17	1
793	17	1
794	18	1
795	18	1
796	18	1
797	18	1
798	18	1
799	18	1
800	18	1
801	18	1
802	18	1
803	19	1
804	19	1
805	19	1
806	17	1
807	17	1
808	16	1
809	16	1
810	16	1
811	16	1
812	16	1
813	15	1
814	15	1
815	17	1
816	17	1
817	18	1
818	18	1
819	18	1
820	18	1
821	19	1
822	19	1
823	20	1
824	20	1
825	20	1
826	20	1
827	20	1
828	20	1
829	20	1
830	20	1
831	21	1
832	20	1
833	20	1
834	20	1
835	20	1
836	20	1
837	20	1
838	20	1
839	20	1
840	19	1
841	19	1
842	19	1
843	19	1
844	19	1
845	19	1
846	19	1
847	19	1
848	19	1
849	19	1
850	20	1
851	20	1
852	20	1
853	20	1
854	20	1
855	20	1
856	20	1
857	21	1
858	21	1
859	21	1
860	21	1
861	21	1
862	21	1
863	20	1
864	20	1
865	20	1
866	20	1
867	20	1
868	20	1
869	20	1
870	20	1
871	20	1
872	20	1
873	20	1
874	20	1
875	21	1
876	21	1
877	21	1
878	21	1
879	21	1
880	21	1
881	21	1
882	21	1
883	21	1
884	21	1
885	21	1
886	21	1
887	21	1
888	21	1
889	21	1
890	21	1
891	21	1
892	21	1
893	21	1
894	21	1
895	21	1
896	21	1
897	21	1
898	21	1
899	21	1
900	21	1
901	21	1
902	21	1
903	21	1
904	21	1
905	21	1
906	21	1
907	21	1
908	21	1
909	21	1
910	21	1
911	21	1
912	21	1
913	21	1
914	21	1
915	21	1
916	21	1
917	21	1
918	21	1
919	21	1
920	22	1
921	22	1
922	20	1
923	20	1
924	20	1
925	20	1
926	19	1
927	20	1
928	20	1
929	20	1
930	20	1
931	20	1
932	20	1
933	20	1
934	20	1
935	20	1
936	20	1
937	20	1
938	20	1
939	20	1
940	20	1
941	19	1
942	21	1
943	21	1
944	21	1
945	21	1
946	21	1
947	21	1
948	21	2
949	21	2
950	20	2
951	20	2
952	20	2
953	20	2
954	19	2
955	20	2
956	20	2
957	20	2
958	20	2
959	20	2
960	20	2
961	20	2
962	20	2
963	19	2
964	19	2
965	19	2
966	19	2
967	19	2
968	19	2
969	19	2
970	20	2
971	20	2
972	20	2
973	21	2
974	21	2
975	20	2
976	20	2
977	20	2
978	20	2
979	20	2
980	20	2
981	20	2
982	20	2
983	20	2
984	20	2
985	21	2
986	21	2
987	21	2
988	21	2
989	21	2
990	21	2
991	21	2
992	21	2
993	21	2
994	21	2
995	21	2
996	21	2
997	21	2
998	21	2
999	21	2
1000	21	2
1001	21	2
1002	21	2
1003	21	2
1004	21	2
1005	21	2
1006	21	2
1007	21	2
1008	21	2
1009	21	2
1010	21	2
1011	21	2
1012	21	2
1013	21	2
1014	21	2
1015	22	2
1016	22	2
1017	22	2
1018	22	2
1019	22	2
1020	22	2
1021	22	2
1022	22	2
1023	22	2
1024	22	2
1025	22	2
1026	22	2
1027	22	2
1028	22	2
1029	22	2
1030	22	2
1031	21	2
1032	21	2
1033	21	2
1034	21	2
1035	21	2
1036	21	2
1037	21	2
1038	21	2
1039	21	2
1040	21	2
1041	22	2
1042	22	2
1043	22	2
1044	22	2
1045	22	2
1046	22	2
1047	22	2
1048	22	2
1049	22	2
1050	22	2
1051	22	2
1052	22	2
1053	22	2
1054	22	2
1055	22	2
1056	22	2
1057	22	2
1058	22	2
1059	22	2
1060	22	2
1061	22	2
1062	22	2
1063	22	2
1064	22	2
1065	21	2
1066	21	2
1067	21	2
1068	21	2
1069	21	2
1070	21	2
1071	21	2
1072	21	2
1073	21	2
1074	21	2
1075	21	2
1076	21	2
1077	21	2
1078	21	2
1079	21	2
1080	21	2
1081	21	2
1082	21	2
1083	21	2
1084	21	2
1085	21	2
1086	21	2
1087	21	2
1088	21	2
1089	21	2
1090	21	2
1091	21	2
1092	21	2
1093	21	2
1094	21	2
1095	21	2
1096	21	2
1097	21	2
1098	21	2
1099	21	2
1100	21	2
1101	21	2
1102	21	2
1103	21	2
1104	21	2
1105	21	2
1106	21	2
1107	21	2
1108	21	2
1109	21	2
1110	21	2
1111	20	2
1112	21	2
1113	21	2
1114	21	2
1115	21	2
1116	21	2
1117	22	2
1118	22	2
1119	22	2
1120	22	2
1121	22	2
1122	22	2
1123	22	2
1124	22	2
1125	21	2
1126	21	2
1127	21	2
1128	21	2
1129	21	2
1130	21	2
1131	21	2
1132	21	2
1133	21	2
1134	21	2
1135	21	2
1136	21	2
1137	22	2
1138	23	2
1139	23	2
1140	23	2
1141	23	2
1142	22	2
1143	22	2
1144	22	2
1145	22	2
1146	22	2
1147	22	2
1148	22	2
1149	23	2
1150	23	2
1151	23	2
1152	23	2
1153	23	2
1154	23	2
1155	23	2
1156	22	2
1157	22	2
1158	22	2
1159	22	2
1160	22	2
1161	22	2
1162	22	2
1163	22	2
1164	22	2
1165	22	2
1166	22	2
1167	23	2
1168	23	2
1169	23	2
1170	23	2
1171	23	2
1172	23	2
1173	23	2
1174	23	2
1175	23	2
1176	23	2
1177	23	2
1178	23	2
1179	23	2
1180	23	2
1181	23	2
1182	23	2
1183	23	2
1184	23	2
1185	23	2
1186	24	2
1187	24	2
1188	23	2
1189	23	2
1190	24	2
1191	23	2
1192	24	2
1193	24	2
1194	24	2
1195	24	2
1196	24	2
1197	24	2
1198	24	2
1199	24	2
1200	24	2
1201	24	2
1202	24	2
1203	24	2
1204	24	2
1205	24	2
1206	24	2
1207	24	2
1208	24	2
1209	24	2
1210	24	2
1211	24	2
1212	24	2
1213	24	2
1214	22	2
1215	23	2
1216	23	2
1217	23	2
1218	23	2
1219	23	2
1220	23	2
1221	23	2
1222	23	2
1223	24	2
1224	24	2
1225	24	2
1226	23	2
1227	23	2
1228	23	2
1229	23	2
1230	23	2
1231	23	2
1232	23	2
1233	23	2
1234	23	2
1235	23	2
1236	23	2
1237	22	2
1238	22	2
1239	22	2
1240	22	2
1241	22	2
1242	22	2
1243	22	2
1244	23	2
1245	24	2
1246	24	2
1247	24	2
1248	24	2
1249	24	2
1250	24	2
1251	24	2
1252	24	2
1253	24	2
1254	24	2
1255	24	2
1256	24	2
1257	24	2
1258	24	2
1259	24	2
1260	24	2
1261	24	2
1262	23	2
1263	24	2
1264	24	2
1265	24	2
1266	24	2
1267	24	2
1268	24	2
1269	24	2
1270	24	2
1271	24	2
1272	24	2
1273	24	2
1274	24	2
1275	24	2
1276	24	2
1277	24	2
1278	24	2
1279	24	2
1280	24	2
1281	23	2
1282	23	2
1283	23	2
1284	23	2
1285	23	2
1286	23	2
1287	23	2
1288	23	2
1289	23	2
1290	23	2
1291	23	2
1292	23	2
1293	23	2
1294	23	2
1295	23	2
1296	23	2
1297	24	2
1298	24	2
1299	24	2
1300	24	2
1301	24	2
1302	25	2
1303	25	2
1304	25	2
1305	25	2
1306	25	2
1307	25	2
1308	25	2
1309	25	2
1310	25	2
1311	24	2
1312	24	2
1313	24	2
1314	23	3
1315	23	3
1316	23	3
1317	23	3
1318	23	3
1319	24	3
1320	24	3
1321	24	3
1322	24	3
1323	24	3
1324	24	3
1325	23	3
1326	23	3
1327	23	3
1328	23	3
1329	23	3
1330	23	3
1331	23	3
1332	23	3
1333	23	3
1334	22	3
1335	22	3
1336	22	3
1337	22	3
1338	22	3
1339	22	3
1340	22	3
1341	22	3
1342	22	3
1343	22	3
1344	22	3
1345	22	3
1346	22	3
1347	22	3
1348	22	3
1349	22	3
1350	22	3
1351	22	3
1352	22	3
1353	22	3
1354	22	3
1355	21	3
1356	21	3
1357	21	3
1358	21	3
1359	21	3
1360	21	3
1361	21	3
1362	21	4
1363	21	4
1364	22	4
1365	23	4
1366	24	4
1367	24	4
1368	24	4
1369	24	4
1370	24	4
1371	24	4
1372	24	4
1373	24	4
1374	24	4
1375	24	4
1376	24	4
1377	23	4
1378	23	4
1379	23	4
1380	23	4
1381	23	4
1382	23	4
1383	23	4
1384	23	4
1385	23	4
1386	22	4
1387	22	4
1388	22	4
1389	22	4
1390	22	4
1391	23	4
1392	23	4
1393	23	4
1394	23	4
1395	23	4
1396	23	4
1397	23	4
1398	23	4
1399	23	4
1400	23	4
1401	23	4
1402	23	4
1403	23	4
1404	23	4
1405	23	4
1406	23	4
1407	23	4
1408	23	4
1409	23	4
1410	23	3
1411	23	3
1412	23	3
1413	23	3
1414	23	3
1415	23	3
1416	23	3
1417	25	3
1418	25	3
1419	25	3
1420	25	3
1421	25	3
1422	25	3
1423	25	3
1424	26	3
1425	24	3
1426	23	3
1427	23	3
1428	23	3
1429	23	3
1430	23	3
1431	24	3
1432	24	3
1433	24	3
1434	23	3
1435	24	3
1436	24	3
1437	24	3
1438	23	3
1439	23	3
1440	22	3
1441	22	3
1442	22	3
1443	22	3
1444	22	3
1445	22	3
1446	22	3
1447	22	3
1448	23	3
1449	24	3
1450	24	3
1451	24	3
1452	23	3
1453	23	3
1454	23	3
1455	24	3
1456	24	3
1457	23	3
1458	23	3
1459	23	3
1460	23	3
1461	23	3
1462	23	3
1463	23	3
1464	23	3
1465	23	3
1466	24	3
1467	24	3
1468	24	3
1469	24	3
1470	24	3
1471	24	3
1472	24	3
1473	24	3
1474	24	3
1475	24	3
1476	24	3
1477	24	3
1478	24	3
1479	23	3
1480	24	3
1481	24	3
1482	24	3
1483	25	3
1484	25	3
1485	25	3
1486	25	3
1487	25	3
1488	26	3
1489	25	3
1490	24	3
1491	24	3
1492	24	3
1493	24	3
1494	24	3
1495	24	3
1496	24	3
1497	24	3
1498	25	3
1499	25	3
1500	25	3
1501	25	3
1502	26	3
1503	26	3
1504	26	3
1505	26	3
1506	25	3
1507	25	3
1508	25	3
1509	25	3
1510	25	3
1511	25	3
1512	25	3
1513	25	3
1514	25	3
1515	25	3
1516	25	3
1517	25	3
1518	26	3
1519	26	3
1520	26	3
1521	26	3
1522	26	3
1523	26	3
1524	26	3
1525	26	3
1526	25	3
1527	25	3
1528	26	3
1529	26	3
1530	26	3
1531	26	3
1532	26	3
1533	26	3
1534	26	3
1535	26	3
1536	27	3
1537	27	3
1538	26	3
1539	26	3
1540	27	3
1541	27	3
1542	27	3
1543	27	3
1544	26	3
1545	26	3
1546	26	3
1547	26	3
1548	26	3
1549	26	3
1550	26	3
1551	26	3
1552	26	3
1553	25	3
1554	25	3
1555	25	3
1556	26	3
1557	26	3
1558	26	3
1559	25	3
1560	25	3
1561	25	3
1562	25	3
1563	25	3
1564	25	3
1565	25	3
1566	25	3
1567	25	3
1568	25	3
1569	25	3
1570	25	3
1571	25	3
1572	25	3
1573	25	3
1574	25	3
1575	25	3
1576	25	3
1577	26	3
1578	26	3
1579	26	3
1580	27	3
1581	27	3
1582	26	3
1583	26	3
1584	27	3
1585	27	3
1586	27	3
1587	27	3
1588	26	3
1589	26	3
1590	26	3
1591	27	3
1592	28	3
1593	28	3
1594	28	3
1595	28	3
1596	28	3
1597	28	3
1598	27	3
1599	26	3
1600	26	3
1601	26	3
1602	26	3
1603	25	3
1604	25	3
1605	25	3
1606	25	3
1607	25	3
1608	25	3
1609	25	3
1610	25	3
1611	24	3
1612	24	3
1613	24	3
1614	24	3
1615	24	3
1616	24	3
1617	24	3
1618	24	3
1619	24	3
1620	24	3
1621	24	3
1622	24	3
1623	24	3
1624	25	3
1625	25	3
1626	25	3
1627	25	3
1628	25	3
1629	25	3
1630	25	3
1631	25	3
1632	27	3
1633	27	3
1634	27	3
1635	27	3
1636	27	3
1637	27	3
1638	27	3
1639	25	3
1640	25	3
1641	26	3
1642	26	3
1643	26	3
1644	27	3
1645	25	3
1646	25	3
1647	25	3
1648	25	3
1649	25	3
1650	25	3
1651	25	3
1652	25	3
1653	24	3
1654	25	3
1655	25	3
1656	25	3
1657	25	3
1658	25	3
1659	26	3
1660	26	3
1661	26	3
1662	26	3
1663	26	3
1664	26	3
1665	26	3
1666	26	3
1667	26	3
1668	26	3
1669	26	3
1670	26	3
1671	26	3
1672	26	3
1673	26	3
1674	26	3
1675	26	3
1676	26	3
1677	27	3
1678	27	3
1679	27	3
1680	27	3
1681	27	3
1682	27	3
1683	27	3
1684	27	3
1685	27	3
1686	26	3
1687	26	3
1688	26	3
1689	26	3
1690	27	3
1691	27	3
1692	27	3
1693	26	3
1694	26	3
1695	27	3
1696	27	3
1697	27	3
1698	27	3
1699	27	3
1700	27	3
1701	28	3
1702	28	3
1703	28	3
1704	28	3
1705	28	3
1706	27	3
1707	27	3
1708	27	3
1709	27	3
1710	27	3
1711	27	3
1712	27	3
1713	27	3
1714	27	3
1715	27	3
1716	27	3
1717	26	3
1718	26	3
1719	26	3
1720	27	3
1721	27	3
1722	27	3
1723	27	3
1724	27	3
1725	27	3
1726	27	3
1727	27	3
1728	27	3
1729	27	3
1730	27	3
1731	27	3
1732	27	3
1733	27	3
1734	27	3
1735	27	3
1736	27	3
1737	28	3
1738	28	3
1739	28	3
1740	28	3
1741	28	3
1742	28	3
1743	28	3
1744	27	3
1745	27	3
1746	27	3
1747	27	3
1748	27	3
1749	27	3
1750	27	3
1751	27	3
1752	27	3
1753	27	3
1754	27	3
1755	27	3
1756	27	3
1757	27	3
1758	27	3
1759	27	3
1760	27	3
1761	27	3
1762	27	3
1763	27	3
1764	27	3
1765	26	3
1766	26	3
1767	25	3
1768	25	3
1769	25	3
1770	26	3
1771	26	3
1772	26	3
1773	26	3
1774	26	3
1775	26	3
1776	26	3
1777	26	3
1778	26	3
1779	26	3
1780	26	3
1781	26	3
1782	26	3
1783	26	3
1784	25	3
1785	25	3
1786	25	3
1787	26	3
1788	26	3
1789	26	3
1790	26	3
1791	27	3
1792	27	3
1793	27	3
1794	27	3
1795	27	3
1796	28	3
1797	28	3
1798	28	4
1799	28	4
1800	28	4
1801	28	4
1802	27	4
1803	27	4
1804	27	4
1805	27	4
1806	26	4
1807	26	4
1808	26	4
1809	26	4
1810	26	4
1811	26	4
1812	26	4
1813	26	4
1814	26	4
1815	26	4
1816	26	4
1817	26	4
1818	26	4
1819	26	4
1820	26	4
1821	26	4
1822	27	4
1823	27	4
1824	27	4
1825	27	4
1826	26	4
1827	26	4
1828	26	4
1829	26	4
1830	26	4
1831	26	4
1832	26	4
1833	26	4
1834	26	4
1835	26	4
1836	26	4
1837	26	4
1838	26	4
1839	26	4
1840	26	4
1841	26	4
1842	26	4
1843	26	4
1844	26	4
1845	26	4
1846	26	5
1847	26	5
1848	26	5
1849	26	5
1850	26	5
1851	26	5
1852	26	5
1853	26	5
1854	26	4
1855	26	4
1856	26	4
1857	26	4
1858	26	4
1859	26	4
1860	26	4
1861	27	4
1862	27	4
1863	28	4
1864	27	4
1865	27	4
1866	28	4
1867	28	4
1868	28	4
1869	28	4
1870	28	4
1871	28	4
1872	28	4
1873	28	4
1874	28	4
1875	29	4
1876	29	4
1877	28	4
1878	28	4
1879	28	4
1880	28	4
1881	28	4
1882	28	4
1883	28	4
1884	28	4
1885	28	4
1886	28	4
1887	28	4
1888	28	4
1889	28	4
1890	28	4
1891	28	4
1892	28	4
1893	28	4
1894	29	4
1895	29	4
1896	29	4
1897	29	4
1898	29	4
1899	29	4
1900	29	4
1901	29	4
1902	29	4
1903	29	4
1904	29	4
1905	29	4
1906	29	4
1907	29	4
1908	29	4
1909	29	4
1910	29	4
1911	29	4
1912	29	4
1913	29	4
1914	29	4
1915	29	4
1916	29	4
1917	29	4
1918	29	4
1919	29	4
1920	29	4
1921	29	4
1922	29	4
1923	29	4
1924	29	4
1925	29	4
1926	29	4
1927	29	4
1928	29	4
1929	29	4
1930	29	4
1931	29	4
1932	29	4
1933	29	4
1934	29	4
1935	29	4
1936	29	4
1937	29	4
1938	29	4
1939	29	4
1940	28	4
1941	28	4
1942	28	4
1943	28	4
1944	28	4
1945	28	4
1946	28	4
1947	28	4
1948	28	4
1949	28	4
1950	28	4
1951	28	4
1952	28	4
1953	28	4
1954	28	4
1955	28	4
1956	28	4
1957	28	4
1958	28	4
1959	28	4
1960	28	4
1961	29	4
1962	29	4
1963	29	4
1964	29	4
1965	29	4
1966	29	4
1967	29	4
1968	29	4
1969	29	4
1970	28	4
1971	28	4
1972	28	4
1973	28	4
1974	28	4
1975	28	4
1976	28	4
1977	28	4
1978	28	4
1979	28	4
1980	28	4
1981	28	4
1982	28	4
1983	28	4
1984	28	4
1985	28	4
1986	28	4
1987	28	4
1988	28	4
1989	28	4
1990	28	4
1991	28	4
1992	28	4
1993	28	4
1994	28	4
1995	28	4
1996	28	4
1997	28	4
1998	28	4
1999	28	4
2000	28	4
2001	28	4
2002	27	4
2003	28	4
2004	28	4
2005	28	4
2006	28	4
2007	28	4
2008	28	4
2009	28	4
2010	28	4
2011	28	4
2012	28	4
2013	28	4
2014	27	4
2015	27	4
2016	27	4
2017	27	4
2018	27	4
2019	27	4
2020	27	4
2021	27	4
2022	27	4
2023	27	4
2024	27	4
2025	27	4
2026	27	4
2027	27	4
2028	26	4
2029	27	4
2030	27	4
2031	27	4
2032	27	4
2033	27	4
2034	27	4
2035	27	4
2036	27	4
2037	26	4
2038	26	4
2039	26	4
2040	26	4
2041	26	4
2042	26	4
2043	26	4
2044	26	4
2045	26	4
2046	26	4
2047	28	4
2048	28	4
2049	28	4
2050	29	4
2051	28	4
2052	28	4
2053	28	4
2054	28	4
2055	29	4
2056	29	4
2057	29	4
2058	29	4
2059	29	4
2060	29	4
2061	29	4
2062	29	4
2063	29	4
2064	29	4
2065	29	4
2066	28	4
2067	28	4
2068	29	4
2069	29	4
2070	29	4
2071	29	4
2072	29	4
2073	29	4
2074	28	4
2075	28	4
2076	28	4
2077	28	4
2078	28	4
2079	27	4
2080	27	4
2081	26	4
2082	26	4
2083	26	4
2084	26	4
2085	26	4
2086	26	4
2087	26	4
2088	26	4
2089	26	4
2090	26	4
2091	26	4
2092	27	4
2093	27	4
2094	26	4
2095	26	4
2096	26	4
2097	26	4
2098	26	4
2099	26	4
2100	26	4
2101	26	4
2102	26	4
2103	26	4
2104	26	4
2105	26	4
2106	26	4
2107	26	4
2108	26	4
2109	26	4
2110	26	4
2111	27	4
2112	27	4
2113	27	4
2114	27	4
2115	27	4
2116	27	4
2117	27	4
2118	26	4
2119	26	4
2120	25	4
2121	25	4
2122	26	4
2123	26	4
2124	27	4
2125	27	4
2126	27	4
2127	27	4
2128	27	4
2129	27	4
2130	27	4
2131	27	4
2132	27	4
2133	27	4
2134	27	4
2135	27	4
2136	26	4
2137	26	4
2138	25	4
