# Clock	In Chain	On Target
247	3	0
248	3	0
249	3	0
250	3	0
251	3	0
252	3	0
253	4	0
254	4	0
255	4	0
256	4	0
257	4	0
258	4	0
259	4	0
260	4	0
261	5	0
262	5	0
263	5	0
264	5	0
265	5	0
266	5	0
267	5	0
268	5	0
269	5	0
270	5	0
271	5	0
272	5	0
273	5	0
274	5	0
275	5	0
276	5	0
277	5	0
278	5	0
279	5	0
280	5	0
281	5	0
282	5	0
283	6	0
284	5	0
285	5	0
286	5	0
287	5	0
288	5	0
289	5	0
290	5	0
291	5	0
292	4	0
293	4	0
294	5	0
295	5	0
296	5	0
297	5	0
298	5	0
299	5	0
300	5	0
301	5	0
302	5	0
303	5	0
304	5	0
305	5	0
306	5	0
307	5	0
308	5	0
309	5	0
310	5	0
311	6	0
312	6	0
313	7	0
314	7	0
315	7	0
316	7	0
317	7	0
318	7	0
319	6	0
320	6	0
321	6	0
322	6	0
323	6	0
324	7	0
325	7	0
326	7	0
327	7	0
328	7	0
329	7	0
330	7	0
331	7	0
332	7	0
333	7	0
334	7	0
335	7	0
336	8	0
337	7	0
338	7	0
339	7	0
340	7	0
341	7	0
342	7	0
343	7	0
344	6	0
345	6	0
346	6	0
347	6	0
348	6	0
349	6	0
350	6	0
351	6	0
352	6	0
353	7	0
354	7	0
355	7	0
356	7	0
357	7	0
358	7	0
359	7	0
360	7	0
361	7	0
362	7	0
363	7	0
364	7	0
365	7	0
366	7	0
367	7	0
368	7	0
369	6	0
370	6	0
371	6	0
372	6	0
373	7	0
374	7	0
375	7	0
376	7	0
377	7	0
378	7	0
379	7	0
380	7	0
381	7	0
382	7	0
383	7	0
384	7	0
385	7	0
386	7	0
387	7	0
388	7	0
389	7	0
390	7	0
391	8	0
392	8	0
393	8	0
394	8	0
395	8	0
396	8	0
397	8	0
398	7	0
399	7	0
400	7	0
401	7	0
402	7	0
403	7	0
404	7	0
405	7	0
406	7	0
407	8	0
408	8	0
409	9	0
410	9	0
411	9	0
412	9	0
413	9	0
414	8	0
415	8	0
416	8	0
417	8	0
418	8	0
419	8	0
420	8	0
421	8	0
422	8	0
423	8	0
424	8	0
425	8	0
426	9	0
427	9	0
428	9	0
429	10	0
430	11	0
431	11	0
432	11	0
433	11	0
434	11	0
435	11	0
436	11	0
437	11	0
438	11	0
439	11	0
440	11	0
441	11	0
442	11	0
443	11	0
444	11	0
445	11	0
446	11	0
447	11	0
448	11	0
449	11	0
450	11	0
451	11	0
452	11	0
453	11	0
454	11	0
455	11	0
456	11	0
457	10	0
458	10	0
459	10	0
460	10	0
461	10	0
462	10	0
463	10	0
464	10	0
465	10	0
466	9	0
467	9	0
468	10	0
469	10	0
470	10	0
471	10	0
472	10	0
473	12	0
474	12	0
475	12	0
476	12	0
477	12	0
478	12	0
479	11	0
480	11	0
481	11	0
482	11	0
483	11	0
484	11	0
485	11	0
486	11	0
487	11	0
488	11	0
489	12	0
490	12	0
491	12	0
492	12	0
493	12	0
494	12	0
495	12	0
496	11	0
497	11	0
498	11	0
499	11	0
500	11	0
501	11	0
502	11	0
503	11	0
504	11	0
505	11	0
506	11	0
507	11	0
508	11	0
509	11	0
510	11	0
511	11	0
512	11	0
513	11	0
514	12	0
515	12	0
516	12	0
517	12	0
518	11	0
519	11	0
520	11	0
521	11	0
522	11	0
523	12	0
524	12	0
525	12	0
526	12	0
527	12	0
528	13	0
529	13	0
530	13	0
531	13	0
532	13	0
533	13	0
534	12	0
535	12	0
536	12	0
537	12	0
538	12	0
539	13	0
540	13	0
541	13	0
542	13	0
543	13	0
544	13	0
545	13	0
546	13	0
547	13	0
548	13	0
549	13	0
550	13	0
551	13	0
552	14	0
553	14	0
554	14	0
555	14	0
556	14	0
557	14	0
558	14	0
559	14	0
560	14	0
561	14	0
562	14	0
563	14	0
564	13	0
565	13	0
566	13	0
567	13	0
568	13	0
569	13	0
570	13	0
571	13	0
572	13	0
573	13	0
574	13	0
575	13	0
576	13	0
577	12	0
578	13	0
579	13	0
580	13	0
581	12	0
582	12	0
583	12	0
584	12	0
585	12	0
586	12	0
587	12	0
588	13	0
589	13	0
590	14	0
591	14	0
592	14	0
593	14	0
594	14	0
595	14	0
596	13	0
597	13	0
598	13	0
599	13	0
600	13	0
601	13	0
602	13	0
603	13	0
604	13	0
605	13	0
606	13	0
607	13	0
608	13	0
609	13	0
610	13	0
611	13	0
612	12	0
613	12	0
614	14	0
615	14	0
616	14	0
617	14	0
618	15	0
619	15	0
620	15	0
621	15	0
622	15	0
623	15	0
624	15	0
625	15	0
626	15	0
627	15	0
628	15	0
629	15	0
630	14	0
631	14	0
632	14	0
633	14	0
634	14	0
635	14	0
636	14	0
637	14	0
638	14	0
639	15	0
640	15	0
641	15	0
642	15	0
643	15	0
644	15	0
645	14	0
646	14	0
647	14	0
648	13	0
649	13	0
650	14	0
651	14	0
652	14	0
653	15	0
654	15	0
655	15	0
656	15	0
657	15	0
658	15	0
659	15	0
660	15	0
661	15	0
662	15	0
663	15	0
664	15	0
665	15	0
666	15	0
667	15	0
668	15	0
669	15	0
670	15	0
671	16	0
672	15	0
673	15	0
674	15	0
675	15	0
676	15	0
677	15	0
678	15	0
679	15	0
680	15	0
681	15	0
682	15	0
683	16	0
684	16	0
685	16	0
686	16	0
687	16	0
688	16	0
689	16	0
690	16	0
691	16	0
692	15	0
693	15	0
694	15	0
695	15	0
696	15	0
697	15	0
698	15	0
699	15	0
700	15	0
701	15	0
702	15	0
703	15	0
704	16	0
705	16	0
706	16	0
707	16	0
708	13	0
709	11	0
710	12	0
711	12	0
712	14	0
713	14	0
714	14	0
715	14	0
716	15	0
717	15	0
718	15	0
719	16	0
720	16	0
721	15	0
722	15	0
723	16	0
724	16	0
725	16	0
726	15	0
727	16	0
728	16	0
729	16	0
730	16	0
731	17	0
732	16	0
733	16	0
734	16	0
735	16	0
736	16	0
737	17	0
738	17	0
739	17	0
740	17	0
741	17	0
742	17	0
743	17	0
744	17	0
745	17	0
746	17	0
747	17	0
748	17	0
749	17	0
750	18	0
751	18	0
752	18	0
753	18	0
754	17	0
755	17	0
756	17	0
757	17	0
758	17	0
759	17	0
760	17	0
761	17	0
762	17	0
763	17	0
764	18	0
765	18	0
766	18	0
767	17	0
768	18	0
769	18	0
770	18	0
771	18	0
772	18	0
773	18	0
774	18	0
775	18	0
776	18	0
777	18	0
778	18	0
779	18	0
780	18	0
781	18	0
782	18	0
783	18	0
784	18	0
785	18	0
786	17	0
787	18	0
788	18	0
789	18	0
790	18	0
791	18	0
792	18	0
793	17	0
794	17	0
795	17	0
796	17	0
797	17	0
798	17	0
799	17	0
800	17	0
801	17	0
802	17	0
803	17	0
804	17	0
805	17	0
806	17	0
807	17	0
808	17	0
809	17	0
810	17	0
811	17	0
812	17	0
813	17	0
814	17	0
815	16	0
816	16	0
817	16	0
818	16	0
819	16	0
820	18	0
821	18	0
822	19	0
823	19	0
824	20	0
825	20	0
826	21	0
827	21	0
828	21	0
829	20	0
830	20	0
831	20	0
832	21	0
833	21	0
834	21	0
835	21	0
836	21	0
837	21	0
838	21	0
839	22	0
840	22	0
841	22	0
842	22	0
843	22	0
844	22	0
845	22	0
846	22	0
847	22	0
848	22	0
849	22	0
850	21	0
851	20	0
852	20	0
853	20	0
854	18	0
855	19	0
856	19	0
857	18	0
858	18	0
859	18	0
860	17	0
861	17	0
862	18	0
863	17	0
864	17	0
865	17	0
866	17	0
867	17	0
868	16	0
869	17	0
870	17	0
871	17	0
872	17	0
873	17	0
874	17	0
875	17	0
876	17	0
877	17	0
878	17	0
879	16	0
880	16	0
881	16	0
882	16	0
883	16	0
884	16	0
885	16	0
886	16	0
887	16	0
888	16	0
889	16	0
890	17	0
891	17	0
892	17	0
893	17	0
894	17	0
895	17	0
896	18	0
897	18	0
898	18	0
899	19	0
900	19	0
901	19	0
902	20	0
903	20	0
904	20	0
905	19	0
906	19	0
907	20	0
908	20	0
909	20	0
910	20	0
911	20	0
912	20	0
913	20	0
914	20	0
915	20	0
916	21	0
917	21	0
918	20	0
919	20	0
920	20	0
921	20	0
922	20	0
923	20	0
924	20	0
925	20	0
926	20	0
927	20	0
928	20	0
929	19	0
930	19	0
931	20	0
932	20	0
933	20	0
934	20	0
935	20	0
936	20	0
937	20	0
938	20	0
939	21	0
940	21	0
941	21	0
942	20	0
943	20	0
944	20	0
945	20	0
946	20	0
947	20	0
948	20	0
949	20	0
950	20	0
951	20	0
952	21	0
953	22	0
954	22	0
955	22	0
956	22	0
957	22	0
958	22	0
959	22	0
960	23	0
961	23	0
962	23	0
963	23	0
964	23	0
965	23	0
966	23	0
967	23	0
968	23	0
969	23	0
970	23	0
971	23	0
972	23	0
973	23	0
974	23	0
975	23	0
976	23	0
977	23	0
978	23	0
979	23	0
980	23	0
981	23	0
982	23	0
983	22	0
984	22	0
985	22	0
986	22	0
987	22	0
988	22	0
989	22	0
990	22	0
991	22	0
992	22	0
993	22	0
994	21	0
995	20	0
996	20	0
997	20	0
998	20	0
999	19	0
1000	19	0
1001	19	0
1002	19	0
1003	19	0
1004	19	0
1005	19	0
1006	19	0
1007	19	0
1008	19	0
1009	19	0
1010	19	0
1011	19	0
1012	19	0
1013	18	0
1014	18	0
1015	18	0
1016	18	0
1017	19	0
1018	19	0
1019	19	0
1020	19	0
1021	19	0
1022	19	0
1023	19	0
1024	19	0
1025	19	0
1026	19	0
1027	19	0
1028	19	0
1029	19	0
1030	19	0
1031	19	0
1032	19	0
1033	19	0
1034	19	0
1035	18	0
1036	18	0
1037	18	0
1038	18	0
1039	18	0
1040	19	0
1041	19	0
1042	19	0
1043	19	0
1044	19	0
1045	19	0
1046	19	0
1047	18	0
1048	18	0
1049	18	0
1050	18	0
1051	18	0
1052	18	0
1053	19	0
1054	18	0
1055	18	0
1056	18	0
1057	18	0
1058	18	0
1059	18	0
1060	19	0
1061	19	0
1062	19	0
1063	18	0
1064	18	0
1065	18	0
1066	17	0
1067	17	0
1068	17	0
1069	17	0
1070	17	0
1071	17	0
1072	17	0
1073	19	0
1074	19	0
1075	18	0
1076	18	0
1077	18	0
1078	18	0
1079	18	0
1080	18	0
1081	18	0
1082	18	0
1083	19	0
1084	20	0
1085	20	0
1086	20	0
1087	20	0
1088	20	0
1089	20	0
1090	20	0
1091	20	0
1092	20	0
1093	20	0
1094	18	0
1095	17	0
1096	17	0
1097	17	0
1098	17	0
1099	19	0
1100	19	0
1101	20	0
1102	20	0
1103	20	0
1104	19	0
1105	19	0
1106	19	0
1107	18	0
1108	18	0
1109	18	0
1110	18	0
1111	18	0
1112	18	0
1113	17	0
1114	17	0
1115	18	0
1116	18	0
1117	18	0
1118	18	0
1119	18	0
1120	18	0
1121	18	0
1122	19	0
1123	20	0
1124	20	0
1125	20	0
1126	20	0
1127	20	0
1128	20	0
1129	20	0
1130	20	0
1131	20	0
1132	20	0
1133	20	0
1134	20	0
1135	20	0
1136	20	0
1137	19	0
1138	19	0
1139	19	0
1140	19	0
1141	19	0
1142	19	0
1143	19	0
1144	19	0
1145	19	0
1146	19	0
1147	19	0
1148	19	0
1149	19	0
1150	19	0
1151	19	0
1152	20	0
1153	20	0
1154	20	0
1155	20	0
1156	20	0
1157	20	0
1158	20	0
1159	20	0
1160	20	0
1161	20	0
1162	20	0
1163	20	0
1164	21	0
1165	21	0
1166	21	0
1167	21	0
1168	21	0
1169	21	0
1170	21	0
1171	21	0
1172	20	0
1173	20	0
1174	20	0
1175	20	0
1176	20	0
1177	20	0
1178	20	0
1179	20	0
1180	20	0
1181	20	0
1182	20	0
1183	20	0
1184	20	0
1185	20	0
1186	20	0
1187	20	0
1188	20	0
1189	20	0
1190	20	0
1191	20	0
1192	20	0
1193	21	0
1194	21	0
1195	21	0
1196	22	0
1197	22	0
1198	22	0
1199	22	0
1200	22	0
1201	22	0
1202	22	0
1203	22	0
1204	23	0
1205	23	0
1206	23	0
1207	24	0
1208	24	0
1209	24	0
1210	24	0
1211	24	0
1212	24	0
1213	24	0
1214	24	0
1215	24	0
1216	23	0
1217	23	0
1218	23	0
1219	23	1
1220	23	1
1221	23	1
1222	23	1
1223	23	1
1224	23	1
1225	23	1
1226	22	1
1227	21	1
1228	21	1
1229	21	1
1230	21	1
1231	21	1
1232	20	1
1233	20	1
1234	20	1
1235	20	1
1236	20	1
1237	20	1
1238	20	1
1239	20	1
1240	20	1
1241	20	1
1242	20	1
1243	20	1
1244	20	1
1245	20	1
1246	20	1
1247	20	1
1248	20	1
1249	19	1
1250	20	1
1251	20	1
1252	20	1
1253	20	1
1254	20	1
1255	20	1
1256	20	1
1257	20	1
1258	20	1
1259	20	1
1260	20	1
1261	21	1
1262	21	1
1263	20	1
1264	20	1
1265	21	1
1266	21	1
1267	21	1
1268	21	1
1269	21	1
1270	20	1
1271	20	1
1272	20	1
1273	20	1
1274	20	1
1275	20	1
1276	20	1
1277	20	1
1278	20	1
1279	20	1
1280	20	1
1281	20	1
1282	20	1
1283	20	1
1284	20	1
1285	20	1
1286	20	1
1287	21	1
1288	21	1
1289	22	1
1290	22	1
1291	22	1
1292	22	1
1293	22	1
1294	22	1
1295	22	1
1296	22	1
1297	22	1
1298	22	1
1299	22	1
1300	22	1
1301	22	1
1302	22	1
1303	22	1
1304	21	1
1305	21	1
1306	21	1
1307	21	1
1308	22	1
1309	22	2
1310	22	2
1311	22	2
1312	23	2
1313	23	2
1314	23	2
1315	22	2
1316	22	2
1317	21	2
1318	21	2
1319	21	2
1320	21	2
1321	21	2
1322	21	1
1323	21	1
1324	21	1
1325	21	1
1326	21	1
1327	21	1
1328	20	1
1329	20	1
1330	20	1
1331	21	1
1332	21	1
1333	21	1
1334	21	1
1335	21	1
1336	21	1
1337	21	1
1338	20	1
1339	21	1
1340	21	1
1341	21	1
1342	21	1
1343	21	1
1344	22	1
1345	22	1
1346	22	1
1347	23	1
1348	23	1
1349	22	1
1350	22	1
1351	22	1
1352	22	1
1353	22	1
1354	22	1
1355	22	2
1356	22	2
1357	22	2
1358	22	2
1359	22	2
1360	22	2
1361	22	2
1362	22	2
1363	22	2
1364	21	2
1365	21	2
1366	22	2
1367	22	2
1368	22	1
1369	21	1
1370	21	1
1371	21	1
1372	21	1
1373	21	1
1374	21	1
1375	21	1
1376	21	1
1377	22	1
1378	22	1
1379	22	1
1380	23	1
1381	23	1
1382	23	1
1383	23	1
1384	23	1
1385	23	1
1386	22	1
1387	22	1
1388	22	1
1389	22	1
1390	22	1
1391	22	1
1392	22	1
1393	22	1
1394	22	1
1395	22	1
1396	22	1
1397	22	1
1398	22	1
1399	22	1
1400	22	1
1401	22	1
1402	22	1
1403	23	1
1404	23	1
1405	23	1
1406	23	1
1407	23	1
1408	23	1
1409	23	1
1410	23	1
1411	24	1
1412	24	1
1413	24	1
1414	24	1
1415	24	1
1416	24	1
1417	24	1
1418	24	1
1419	24	1
1420	24	1
1421	24	1
1422	24	1
1423	24	1
1424	24	1
1425	24	1
1426	24	1
1427	24	1
1428	25	1
1429	25	1
1430	25	1
1431	25	1
1432	25	1
1433	25	1
1434	25	1
1435	25	1
1436	25	1
1437	25	1
1438	25	1
1439	25	1
1440	24	1
1441	24	1
1442	24	1
1443	24	1
1444	24	1
1445	24	1
1446	24	1
1447	25	1
1448	25	1
1449	25	1
1450	25	1
1451	25	1
1452	25	1
1453	24	1
1454	25	1
1455	24	1
1456	24	1
1457	25	1
1458	25	1
1459	25	1
1460	25	1
1461	25	1
1462	25	1
1463	25	1
1464	25	1
1465	26	1
1466	26	1
1467	26	1
1468	26	1
1469	26	1
1470	26	1
1471	25	1
1472	25	1
1473	25	1
1474	25	1
1475	23	1
1476	24	1
1477	24	1
1478	25	1
1479	25	1
1480	25	1
1481	25	1
1482	25	1
1483	25	1
1484	25	2
1485	24	2
1486	24	2
1487	25	2
1488	25	2
1489	25	2
1490	25	2
1491	25	2
1492	25	2
1493	25	2
1494	25	2
1495	25	1
1496	25	1
1497	25	1
1498	25	1
1499	25	1
1500	25	1
1501	25	1
1502	25	1
1503	26	2
1504	26	1
1505	26	1
1506	26	1
1507	26	1
1508	26	1
1509	25	1
1510	26	1
1511	26	1
1512	26	1
1513	27	1
1514	27	1
1515	26	1
1516	26	1
1517	26	1
1518	26	1
1519	26	1
1520	26	1
1521	26	1
1522	26	1
1523	26	1
1524	26	1
1525	26	1
1526	26	1
1527	26	1
1528	26	1
1529	26	1
1530	26	1
1531	26	1
1532	26	1
1533	26	1
1534	26	1
1535	25	1
1536	25	1
1537	25	1
1538	25	1
1539	25	1
1540	25	1
1541	25	1
1542	25	1
1543	24	1
1544	24	1
1545	25	1
1546	25	1
1547	25	1
1548	25	1
1549	25	1
1550	25	1
1551	25	1
1552	25	1
1553	25	1
1554	25	1
1555	25	1
1556	25	1
1557	26	1
1558	26	1
1559	26	1
1560	26	1
1561	25	1
1562	25	1
1563	25	1
1564	25	1
1565	25	1
1566	25	1
1567	25	1
1568	25	1
1569	25	1
1570	25	1
1571	25	1
1572	26	1
1573	26	1
1574	26	1
1575	26	1
1576	26	1
1577	26	1
1578	26	1
1579	27	1
1580	27	1
1581	27	1
1582	26	1
1583	26	1
1584	26	1
1585	26	1
1586	26	1
1587	26	1
1588	26	1
1589	26	1
1590	25	1
1591	25	1
1592	26	1
1593	26	1
1594	26	1
1595	26	1
1596	26	1
1597	26	1
1598	26	1
1599	26	1
1600	26	1
1601	26	1
1602	26	1
1603	26	1
1604	26	1
1605	26	1
1606	26	1
1607	25	1
1608	25	1
1609	25	1
1610	25	1
1611	25	1
1612	25	1
1613	26	1
1614	26	1
1615	26	1
1616	26	1
1617	26	1
1618	26	1
1619	26	1
1620	26	1
1621	25	1
1622	25	1
1623	25	1
1624	25	1
1625	25	1
1626	25	1
1627	25	1
1628	25	1
1629	25	1
1630	24	1
1631	24	1
1632	24	1
1633	24	1
1634	23	1
1635	23	1
1636	23	1
1637	23	1
1638	23	1
1639	23	1
1640	23	1
1641	23	1
1642	23	1
1643	24	1
1644	23	1
1645	23	1
1646	23	1
1647	23	1
1648	23	1
1649	23	1
1650	23	1
1651	23	1
1652	23	1
1653	23	1
1654	23	1
1655	23	1
1656	23	1
1657	23	1
1658	23	1
1659	23	1
1660	23	1
1661	23	1
1662	23	1
1663	23	1
1664	23	1
1665	23	1
1666	23	1
1667	23	1
1668	23	1
1669	23	1
1670	23	1
1671	23	1
1672	23	1
1673	23	1
1674	23	1
1675	23	1
1676	23	1
1677	23	1
1678	23	1
1679	23	1
1680	23	1
1681	23	1
1682	23	1
1683	23	1
1684	23	1
1685	23	1
1686	22	1
1687	22	1
1688	22	1
1689	22	1
1690	22	1
1691	22	1
1692	23	1
1693	23	1
1694	23	1
1695	22	1
1696	22	1
1697	22	1
1698	21	1
1699	22	1
1700	22	1
1701	22	1
1702	22	1
1703	22	1
1704	22	1
1705	22	1
1706	22	1
1707	23	1
1708	23	1
1709	23	1
1710	23	1
1711	23	1
1712	23	1
1713	23	1
1714	22	1
1715	22	1
1716	21	1
1717	21	1
1718	21	1
1719	21	1
1720	21	1
1721	21	1
1722	21	1
1723	22	2
1724	23	2
1725	24	2
1726	24	2
1727	24	2
1728	24	2
1729	24	2
1730	24	2
1731	24	2
1732	24	2
1733	24	2
1734	24	2
1735	24	2
1736	24	2
1737	24	2
1738	25	2
1739	25	2
1740	25	2
1741	25	2
1742	25	2
1743	25	2
1744	25	2
1745	25	2
1746	25	2
1747	25	2
1748	25	2
1749	25	2
1750	25	2
1751	26	2
1752	25	2
1753	25	2
1754	25	2
1755	25	2
1756	25	2
1757	25	2
1758	25	2
1759	24	2
1760	24	2
1761	24	2
1762	24	2
1763	24	2
1764	24	2
1765	24	2
1766	24	2
1767	24	2
1768	24	2
1769	24	2
1770	24	2
1771	24	2
1772	24	2
1773	25	2
1774	25	2
1775	25	2
1776	25	2
1777	25	2
1778	25	2
1779	25	2
1780	25	2
1781	25	2
1782	25	2
1783	25	2
1784	25	2
1785	25	2
1786	25	2
1787	25	2
1788	26	2
1789	27	2
1790	27	2
1791	27	2
1792	27	2
1793	27	2
1794	27	2
1795	27	2
1796	27	2
1797	27	2
1798	27	2
1799	27	2
1800	26	2
1801	26	2
1802	26	2
1803	26	2
1804	26	2
1805	26	2
1806	26	2
1807	26	2
1808	26	2
1809	26	2
1810	26	2
1811	26	2
1812	26	2
1813	26	2
1814	26	2
1815	26	2
1816	26	2
1817	26	2
1818	26	2
1819	26	2
1820	26	2
1821	25	2
1822	25	2
1823	25	2
1824	25	2
1825	25	2
1826	25	2
1827	26	2
1828	26	3
1829	26	3
1830	26	3
1831	26	3
1832	26	3
1833	26	3
1834	26	3
1835	26	3
1836	26	3
1837	26	3
1838	25	3
1839	25	3
1840	25	3
1841	25	3
1842	25	3
1843	25	3
1844	25	3
1845	25	3
1846	25	3
1847	25	3
1848	25	3
1849	25	3
1850	26	3
1851	26	3
1852	26	3
1853	25	3
1854	25	3
1855	25	3
1856	25	3
1857	25	3
1858	24	3
1859	24	3
1860	24	3
1861	24	3
1862	24	3
1863	25	3
1864	25	3
1865	25	3
1866	25	3
1867	25	3
1868	25	3
1869	25	3
1870	25	3
1871	25	3
1872	25	3
1873	25	3
1874	25	3
1875	25	3
1876	25	3
1877	25	3
1878	25	3
1879	26	3
1880	26	3
1881	26	3
1882	26	3
1883	26	3
1884	26	3
1885	26	3
1886	26	3
1887	26	3
1888	27	3
1889	27	3
1890	27	3
1891	27	3
1892	27	3
1893	27	3
1894	27	3
1895	27	3
1896	26	3
1897	26	3
1898	26	3
1899	26	3
1900	26	4
1901	26	4
1902	26	4
1903	26	4
1904	26	4
1905	26	4
1906	26	4
1907	26	4
1908	26	4
1909	26	4
1910	26	4
1911	26	4
1912	26	4
1913	26	4
1914	26	4
1915	26	4
1916	26	4
1917	26	4
1918	26	4
1919	26	4
1920	27	4
1921	27	4
1922	27	4
1923	27	4
1924	27	4
1925	27	4
1926	27	4
1927	27	4
1928	27	4
1929	27	4
1930	27	4
1931	27	4
1932	27	4
1933	27	4
1934	27	4
1935	27	4
1936	27	4
1937	27	4
1938	27	4
1939	27	4
1940	27	4
1941	27	4
1942	27	4
1943	27	4
1944	27	4
1945	27	4
1946	27	4
1947	27	4
1948	27	4
1949	27	4
1950	28	4
1951	28	4
1952	28	4
1953	28	4
1954	28	4
1955	29	4
1956	29	4
1957	29	4
1958	29	4
1959	29	4
1960	29	4
1961	29	4
1962	29	4
1963	29	4
1964	29	4
1965	29	4
1966	28	4
1967	28	4
1968	28	4
1969	28	4
1970	28	4
1971	28	4
1972	28	4
1973	28	4
1974	28	4
1975	28	4
1976	28	4
1977	28	4
1978	28	4
1979	28	4
1980	28	4
1981	28	4
1982	28	4
1983	28	4
1984	28	4
1985	29	4
1986	29	4
1987	29	4
1988	29	4
1989	29	4
1990	29	4
1991	29	4
1992	29	4
1993	29	4
1994	29	4
1995	29	4
1996	29	4
1997	29	4
1998	29	4
1999	29	4
2000	29	4
2001	29	4
2002	29	4
2003	30	4
2004	30	4
2005	30	4
2006	29	4
2007	29	4
2008	29	4
2009	29	4
2010	29	4
2011	29	4
2012	29	4
2013	29	4
2014	29	4
2015	29	4
2016	29	4
2017	29	4
2018	29	4
2019	29	4
2020	29	4
2021	29	4
2022	29	4
2023	29	4
2024	29	4
2025	29	4
2026	29	4
2027	29	4
2028	29	4
2029	29	4
2030	29	4
2031	29	4
2032	29	4
2033	29	4
2034	29	4
2035	29	4
2036	29	4
2037	29	4
2038	29	4
2039	29	4
2040	29	4
2041	29	4
2042	29	4
2043	29	4
2044	29	4
2045	29	4
2046	29	4
2047	29	4
2048	29	4
2049	29	4
2050	29	4
2051	29	4
2052	29	4
2053	29	4
2054	30	4
2055	30	4
2056	30	4
2057	30	4
2058	30	4
2059	30	4
2060	30	4
2061	30	4
2062	29	4
2063	29	4
2064	29	4
2065	29	4
2066	29	4
2067	29	4
2068	29	4
2069	29	4
2070	29	4
2071	28	4
2072	28	4
2073	28	4
2074	28	4
2075	28	4
2076	28	4
2077	28	4
2078	28	4
2079	28	4
2080	28	4
2081	28	4
2082	28	4
2083	28	4
2084	28	4
2085	28	4
2086	28	4
2087	28	4
2088	28	4
2089	28	4
2090	28	4
2091	28	4
2092	28	4
2093	28	4
2094	28	4
2095	28	4
2096	28	4
2097	27	4
2098	27	4
2099	27	4
2100	27	4
2101	26	4
2102	26	4
2103	27	4
2104	27	4
2105	27	4
2106	27	4
2107	27	4
2108	27	4
2109	27	4
2110	27	4
2111	28	4
2112	29	4
2113	29	4
2114	29	4
2115	29	4
2116	29	4
2117	29	4
2118	29	5
2119	29	5
2120	29	5
2121	29	5
2122	29	5
2123	29	5
2124	27	5
2125	27	5
2126	27	5
2127	27	5
2128	28	5
2129	28	5
2130	28	5
2131	28	5
2132	28	5
2133	28	5
2134	28	4
2135	27	4
2136	27	4
2137	27	4
2138	27	4
