# Clock	In Chain	On Target
247	6	0
248	6	0
249	6	0
250	6	0
251	5	0
252	5	0
253	5	0
254	5	0
255	5	0
256	5	0
257	6	0
258	6	0
259	6	0
260	5	0
261	5	0
262	5	0
263	5	0
264	5	0
265	5	0
266	4	0
267	4	0
268	4	0
269	4	0
270	4	0
271	5	0
272	5	0
273	5	0
274	5	0
275	5	0
276	5	0
277	5	0
278	5	0
279	5	0
280	5	0
281	5	0
282	5	0
283	5	0
284	5	0
285	6	0
286	6	0
287	6	0
288	6	0
289	6	0
290	6	0
291	6	0
292	6	0
293	6	0
294	7	0
295	6	0
296	6	0
297	6	0
298	6	0
299	6	0
300	5	0
301	5	0
302	5	0
303	5	0
304	5	0
305	5	0
306	5	0
307	5	0
308	5	0
309	5	0
310	5	0
311	5	0
312	5	0
313	5	0
314	5	0
315	5	0
316	6	0
317	6	0
318	6	0
319	6	0
320	6	0
321	6	0
322	6	0
323	6	0
324	6	0
325	6	0
326	6	0
327	6	0
328	6	0
329	6	0
330	6	0
331	6	0
332	6	0
333	6	0
334	6	0
335	6	0
336	6	0
337	6	0
338	6	0
339	6	0
340	6	0
341	6	0
342	7	0
343	7	0
344	7	0
345	7	0
346	7	0
347	7	0
348	7	0
349	7	0
350	7	0
351	7	0
352	7	0
353	7	0
354	7	0
355	7	0
356	7	0
357	7	0
358	7	0
359	7	0
360	7	0
361	7	0
362	7	0
363	7	0
364	7	0
365	7	0
366	7	0
367	7	0
368	7	0
369	7	0
370	7	0
371	7	0
372	7	0
373	7	0
374	7	0
375	7	0
376	7	0
377	7	0
378	7	0
379	7	0
380	7	0
381	7	0
382	7	0
383	7	0
384	7	0
385	8	0
386	8	0
387	8	0
388	8	0
389	8	0
390	7	0
391	8	0
392	8	0
393	8	0
394	8	0
395	8	0
396	8	0
397	8	0
398	8	0
399	8	0
400	8	0
401	8	0
402	8	0
403	8	0
404	8	0
405	8	0
406	8	0
407	8	0
408	8	0
409	8	0
410	8	0
411	8	0
412	8	0
413	8	0
414	8	0
415	8	0
416	7	0
417	8	0
418	8	0
419	8	0
420	9	0
421	9	0
422	9	0
423	9	0
424	9	0
425	9	0
426	8	0
427	8	0
428	8	0
429	8	0
430	8	0
431	8	0
432	8	0
433	8	0
434	8	0
435	8	0
436	8	0
437	8	0
438	8	0
439	8	0
440	8	0
441	8	0
442	8	0
443	8	0
444	8	0
445	8	0
446	7	0
447	7	0
448	7	0
449	7	0
450	7	0
451	7	0
452	7	0
453	7	0
454	7	0
455	7	0
456	7	0
457	7	0
458	7	0
459	7	0
460	7	0
461	7	0
462	7	0
463	7	0
464	7	0
465	7	0
466	7	0
467	7	0
468	7	0
469	7	0
470	8	0
471	8	0
472	8	0
473	8	0
474	8	0
475	8	0
476	7	0
477	7	0
478	7	0
479	9	0
480	9	0
481	9	0
482	10	0
483	10	0
484	10	0
485	10	0
486	10	0
487	9	0
488	9	0
489	9	0
490	10	0
491	10	0
492	10	0
493	10	0
494	10	0
495	10	0
496	9	0
497	9	0
498	10	0
499	10	0
500	10	0
501	10	0
502	10	0
503	10	0
504	10	0
505	9	0
506	9	0
507	9	0
508	9	0
509	8	0
510	8	0
511	8	0
512	7	0
513	7	0
514	8	0
515	8	0
516	8	0
517	8	0
518	8	0
519	9	0
520	9	0
521	8	0
522	8	0
523	8	0
524	8	0
525	8	0
526	8	0
527	8	0
528	8	0
529	8	0
530	8	0
531	8	0
532	8	0
533	8	0
534	8	0
535	8	0
536	8	0
537	8	0
538	8	0
539	8	0
540	8	0
541	8	0
542	8	0
543	8	0
544	8	0
545	8	0
546	8	0
547	8	0
548	8	0
549	9	0
550	9	0
551	9	0
552	9	0
553	9	0
554	9	0
555	9	0
556	10	0
557	10	0
558	10	0
559	10	0
560	9	0
561	9	0
562	9	0
563	9	0
564	9	0
565	9	0
566	9	0
567	9	0
568	9	0
569	9	0
570	9	0
571	9	0
572	10	0
573	10	0
574	10	0
575	10	0
576	10	0
577	10	0
578	10	0
579	10	0
580	10	0
581	10	0
582	10	0
583	9	0
584	9	0
585	9	0
586	9	0
587	9	0
588	9	0
589	9	0
590	9	0
591	9	0
592	9	0
593	9	0
594	9	0
595	9	0
596	9	0
597	9	0
598	9	0
599	9	0
600	9	0
601	10	0
602	10	0
603	10	0
604	11	0
605	11	0
606	11	0
607	11	0
608	11	0
609	11	0
610	10	0
611	10	0
612	10	0
613	10	0
614	10	0
615	11	0
616	11	0
617	11	0
618	11	0
619	11	0
620	11	0
621	11	0
622	11	0
623	11	0
624	12	0
625	12	0
626	12	0
627	12	0
628	12	0
629	12	0
630	12	0
631	12	0
632	12	0
633	12	0
634	12	0
635	12	0
636	12	0
637	12	0
638	12	0
639	12	0
640	12	0
641	11	0
642	10	0
643	10	0
644	10	0
645	10	0
646	10	0
647	11	0
648	11	0
649	11	0
650	11	0
651	11	0
652	11	0
653	11	0
654	11	0
655	11	0
656	11	0
657	11	0
658	11	0
659	10	0
660	10	0
661	10	0
662	10	0
663	10	0
664	10	0
665	10	0
666	10	0
667	10	0
668	10	0
669	10	0
670	11	0
671	13	0
672	13	0
673	13	0
674	13	0
675	13	0
676	13	0
677	13	0
678	13	0
679	13	0
680	13	0
681	13	0
682	13	0
683	13	0
684	13	0
685	13	0
686	14	0
687	14	0
688	14	0
689	14	0
690	14	0
691	14	0
692	14	0
693	13	0
694	13	0
695	13	0
696	13	0
697	13	0
698	13	0
699	13	0
700	13	0
701	13	0
702	13	0
703	13	0
704	13	0
705	13	0
706	13	0
707	14	0
708	14	0
709	13	0
710	13	0
711	13	0
712	13	0
713	13	0
714	13	0
715	13	0
716	15	0
717	15	0
718	15	0
719	15	0
720	14	0
721	14	0
722	14	0
723	14	0
724	14	0
725	14	0
726	14	0
727	14	0
728	14	0
729	14	0
730	14	0
731	14	0
732	14	0
733	14	0
734	13	0
735	13	0
736	13	0
737	13	0
738	12	0
739	12	0
740	12	0
741	13	0
742	13	0
743	14	0
744	14	0
745	14	0
746	14	0
747	14	0
748	14	0
749	14	0
750	14	0
751	14	0
752	14	0
753	14	0
754	14	0
755	14	0
756	14	0
757	14	0
758	14	0
759	14	0
760	14	0
761	14	0
762	14	0
763	15	0
764	15	0
765	13	0
766	13	0
767	13	0
768	12	0
769	12	0
770	12	0
771	13	0
772	13	0
773	13	0
774	13	0
775	13	0
776	14	0
777	14	0
778	14	0
779	14	0
780	14	0
781	16	0
782	16	0
783	16	0
784	16	0
785	15	0
786	16	0
787	15	0
788	15	0
789	15	0
790	15	0
791	16	0
792	16	0
793	16	0
794	16	0
795	16	0
796	16	0
797	16	0
798	15	0
799	16	0
800	18	0
801	18	0
802	18	0
803	17	0
804	17	0
805	17	0
806	17	0
807	16	0
808	16	0
809	16	0
810	16	0
811	16	0
812	16	0
813	16	0
814	16	0
815	15	0
816	15	0
817	14	0
818	14	0
819	12	0
820	15	0
821	17	0
822	17	0
823	17	0
824	17	0
825	17	0
826	17	0
827	17	0
828	17	0
829	17	0
830	17	0
831	17	0
832	17	0
833	17	0
834	18	0
835	18	0
836	18	0
837	18	0
838	18	0
839	18	0
840	18	0
841	18	0
842	18	0
843	18	0
844	18	0
845	18	0
846	18	0
847	18	0
848	18	0
849	18	0
850	18	0
851	18	0
852	18	0
853	18	0
854	18	0
855	19	0
856	20	0
857	20	0
858	20	0
859	20	0
860	20	0
861	20	0
862	20	0
863	19	0
864	19	0
865	19	0
866	19	0
867	19	0
868	19	0
869	18	0
870	18	0
871	19	0
872	19	0
873	19	0
874	19	0
875	19	0
876	19	0
877	19	0
878	19	0
879	19	0
880	19	0
881	19	0
882	19	0
883	18	0
884	18	0
885	18	0
886	18	0
887	17	0
888	16	0
889	16	0
890	16	0
891	17	0
892	17	0
893	17	0
894	17	0
895	17	0
896	18	0
897	18	0
898	19	0
899	19	0
900	19	0
901	19	0
902	19	0
903	19	0
904	19	0
905	19	0
906	19	0
907	19	0
908	18	0
909	18	0
910	18	0
911	18	0
912	18	0
913	18	0
914	18	0
915	18	0
916	18	0
917	18	0
918	18	0
919	18	0
920	18	0
921	18	0
922	18	0
923	18	0
924	18	0
925	18	0
926	18	0
927	19	0
928	19	0
929	19	0
930	19	0
931	20	0
932	20	0
933	20	0
934	20	0
935	20	0
936	20	0
937	20	0
938	20	0
939	20	0
940	20	0
941	20	0
942	20	0
943	18	0
944	18	0
945	18	0
946	18	0
947	18	0
948	18	0
949	18	0
950	18	0
951	18	0
952	18	0
953	18	0
954	18	0
955	18	0
956	18	0
957	18	0
958	18	0
959	18	0
960	18	0
961	19	0
962	18	0
963	19	0
964	19	0
965	19	0
966	19	0
967	19	0
968	19	0
969	19	0
970	19	0
971	20	0
972	20	0
973	20	0
974	20	0
975	20	0
976	20	0
977	20	0
978	20	0
979	20	0
980	20	0
981	20	0
982	20	0
983	20	0
984	20	0
985	20	0
986	20	0
987	20	0
988	20	0
989	20	0
990	20	0
991	20	0
992	20	0
993	20	0
994	21	0
995	21	0
996	21	0
997	21	0
998	21	0
999	21	0
1000	21	0
1001	21	0
1002	21	0
1003	21	0
1004	21	0
1005	21	0
1006	21	0
1007	21	0
1008	21	0
1009	21	0
1010	21	0
1011	21	0
1012	21	0
1013	21	0
1014	21	0
1015	21	0
1016	21	0
1017	21	0
1018	21	0
1019	21	0
1020	21	0
1021	21	0
1022	21	0
1023	21	0
1024	21	0
1025	21	0
1026	21	0
1027	21	0
1028	21	0
1029	21	0
1030	21	0
1031	21	0
1032	21	0
1033	21	0
1034	21	0
1035	21	0
1036	21	0
1037	21	0
1038	21	0
1039	21	0
1040	21	0
1041	21	0
1042	21	0
1043	21	0
1044	21	0
1045	21	0
1046	21	0
1047	21	0
1048	20	0
1049	20	0
1050	21	0
1051	21	0
1052	21	0
1053	21	0
1054	21	0
1055	22	0
1056	22	0
1057	22	0
1058	22	0
1059	22	0
1060	22	0
1061	22	0
1062	22	0
1063	22	0
1064	21	0
1065	21	0
1066	21	0
1067	21	0
1068	21	0
1069	21	0
1070	21	0
1071	21	0
1072	21	0
1073	21	0
1074	20	0
1075	20	0
1076	20	0
1077	20	0
1078	20	0
1079	20	0
1080	21	0
1081	21	0
1082	21	0
1083	21	0
1084	21	0
1085	21	0
1086	21	0
1087	20	0
1088	20	0
1089	20	0
1090	21	0
1091	21	0
1092	21	0
1093	21	0
1094	21	0
1095	21	0
1096	21	0
1097	21	0
1098	21	0
1099	21	0
1100	21	0
1101	21	0
1102	21	0
1103	21	0
1104	21	0
1105	21	0
1106	21	0
1107	21	0
1108	21	0
1109	21	0
1110	21	0
1111	21	0
1112	21	0
1113	21	0
1114	21	0
1115	21	0
1116	21	0
1117	21	0
1118	21	0
1119	21	0
1120	21	0
1121	21	0
1122	21	0
1123	21	0
1124	21	0
1125	21	0
1126	22	0
1127	22	0
1128	22	0
1129	22	0
1130	22	0
1131	22	0
1132	22	0
1133	22	0
1134	22	0
1135	22	0
1136	22	0
1137	22	0
1138	22	0
1139	22	0
1140	21	0
1141	21	0
1142	21	0
1143	21	0
1144	21	0
1145	21	0
1146	21	0
1147	21	0
1148	21	0
1149	21	0
1150	21	0
1151	21	0
1152	21	0
1153	21	0
1154	21	0
1155	21	0
1156	21	0
1157	21	0
1158	21	0
1159	21	0
1160	21	0
1161	20	0
1162	21	0
1163	21	0
1164	21	0
1165	21	0
1166	21	0
1167	21	0
1168	21	0
1169	21	0
1170	21	0
1171	21	0
1172	21	0
1173	21	0
1174	21	0
1175	21	0
1176	21	0
1177	20	0
1178	22	0
1179	22	0
1180	22	0
1181	22	0
1182	22	0
1183	22	0
1184	22	0
1185	22	0
1186	22	0
1187	22	0
1188	22	0
1189	22	0
1190	22	0
1191	22	0
1192	22	0
1193	22	0
1194	22	0
1195	22	0
1196	23	0
1197	23	0
1198	23	0
1199	23	0
1200	23	0
1201	23	0
1202	23	0
1203	23	0
1204	23	0
1205	23	0
1206	23	0
1207	23	0
1208	23	0
1209	23	0
1210	22	0
1211	22	0
1212	22	0
1213	22	0
1214	21	0
1215	21	0
1216	21	0
1217	21	0
1218	22	0
1219	22	0
1220	22	0
1221	22	0
1222	22	0
1223	22	0
1224	22	0
1225	22	0
1226	21	0
1227	21	0
1228	21	1
1229	21	1
1230	21	1
1231	21	1
1232	21	1
1233	22	1
1234	22	1
1235	22	1
1236	22	1
1237	22	1
1238	22	1
1239	22	1
1240	22	1
1241	22	1
1242	22	1
1243	22	1
1244	22	1
1245	22	1
1246	22	1
1247	22	1
1248	22	1
1249	22	1
1250	22	1
1251	22	1
1252	22	1
1253	22	1
1254	22	1
1255	22	1
1256	22	1
1257	22	1
1258	22	1
1259	22	1
1260	22	1
1261	23	1
1262	23	1
1263	23	1
1264	23	1
1265	23	1
1266	23	1
1267	23	1
1268	23	1
1269	23	1
1270	23	1
1271	23	1
1272	23	1
1273	23	1
1274	23	1
1275	23	1
1276	23	1
1277	23	1
1278	23	1
1279	23	1
1280	23	1
1281	23	1
1282	23	1
1283	23	1
1284	23	1
1285	22	1
1286	21	1
1287	21	1
1288	21	1
1289	21	1
1290	21	1
1291	21	1
1292	21	1
1293	21	1
1294	22	1
1295	22	1
1296	22	1
1297	22	1
1298	22	1
1299	21	1
1300	22	1
1301	22	1
1302	22	1
1303	22	1
1304	22	1
1305	22	1
1306	22	1
1307	22	1
1308	22	1
1309	20	1
1310	20	1
1311	20	1
1312	20	1
1313	20	1
1314	20	1
1315	20	1
1316	20	1
1317	21	1
1318	21	1
1319	22	1
1320	22	1
1321	22	1
1322	22	1
1323	22	1
1324	22	1
1325	22	1
1326	22	1
1327	23	1
1328	23	1
1329	23	1
1330	23	2
1331	23	2
1332	23	2
1333	23	2
1334	23	2
1335	23	2
1336	23	2
1337	23	2
1338	23	2
1339	23	2
1340	23	2
1341	23	2
1342	23	2
1343	23	2
1344	23	2
1345	23	2
1346	23	2
1347	23	2
1348	22	2
1349	22	2
1350	22	2
1351	22	2
1352	22	2
1353	23	2
1354	23	2
1355	23	1
1356	22	1
1357	22	1
1358	21	1
1359	21	1
1360	21	1
1361	21	1
1362	21	1
1363	22	1
1364	22	1
1365	22	1
1366	22	1
1367	22	1
1368	22	1
1369	22	1
1370	22	1
1371	23	1
1372	22	1
1373	22	1
1374	22	1
1375	22	1
1376	22	1
1377	22	1
1378	22	1
1379	22	1
1380	22	1
1381	22	1
1382	22	1
1383	22	1
1384	22	1
1385	22	1
1386	22	1
1387	22	1
1388	22	1
1389	22	1
1390	22	1
1391	22	1
1392	22	1
1393	22	1
1394	23	1
1395	23	1
1396	23	1
1397	23	1
1398	23	1
1399	23	1
1400	22	1
1401	22	1
1402	22	1
1403	22	1
1404	22	1
1405	22	1
1406	22	1
1407	22	1
1408	23	1
1409	22	1
1410	22	1
1411	22	1
1412	22	1
1413	22	1
1414	22	1
1415	22	1
1416	22	1
1417	22	1
1418	22	1
1419	22	1
1420	22	1
1421	22	1
1422	22	1
1423	22	1
1424	22	1
1425	22	1
1426	22	1
1427	22	1
1428	22	1
1429	22	1
1430	22	1
1431	22	1
1432	22	1
1433	22	1
1434	22	1
1435	22	1
1436	22	1
1437	22	1
1438	23	1
1439	23	1
1440	23	1
1441	23	1
1442	23	1
1443	23	1
1444	23	1
1445	23	1
1446	23	1
1447	23	1
1448	23	1
1449	23	1
1450	23	1
1451	23	1
1452	23	1
1453	23	1
1454	23	1
1455	23	1
1456	23	1
1457	23	1
1458	23	1
1459	23	1
1460	23	1
1461	23	1
1462	23	1
1463	23	1
1464	23	1
1465	23	1
1466	23	1
1467	23	1
1468	23	1
1469	23	1
1470	23	1
1471	23	1
1472	23	1
1473	23	1
1474	23	1
1475	23	1
1476	23	1
1477	23	1
1478	23	1
1479	23	1
1480	23	1
1481	23	1
1482	23	1
1483	23	1
1484	23	1
1485	23	1
1486	23	1
1487	23	1
1488	23	1
1489	23	1
1490	23	1
1491	23	1
1492	23	1
1493	23	1
1494	23	1
1495	23	1
1496	23	1
1497	23	1
1498	23	1
1499	23	1
1500	23	1
1501	23	1
1502	23	1
1503	23	1
1504	23	1
1505	23	1
1506	23	1
1507	23	1
1508	23	1
1509	23	1
1510	23	1
1511	23	1
1512	23	1
1513	23	1
1514	23	1
1515	23	1
1516	23	1
1517	23	1
1518	23	1
1519	23	1
1520	23	1
1521	23	1
1522	23	1
1523	23	1
1524	23	1
1525	23	1
1526	23	1
1527	23	1
1528	23	1
1529	23	1
1530	23	1
1531	23	1
1532	23	1
1533	23	1
1534	23	1
1535	23	1
1536	23	1
1537	23	1
1538	23	1
1539	23	1
1540	23	1
1541	23	1
1542	23	1
1543	23	1
1544	23	1
1545	23	1
1546	23	1
1547	23	1
1548	23	1
1549	23	1
1550	22	1
1551	22	1
1552	22	1
1553	22	1
1554	22	1
1555	22	1
1556	22	1
1557	22	1
1558	22	1
1559	22	1
1560	22	1
1561	22	1
1562	22	1
1563	23	1
1564	23	1
1565	23	1
1566	23	1
1567	23	1
1568	23	1
1569	23	1
1570	23	1
1571	23	1
1572	23	1
1573	23	1
1574	23	1
1575	23	1
1576	23	1
1577	23	1
1578	22	1
1579	22	1
1580	22	1
1581	22	1
1582	22	1
1583	22	1
1584	22	1
1585	22	1
1586	22	1
1587	22	1
1588	22	1
1589	22	1
1590	22	1
1591	22	1
1592	23	1
1593	23	1
1594	23	1
1595	23	2
1596	23	2
1597	23	2
1598	23	2
1599	23	2
1600	23	2
1601	23	2
1602	23	2
1603	23	2
1604	23	2
1605	23	2
1606	23	2
1607	23	2
1608	23	2
1609	23	2
1610	23	2
1611	23	2
1612	23	2
1613	23	2
1614	23	2
1615	23	2
1616	23	2
1617	23	2
1618	23	2
1619	23	2
1620	23	2
1621	23	2
1622	23	2
1623	23	2
1624	23	2
1625	23	2
1626	24	2
1627	24	2
1628	24	2
1629	24	2
1630	24	2
1631	24	2
1632	24	2
1633	24	2
1634	24	2
1635	24	2
1636	24	2
1637	24	2
1638	24	2
1639	24	2
1640	24	2
1641	24	2
1642	24	2
1643	23	2
1644	23	2
1645	23	2
1646	22	2
1647	22	2
1648	22	2
1649	22	2
1650	22	2
1651	22	2
1652	22	2
1653	23	2
1654	23	2
1655	23	2
1656	23	2
1657	23	2
1658	22	2
1659	22	2
1660	22	2
1661	22	2
1662	22	2
1663	22	2
1664	22	2
1665	22	2
1666	22	2
1667	22	2
1668	22	2
1669	22	2
1670	22	2
1671	22	2
1672	22	2
1673	22	2
1674	21	2
1675	21	2
1676	21	2
1677	21	2
1678	21	2
1679	21	2
1680	21	2
1681	21	2
1682	21	2
1683	21	2
1684	21	2
1685	21	2
1686	21	2
1687	21	2
1688	21	2
1689	21	2
1690	21	2
1691	21	2
1692	22	2
1693	22	2
1694	22	2
1695	22	2
1696	22	2
1697	22	2
1698	22	2
1699	22	2
1700	23	2
1701	23	2
1702	23	2
1703	23	2
1704	23	2
1705	23	2
1706	23	2
1707	23	2
1708	23	2
1709	24	2
1710	24	2
1711	24	2
1712	24	2
1713	24	2
1714	24	2
1715	24	2
1716	24	2
1717	24	2
1718	24	2
1719	24	2
1720	24	2
1721	24	2
1722	24	2
1723	24	2
1724	24	2
1725	24	2
1726	24	2
1727	24	2
1728	24	2
1729	24	2
1730	23	2
1731	23	2
1732	22	2
1733	22	2
1734	22	2
1735	23	2
1736	23	2
1737	23	2
1738	23	2
1739	23	2
1740	23	2
1741	22	2
1742	22	2
1743	22	2
1744	22	2
1745	22	2
1746	22	2
1747	22	2
1748	22	2
1749	22	2
1750	22	2
1751	22	2
1752	22	2
1753	22	2
1754	22	2
1755	22	2
1756	22	2
1757	22	2
1758	22	2
1759	22	2
1760	22	2
1761	22	2
1762	22	2
1763	22	2
1764	22	2
1765	22	2
1766	22	2
1767	22	2
1768	22	2
1769	22	2
1770	22	2
1771	22	2
1772	22	2
1773	22	2
1774	22	2
1775	22	2
1776	22	2
1777	22	2
1778	22	2
1779	22	2
1780	22	2
1781	22	2
1782	22	2
1783	22	2
1784	22	2
1785	22	2
1786	22	2
1787	22	2
1788	22	2
1789	22	2
1790	21	2
1791	21	2
1792	21	2
1793	21	2
1794	21	2
1795	20	2
1796	20	2
1797	20	2
1798	20	2
1799	21	2
1800	21	2
1801	21	2
1802	21	2
1803	21	2
1804	21	2
1805	21	2
1806	21	2
1807	21	2
1808	21	2
1809	21	2
1810	21	2
1811	21	2
1812	21	2
1813	21	2
1814	21	2
1815	21	2
1816	21	2
1817	21	2
1818	21	2
1819	22	2
1820	22	2
1821	22	2
1822	22	2
1823	22	2
1824	21	2
1825	21	2
1826	21	2
1827	21	2
1828	21	2
1829	21	2
1830	21	2
1831	21	2
1832	21	2
1833	21	2
1834	21	2
1835	21	2
1836	21	2
1837	21	2
1838	21	2
1839	20	2
1840	20	2
1841	20	2
1842	20	2
1843	20	2
1844	20	2
1845	20	2
1846	20	2
1847	20	2
1848	20	2
1849	20	2
1850	20	2
1851	20	2
1852	20	2
1853	20	2
1854	20	2
1855	20	2
1856	20	2
1857	20	2
1858	20	2
1859	20	2
1860	20	2
1861	20	2
1862	20	2
1863	20	2
1864	20	2
1865	20	2
1866	20	2
1867	20	2
1868	20	2
1869	20	2
1870	20	2
1871	20	2
1872	20	2
1873	20	2
1874	20	2
1875	20	2
1876	20	2
1877	20	2
1878	20	2
1879	20	2
1880	20	2
1881	20	2
1882	20	2
1883	20	2
1884	20	2
1885	20	2
1886	20	2
1887	20	2
1888	20	2
1889	20	2
1890	20	2
1891	20	2
1892	20	2
1893	20	2
1894	20	2
1895	20	2
1896	20	2
1897	20	2
1898	20	2
1899	20	2
1900	20	2
1901	20	2
1902	20	2
1903	20	2
1904	20	2
1905	20	2
1906	20	2
1907	20	2
1908	21	2
1909	21	2
1910	21	2
1911	21	2
1912	21	2
1913	21	2
1914	21	2
1915	21	2
1916	21	2
1917	21	2
1918	21	2
1919	21	2
1920	21	2
1921	21	2
1922	21	2
1923	21	2
1924	21	2
1925	21	2
1926	21	2
1927	21	2
1928	21	2
1929	21	2
1930	21	2
1931	21	2
1932	21	2
1933	21	2
1934	21	2
1935	21	2
1936	21	2
1937	21	2
1938	21	2
1939	21	2
1940	21	2
1941	20	2
1942	20	2
1943	20	2
1944	20	2
1945	20	2
1946	20	2
1947	20	2
1948	20	2
1949	20	2
1950	20	2
1951	20	2
1952	20	2
1953	20	2
1954	20	2
1955	20	2
1956	20	2
1957	20	2
1958	20	2
1959	20	2
1960	20	2
1961	20	2
1962	20	2
1963	20	2
1964	20	2
1965	20	2
1966	20	2
1967	20	2
1968	21	2
1969	21	2
1970	21	2
1971	21	2
1972	21	2
1973	21	2
1974	21	2
1975	21	2
1976	21	2
1977	21	2
1978	21	2
1979	21	2
1980	21	2
1981	21	2
1982	21	2
1983	21	2
1984	21	2
1985	21	2
1986	21	2
1987	21	2
1988	21	2
1989	20	2
1990	20	2
1991	20	2
1992	20	2
1993	20	2
1994	20	2
1995	20	2
1996	21	2
1997	21	2
1998	21	2
1999	21	2
2000	21	2
2001	21	2
2002	21	2
2003	21	2
2004	21	2
2005	21	2
2006	22	2
2007	22	2
2008	22	2
2009	22	2
2010	22	2
2011	22	2
2012	22	2
2013	22	2
2014	22	2
2015	22	2
2016	22	2
2017	22	2
2018	22	2
2019	22	2
2020	22	2
2021	22	2
2022	22	2
2023	22	2
2024	22	2
2025	22	2
2026	22	2
2027	22	2
2028	22	2
2029	22	2
2030	22	2
2031	22	2
2032	22	2
2033	22	2
2034	22	2
2035	22	2
2036	22	2
2037	22	2
2038	22	2
2039	22	2
2040	22	2
2041	22	2
2042	23	2
2043	23	2
2044	23	2
2045	23	2
2046	23	2
2047	23	2
2048	23	2
2049	23	2
2050	23	2
2051	23	2
2052	23	2
2053	23	2
2054	23	2
2055	23	2
2056	23	2
2057	23	2
2058	23	2
2059	23	2
2060	23	2
2061	23	2
2062	23	2
2063	23	2
2064	23	2
2065	23	2
2066	23	2
2067	22	2
2068	22	2
2069	22	2
2070	22	2
2071	22	2
2072	22	2
2073	22	2
2074	22	2
2075	22	2
2076	22	2
2077	22	2
2078	22	2
2079	22	2
2080	22	2
2081	22	2
2082	21	2
2083	21	2
2084	21	2
2085	21	2
2086	21	2
2087	21	2
2088	21	2
2089	21	2
2090	21	2
2091	21	2
2092	21	2
2093	21	2
2094	21	2
2095	21	2
2096	21	2
2097	21	2
2098	21	2
2099	21	2
2100	21	2
2101	21	2
2102	21	2
2103	21	2
2104	21	2
2105	22	2
2106	22	2
2107	22	2
2108	22	2
2109	22	2
2110	22	2
2111	22	2
2112	22	2
2113	22	2
2114	22	2
2115	21	2
2116	21	2
2117	21	2
2118	21	2
2119	21	2
2120	21	2
2121	21	2
2122	21	2
2123	21	2
2124	21	2
2125	21	2
2126	21	2
2127	21	2
2128	21	2
2129	21	2
2130	21	2
2131	21	2
2132	21	2
2133	21	2
2134	21	2
2135	21	2
2136	21	2
2137	21	2
2138	21	2
