# Clock	In Chain	On Target
247	6	0
248	6	0
249	6	0
250	6	0
251	6	0
252	6	0
253	6	0
254	6	0
255	6	0
256	6	0
257	6	0
258	6	0
259	6	0
260	6	0
261	6	0
262	7	0
263	7	0
264	7	0
265	7	0
266	7	0
267	7	0
268	7	0
269	7	0
270	7	0
271	6	0
272	6	0
273	6	0
274	7	0
275	7	0
276	7	0
277	7	0
278	7	0
279	7	0
280	7	0
281	7	0
282	7	0
283	7	0
284	7	0
285	7	0
286	8	0
287	8	0
288	8	0
289	8	0
290	8	0
291	8	0
292	8	0
293	8	0
294	8	0
295	8	0
296	8	0
297	8	0
298	8	0
299	9	0
300	9	0
301	9	0
302	9	0
303	9	0
304	8	0
305	8	0
306	7	0
307	7	0
308	7	0
309	7	0
310	7	0
311	6	0
312	6	0
313	6	0
314	6	0
315	6	0
316	6	0
317	6	0
318	6	0
319	6	0
320	6	0
321	6	0
322	6	0
323	5	0
324	5	0
325	6	0
326	6	0
327	6	0
328	7	0
329	7	0
330	7	0
331	7	0
332	7	0
333	7	0
334	7	0
335	7	0
336	7	0
337	7	0
338	7	0
339	7	0
340	7	0
341	7	0
342	7	0
343	7	0
344	7	0
345	6	0
346	6	0
347	5	0
348	5	0
349	5	0
350	5	0
351	5	0
352	5	0
353	5	0
354	5	0
355	5	0
356	5	0
357	5	0
358	5	0
359	5	0
360	5	0
361	5	0
362	5	0
363	5	0
364	5	0
365	4	0
366	4	0
367	4	0
368	4	0
369	4	0
370	4	0
371	4	0
372	4	0
373	4	0
374	4	0
375	4	0
376	4	0
377	4	0
378	4	0
379	5	0
380	5	0
381	5	0
382	6	0
383	7	0
384	7	0
385	7	0
386	7	0
387	7	0
388	7	0
389	7	0
390	7	0
391	7	0
392	7	0
393	7	0
394	7	0
395	7	0
396	7	0
397	7	0
398	7	0
399	7	0
400	7	0
401	7	0
402	7	0
403	7	0
404	6	0
405	6	0
406	6	0
407	6	0
408	6	0
409	6	0
410	6	0
411	6	0
412	6	0
413	6	0
414	6	0
415	6	0
416	6	0
417	6	0
418	6	0
419	6	0
420	6	0
421	6	0
422	6	0
423	6	0
424	6	0
425	6	0
426	6	0
427	5	0
428	5	0
429	5	0
430	5	0
431	5	0
432	5	0
433	5	0
434	5	0
435	5	0
436	5	0
437	5	0
438	5	0
439	5	0
440	5	0
441	5	0
442	5	0
443	5	0
444	5	0
445	5	0
446	5	0
447	5	0
448	5	0
449	5	0
450	5	0
451	5	0
452	5	0
453	4	0
454	4	0
455	4	0
456	4	0
457	4	0
458	4	0
459	4	0
460	4	0
461	4	0
462	4	0
463	4	0
464	4	0
465	4	0
466	4	0
467	4	0
468	4	0
469	4	0
470	4	0
471	4	0
472	5	0
473	6	0
474	6	0
475	6	0
476	6	0
477	6	0
478	6	0
479	6	0
480	6	0
481	6	0
482	6	0
483	6	0
484	6	0
485	6	0
486	6	0
487	6	0
488	6	0
489	6	0
490	6	0
491	7	0
492	7	0
493	7	0
494	7	0
495	7	0
496	7	0
497	7	0
498	7	0
499	7	0
500	7	0
501	7	0
502	7	0
503	6	0
504	6	0
505	6	0
506	6	0
507	6	1
508	6	1
509	6	1
510	6	1
511	6	1
512	6	1
513	6	1
514	6	1
515	6	1
516	6	1
517	6	1
518	7	1
519	7	1
520	7	1
521	7	1
522	7	1
523	7	1
524	7	1
525	7	1
526	6	1
527	6	1
528	6	1
529	6	1
530	6	1
531	6	1
532	6	1
533	6	1
534	6	1
535	6	1
536	7	1
537	8	1
538	8	1
539	8	1
540	8	1
541	8	1
542	8	1
543	8	1
544	8	1
545	9	1
546	9	1
547	9	1
548	9	1
549	9	1
550	9	1
551	9	1
552	9	1
553	8	1
554	9	1
555	8	1
556	8	1
557	7	1
558	7	1
559	7	1
560	7	1
561	6	1
562	7	1
563	7	1
564	7	1
565	7	1
566	7	1
567	7	1
568	7	1
569	7	1
570	7	1
571	7	1
572	7	1
573	7	1
574	7	1
575	7	1
576	7	1
577	7	1
578	7	1
579	7	1
580	7	1
581	7	1
582	7	1
583	7	1
584	7	1
585	7	1
586	7	1
587	7	1
588	7	1
589	7	1
590	7	1
591	7	1
592	8	1
593	8	1
594	8	1
595	9	1
596	9	1
597	9	1
598	9	1
599	9	1
600	9	1
601	9	1
602	9	1
603	7	1
604	7	1
605	7	1
606	7	1
607	8	1
608	8	1
609	9	1
610	9	1
611	9	1
612	9	1
613	9	1
614	9	1
615	9	1
616	9	1
617	9	1
618	8	1
619	8	1
620	7	1
621	9	1
622	10	1
623	9	1
624	10	1
625	10	1
626	10	1
627	10	1
628	10	1
629	8	1
630	8	1
631	8	1
632	8	1
633	8	1
634	8	1
635	7	1
636	8	1
637	8	1
638	8	1
639	10	1
640	10	1
641	10	1
642	10	1
643	10	1
644	10	1
645	10	1
646	10	1
647	10	1
648	10	1
649	10	1
650	10	1
651	10	1
652	10	1
653	10	1
654	10	1
655	10	1
656	10	1
657	10	1
658	10	1
659	10	1
660	10	1
661	10	1
662	9	1
663	9	1
664	9	1
665	9	1
666	8	1
667	8	1
668	8	1
669	8	1
670	8	1
671	9	1
672	9	1
673	9	1
674	9	1
675	8	1
676	8	1
677	8	1
678	7	1
679	7	1
680	7	1
681	9	1
682	9	1
683	9	1
684	9	1
685	9	1
686	9	1
687	9	1
688	9	1
689	9	1
690	9	1
691	9	1
692	9	1
693	9	1
694	9	1
695	9	1
696	8	1
697	8	1
698	8	1
699	8	1
700	8	1
701	8	1
702	8	1
703	8	1
704	8	1
705	8	1
706	9	1
707	9	1
708	10	1
709	10	1
710	10	1
711	10	1
712	10	1
713	10	1
714	10	1
715	10	1
716	10	1
717	10	1
718	10	1
719	10	1
720	10	1
721	10	1
722	9	1
723	9	1
724	9	1
725	9	1
726	9	1
727	9	1
728	9	1
729	9	1
730	9	1
731	9	1
732	9	1
733	9	1
734	9	1
735	8	1
736	8	1
737	8	1
738	8	1
739	8	1
740	8	1
741	9	1
742	9	1
743	10	1
744	10	1
745	10	1
746	10	1
747	10	1
748	10	1
749	10	1
750	9	1
751	9	1
752	9	1
753	9	1
754	9	1
755	9	1
756	9	1
757	9	1
758	9	1
759	9	1
760	9	1
761	9	1
762	9	1
763	9	1
764	9	1
765	9	1
766	9	1
767	9	1
768	9	1
769	9	1
770	9	1
771	9	1
772	9	1
773	9	1
774	9	1
775	9	1
776	8	1
777	9	1
778	10	1
779	10	1
780	10	1
781	10	1
782	9	1
783	10	1
784	10	1
785	10	1
786	11	1
787	11	1
788	11	1
789	11	1
790	11	1
791	11	1
792	11	1
793	11	1
794	11	1
795	11	1
796	11	1
797	12	1
798	12	1
799	12	1
800	12	1
801	12	1
802	12	1
803	12	1
804	12	1
805	12	1
806	12	1
807	12	1
808	12	1
809	12	1
810	12	1
811	12	1
812	12	1
813	13	1
814	13	1
815	13	1
816	14	1
817	14	1
818	14	1
819	14	1
820	14	1
821	14	1
822	14	1
823	14	1
824	14	1
825	14	2
826	12	2
827	12	2
828	12	2
829	12	2
830	12	2
831	12	2
832	11	2
833	12	2
834	11	2
835	11	2
836	11	2
837	11	2
838	11	2
839	11	2
840	11	2
841	11	2
842	11	2
843	11	2
844	11	2
845	11	2
846	11	2
847	11	2
848	11	2
849	11	2
850	11	2
851	11	2
852	11	2
853	11	2
854	11	2
855	11	2
856	11	2
857	11	2
858	11	2
859	11	2
860	11	2
861	11	2
862	11	2
863	11	2
864	11	2
865	11	2
866	11	2
867	11	2
868	11	2
869	12	2
870	12	2
871	12	2
872	12	2
873	12	2
874	12	2
875	12	2
876	12	2
877	12	2
878	12	2
879	12	2
880	11	2
881	11	2
882	11	2
883	11	2
884	11	2
885	13	2
886	13	2
887	13	2
888	13	2
889	12	2
890	12	2
891	12	2
892	12	2
893	12	2
894	12	2
895	12	2
896	12	2
897	12	2
898	12	2
899	12	2
900	12	2
901	12	2
902	12	2
903	11	2
904	11	2
905	11	2
906	10	2
907	10	2
908	10	2
909	10	2
910	10	2
911	10	2
912	10	2
913	10	2
914	10	2
915	10	2
916	10	2
917	10	2
918	10	2
919	10	2
920	10	2
921	10	2
922	10	2
923	10	2
924	10	2
925	10	2
926	10	2
927	10	2
928	10	2
929	10	2
930	10	2
931	10	2
932	10	2
933	10	2
934	10	2
935	10	2
936	10	3
937	10	3
938	10	3
939	10	3
940	10	3
941	10	3
942	10	3
943	10	3
944	10	3
945	10	3
946	10	3
947	10	3
948	10	3
949	9	3
950	9	3
951	9	3
952	9	3
953	9	3
954	9	3
955	9	3
956	10	3
957	10	3
958	10	3
959	10	3
960	10	3
961	10	3
962	10	3
963	10	3
964	10	3
965	10	3
966	10	3
967	10	3
968	10	3
969	10	3
970	10	3
971	10	3
972	10	3
973	10	3
974	10	3
975	10	3
976	10	3
977	10	3
978	10	3
979	9	3
980	9	3
981	9	3
982	9	3
983	9	3
984	9	3
985	9	3
986	9	3
987	9	3
988	9	3
989	9	3
990	9	3
991	9	3
992	10	3
993	10	3
994	9	3
995	9	3
996	9	3
997	9	3
998	9	3
999	9	3
1000	9	3
1001	9	3
1002	9	3
1003	9	3
1004	9	3
1005	9	3
1006	9	3
1007	9	3
1008	9	3
1009	9	3
1010	10	3
1011	10	3
1012	10	3
1013	10	3
1014	10	3
1015	10	3
1016	10	3
1017	10	3
1018	10	3
1019	10	3
1020	10	3
1021	10	3
1022	10	3
1023	10	3
1024	10	3
1025	10	3
1026	10	3
1027	10	3
1028	10	3
1029	10	3
1030	10	3
1031	10	3
1032	10	3
1033	10	3
1034	10	3
1035	10	3
1036	9	3
1037	8	3
1038	8	3
1039	8	3
1040	8	3
1041	8	3
1042	8	3
1043	8	3
1044	8	3
1045	7	3
1046	7	3
1047	7	3
1048	9	3
1049	11	3
1050	11	3
1051	11	3
1052	11	3
1053	11	3
1054	11	3
1055	11	3
1056	11	3
1057	11	3
1058	11	3
1059	11	3
1060	11	3
1061	11	3
1062	10	3
1063	10	3
1064	10	3
1065	10	3
1066	10	3
1067	10	3
1068	10	3
1069	11	3
1070	11	3
1071	11	3
1072	11	3
1073	11	3
1074	11	3
1075	11	3
1076	11	3
1077	11	3
1078	11	3
1079	11	3
1080	11	3
1081	11	3
1082	11	3
1083	11	3
1084	10	3
1085	10	3
1086	10	3
1087	10	3
1088	10	3
1089	10	3
1090	10	3
1091	10	3
1092	10	3
1093	10	3
1094	11	3
1095	11	3
1096	11	3
1097	11	3
1098	11	3
1099	11	3
1100	11	3
1101	11	3
1102	11	3
1103	11	3
1104	11	3
1105	11	3
1106	12	3
1107	12	3
1108	12	3
1109	12	3
1110	12	3
1111	12	3
1112	12	3
1113	12	3
1114	11	3
1115	11	3
1116	11	3
1117	11	3
1118	11	3
1119	11	3
1120	11	3
1121	11	3
1122	11	3
1123	11	3
1124	11	3
1125	11	3
1126	11	3
1127	11	3
1128	11	3
1129	11	3
1130	11	3
1131	11	3
1132	11	3
1133	11	3
1134	11	3
1135	11	3
1136	11	3
1137	11	3
1138	11	3
1139	11	3
1140	11	3
1141	11	3
1142	11	3
1143	11	3
1144	11	3
1145	11	3
1146	11	3
1147	11	3
1148	11	3
1149	11	3
1150	11	3
1151	11	3
1152	11	3
1153	11	3
1154	11	3
1155	11	3
1156	11	3
1157	11	3
1158	11	3
1159	11	3
1160	11	3
1161	11	3
1162	11	3
1163	11	3
1164	11	3
1165	11	3
1166	11	3
1167	11	3
1168	11	3
1169	11	3
1170	11	3
1171	10	3
1172	10	3
1173	10	3
1174	10	3
1175	10	3
1176	11	3
1177	11	3
1178	11	3
1179	11	3
1180	11	3
1181	11	3
1182	11	3
1183	12	3
1184	12	3
1185	12	3
1186	12	3
1187	12	3
1188	12	3
1189	12	3
1190	12	3
1191	12	3
1192	12	3
1193	12	3
1194	12	3
1195	12	3
1196	12	3
1197	12	3
1198	12	3
1199	12	3
1200	12	3
1201	12	3
1202	12	3
1203	12	3
1204	12	3
1205	12	3
1206	12	3
1207	12	3
1208	12	3
1209	12	3
1210	12	3
1211	12	3
1212	13	3
1213	13	3
1214	13	3
1215	13	3
1216	13	3
1217	13	3
1218	13	3
1219	13	3
1220	13	3
1221	13	3
1222	13	3
1223	13	3
1224	13	3
1225	13	3
1226	13	3
1227	13	3
1228	13	3
1229	13	3
1230	13	3
1231	13	3
1232	13	3
1233	13	3
1234	13	3
1235	13	3
1236	13	3
1237	13	3
1238	13	3
1239	13	3
1240	13	3
1241	13	3
1242	13	3
1243	13	3
1244	13	3
1245	13	3
1246	13	3
1247	13	3
1248	13	3
1249	13	3
1250	13	3
1251	13	3
1252	13	3
1253	13	3
1254	13	3
1255	13	3
1256	13	3
1257	13	3
1258	13	3
1259	13	3
1260	13	3
1261	13	3
1262	13	3
1263	13	3
1264	13	3
1265	13	3
1266	13	3
1267	13	3
1268	13	3
1269	13	3
1270	13	3
1271	13	3
1272	13	3
1273	13	3
1274	12	3
1275	12	3
1276	12	3
1277	12	3
1278	12	3
1279	12	3
1280	12	3
1281	12	3
1282	12	3
1283	12	3
1284	12	3
1285	12	3
1286	12	3
1287	12	3
1288	12	3
1289	12	3
1290	12	3
1291	12	3
1292	12	3
1293	12	3
1294	12	3
1295	12	3
1296	12	3
1297	12	3
1298	12	3
1299	12	3
1300	12	3
1301	12	3
1302	12	3
1303	13	3
1304	13	3
1305	13	3
1306	13	3
1307	13	3
1308	13	3
1309	13	3
1310	13	3
1311	13	3
1312	13	3
1313	13	3
1314	12	3
1315	12	3
1316	12	3
1317	12	3
1318	12	3
1319	12	3
1320	12	3
1321	12	3
1322	11	3
1323	11	3
1324	11	3
1325	11	3
1326	11	3
1327	11	3
1328	11	3
1329	11	3
1330	11	3
1331	11	3
1332	11	3
1333	11	3
1334	12	3
1335	12	3
1336	12	3
1337	12	3
1338	10	3
1339	10	3
1340	10	3
1341	10	3
1342	10	3
1343	10	3
1344	10	3
1345	10	3
1346	10	3
1347	12	3
1348	12	3
1349	12	3
1350	12	3
1351	12	3
1352	12	3
1353	12	3
1354	12	3
1355	11	3
1356	11	3
1357	11	3
1358	11	3
1359	11	3
1360	11	3
1361	11	3
1362	10	3
1363	9	3
1364	9	3
1365	9	3
1366	9	3
1367	9	4
1368	11	4
1369	11	4
1370	10	4
1371	10	4
1372	10	4
1373	10	4
1374	10	4
1375	10	4
1376	10	4
1377	9	4
1378	9	4
1379	10	4
1380	10	4
1381	10	4
1382	10	4
1383	11	4
1384	11	4
1385	11	4
1386	11	4
1387	11	4
1388	11	4
1389	11	4
1390	10	4
1391	10	4
1392	10	4
1393	10	4
1394	10	4
1395	10	4
1396	11	4
1397	11	4
1398	11	4
1399	11	4
1400	11	4
1401	11	4
1402	11	4
1403	11	4
1404	11	4
1405	11	4
1406	11	4
1407	11	4
1408	11	4
1409	11	4
1410	11	4
1411	11	4
1412	11	4
1413	11	4
1414	11	4
1415	11	4
1416	11	4
1417	11	4
1418	11	4
1419	11	4
1420	11	4
1421	11	4
1422	11	4
1423	11	4
1424	11	4
1425	11	4
1426	11	4
1427	11	4
1428	11	4
1429	11	4
1430	11	4
1431	11	4
1432	11	4
1433	11	4
1434	11	4
1435	11	4
1436	10	4
1437	9	4
1438	9	4
1439	9	4
1440	9	4
1441	9	4
1442	9	4
1443	9	4
1444	9	4
1445	8	4
1446	8	4
1447	8	4
1448	8	4
1449	7	4
1450	7	4
1451	7	4
1452	7	4
1453	7	4
1454	8	4
1455	8	4
1456	8	4
1457	8	4
1458	8	4
1459	8	4
1460	8	4
1461	8	4
1462	9	4
1463	8	4
1464	8	4
1465	8	4
1466	8	4
1467	8	4
1468	8	4
1469	9	4
1470	9	4
1471	9	4
1472	9	4
1473	10	4
1474	10	4
1475	11	4
1476	11	4
1477	11	4
1478	11	4
1479	11	4
1480	11	4
1481	11	5
1482	11	5
1483	11	5
1484	11	5
1485	11	5
1486	11	5
1487	11	5
1488	11	5
1489	11	5
1490	11	5
1491	11	5
1492	11	4
1493	11	4
1494	11	4
1495	10	5
