# Clock	In Chain	On Target
247	5	0
248	5	0
249	5	0
250	5	0
251	5	0
252	6	0
253	6	0
254	6	0
255	6	0
256	6	0
257	6	0
258	6	0
259	6	0
260	6	0
261	6	0
262	6	0
263	6	0
264	6	0
265	6	0
266	6	0
267	6	0
268	6	0
269	6	0
270	6	0
271	6	0
272	6	0
273	6	0
274	6	0
275	6	0
276	6	0
277	6	0
278	6	0
279	6	0
280	6	0
281	6	0
282	6	0
283	6	0
284	6	0
285	5	0
286	5	0
287	5	0
288	5	0
289	5	0
290	5	0
291	6	0
292	6	0
293	6	0
294	6	0
295	6	0
296	6	0
297	6	0
298	6	0
299	6	0
300	6	0
301	6	0
302	6	0
303	6	0
304	6	0
305	6	0
306	5	0
307	5	0
308	5	0
309	5	0
310	5	0
311	5	0
312	5	0
313	5	0
314	5	0
315	5	0
316	5	0
317	5	0
318	5	0
319	5	0
320	5	0
321	5	0
322	5	0
323	5	0
324	5	0
325	5	0
326	5	0
327	5	0
328	5	0
329	5	0
330	5	0
331	5	0
332	6	0
333	6	0
334	6	0
335	6	0
336	6	0
337	5	0
338	5	0
339	5	0
340	5	0
341	5	0
342	5	0
343	5	0
344	5	0
345	5	0
346	5	0
347	5	0
348	5	0
349	5	0
350	5	0
351	5	0
352	5	0
353	5	0
354	5	0
355	5	0
356	5	0
357	6	0
358	7	0
359	7	0
360	7	0
361	7	0
362	7	0
363	7	0
364	6	0
365	7	0
366	7	0
367	7	0
368	7	0
369	7	0
370	7	0
371	7	0
372	7	0
373	7	0
374	7	0
375	6	0
376	6	0
377	6	0
378	7	0
379	8	0
380	8	0
381	8	0
382	8	0
383	8	0
384	8	0
385	8	0
386	8	0
387	8	0
388	8	0
389	9	0
390	9	0
391	9	0
392	9	0
393	9	0
394	9	0
395	10	0
396	10	0
397	10	0
398	10	0
399	10	0
400	10	0
401	10	0
402	10	0
403	10	0
404	9	0
405	9	0
406	9	0
407	9	0
408	9	0
409	9	0
410	9	0
411	9	0
412	9	0
413	9	0
414	9	0
415	9	0
416	9	0
417	9	0
418	9	0
419	9	0
420	9	0
421	9	0
422	9	0
423	9	0
424	9	0
425	9	0
426	9	0
427	9	0
428	9	0
429	9	0
430	9	0
431	9	0
432	9	0
433	9	0
434	9	0
435	9	0
436	9	0
437	9	0
438	9	0
439	9	0
440	9	0
441	10	0
442	10	0
443	10	0
444	10	0
445	10	0
446	10	0
447	11	0
448	11	0
449	10	0
450	9	0
451	9	0
452	9	0
453	9	0
454	9	0
455	9	0
456	9	0
457	9	0
458	8	0
459	8	0
460	8	0
461	8	0
462	8	0
463	8	0
464	9	0
465	9	0
466	9	0
467	9	0
468	9	0
469	9	0
470	9	0
471	9	0
472	9	0
473	9	0
474	9	0
475	9	0
476	9	0
477	9	0
478	9	0
479	9	0
480	10	0
481	10	0
482	10	0
483	10	0
484	10	0
485	10	0
486	10	0
487	9	0
488	9	0
489	9	0
490	9	0
491	9	0
492	8	0
493	8	0
494	8	0
495	8	0
496	8	0
497	8	0
498	7	0
499	7	0
500	7	0
501	7	0
502	7	0
503	7	0
504	7	0
505	7	0
506	7	0
507	7	0
508	7	0
509	7	0
510	7	0
511	7	0
512	7	0
513	7	0
514	7	0
515	7	0
516	7	0
517	7	0
518	7	0
519	7	0
520	7	0
521	7	0
522	7	0
523	7	0
524	7	0
525	7	0
526	7	0
527	7	0
528	7	0
529	7	0
530	7	0
531	7	0
532	7	0
533	7	0
534	7	0
535	7	0
536	8	0
537	8	0
538	8	0
539	8	0
540	8	0
541	8	0
542	8	0
543	8	0
544	8	0
545	8	0
546	8	0
547	8	0
548	8	0
549	8	0
550	8	0
551	8	0
552	8	0
553	8	0
554	8	0
555	8	0
556	8	0
557	8	0
558	8	0
559	8	0
560	8	0
561	8	0
562	8	0
563	8	0
564	8	0
565	8	0
566	8	0
567	8	0
568	8	0
569	8	0
570	8	0
571	8	0
572	8	0
573	8	0
574	8	0
575	8	0
576	8	0
577	9	0
578	9	0
579	10	0
580	10	0
581	10	0
582	10	0
583	10	0
584	10	0
585	10	0
586	10	0
587	9	0
588	9	0
589	9	0
590	9	0
591	9	0
592	9	0
593	9	0
594	9	0
595	9	0
596	9	0
597	9	0
598	10	0
599	10	0
600	10	0
601	10	0
602	10	0
603	10	0
604	10	0
605	9	0
606	9	0
607	9	0
608	9	0
609	9	0
610	9	0
611	9	0
612	9	0
613	9	0
614	9	0
615	8	0
616	7	0
617	7	0
618	7	0
619	8	0
620	10	0
621	10	0
622	10	0
623	10	0
624	10	0
625	10	0
626	10	0
627	9	0
628	9	0
629	9	0
630	8	0
631	8	0
632	8	0
633	8	0
634	9	0
635	8	1
636	8	1
637	9	1
638	9	1
639	9	1
640	9	1
641	9	1
642	9	1
643	10	1
644	11	1
645	11	1
646	11	1
647	11	1
648	11	1
649	11	1
650	11	1
651	11	1
652	10	1
653	10	1
654	10	1
655	10	1
656	10	1
657	10	1
658	10	1
659	10	1
660	10	1
661	9	1
662	9	1
663	9	1
664	9	1
665	9	1
666	8	1
667	7	1
668	7	1
669	7	1
670	7	1
671	7	1
672	7	1
673	7	1
674	8	1
675	9	1
676	9	1
677	9	1
678	9	1
679	9	1
680	9	1
681	9	1
682	9	1
683	9	1
684	9	1
685	9	1
686	9	1
687	9	1
688	9	1
689	9	1
690	9	1
691	9	1
692	9	1
693	9	1
694	9	1
695	9	1
696	10	1
697	10	1
698	10	1
699	10	1
700	10	1
701	11	1
702	11	1
703	11	1
704	11	1
705	11	1
706	11	1
707	11	1
708	10	1
709	10	1
710	10	1
711	10	1
712	10	1
713	10	1
714	10	1
715	10	1
716	10	1
717	10	1
718	10	1
719	10	1
720	8	1
721	8	1
722	8	1
723	8	1
724	8	1
725	8	1
726	8	1
727	8	1
728	8	1
729	8	1
730	8	1
731	10	1
732	10	1
733	10	1
734	10	1
735	10	1
736	10	1
737	10	1
738	10	1
739	9	1
740	8	1
741	8	1
742	8	1
743	8	1
744	8	1
745	8	1
746	9	1
747	8	1
748	9	1
749	10	1
750	10	1
751	10	2
752	9	2
753	9	2
754	9	2
755	9	2
756	9	2
757	9	2
758	9	2
759	9	2
760	9	2
761	9	2
762	9	2
763	9	2
764	9	2
765	9	2
766	9	2
767	9	2
768	10	2
769	11	2
770	11	2
771	11	2
772	11	2
773	11	2
774	11	2
775	11	2
776	11	2
777	11	2
778	11	2
779	11	2
780	11	2
781	10	2
782	10	2
783	10	2
784	10	2
785	10	2
786	10	2
787	10	2
788	10	2
789	10	2
790	10	2
791	10	2
792	10	2
793	10	2
794	10	2
795	10	2
796	10	2
797	10	2
798	10	2
799	10	2
800	10	2
801	10	2
802	10	2
803	10	2
804	10	2
805	10	2
806	10	2
807	10	2
808	10	2
809	10	2
810	10	2
811	10	2
812	10	2
813	9	2
814	9	2
815	10	2
816	10	2
817	10	2
818	10	2
819	10	2
820	10	2
821	10	2
822	9	2
823	9	2
824	9	2
825	9	2
826	9	2
827	9	2
828	9	2
829	9	2
830	9	2
831	9	2
832	8	2
833	8	2
834	8	2
835	8	2
836	8	2
837	8	2
838	8	2
839	8	2
840	8	2
841	8	2
842	8	2
843	8	2
844	8	2
845	8	2
846	8	2
847	8	2
848	9	2
849	9	2
850	9	2
851	9	2
852	9	2
853	9	2
854	9	2
855	9	2
856	9	2
857	9	2
858	9	2
859	9	2
860	9	2
861	9	2
862	9	2
863	9	2
864	9	2
865	9	2
866	9	2
867	9	2
868	9	2
869	9	2
870	9	2
871	9	2
872	9	2
873	9	2
874	9	2
875	9	2
876	9	2
877	10	2
878	10	2
879	11	2
880	11	2
881	11	2
882	11	2
883	11	2
884	11	2
885	11	2
886	11	2
887	11	2
888	11	2
889	11	2
890	11	2
891	11	2
892	11	2
893	11	2
894	11	2
895	11	2
896	11	2
897	10	2
898	11	2
899	11	2
900	11	2
901	11	2
902	11	2
903	11	2
904	11	2
905	11	2
906	11	2
907	11	2
908	11	2
909	11	2
910	11	2
911	11	2
912	11	2
913	11	2
914	11	2
915	11	2
916	11	2
917	11	2
918	11	2
919	11	2
920	10	2
921	10	2
922	10	2
923	10	2
924	10	2
925	10	2
926	10	2
927	10	2
928	10	2
929	10	2
930	10	2
931	10	2
932	9	2
933	9	2
934	9	2
935	9	2
936	9	2
937	9	2
938	9	2
939	9	2
940	9	2
941	9	2
942	9	2
943	9	2
944	9	2
945	9	2
946	10	2
947	10	2
948	10	2
949	10	2
950	10	2
951	11	2
952	11	2
953	11	2
954	11	2
955	11	2
956	11	2
957	11	2
958	11	2
959	11	2
960	11	2
961	11	2
962	11	2
963	11	2
964	11	2
965	10	2
966	10	2
967	10	2
968	10	2
969	10	2
970	10	2
971	10	2
972	9	2
973	9	2
974	9	2
975	9	2
976	10	2
977	10	2
978	11	2
979	11	2
980	11	2
981	11	2
982	11	2
983	11	2
984	11	2
985	11	2
986	11	2
987	11	2
988	11	2
989	11	2
990	11	2
991	11	2
992	10	2
993	10	2
994	8	2
995	10	2
996	13	2
997	13	2
998	13	2
999	12	2
1000	13	2
1001	13	2
1002	13	2
1003	13	2
1004	13	2
1005	13	2
1006	13	2
1007	14	2
1008	14	2
1009	13	2
1010	13	2
1011	13	2
1012	13	2
1013	13	2
1014	13	2
1015	13	2
1016	13	2
1017	13	2
1018	13	2
1019	13	2
1020	13	2
1021	13	2
1022	12	2
1023	12	2
1024	12	2
1025	12	2
1026	12	2
1027	12	2
1028	12	2
1029	12	2
1030	12	2
1031	12	2
1032	12	2
1033	12	2
1034	12	2
1035	12	2
1036	12	2
1037	12	2
1038	12	2
1039	12	2
1040	12	2
1041	12	2
1042	12	2
1043	12	2
1044	12	2
1045	12	2
1046	12	2
1047	12	2
1048	12	2
1049	12	2
1050	12	2
1051	12	2
1052	12	2
1053	12	2
1054	12	2
1055	12	2
1056	12	2
1057	11	2
1058	11	2
1059	11	2
1060	11	2
1061	11	2
1062	12	2
1063	12	2
1064	11	2
1065	12	2
1066	12	2
1067	12	2
1068	12	2
1069	12	2
1070	13	2
1071	13	2
1072	13	2
1073	13	2
1074	13	2
1075	12	2
1076	12	2
1077	12	2
1078	12	2
1079	12	2
1080	12	2
1081	13	2
1082	13	2
1083	13	2
1084	13	2
1085	13	2
1086	13	2
1087	13	2
1088	13	2
1089	13	2
1090	13	2
1091	13	2
1092	13	2
1093	12	2
1094	12	2
1095	12	2
1096	12	2
1097	11	2
1098	11	2
1099	11	2
1100	11	2
1101	11	2
1102	11	2
1103	12	2
1104	12	2
1105	12	2
1106	12	2
1107	12	2
1108	12	2
1109	12	2
1110	12	2
1111	12	2
1112	12	2
1113	13	2
1114	14	2
1115	14	2
1116	14	2
1117	14	2
1118	14	2
1119	14	2
1120	14	2
1121	15	2
1122	15	2
1123	15	2
1124	15	2
1125	14	2
1126	14	2
1127	14	2
1128	13	2
1129	13	2
1130	13	2
1131	14	2
1132	14	2
1133	14	2
1134	15	2
1135	15	2
1136	15	2
1137	15	2
1138	15	2
1139	15	2
1140	14	2
1141	14	2
1142	14	2
1143	14	2
1144	14	2
1145	14	2
1146	15	2
1147	15	2
1148	15	2
1149	15	2
1150	15	2
1151	15	2
1152	15	2
1153	15	2
1154	14	2
1155	14	2
1156	14	2
1157	14	2
1158	14	2
1159	14	2
1160	14	2
1161	14	2
1162	14	2
1163	14	2
1164	14	2
1165	12	2
1166	12	2
1167	12	2
1168	12	2
1169	12	2
1170	12	2
1171	14	2
1172	14	2
1173	14	2
1174	14	2
1175	13	2
1176	13	2
1177	13	2
1178	13	2
1179	13	2
1180	13	2
1181	14	2
1182	14	2
1183	15	2
1184	15	2
1185	15	2
1186	15	2
1187	16	2
1188	16	2
1189	16	2
1190	16	2
1191	16	2
1192	16	2
1193	16	2
1194	16	2
1195	16	2
1196	17	2
1197	17	2
1198	17	2
1199	17	2
1200	17	2
1201	17	2
1202	17	2
1203	17	2
1204	17	2
1205	17	2
1206	17	2
1207	17	2
1208	17	2
1209	17	2
1210	17	2
1211	17	2
1212	17	2
1213	17	2
1214	16	2
1215	16	2
1216	16	2
1217	15	2
1218	15	2
1219	15	2
1220	15	2
1221	16	2
1222	16	2
1223	16	2
1224	16	3
1225	16	3
1226	16	3
1227	16	2
1228	16	2
1229	16	2
1230	16	2
1231	16	2
1232	16	2
1233	17	2
1234	17	2
1235	16	2
1236	16	2
1237	16	2
1238	16	2
1239	16	2
1240	16	2
1241	16	2
1242	16	2
1243	16	2
1244	16	2
1245	16	2
1246	16	2
1247	16	2
1248	16	2
1249	15	2
1250	15	2
1251	15	2
1252	15	2
1253	15	2
1254	15	2
1255	15	2
1256	15	2
1257	15	2
1258	15	2
1259	15	2
1260	14	2
1261	14	2
1262	15	2
1263	16	2
1264	16	2
1265	16	2
1266	15	2
1267	15	2
1268	15	2
1269	15	2
1270	15	2
1271	15	2
1272	16	2
1273	16	2
1274	16	2
1275	16	2
1276	16	2
1277	16	2
1278	16	2
1279	16	2
1280	16	2
1281	16	2
1282	16	2
1283	16	2
1284	16	2
1285	18	2
1286	18	2
1287	18	2
1288	18	2
1289	18	2
1290	18	2
1291	18	2
1292	18	2
1293	17	2
1294	17	2
1295	17	2
1296	17	2
1297	17	2
1298	17	2
1299	17	2
1300	16	2
1301	16	2
1302	17	2
1303	17	2
1304	17	2
1305	17	2
1306	17	2
1307	17	2
1308	17	2
1309	17	2
1310	17	2
1311	18	2
1312	18	2
1313	18	2
1314	18	2
1315	18	2
1316	18	2
1317	18	2
1318	18	2
1319	18	3
1320	18	3
1321	18	3
1322	17	3
1323	17	3
1324	17	3
1325	17	3
1326	17	3
1327	17	3
1328	18	3
1329	17	3
1330	17	3
1331	17	3
1332	17	3
1333	17	3
1334	17	3
1335	18	3
1336	18	3
1337	18	3
1338	17	3
1339	17	3
1340	17	3
1341	17	3
1342	17	3
1343	18	3
1344	18	3
1345	18	3
1346	18	3
1347	18	3
1348	17	3
1349	17	3
1350	17	3
1351	17	3
1352	17	3
1353	17	3
1354	16	3
1355	17	3
1356	17	3
1357	17	3
1358	17	3
1359	17	3
1360	17	3
1361	17	3
1362	17	3
1363	17	3
1364	17	3
1365	17	3
1366	17	3
1367	17	3
1368	17	3
1369	17	3
1370	17	3
1371	17	3
1372	16	3
1373	16	3
1374	16	3
1375	16	3
1376	16	3
1377	16	3
1378	17	3
1379	17	3
1380	17	3
1381	17	3
1382	17	3
1383	17	3
1384	17	3
1385	17	3
1386	17	3
1387	17	3
1388	17	3
1389	17	3
1390	17	3
1391	17	3
1392	18	3
1393	18	3
1394	18	3
1395	18	3
1396	18	3
1397	18	3
1398	18	3
1399	18	3
1400	18	3
1401	18	3
1402	18	3
1403	18	3
1404	18	3
1405	18	3
1406	18	3
1407	18	3
1408	18	3
1409	18	3
1410	18	3
1411	18	3
1412	18	3
1413	18	3
1414	18	3
1415	18	3
1416	18	3
1417	18	3
1418	18	3
1419	18	3
1420	16	3
1421	16	3
1422	16	3
1423	16	3
1424	16	3
1425	16	3
1426	16	3
1427	16	3
1428	17	3
1429	17	3
1430	17	3
1431	17	3
1432	17	3
1433	18	3
1434	18	3
1435	19	3
1436	19	3
1437	18	3
1438	18	3
1439	18	3
1440	18	3
1441	18	3
1442	17	3
1443	17	3
1444	17	3
1445	16	3
1446	18	3
1447	18	3
1448	18	3
1449	18	3
1450	18	3
1451	18	3
1452	18	3
1453	18	3
1454	18	3
1455	18	3
1456	18	3
1457	18	3
1458	19	3
1459	21	3
1460	21	3
1461	21	3
1462	21	3
1463	21	3
1464	21	3
1465	21	3
1466	21	3
1467	21	3
1468	21	3
1469	22	3
1470	22	3
1471	22	3
1472	22	3
1473	22	3
1474	22	3
1475	22	3
1476	22	3
1477	22	3
1478	22	3
1479	22	3
1480	22	3
1481	22	3
1482	23	3
1483	23	3
1484	22	3
1485	22	3
1486	22	3
1487	22	3
1488	22	3
1489	22	3
1490	22	3
1491	20	3
1492	20	3
1493	20	3
1494	20	3
1495	20	3
1496	20	3
1497	20	3
1498	20	3
1499	20	3
1500	20	3
1501	20	3
1502	19	3
1503	19	3
1504	19	3
1505	19	3
1506	20	3
1507	20	3
1508	20	3
1509	20	3
1510	20	3
1511	20	3
1512	20	3
1513	20	3
1514	20	3
1515	20	3
1516	20	3
1517	20	3
1518	20	3
1519	20	3
1520	20	3
1521	20	3
1522	20	3
1523	20	3
1524	20	3
1525	20	3
1526	19	3
1527	19	3
1528	19	3
1529	18	3
1530	19	3
1531	20	3
1532	20	3
1533	20	3
1534	21	3
1535	21	3
1536	21	3
1537	21	3
1538	21	3
1539	21	3
1540	21	3
1541	21	3
1542	21	3
1543	20	3
1544	20	3
1545	20	3
1546	20	3
1547	20	3
1548	20	3
1549	20	3
1550	20	3
1551	20	3
1552	21	3
1553	21	3
1554	20	3
1555	20	3
1556	20	3
1557	20	3
1558	20	3
1559	19	3
1560	20	3
1561	21	3
1562	21	3
1563	21	3
1564	21	3
1565	21	3
1566	21	3
1567	21	3
1568	21	3
1569	21	3
1570	21	3
1571	21	3
1572	21	3
1573	21	3
1574	21	3
1575	22	3
1576	22	3
1577	22	3
1578	22	3
1579	22	3
1580	22	3
1581	22	3
1582	22	3
1583	22	3
1584	21	3
1585	21	3
1586	20	3
1587	20	3
1588	20	3
1589	20	3
1590	20	3
1591	20	3
1592	21	3
1593	21	3
1594	21	3
1595	21	3
1596	21	3
1597	21	3
1598	21	3
1599	21	3
1600	21	3
1601	21	3
1602	21	3
1603	21	3
1604	21	3
1605	21	3
1606	21	3
1607	21	3
1608	21	3
1609	21	3
1610	21	3
1611	22	3
1612	22	3
1613	22	3
1614	22	3
1615	22	3
1616	22	3
1617	22	3
1618	22	3
1619	22	3
1620	22	3
1621	22	3
1622	22	3
1623	22	3
1624	22	3
1625	22	3
1626	22	3
1627	22	4
1628	22	4
1629	22	4
1630	22	4
1631	22	4
1632	22	4
1633	22	4
1634	22	4
1635	22	4
1636	22	4
1637	22	4
1638	22	4
1639	22	4
1640	22	4
1641	22	4
1642	21	4
1643	21	4
1644	21	4
1645	21	4
1646	19	4
1647	19	4
1648	19	4
1649	19	4
1650	19	4
1651	21	4
1652	21	4
1653	21	4
1654	21	4
1655	21	4
1656	21	4
1657	21	4
1658	21	4
1659	21	4
1660	21	4
1661	21	4
1662	21	4
1663	21	4
1664	21	4
1665	21	4
1666	21	4
1667	22	4
1668	22	4
1669	21	4
1670	21	4
1671	21	4
1672	22	4
1673	22	4
1674	22	4
1675	22	4
1676	22	4
1677	21	4
1678	22	4
1679	22	4
1680	22	4
1681	22	4
1682	22	4
1683	22	4
1684	22	4
1685	22	4
1686	22	4
1687	22	4
1688	22	4
1689	22	4
1690	22	4
1691	22	4
1692	23	4
1693	23	4
1694	23	4
1695	23	4
1696	23	4
1697	23	4
1698	23	4
1699	23	4
1700	23	4
1701	23	4
1702	23	4
1703	23	4
1704	23	4
1705	23	4
1706	23	4
1707	24	4
1708	24	4
1709	24	4
1710	24	4
1711	24	4
1712	24	4
1713	24	4
1714	23	4
1715	22	4
1716	22	4
1717	22	4
1718	22	4
1719	22	4
1720	22	4
1721	22	4
1722	22	4
1723	22	4
1724	22	4
1725	22	4
1726	22	4
1727	22	4
1728	22	4
1729	22	4
1730	22	4
1731	22	4
1732	22	4
1733	22	4
1734	22	4
1735	22	4
1736	22	4
1737	22	4
1738	22	4
1739	22	4
1740	22	4
1741	22	4
1742	22	4
1743	22	4
1744	22	4
1745	22	4
1746	22	4
1747	22	4
1748	22	4
1749	22	4
1750	22	4
1751	22	4
1752	22	4
1753	22	4
1754	21	4
1755	21	4
1756	21	4
1757	21	4
1758	21	4
1759	21	4
1760	21	4
1761	21	4
1762	22	4
1763	21	4
1764	21	4
1765	21	4
1766	21	4
1767	21	4
1768	22	4
1769	22	4
1770	22	4
1771	22	4
1772	22	4
1773	22	4
1774	22	4
1775	22	4
1776	22	4
1777	22	4
1778	22	4
1779	22	4
1780	22	4
1781	22	4
1782	22	4
1783	22	4
1784	22	4
1785	22	4
1786	22	4
1787	22	4
1788	22	4
1789	22	4
1790	22	4
1791	22	4
1792	21	4
1793	21	4
1794	21	4
1795	21	4
1796	21	4
1797	21	4
1798	21	4
1799	21	4
1800	21	4
1801	19	4
1802	19	4
1803	19	4
1804	19	4
1805	19	4
1806	19	4
1807	21	4
1808	21	4
1809	21	4
1810	22	4
1811	22	4
1812	22	4
1813	22	4
1814	23	4
1815	23	4
1816	23	4
1817	23	4
1818	23	4
1819	23	4
1820	23	4
1821	23	4
1822	22	4
1823	22	4
1824	22	4
1825	22	4
1826	22	4
1827	22	4
1828	22	4
1829	22	4
1830	22	4
1831	22	4
1832	21	4
1833	20	4
1834	20	4
1835	20	4
1836	21	4
1837	20	4
1838	20	4
1839	21	4
1840	21	4
1841	21	4
1842	21	4
1843	21	4
1844	20	4
1845	19	4
1846	19	4
1847	19	4
1848	19	4
1849	19	4
1850	20	4
1851	20	4
1852	20	4
1853	20	4
1854	20	4
1855	20	4
1856	20	4
1857	20	4
1858	20	4
1859	20	4
1860	21	4
1861	21	4
1862	21	4
1863	20	4
1864	20	4
1865	20	4
1866	20	4
1867	19	4
1868	19	4
1869	19	4
1870	20	4
1871	20	4
1872	20	4
1873	21	4
1874	21	4
1875	21	4
1876	20	4
1877	20	4
1878	20	4
1879	20	4
1880	19	4
1881	19	4
1882	19	4
1883	19	4
1884	19	4
1885	19	4
1886	18	4
1887	18	4
1888	19	4
1889	20	4
1890	20	4
1891	20	4
1892	20	4
1893	20	4
1894	20	4
1895	20	4
1896	20	4
1897	20	4
1898	20	4
1899	21	4
1900	22	4
1901	22	4
1902	22	4
1903	22	4
1904	22	4
1905	22	4
1906	22	4
1907	22	4
1908	22	4
1909	22	4
1910	22	4
1911	22	4
1912	22	4
1913	22	4
1914	22	4
1915	22	4
1916	22	4
1917	22	4
1918	22	4
1919	22	4
1920	22	4
1921	21	4
1922	20	4
1923	21	4
1924	21	4
1925	21	4
1926	21	4
1927	21	4
1928	21	4
1929	21	4
1930	21	4
1931	21	4
1932	21	4
1933	21	4
1934	21	4
1935	21	4
1936	21	4
1937	21	4
1938	22	4
1939	22	4
1940	22	4
1941	22	4
1942	22	4
1943	22	4
1944	22	4
1945	22	4
1946	22	4
1947	22	4
1948	22	4
1949	22	4
1950	22	4
1951	22	4
1952	22	4
1953	22	4
1954	22	4
1955	22	4
1956	22	4
1957	22	4
1958	22	4
1959	22	4
1960	23	4
1961	23	4
1962	23	4
1963	23	4
1964	23	4
1965	23	4
1966	23	4
1967	23	4
1968	23	4
1969	23	4
1970	23	4
1971	23	4
1972	23	4
1973	23	4
1974	23	4
1975	23	4
1976	23	4
1977	23	4
1978	22	4
1979	22	4
1980	22	4
1981	22	4
1982	22	4
1983	22	4
1984	22	4
1985	21	4
1986	21	4
1987	21	4
1988	21	4
1989	21	4
1990	21	4
1991	22	4
1992	22	4
1993	22	4
1994	22	4
1995	22	4
1996	22	4
1997	22	4
1998	22	4
1999	22	4
2000	22	4
2001	22	4
2002	22	4
2003	21	4
2004	21	4
2005	21	4
2006	21	4
2007	21	4
2008	21	4
2009	21	4
2010	22	4
2011	22	4
2012	22	4
2013	22	4
2014	22	4
2015	22	4
2016	22	4
2017	21	4
2018	21	4
2019	21	4
2020	21	4
2021	21	4
2022	21	4
2023	21	4
2024	21	4
2025	21	4
2026	21	4
2027	21	4
2028	20	4
2029	20	4
2030	20	4
2031	20	4
2032	20	4
2033	20	4
2034	20	4
2035	20	4
2036	20	4
2037	20	4
2038	20	4
2039	20	4
2040	20	4
2041	20	4
2042	19	4
2043	19	4
2044	19	4
2045	19	4
2046	20	4
2047	20	4
2048	20	4
2049	20	4
2050	20	4
2051	20	4
2052	20	4
2053	20	4
2054	20	4
2055	20	4
2056	21	4
2057	21	4
2058	22	4
2059	21	4
2060	21	4
2061	21	4
2062	21	4
2063	21	4
2064	21	4
2065	22	4
2066	22	4
2067	22	4
2068	22	4
2069	22	4
2070	22	4
2071	22	4
2072	22	4
2073	22	4
2074	22	4
2075	22	4
2076	22	4
2077	22	4
2078	22	4
2079	22	4
2080	22	4
2081	22	4
2082	23	4
2083	23	4
2084	23	4
2085	22	4
2086	22	4
2087	22	4
2088	22	4
2089	22	4
2090	23	4
2091	23	4
2092	23	4
2093	23	4
2094	23	4
2095	23	4
2096	23	4
2097	23	4
2098	23	4
2099	23	4
2100	23	4
2101	23	4
2102	22	4
2103	22	4
2104	22	4
2105	22	4
2106	22	4
2107	22	4
2108	22	4
2109	22	4
2110	22	4
2111	22	4
2112	22	4
2113	23	4
2114	23	4
2115	23	4
2116	23	4
2117	23	4
2118	23	4
2119	23	4
2120	23	4
2121	23	4
2122	23	4
2123	23	4
2124	23	4
2125	23	4
2126	23	4
2127	23	4
2128	23	4
2129	23	4
2130	23	4
2131	23	4
2132	23	4
2133	23	4
2134	23	4
2135	23	4
2136	23	4
2137	23	4
2138	23	4
