 Mean   LowerBoundCI   UpperBoundCI 
551 7.866666666666666 7.252346421204518 8.480986912128815
552 7.8 7.173814613767588 8.426185386232412
553 7.866666666666666 7.252346421204518 8.480986912128815
554 7.866666666666666 7.252346421204518 8.480986912128815
555 7.8 7.173814613767588 8.426185386232412
556 7.933333333333334 7.324790522603948 8.54187614406272
557 7.933333333333334 7.324790522603948 8.54187614406272
558 7.933333333333334 7.269274249039661 8.597392417627006
559 8.0 7.348923437946679 8.651076562053321
560 8.033333333333333 7.385770309580586 8.68089635708608
561 7.966666666666667 7.305606610039863 8.62772672329347
562 8.033333333333333 7.385770309580586 8.68089635708608
563 8.1 7.453346794784026 8.746653205215972
564 8.0 7.335497766451606 8.664502233548394
565 8.066666666666666 7.416042398215729 8.717290935117605
566 8.1 7.420061260365926 8.779938739634073
567 8.033333333333333 7.339678721652193 8.726987945014473
568 8.1 7.420061260365926 8.779938739634073
569 8.1 7.420061260365926 8.779938739634073
570 8.033333333333333 7.339678721652193 8.726987945014473
571 8.1 7.420061260365926 8.779938739634073
572 8.133333333333333 7.41928968655681 8.847376980109855
573 8.066666666666666 7.33914545659021 8.794187876743123
574 8.2 7.488020664125254 8.911979335874745
575 8.266666666666667 7.557587462340619 8.975745870992716
576 8.2 7.475723047827506 8.924276952172493
577 8.266666666666667 7.557587462340619 8.975745870992716
578 8.266666666666667 7.557587462340619 8.975745870992716
579 8.166666666666666 7.438235612436904 8.895097720896429
580 8.233333333333333 7.519598952570065 8.9470677140966
581 8.233333333333333 7.519598952570065 8.9470677140966
582 8.166666666666666 7.444322886740191 8.88901044659314
583 8.266666666666667 7.521159521017104 9.012173812316231
584 8.333333333333334 7.597363985312607 9.06930268135406
585 8.333333333333334 7.5285811642527865 9.138085502413881
586 8.4 7.610387902595321 9.18961209740468
587 8.4 7.610387902595321 9.18961209740468
588 8.366666666666667 7.566591995822 9.166741337511334
589 8.466666666666667 7.68756318345799 9.245770149875343
590 8.466666666666667 7.68756318345799 9.245770149875343
591 8.4 7.60481541216166 9.195184587838341
592 8.533333333333333 7.759918196954379 9.306748469712288
593 8.533333333333333 7.759918196954379 9.306748469712288
594 8.5 7.715155627111226 9.284844372888774
595 8.566666666666666 7.799269673192057 9.334063660141275
596 8.566666666666666 7.799269673192057 9.334063660141275
597 8.5 7.715155627111226 9.284844372888774
598 8.566666666666666 7.799269673192057 9.334063660141275
599 8.633333333333333 7.896464572371636 9.37020209429503
600 8.566666666666666 7.810865358875897 9.322467974457435
601 8.666666666666666 7.930697318645939 9.402636014687392
602 8.633333333333333 7.896464572371636 9.37020209429503
603 8.566666666666666 7.810865358875897 9.322467974457435
604 8.666666666666666 7.930697318645939 9.402636014687392
605 8.666666666666666 7.930697318645939 9.402636014687392
606 8.6 7.844685709018478 9.355314290981521
607 8.7 7.947321045069411 9.452678954930587
608 8.7 7.947321045069411 9.452678954930587
609 8.666666666666666 7.901286236380436 9.432047096952896
610 8.733333333333333 7.987826187683769 9.478840478982896
611 8.733333333333333 7.987826187683769 9.478840478982896
612 8.7 7.929922469942895 9.470077530057104
613 8.766666666666667 8.016730434383934 9.516602898949401
614 8.766666666666667 8.016730434383934 9.516602898949401
615 8.766666666666667 7.993537046252545 9.53979628708079
616 8.866666666666667 8.116436091637356 9.616897241695979
617 8.966666666666667 8.183324030380504 9.75000930295283
618 8.9 8.10620486733435 9.69379513266565
619 9.0 8.21375035405596 9.78624964594404
620 9.0 8.21375035405596 9.78624964594404
621 8.933333333333334 8.147458181169027 9.71920848549764
622 8.966666666666667 8.172130188863798 9.761203144469535
623 8.966666666666667 8.172130188863798 9.761203144469535
624 8.9 8.10620486733435 9.69379513266565
625 8.966666666666667 8.172130188863798 9.761203144469535
626 8.966666666666667 8.177707256942966 9.755626076390367
627 8.933333333333334 8.1819265403228 9.684740126343867
628 9.0 8.236545058123362 9.763454941876638
629 9.033333333333333 8.272872533322913 9.793794133343754
630 9.033333333333333 8.26708801183355 9.799578654833116
631 9.133333333333333 8.359918196954379 9.906748469712287
632 9.2 8.434235053020192 9.965764946979807
633 9.133333333333333 8.37723996603229 9.889426700634376
634 9.2 8.434235053020192 9.965764946979807
635 9.2 8.434235053020192 9.965764946979807
636 9.133333333333333 8.37723996603229 9.889426700634376
637 9.2 8.434235053020192 9.965764946979807
638 9.2 8.42278800655251 9.977211993447488
639 9.133333333333333 8.36564869182208 9.901017974844585
640 9.2 8.42278800655251 9.977211993447488
641 9.2 8.42278800655251 9.977211993447488
642 9.133333333333333 8.36564869182208 9.901017974844585
643 9.2 8.42278800655251 9.977211993447488
644 9.266666666666667 8.492110518893222 10.041222814440113
645 9.2 8.434235053020192 9.965764946979807
646 9.266666666666667 8.492110518893222 10.041222814440113
647 9.3 8.524209650313523 10.075790349686478
648 9.233333333333333 8.465936339858724 10.000730326807941
649 9.333333333333334 8.567952903047104 10.098713763619564
650 9.366666666666667 8.612034727252045 10.12129860608129
651 9.333333333333334 8.579579610735891 10.087087055930777
652 9.466666666666667 8.710573299365624 10.22276003396771
653 9.466666666666667 8.710573299365624 10.22276003396771
654 9.433333333333334 8.69526706005241 10.171399606614257
655 9.5 8.75557952803509 10.24442047196491
656 9.533333333333333 8.789011728554192 10.277654938112475
657 9.433333333333334 8.689308408937245 10.177358257729422
658 9.533333333333333 8.800972682693661 10.265693983973005
659 9.566666666666666 8.846772208672064 10.286561124661269
660 9.5 8.773592369273965 10.226407630726035
661 9.6 8.880616867063159 10.31938313293684
662 9.6 8.880616867063159 10.31938313293684
663 9.5 8.761534987482383 10.238465012517617
664 9.566666666666666 8.834607543789987 10.298725789543345
665 9.566666666666666 8.834607543789987 10.298725789543345
666 9.533333333333333 8.794967985437605 10.271698681229061
667 9.6 8.86844369957627 10.33155630042373
668 9.633333333333333 8.90854850861251 10.358118158054156
669 9.666666666666666 8.961333724442234 10.371999608891098
670 9.733333333333333 9.036820024578912 10.429846642087753
671 9.833333333333334 9.135869729317179 10.53079693734949
672 9.766666666666667 9.059145994236731 10.474187339096604
673 9.866666666666667 9.140360355089005 10.59297297824433
674 9.866666666666667 9.140360355089005 10.59297297824433
675 9.8 9.063630777270053 10.536369222729949
676 9.866666666666667 9.140360355089005 10.59297297824433
677 9.866666666666667 9.140360355089005 10.59297297824433
678 9.833333333333334 9.104902279103571 10.561764387563096
679 9.933333333333334 9.2180539596789 10.648612706987768
680 9.933333333333334 9.2180539596789 10.648612706987768
681 9.866666666666667 9.140360355089005 10.59297297824433
682 9.933333333333334 9.2180539596789 10.648612706987768
683 9.933333333333334 9.2180539596789 10.648612706987768
684 9.9 9.182153027545516 10.617846972454485
685 9.966666666666667 9.26039529598671 10.672938037346624
686 9.933333333333334 9.224254129007285 10.642412537659382
687 9.9 9.182153027545516 10.617846972454485
688 10.0 9.290505765375421 10.709494234624579
689 9.966666666666667 9.25417069235526 10.679162640978074
690 9.9 9.1760279423694 10.623972057630601
691 9.966666666666667 9.25417069235526 10.679162640978074
692 9.966666666666667 9.25417069235526 10.679162640978074
693 9.9 9.1760279423694 10.623972057630601
694 9.966666666666667 9.25417069235526 10.679162640978074
695 10.0 9.254098092794761 10.745901907205239
696 9.966666666666667 9.212034727252044 10.72129860608129
697 10.0 9.254098092794761 10.745901907205239
698 10.0 9.254098092794761 10.745901907205239
699 9.966666666666667 9.200421345166884 10.73291198816645
700 10.033333333333333 9.27870139391871 10.787965272747956
701 10.033333333333333 9.27870139391871 10.787965272747956
702 10.0 9.197078896247847 10.802921103752153
703 10.1 9.30620486733435 10.89379513266565
704 10.133333333333333 9.34297596714793 10.923690699518735
705 10.1 9.300661537888052 10.899338462111947
706 10.166666666666666 9.379949154185569 10.953384179147763
707 10.133333333333333 9.34297596714793 10.923690699518735
708 10.066666666666666 9.253182753716722 10.880150579616611
709 10.133333333333333 9.34297596714793 10.923690699518735
710 10.1 9.311787180847798 10.888212819152201
711 10.033333333333333 9.222295721589688 10.844370945076978
712 10.1 9.311787180847798 10.888212819152201
713 10.2 9.373235304292105 11.026764695707893
714 10.133333333333333 9.283740092817906 10.98292657384876
715 10.166666666666666 9.374356305247442 10.95897702808589
716 10.233333333333333 9.432155617841467 11.034511048825198
717 10.2 9.400385380179998 10.99961461982
718 10.266666666666667 9.48079151450236 11.052541818830974
719 10.3 9.501767124118576 11.098232875881425
720 10.266666666666667 9.458629036193596 11.07470429713974
721 10.333333333333334 9.539630917497137 11.127035749169531
722 10.366666666666667 9.566591995822 11.166741337511334
723 10.3 9.485340858247218 11.114659141752783
724 10.366666666666667 9.566591995822 11.166741337511334
725 10.366666666666667 9.566591995822 11.166741337511334
726 10.3 9.485340858247218 11.114659141752783
727 10.366666666666667 9.566591995822 11.166741337511334
728 10.366666666666667 9.566591995822 11.166741337511334
729 10.333333333333334 9.5340869449949 11.132579721671767
730 10.433333333333334 9.648864125080188 11.21780254158648
731 10.466666666666667 9.676309300481265 11.257024032852069
732 10.4 9.60481541216166 11.195184587838341
733 10.466666666666667 9.676309300481265 11.257024032852069
734 10.5 9.709549524623466 11.290450475376534
735 10.433333333333334 9.637686132978208 11.228980533688459
736 10.5 9.709549524623466 11.290450475376534
737 10.566666666666666 9.77658869389111 11.356744639442223
738 10.533333333333333 9.748582734788988 11.318083931877679
739 10.633333333333333 9.861346832746618 11.405319833920048
740 10.633333333333333 9.861346832746618 11.405319833920048
741 10.6 9.815999999999999 11.384
742 10.666666666666666 9.889833523835616 11.443499809497716
743 10.666666666666666 9.889833523835616 11.443499809497716
744 10.633333333333333 9.861346832746618 11.405319833920048
745 10.733333333333333 9.964499175867742 11.502167490798923
746 10.733333333333333 9.964499175867742 11.502167490798923
747 10.7 9.918538592741468 11.48146140725853
748 10.8 10.034235053020193 11.565764946979808
749 10.8 10.034235053020193 11.565764946979808
750 10.7 9.935677988063254 11.464322011936744
751 10.766666666666667 10.010865358875899 11.522467974457436
752 10.766666666666667 10.010865358875899 11.522467974457436
753 10.7 9.935677988063254 11.464322011936744
754 10.766666666666667 10.010865358875899 11.522467974457436
755 10.766666666666667 10.010865358875899 11.522467974457436
756 10.7 9.935677988063254 11.464322011936744
757 10.8 10.051733896986146 11.548266103013855
758 10.8 10.051733896986146 11.548266103013855
759 10.766666666666667 10.010865358875899 11.522467974457436
760 10.833333333333334 10.086938267788463 11.579728398878204
761 10.9 10.16995424486016 11.630045755139841
762 10.866666666666667 10.134306016026995 11.599027317306339
763 10.933333333333334 10.211907074632352 11.654759592034315
764 11.0 10.278165810105154 11.721834189894846
765 10.933333333333334 10.199767811052654 11.666898855614013
766 11.033333333333333 10.320837359021926 11.74582930764474
767 11.033333333333333 10.320837359021926 11.74582930764474
768 10.966666666666667 10.241881841945844 11.69145149138749
769 11.033333333333333 10.320837359021926 11.74582930764474
770 11.066666666666666 10.363842326137792 11.76949100719554
771 11.033333333333333 10.34607395293995 11.720592713726717
772 11.133333333333333 10.463975821291223 11.802690845375443
773 11.133333333333333 10.463975821291223 11.802690845375443
774 11.066666666666666 10.382950160696247 11.750383172637086
775 11.133333333333333 10.463975821291223 11.802690845375443
776 11.166666666666666 10.501610911794849 11.831722421538483
777 11.1 10.420061260365927 11.779938739634073
778 11.2 10.513276243864114 11.886723756135884
779 11.2 10.513276243864114 11.886723756135884
780 11.1 10.394562726299187 11.805437273700813
781 11.166666666666666 10.475563045956005 11.857770287377328
782 11.166666666666666 10.475563045956005 11.857770287377328
783 11.1 10.394562726299187 11.805437273700813
784 11.133333333333333 10.457411190409298 11.809255476257368
785 11.1 10.42658673514152 11.77341326485848
786 11.033333333333333 10.34607395293995 11.720592713726717
787 11.1 10.42658673514152 11.77341326485848
788 11.1 10.42658673514152 11.77341326485848
789 11.066666666666666 10.382950160696247 11.750383172637086
790 11.133333333333333 10.463975821291223 11.802690845375443
791 11.133333333333333 10.463975821291223 11.802690845375443
792 11.1 10.413597819042662 11.786402180957337
793 11.166666666666666 10.495004235488668 11.838329097844664
794 11.166666666666666 10.495004235488668 11.838329097844664
795 11.1 10.413597819042662 11.786402180957337
796 11.166666666666666 10.495004235488668 11.838329097844664
797 11.2 10.526258960352163 11.873741039647836
798 11.166666666666666 10.46920306265051 11.864130270682821
799 11.2 10.51973662977229 11.88026337022771
800 11.2 10.51973662977229 11.88026337022771
801 11.133333333333333 10.438089105454765 11.828577561211901
802 11.233333333333333 10.551233308084509 11.915433358582156
803 11.266666666666667 10.582950160696248 11.950383172637087
804 11.2 10.500534456905122 11.899465543094877
805 11.266666666666667 10.582950160696248 11.950383172637087
806 11.266666666666667 10.582950160696248 11.950383172637087
807 11.2 10.500534456905122 11.899465543094877
808 11.3 10.641170246817769 11.958829753182233
809 11.3 10.641170246817769 11.958829753182233
810 11.233333333333333 10.557737907004359 11.908928759662306
811 11.333333333333334 10.673275980664446 11.993390686002222
812 11.366666666666667 10.712320325575332 12.021013007758002
813 11.3 10.641170246817769 11.958829753182233
814 11.366666666666667 10.712320325575332 12.021013007758002
815 11.366666666666667 10.712320325575332 12.021013007758002
816 11.3 10.641170246817769 11.958829753182233
817 11.366666666666667 10.712320325575332 12.021013007758002
818 11.4 10.751641932333648 12.048358067666353
819 11.333333333333334 10.68 11.986666666666668
820 11.433333333333334 10.791248558371688 12.07541810829498
821 11.466666666666667 10.831148644036212 12.102184689297122
822 11.4 10.758488566321512 12.041511433678489
823 11.466666666666667 10.831148644036212 12.102184689297122
824 11.466666666666667 10.831148644036212 12.102184689297122
825 11.4 10.758488566321512 12.041511433678489
826 11.466666666666667 10.831148644036212 12.102184689297122
827 11.466666666666667 10.831148644036212 12.102184689297122
828 11.433333333333334 10.784407973522697 12.08225869314397
829 11.533333333333333 10.890904799209935 12.175761867456732
830 11.566666666666666 10.91774130685603 12.215592026477303
831 11.533333333333333 10.884067836156905 12.182598830509761
832 11.633333333333333 10.978986992241998 12.287679674424668
833 11.6 10.94486684691136 12.25513315308864
834 11.533333333333333 10.857411190409298 12.209255476257368
835 11.633333333333333 10.985770309580586 12.28089635708608
836 11.633333333333333 10.985770309580586 12.28089635708608
837 11.633333333333333 10.94607395293995 12.320592713726716
838 11.733333333333333 11.062657754680906 12.404008911985759
839 11.733333333333333 11.062657754680906 12.404008911985759
840 11.7 11.008470560628657 12.391529439371341
841 11.766666666666667 11.097639077019714 12.43569425631362
842 11.766666666666667 11.097639077019714 12.43569425631362
843 11.733333333333333 11.036820024578912 12.429846642087753
844 11.8 11.126258960352164 12.473741039647837
845 11.833333333333334 11.168277578461517 12.498389088205151
