# Clock	In Chain	On Target
247	3	0
248	3	0
249	3	0
250	3	0
251	3	0
252	3	0
253	3	0
254	3	0
255	3	0
256	3	0
257	3	0
258	3	0
259	3	0
260	3	0
261	3	0
262	3	0
263	3	0
264	3	0
265	3	0
266	3	0
267	3	0
268	3	0
269	3	0
270	3	0
271	3	0
272	4	0
273	4	0
274	4	0
275	4	0
276	4	0
277	4	0
278	4	0
279	4	0
280	4	0
281	4	0
282	4	0
283	4	0
284	4	0
285	4	0
286	4	0
287	4	0
288	4	0
289	4	0
290	4	0
291	4	0
292	4	0
293	4	0
294	4	0
295	4	0
296	4	0
297	4	0
298	4	0
299	4	0
300	4	0
301	4	0
302	4	0
303	4	0
304	4	0
305	4	0
306	4	0
307	4	0
308	4	0
309	4	0
310	4	0
311	4	0
312	4	0
313	4	0
314	4	0
315	4	0
316	4	0
317	4	0
318	4	0
319	4	0
320	4	0
321	4	0
322	4	0
323	4	0
324	4	0
325	4	0
326	4	0
327	4	0
328	4	0
329	4	0
330	4	0
331	4	0
332	4	0
333	5	0
334	5	0
335	5	0
336	5	0
337	5	0
338	5	0
339	5	0
340	5	0
341	5	0
342	6	0
343	6	0
344	6	0
345	6	0
346	6	0
347	6	0
348	6	0
349	6	0
350	6	0
351	6	0
352	6	0
353	6	0
354	6	0
355	6	0
356	6	0
357	6	0
358	6	0
359	6	0
360	6	0
361	6	0
362	6	0
363	6	0
364	6	0
365	6	0
366	6	0
367	6	0
368	6	0
369	6	0
370	6	0
371	6	0
372	6	0
373	6	0
374	6	0
375	6	0
376	6	0
377	6	0
378	6	0
379	6	0
380	6	0
381	6	0
382	6	0
383	6	0
384	6	0
385	6	0
386	6	0
387	6	0
388	6	0
389	6	0
390	6	0
391	6	0
392	6	0
393	6	0
394	6	0
395	6	0
396	6	0
397	6	0
398	6	0
399	6	0
400	6	0
401	6	0
402	6	0
403	6	0
404	6	0
405	6	0
406	6	0
407	6	0
408	6	0
409	6	0
410	6	0
411	6	0
412	6	0
413	6	0
414	6	0
415	6	0
416	6	0
417	6	0
418	6	0
419	6	0
420	6	0
421	6	0
422	6	0
423	6	0
424	6	0
425	6	0
426	6	0
427	6	0
428	6	0
429	6	0
430	8	0
431	8	0
432	8	0
433	8	0
434	8	0
435	8	0
436	8	0
437	8	0
438	8	0
439	8	0
440	8	0
441	8	0
442	8	0
443	8	0
444	8	0
445	8	0
446	8	0
447	8	0
448	8	0
449	8	0
450	8	0
451	8	0
452	8	0
453	8	0
454	8	0
455	8	0
456	8	0
457	8	0
458	8	0
459	8	0
460	8	0
461	8	0
462	8	0
463	8	0
464	8	0
465	8	0
466	8	0
467	8	0
468	8	0
469	8	0
470	8	0
471	8	0
472	8	0
473	8	0
474	8	0
475	8	0
476	8	0
477	8	0
478	8	0
479	8	0
480	8	0
481	8	0
482	8	0
483	8	0
484	8	0
485	8	0
486	8	0
487	8	0
488	8	0
489	8	0
490	8	0
491	8	0
492	8	0
493	8	0
494	8	0
495	8	0
496	8	0
497	8	0
498	8	0
499	8	0
500	8	0
501	8	0
502	8	0
503	8	0
504	8	0
505	8	0
506	8	0
507	8	0
508	8	0
509	8	0
510	8	0
511	8	0
512	8	0
513	8	0
514	8	0
515	8	0
516	8	0
517	8	0
518	8	0
519	8	0
520	8	0
521	8	0
522	8	0
523	8	0
524	8	0
525	8	0
526	8	0
527	8	0
528	8	0
529	8	0
530	8	0
531	8	0
532	8	0
533	8	0
534	8	0
535	8	0
536	8	0
537	8	0
538	8	0
539	8	0
540	8	0
541	8	0
542	8	0
543	8	0
544	8	0
545	8	0
546	8	0
547	8	0
548	8	0
549	8	0
550	8	0
551	8	0
552	8	0
553	8	0
554	8	0
555	8	0
556	8	0
557	8	0
558	8	0
559	8	0
560	8	0
561	8	0
562	8	0
563	8	0
564	8	0
565	8	0
566	8	0
567	8	0
568	8	0
569	8	0
570	8	0
571	8	0
572	8	0
573	8	0
574	8	0
575	8	0
576	8	0
577	8	0
578	8	0
579	8	0
580	8	0
581	8	0
582	8	0
583	8	0
584	8	0
585	8	0
586	8	0
587	8	0
588	8	0
589	8	0
590	8	0
591	8	0
592	8	0
593	8	0
594	8	0
595	8	0
596	8	0
597	8	0
598	8	0
599	8	0
600	8	0
601	8	0
602	8	0
603	8	0
604	8	0
605	8	0
606	8	0
607	8	0
608	8	0
609	8	0
610	8	0
611	8	0
612	8	0
613	8	0
614	8	0
615	8	0
616	9	0
617	9	0
618	9	0
619	9	0
620	9	0
621	9	0
622	9	0
623	9	0
624	9	0
625	9	0
626	9	0
627	9	0
628	9	0
629	9	0
630	9	0
631	9	0
632	9	0
633	9	0
634	9	0
635	9	0
636	9	0
637	9	0
638	9	0
639	9	0
640	9	0
641	9	0
642	9	0
643	9	0
644	9	0
645	9	0
646	9	0
647	9	0
648	9	0
649	9	0
650	9	0
651	9	0
652	10	0
653	10	0
654	10	0
655	10	0
656	10	0
657	10	0
658	10	0
659	10	0
660	10	0
661	10	0
662	10	0
663	10	0
664	10	0
665	10	0
666	10	0
667	10	0
668	10	0
669	10	0
670	10	0
671	10	0
672	10	0
673	10	0
674	10	0
675	10	0
676	10	0
677	10	0
678	10	0
679	10	0
680	10	0
681	10	0
682	10	0
683	10	0
684	10	0
685	10	0
686	10	0
687	10	0
688	10	0
689	9	0
690	9	0
691	9	0
692	9	0
693	9	0
694	9	0
695	9	0
696	9	0
697	9	0
698	9	0
699	9	0
700	9	0
701	9	0
702	9	0
703	9	0
704	9	0
705	9	0
706	9	0
707	9	0
708	9	0
709	9	0
710	9	0
711	9	0
712	9	0
713	9	0
714	9	0
715	9	0
716	9	0
717	9	0
718	9	0
719	9	0
720	9	0
721	9	0
722	9	0
723	9	0
724	9	0
725	9	0
726	9	0
727	9	0
728	9	0
729	9	0
730	9	0
731	9	0
732	9	0
733	9	0
734	9	0
735	9	0
736	9	0
737	9	0
738	9	0
739	9	0
740	9	0
741	9	0
742	9	0
743	9	0
744	9	0
745	9	0
746	9	0
747	9	0
748	9	0
749	9	0
750	9	0
751	9	0
752	9	0
753	9	0
754	9	0
755	9	0
756	9	0
757	9	0
758	9	0
759	9	0
760	9	0
761	10	0
762	10	0
763	10	0
764	10	0
765	10	0
766	10	0
767	10	0
768	10	0
769	10	0
770	10	0
771	10	0
772	10	0
773	10	0
774	10	0
775	10	0
776	10	0
777	10	0
778	10	0
779	10	0
780	10	0
781	10	0
782	10	0
783	10	0
784	10	0
785	10	0
786	10	0
787	10	0
788	10	0
789	11	0
790	11	0
791	11	0
792	12	0
793	12	0
794	12	0
795	12	0
796	12	0
797	12	0
798	12	0
799	12	0
800	12	0
801	12	0
802	12	0
803	12	0
804	12	0
805	12	0
806	12	0
807	12	0
808	12	0
809	12	0
810	12	0
811	12	0
812	12	0
813	12	0
814	12	0
815	12	0
816	12	0
817	12	0
818	12	0
819	12	0
820	12	0
821	12	0
822	12	0
823	12	0
824	12	0
825	12	0
826	12	0
827	12	0
828	12	0
829	12	0
830	12	0
831	12	0
832	12	0
833	12	0
834	12	0
835	12	0
836	12	0
837	12	0
838	12	0
839	12	0
840	12	0
841	12	0
842	12	0
843	12	0
844	12	0
845	12	0
846	12	0
847	12	0
848	12	0
849	12	0
850	12	0
851	12	0
852	12	0
853	12	0
854	12	0
855	12	0
856	12	0
857	12	0
858	12	0
859	12	0
860	12	0
861	12	0
862	12	0
863	13	0
864	13	0
865	13	0
866	13	0
867	13	0
868	13	0
869	13	0
870	13	0
871	13	0
872	13	0
873	13	0
874	13	0
875	13	0
876	13	0
877	13	0
878	13	0
879	13	0
880	13	0
881	13	0
882	13	0
883	13	0
884	13	0
885	13	0
886	13	0
887	13	0
888	13	0
889	13	0
890	13	0
891	13	0
892	13	0
893	13	0
894	13	0
895	13	0
896	13	0
897	13	0
898	13	0
899	13	0
900	12	0
901	12	0
902	12	0
903	12	0
904	12	0
905	12	0
906	13	0
907	13	0
908	13	0
909	13	0
910	13	0
911	13	0
912	13	0
913	13	0
914	13	0
915	13	0
916	13	0
917	13	0
918	13	0
919	13	0
920	13	0
921	13	0
922	13	0
923	13	0
924	13	0
925	13	0
926	13	0
927	13	0
928	13	0
929	13	0
930	13	0
931	13	0
932	13	0
933	13	0
934	13	0
935	13	0
936	13	0
937	13	0
938	13	0
939	13	0
940	13	0
941	13	0
942	13	0
943	13	0
944	13	0
945	13	0
946	13	0
947	14	0
948	14	0
949	14	0
950	14	0
951	14	0
952	14	0
953	14	0
954	14	0
955	14	0
956	14	0
957	14	0
958	14	0
959	14	0
960	14	0
961	14	0
962	14	0
963	14	0
964	14	0
965	14	0
966	14	0
967	14	0
968	14	0
969	14	0
970	14	0
971	14	0
972	14	0
973	14	0
974	14	0
975	14	0
976	14	0
977	14	0
978	14	0
979	14	0
980	15	0
981	15	0
982	15	0
983	15	0
984	15	0
985	15	0
986	15	0
987	14	0
988	14	0
989	14	0
990	14	0
991	14	0
992	14	0
993	14	0
994	14	0
995	14	0
996	14	0
997	14	0
998	14	0
999	14	0
1000	14	0
1001	14	0
1002	14	0
1003	14	0
1004	14	0
1005	14	0
1006	14	0
1007	14	0
1008	14	0
1009	14	0
1010	14	0
1011	14	0
1012	14	0
1013	14	0
1014	14	0
1015	14	0
1016	14	0
1017	14	0
1018	14	0
1019	14	0
1020	14	0
1021	14	0
1022	14	0
1023	14	0
1024	14	0
1025	14	0
1026	15	0
1027	15	0
1028	16	0
1029	16	0
1030	16	0
1031	16	0
1032	16	0
1033	16	0
1034	16	0
1035	16	0
1036	16	0
1037	16	0
1038	16	0
1039	16	0
1040	16	0
1041	16	0
1042	16	0
1043	16	0
1044	16	0
1045	16	0
1046	16	0
1047	16	0
1048	16	0
1049	16	0
1050	16	0
1051	16	0
1052	16	0
1053	16	0
1054	16	0
1055	16	0
1056	16	0
1057	16	0
1058	16	0
1059	17	0
1060	17	0
1061	17	0
1062	17	0
1063	17	0
1064	17	1
1065	17	1
1066	17	1
1067	17	1
1068	17	1
1069	17	1
1070	17	1
1071	17	1
1072	16	1
1073	16	1
1074	16	1
1075	16	1
1076	16	1
1077	16	1
1078	16	1
1079	16	1
1080	16	1
1081	16	1
1082	16	1
1083	16	1
1084	16	1
1085	16	1
1086	16	1
1087	16	1
1088	16	1
1089	16	1
1090	16	1
1091	16	1
1092	16	1
1093	16	1
1094	16	1
1095	16	1
1096	16	1
1097	16	1
1098	16	1
1099	16	1
1100	16	1
1101	16	1
1102	16	1
1103	16	1
1104	16	1
1105	16	1
1106	16	1
1107	16	1
1108	16	1
1109	16	1
1110	16	1
1111	16	1
1112	16	1
1113	16	1
1114	16	1
1115	16	1
1116	16	2
1117	16	2
1118	16	2
1119	16	2
1120	16	2
1121	16	2
1122	16	2
1123	16	2
1124	16	2
1125	16	2
1126	16	2
1127	16	2
1128	15	2
1129	15	2
1130	15	1
1131	15	1
1132	15	1
1133	15	1
1134	15	1
1135	15	1
1136	15	1
1137	15	1
1138	15	1
1139	15	1
1140	15	1
1141	15	1
1142	15	1
1143	15	1
1144	15	2
1145	15	2
1146	15	2
1147	15	2
1148	15	2
1149	15	2
1150	15	2
1151	15	2
1152	15	2
1153	15	2
1154	15	2
1155	15	2
1156	15	2
1157	15	1
1158	15	1
1159	15	1
1160	15	1
1161	15	1
1162	15	1
1163	15	1
1164	15	1
1165	15	1
1166	15	1
1167	15	1
1168	15	1
1169	15	1
1170	15	1
1171	15	1
1172	15	1
1173	15	1
1174	15	1
1175	15	1
1176	15	1
1177	15	1
1178	15	1
1179	15	1
1180	15	1
1181	15	1
1182	15	1
1183	15	1
1184	15	1
1185	15	1
1186	15	1
1187	15	1
1188	15	1
1189	15	1
1190	15	1
1191	15	1
1192	15	1
1193	16	1
1194	16	1
1195	16	1
1196	16	1
1197	16	1
1198	16	1
1199	16	1
1200	16	1
1201	16	1
1202	16	1
1203	16	1
1204	16	1
1205	16	1
1206	16	1
1207	16	1
1208	16	1
1209	16	1
1210	16	1
1211	16	1
1212	16	1
1213	16	1
1214	16	1
1215	16	1
1216	16	1
1217	16	1
1218	16	1
1219	16	1
1220	16	1
1221	16	1
1222	16	1
1223	16	1
1224	16	1
1225	16	1
1226	16	1
1227	16	1
1228	16	1
1229	16	1
1230	16	1
1231	16	1
1232	16	1
1233	16	1
1234	16	1
1235	16	1
1236	16	1
1237	16	1
1238	16	1
1239	16	1
1240	16	1
1241	16	1
1242	16	1
1243	16	1
1244	16	1
1245	16	1
1246	16	1
1247	16	1
1248	16	1
1249	16	1
1250	16	1
1251	16	1
1252	16	2
1253	16	2
1254	16	2
1255	16	2
1256	16	2
1257	16	2
1258	16	2
1259	16	2
1260	16	2
1261	16	2
1262	16	2
1263	16	2
1264	16	2
1265	16	2
1266	16	2
1267	16	2
1268	16	2
1269	17	2
1270	17	2
1271	16	2
1272	16	1
1273	16	1
1274	16	1
1275	16	1
1276	16	1
1277	16	1
1278	16	1
1279	16	1
1280	16	1
1281	16	1
1282	16	2
1283	16	2
1284	16	2
1285	16	2
1286	16	2
1287	16	2
1288	16	2
1289	16	2
1290	16	2
1291	16	2
1292	16	2
1293	16	2
1294	16	2
1295	16	2
1296	16	1
1297	16	1
1298	16	1
1299	16	1
1300	16	1
1301	16	1
1302	16	1
1303	16	1
1304	16	1
1305	16	1
1306	16	1
1307	16	1
1308	16	1
1309	16	1
1310	16	1
1311	16	1
1312	16	1
1313	16	1
1314	16	1
1315	16	1
1316	16	1
1317	16	1
1318	16	1
1319	16	1
1320	16	1
1321	16	1
1322	16	1
1323	16	1
1324	16	1
1325	16	1
1326	16	1
1327	16	1
1328	16	1
1329	16	1
1330	16	1
1331	16	1
1332	16	1
1333	16	1
1334	16	1
1335	16	1
1336	16	1
1337	16	1
1338	16	1
1339	16	1
1340	16	1
1341	16	1
1342	16	1
1343	16	1
1344	16	1
1345	16	1
1346	16	1
1347	16	1
1348	16	1
1349	16	1
1350	16	1
1351	16	1
1352	16	1
1353	16	1
1354	16	1
1355	16	1
1356	16	2
1357	16	2
1358	16	2
1359	16	2
1360	16	2
1361	16	2
1362	16	2
1363	16	1
1364	16	1
1365	16	1
1366	16	1
1367	16	1
1368	16	1
1369	16	1
1370	16	1
1371	16	1
1372	16	1
1373	16	1
1374	16	1
1375	16	1
1376	16	1
1377	16	1
1378	16	1
1379	16	1
1380	16	1
1381	16	1
1382	16	1
1383	16	1
1384	16	1
1385	16	1
1386	16	1
1387	16	1
1388	16	1
1389	16	1
1390	16	1
1391	16	1
1392	16	1
1393	16	1
1394	16	1
1395	16	1
1396	16	1
1397	16	1
1398	16	1
1399	16	1
1400	16	1
1401	16	1
1402	16	1
1403	16	1
1404	16	1
1405	16	1
1406	16	1
1407	16	1
1408	16	1
1409	16	1
1410	16	1
1411	16	1
1412	16	1
1413	16	1
1414	16	1
1415	16	1
1416	16	1
1417	16	1
1418	16	1
1419	16	1
1420	16	1
1421	16	1
1422	16	1
1423	16	1
1424	16	1
1425	16	1
1426	16	1
1427	16	1
1428	16	1
1429	16	1
1430	16	1
1431	16	1
1432	16	1
1433	16	1
1434	16	1
1435	16	1
1436	16	1
1437	16	1
1438	16	1
1439	16	1
1440	16	1
1441	16	1
1442	16	1
1443	16	1
1444	16	1
1445	16	1
1446	16	1
1447	16	1
1448	17	1
1449	17	1
1450	17	1
1451	17	1
1452	17	1
1453	17	1
1454	17	1
1455	17	1
1456	17	1
1457	17	1
1458	17	1
1459	17	1
1460	17	1
1461	17	1
1462	17	1
1463	17	1
1464	17	1
1465	17	1
1466	17	1
1467	17	1
1468	17	1
1469	17	1
1470	17	1
1471	17	1
1472	17	1
1473	17	1
1474	17	1
1475	17	1
1476	17	1
1477	17	1
1478	17	1
1479	17	1
1480	17	1
1481	17	1
1482	17	1
1483	17	1
1484	17	1
1485	17	1
1486	17	1
1487	17	1
1488	17	1
1489	17	1
1490	17	1
1491	17	1
1492	17	1
1493	17	1
1494	17	1
1495	17	1
1496	17	1
1497	17	1
1498	17	1
1499	17	1
1500	17	1
1501	17	1
1502	17	1
1503	17	1
1504	17	1
1505	17	1
1506	17	1
1507	17	1
1508	17	1
1509	17	1
1510	17	1
1511	17	1
1512	17	1
1513	17	1
1514	17	1
1515	17	1
1516	17	1
1517	17	1
1518	17	1
1519	17	1
1520	17	1
1521	17	1
1522	17	1
1523	17	1
1524	17	1
1525	17	1
1526	17	1
1527	17	1
1528	17	1
1529	17	1
1530	17	1
1531	17	1
1532	17	1
1533	17	1
1534	17	1
1535	17	1
1536	17	1
1537	17	1
1538	17	1
1539	17	1
1540	17	1
1541	17	1
1542	17	1
1543	17	1
1544	17	1
1545	17	1
1546	17	1
1547	17	1
1548	17	1
1549	17	1
1550	17	1
1551	17	1
1552	17	1
1553	17	1
1554	17	1
1555	17	1
1556	17	1
1557	17	1
1558	17	1
1559	17	1
1560	17	1
1561	17	1
1562	17	1
1563	17	1
1564	17	1
1565	17	1
1566	17	1
1567	17	1
1568	17	1
1569	17	1
1570	17	1
1571	17	1
1572	17	1
1573	17	1
1574	17	1
1575	17	1
1576	17	1
1577	17	1
1578	17	1
1579	17	1
1580	17	1
1581	17	1
1582	17	1
1583	17	1
1584	17	1
1585	17	1
1586	17	1
1587	17	1
1588	17	1
1589	17	1
1590	17	1
1591	17	1
1592	17	1
1593	17	1
1594	17	1
1595	17	1
1596	17	1
1597	17	1
1598	17	1
1599	17	1
1600	17	1
1601	17	1
1602	17	1
1603	17	1
1604	17	1
1605	17	1
1606	17	1
1607	17	1
1608	17	1
1609	17	1
1610	17	1
1611	17	1
1612	17	1
1613	17	1
1614	17	1
1615	17	1
1616	17	1
1617	17	1
1618	17	1
1619	18	1
1620	18	1
1621	18	1
1622	18	1
1623	18	1
1624	18	1
1625	18	1
1626	18	1
1627	18	1
1628	18	1
1629	18	1
1630	18	1
1631	18	1
1632	18	1
1633	18	1
1634	18	1
1635	18	1
1636	18	1
1637	18	1
1638	18	1
1639	18	1
1640	18	1
1641	18	1
1642	18	1
1643	18	1
1644	18	1
1645	18	1
1646	18	1
1647	18	1
1648	18	1
1649	18	1
1650	18	1
1651	18	1
1652	18	1
1653	18	1
1654	18	1
1655	18	2
1656	18	2
1657	18	2
1658	18	2
1659	18	2
1660	18	2
1661	18	2
1662	18	2
1663	18	2
1664	18	2
1665	18	2
1666	18	2
1667	18	2
1668	18	2
1669	18	2
1670	18	2
1671	18	2
1672	18	2
1673	18	1
1674	18	1
1675	18	1
1676	18	1
1677	18	1
1678	18	1
1679	18	1
1680	18	1
1681	18	1
1682	18	1
1683	18	1
1684	18	1
1685	18	1
1686	18	1
1687	18	1
1688	18	1
1689	18	1
1690	18	1
1691	18	1
1692	18	1
1693	18	1
1694	18	1
1695	18	1
1696	18	1
1697	18	1
1698	18	1
1699	18	1
1700	18	1
1701	18	1
1702	18	1
1703	18	1
1704	18	1
1705	18	1
1706	18	1
1707	18	1
1708	18	1
1709	18	1
1710	18	1
1711	18	1
1712	18	1
1713	18	1
1714	18	1
1715	18	1
1716	18	1
1717	18	1
1718	18	1
1719	18	1
1720	18	1
1721	18	1
1722	18	1
1723	18	1
1724	18	1
1725	18	1
1726	18	1
1727	19	1
1728	19	1
1729	19	1
1730	19	1
1731	19	1
1732	19	1
1733	19	1
1734	19	1
1735	19	1
1736	19	1
1737	18	1
1738	18	1
1739	18	1
1740	18	1
1741	18	1
1742	18	1
1743	18	1
1744	18	1
1745	18	1
1746	18	1
1747	18	1
1748	18	1
1749	18	1
1750	18	1
1751	18	1
1752	18	1
1753	18	1
1754	18	1
1755	18	1
1756	18	1
1757	18	1
1758	18	1
1759	18	1
1760	18	1
1761	18	1
1762	18	1
1763	18	1
1764	18	1
1765	18	1
1766	18	1
1767	18	1
1768	18	1
1769	18	1
1770	18	1
1771	18	1
1772	18	1
1773	18	1
1774	18	1
1775	18	1
1776	18	1
1777	18	1
1778	18	1
1779	18	1
1780	18	1
1781	18	1
1782	18	1
1783	18	1
1784	18	1
1785	19	1
1786	19	1
1787	19	1
1788	19	1
1789	19	1
1790	19	1
1791	19	1
1792	19	1
1793	19	1
1794	19	1
1795	19	1
1796	19	1
1797	19	1
1798	18	1
1799	18	1
1800	18	1
1801	18	1
1802	18	1
1803	18	1
1804	18	1
1805	18	1
1806	18	1
1807	18	1
1808	18	1
1809	18	1
1810	18	1
1811	18	1
1812	18	1
1813	19	1
1814	19	1
1815	19	1
1816	19	1
1817	19	1
1818	19	1
1819	19	1
1820	19	1
1821	19	1
1822	19	1
1823	19	1
1824	19	1
1825	19	1
1826	19	1
1827	19	1
1828	19	1
1829	19	1
1830	19	1
1831	19	1
1832	19	1
1833	19	2
1834	19	2
1835	19	2
1836	19	2
1837	19	2
1838	19	2
1839	19	2
1840	19	2
1841	19	2
1842	19	2
1843	19	2
1844	19	2
1845	19	2
1846	19	2
1847	19	2
1848	19	2
1849	19	3
1850	19	3
1851	19	3
1852	19	3
1853	19	3
1854	19	3
1855	19	2
1856	19	2
1857	19	2
1858	19	2
1859	19	2
1860	19	1
1861	19	1
1862	19	1
1863	19	1
1864	19	1
1865	19	1
1866	19	1
1867	19	1
1868	19	1
1869	19	1
1870	19	1
1871	19	1
1872	19	1
1873	19	1
1874	19	1
1875	19	1
1876	19	1
1877	19	1
1878	19	1
1879	19	1
1880	19	1
1881	19	1
1882	19	1
1883	19	1
1884	19	1
1885	19	1
1886	19	1
1887	19	1
1888	19	1
1889	19	1
1890	19	1
1891	19	1
1892	19	1
1893	19	1
1894	19	1
1895	19	1
1896	19	1
1897	19	1
1898	19	1
1899	19	1
1900	19	1
1901	19	1
1902	19	1
1903	19	1
1904	19	1
1905	19	1
1906	19	1
1907	19	1
1908	19	1
1909	19	1
1910	19	1
1911	19	1
1912	19	1
1913	19	1
1914	19	1
1915	19	1
1916	19	1
1917	19	1
1918	19	1
1919	19	1
1920	19	1
1921	19	1
1922	19	1
1923	19	1
1924	19	1
1925	19	1
1926	19	1
1927	19	1
1928	19	1
1929	19	1
1930	19	1
1931	19	1
1932	19	1
1933	19	1
1934	19	1
1935	19	1
1936	19	1
1937	19	1
1938	19	1
1939	19	1
1940	19	1
1941	19	1
1942	19	1
1943	19	1
1944	19	1
1945	19	1
1946	19	1
1947	19	1
1948	19	1
1949	19	1
1950	19	1
1951	19	1
1952	19	1
1953	19	1
1954	19	1
1955	19	1
1956	19	1
1957	19	1
1958	19	1
1959	19	1
1960	19	1
1961	19	1
1962	19	1
1963	19	1
1964	19	1
1965	19	1
1966	19	1
1967	19	1
1968	19	1
1969	19	1
1970	19	1
1971	19	1
1972	19	1
1973	19	1
1974	19	1
1975	19	1
1976	19	1
1977	19	1
1978	19	1
1979	19	1
1980	19	1
1981	19	1
1982	19	1
1983	19	1
1984	19	1
1985	19	1
1986	19	1
1987	19	1
1988	19	1
1989	19	1
1990	19	1
1991	19	1
1992	19	1
1993	19	1
1994	19	1
1995	19	1
1996	19	2
1997	19	2
1998	19	2
1999	19	2
2000	19	2
2001	19	2
2002	19	2
2003	19	2
2004	19	2
2005	19	2
2006	19	2
2007	20	2
2008	20	2
2009	20	2
2010	20	2
2011	20	1
2012	20	1
2013	20	1
2014	20	1
2015	20	1
2016	20	1
2017	20	1
2018	20	1
2019	20	1
2020	20	1
2021	20	1
2022	20	1
2023	20	1
2024	20	1
2025	20	1
2026	20	1
2027	20	1
2028	20	1
2029	20	1
2030	20	1
2031	20	1
2032	20	1
2033	20	1
2034	20	1
2035	20	1
2036	20	1
2037	20	1
2038	20	1
2039	20	1
2040	20	1
2041	20	1
2042	20	1
2043	20	1
2044	20	1
2045	20	1
2046	20	1
2047	20	1
2048	20	1
2049	20	1
2050	20	2
2051	20	2
2052	20	2
2053	20	2
2054	20	2
2055	20	2
2056	20	2
2057	20	2
2058	20	2
2059	20	2
2060	20	2
2061	20	2
2062	20	2
2063	20	2
2064	20	2
2065	20	3
2066	20	3
2067	20	3
2068	20	3
2069	20	3
2070	20	3
2071	20	3
2072	20	3
2073	20	3
2074	20	3
2075	20	3
2076	20	3
2077	20	3
2078	20	3
2079	20	3
2080	20	3
2081	20	3
2082	20	3
2083	20	3
2084	20	3
2085	20	3
2086	20	3
2087	20	3
2088	20	3
2089	20	3
2090	20	3
2091	20	3
2092	20	3
2093	20	2
2094	20	2
2095	20	2
2096	20	2
2097	20	2
2098	20	2
2099	20	2
2100	20	2
2101	20	2
2102	20	2
2103	20	2
2104	20	2
2105	20	2
2106	20	2
2107	20	2
2108	20	2
2109	20	2
2110	20	2
2111	20	2
2112	20	2
2113	20	2
2114	20	2
2115	20	2
2116	20	2
2117	20	2
2118	20	2
2119	20	2
2120	20	2
2121	20	2
2122	20	3
2123	20	3
2124	20	3
2125	20	3
2126	20	3
2127	20	3
2128	20	3
2129	20	3
2130	20	3
2131	20	3
2132	20	3
2133	20	3
2134	20	3
2135	20	3
2136	20	3
2137	20	3
2138	20	3
