# Clock	In Chain	On Target
247	3	0
248	3	0
249	3	0
250	3	0
251	3	0
252	3	0
253	3	0
254	3	0
255	3	0
256	3	0
257	3	0
258	3	0
259	3	0
260	3	0
261	3	0
262	3	0
263	3	0
264	3	0
265	3	0
266	3	0
267	3	0
268	3	0
269	3	0
270	3	0
271	3	0
272	3	0
273	3	0
274	3	0
275	3	0
276	4	0
277	4	0
278	4	0
279	4	0
280	4	0
281	4	0
282	4	0
283	4	0
284	4	0
285	4	0
286	4	0
287	4	0
288	4	0
289	4	0
290	4	0
291	4	0
292	4	0
293	4	0
294	4	0
295	4	0
296	4	0
297	4	0
298	4	0
299	4	0
300	4	0
301	4	0
302	4	0
303	4	0
304	4	0
305	4	0
306	4	0
307	4	0
308	4	0
309	4	0
310	4	0
311	4	0
312	4	0
313	4	0
314	4	0
315	4	0
316	4	0
317	4	0
318	4	0
319	4	0
320	4	0
321	4	0
322	4	0
323	4	0
324	4	0
325	4	0
326	4	0
327	4	0
328	4	0
329	4	0
330	4	0
331	4	0
332	4	0
333	4	0
334	4	0
335	4	0
336	4	0
337	4	0
338	4	0
339	4	0
340	4	0
341	4	0
342	4	0
343	4	0
344	4	0
345	4	0
346	4	0
347	4	0
348	4	0
349	4	0
350	4	0
351	4	0
352	4	0
353	4	0
354	4	0
355	4	0
356	4	0
357	4	0
358	4	0
359	4	0
360	4	0
361	4	0
362	4	0
363	4	0
364	4	0
365	4	0
366	4	0
367	4	0
368	4	0
369	4	0
370	4	0
371	4	0
372	4	0
373	4	0
374	4	0
375	4	0
376	4	0
377	4	0
378	4	0
379	4	0
380	4	0
381	4	0
382	4	0
383	4	0
384	4	0
385	4	0
386	4	0
387	4	0
388	4	0
389	4	0
390	4	0
391	4	0
392	4	0
393	4	0
394	4	0
395	4	0
396	4	0
397	4	0
398	4	0
399	4	0
400	4	0
401	4	0
402	4	0
403	4	0
404	5	0
405	5	0
406	5	0
407	5	0
408	5	0
409	5	0
410	5	0
411	5	0
412	5	0
413	5	0
414	5	0
415	5	0
416	5	0
417	5	0
418	5	0
419	5	0
420	5	0
421	5	0
422	5	0
423	5	0
424	5	0
425	5	0
426	5	0
427	5	0
428	5	0
429	5	0
430	5	0
431	5	0
432	5	0
433	5	0
434	5	0
435	5	0
436	5	0
437	5	0
438	5	0
439	5	0
440	5	0
441	5	0
442	5	0
443	5	0
444	5	0
445	5	0
446	5	0
447	5	0
448	5	0
449	5	0
450	5	0
451	5	0
452	5	0
453	5	0
454	5	0
455	5	0
456	5	0
457	5	0
458	5	0
459	5	0
460	5	0
461	5	0
462	5	0
463	5	0
464	5	0
465	5	0
466	5	0
467	5	0
468	5	0
469	5	0
470	5	0
471	5	0
472	5	0
473	5	0
474	5	0
475	5	0
476	5	0
477	5	0
478	6	0
479	6	0
480	6	0
481	6	0
482	6	0
483	6	0
484	6	0
485	6	0
486	6	0
487	6	0
488	6	0
489	6	0
490	6	0
491	6	0
492	6	0
493	6	0
494	6	0
495	6	0
496	6	0
497	6	0
498	6	0
499	6	0
500	6	0
501	6	0
502	6	0
503	6	0
504	6	0
505	6	0
506	6	0
507	6	0
508	6	0
509	6	0
510	6	0
511	6	0
512	6	0
513	6	0
514	6	0
515	6	0
516	6	0
517	6	0
518	6	0
519	6	0
520	6	0
521	6	0
522	6	0
523	6	0
524	6	0
525	6	0
526	6	0
527	6	0
528	6	0
529	6	0
530	6	0
531	6	0
532	7	0
533	7	0
534	7	0
535	7	0
536	7	0
537	7	0
538	7	0
539	7	0
540	7	0
541	7	0
542	7	0
543	7	0
544	7	0
545	7	0
546	7	0
547	7	0
548	7	0
549	7	0
550	7	0
551	7	0
552	7	0
553	7	0
554	7	0
555	7	0
556	7	0
557	7	0
558	7	0
559	7	0
560	7	0
561	7	0
562	7	0
563	7	0
564	7	0
565	7	0
566	7	0
567	7	0
568	7	0
569	7	0
570	7	0
571	7	0
572	7	0
573	7	0
574	7	0
575	7	0
576	7	0
577	7	0
578	7	0
579	7	0
580	7	0
581	7	0
582	7	0
583	7	0
584	7	0
585	7	0
586	7	0
587	7	0
588	7	0
589	7	0
590	7	0
591	7	0
592	7	0
593	7	0
594	8	0
595	7	0
596	7	0
597	7	0
598	7	0
599	7	0
600	7	0
601	7	0
602	7	0
603	7	0
604	7	0
605	7	0
606	7	0
607	7	0
608	7	0
609	7	0
610	7	0
611	7	0
612	7	0
613	7	0
614	7	0
615	7	0
616	7	0
617	7	0
618	7	0
619	7	0
620	7	0
621	7	0
622	7	0
623	7	0
624	7	0
625	7	0
626	7	0
627	7	0
628	7	0
629	7	0
630	7	0
631	7	0
632	7	0
633	7	0
634	7	0
635	7	0
636	7	0
637	7	0
638	7	0
639	7	0
640	7	0
641	7	0
642	7	0
643	7	0
644	7	0
645	7	0
646	7	0
647	7	0
648	7	0
649	8	0
650	8	0
651	8	0
652	9	0
653	9	0
654	9	0
655	9	0
656	9	0
657	9	0
658	9	0
659	9	0
660	9	0
661	9	0
662	9	0
663	9	0
664	9	0
665	9	0
666	9	0
667	9	0
668	9	0
669	9	0
670	9	0
671	9	0
672	9	0
673	9	0
674	9	0
675	9	0
676	9	0
677	9	0
678	9	0
679	9	0
680	9	0
681	9	0
682	9	0
683	9	0
684	9	0
685	9	0
686	9	0
687	9	0
688	9	0
689	9	0
690	9	0
691	9	0
692	9	0
693	9	0
694	9	0
695	9	0
696	9	0
697	9	0
698	9	0
699	9	0
700	9	0
701	9	0
702	9	0
703	9	0
704	9	0
705	9	0
706	9	0
707	9	0
708	9	0
709	9	0
710	9	0
711	9	0
712	9	0
713	9	0
714	9	0
715	9	0
716	9	0
717	9	0
718	9	0
719	9	0
720	10	0
721	10	0
722	10	0
723	10	0
724	10	0
725	10	0
726	10	0
727	10	0
728	10	0
729	10	0
730	10	0
731	10	0
732	10	0
733	10	0
734	11	0
735	11	0
736	11	0
737	11	0
738	11	0
739	11	0
740	11	0
741	12	0
742	12	0
743	12	0
744	12	0
745	12	0
746	12	0
747	12	0
748	12	0
749	12	0
750	12	0
751	12	0
752	12	0
753	12	0
754	12	0
755	12	0
756	12	0
757	12	0
758	12	0
759	12	0
760	12	0
761	12	0
762	12	0
763	12	0
764	12	0
765	12	0
766	12	0
767	12	0
768	12	0
769	12	0
770	12	0
771	12	0
772	12	0
773	12	0
774	12	0
775	12	0
776	12	0
777	12	0
778	12	0
779	12	0
780	12	0
781	12	0
782	12	0
783	12	0
784	12	0
785	12	0
786	12	0
787	12	0
788	12	0
789	12	0
790	12	0
791	12	0
792	12	0
793	12	0
794	12	0
795	12	0
796	12	0
797	12	0
798	12	0
799	12	0
800	12	0
801	12	0
802	12	0
803	12	0
804	12	0
805	12	0
806	12	0
807	12	0
808	12	0
809	12	0
810	12	0
811	12	0
812	12	0
813	12	0
814	12	0
815	12	0
816	12	0
817	12	0
818	12	0
819	12	0
820	12	0
821	12	0
822	12	0
823	12	0
824	12	0
825	12	0
826	12	0
827	12	0
828	12	0
829	12	0
830	12	0
831	12	0
832	12	0
833	12	0
834	12	0
835	12	0
836	12	0
837	12	0
838	13	0
839	13	0
840	13	0
841	13	0
842	13	0
843	13	0
844	13	0
845	13	0
846	13	0
847	13	0
848	13	0
849	13	0
850	13	0
851	13	0
852	13	0
853	13	0
854	13	0
855	13	0
856	13	0
857	13	0
858	13	0
859	14	0
860	14	0
861	14	0
862	14	0
863	14	0
864	14	0
865	14	0
866	14	0
867	14	0
868	14	0
869	14	0
870	14	0
871	14	0
872	14	0
873	14	0
874	14	0
875	14	0
876	14	0
877	14	0
878	14	0
879	14	0
880	14	0
881	14	0
882	14	0
883	14	0
884	14	0
885	14	0
886	14	0
887	14	0
888	14	0
889	14	0
890	14	0
891	14	0
892	14	0
893	14	0
894	14	0
895	14	0
896	14	0
897	14	0
898	14	0
899	14	0
900	14	0
901	14	0
902	14	0
903	14	0
904	14	0
905	14	0
906	14	0
907	14	0
908	14	0
909	14	0
910	14	0
911	14	0
912	14	0
913	14	0
914	14	0
915	14	0
916	14	0
917	14	0
918	14	0
919	14	0
920	14	0
921	14	0
922	14	0
923	14	0
924	14	0
925	14	0
926	14	0
927	14	0
928	14	0
929	14	0
930	14	0
931	14	0
932	14	0
933	14	0
934	14	0
935	14	0
936	14	0
937	14	0
938	14	0
939	14	0
940	14	0
941	14	0
942	14	0
943	14	0
944	14	1
945	14	1
946	14	1
947	14	1
948	14	1
949	14	1
950	14	1
951	14	1
952	14	1
953	14	1
954	14	1
955	14	1
956	14	1
957	14	1
958	14	1
959	14	1
960	14	1
961	14	1
962	14	1
963	14	1
964	14	1
965	14	1
966	14	1
967	14	1
968	14	1
969	14	1
970	14	1
971	14	1
972	14	1
973	14	1
974	14	1
975	14	1
976	14	1
977	14	1
978	14	1
979	14	1
980	14	1
981	14	1
982	14	1
983	14	1
984	14	1
985	14	1
986	14	1
987	14	1
988	14	1
989	14	1
990	14	1
991	14	1
992	14	1
993	14	1
994	14	1
995	14	1
996	14	1
997	14	1
998	14	1
999	14	1
1000	14	1
1001	14	1
1002	14	1
1003	14	1
1004	14	1
1005	14	1
1006	14	1
1007	14	1
1008	14	1
1009	14	1
1010	14	1
1011	14	1
1012	14	1
1013	14	1
1014	14	1
1015	14	1
1016	14	1
1017	14	1
1018	14	1
1019	14	1
1020	14	1
1021	14	1
1022	14	1
1023	14	1
1024	14	1
1025	14	1
1026	14	1
1027	14	1
1028	14	1
1029	14	1
1030	14	1
1031	14	1
1032	14	1
1033	14	1
1034	14	1
1035	14	1
1036	14	1
1037	14	1
1038	14	1
1039	14	1
1040	14	1
1041	14	1
1042	14	1
1043	14	1
1044	14	1
1045	14	1
1046	14	1
1047	14	1
1048	14	1
1049	14	1
1050	14	1
1051	14	1
1052	14	1
1053	14	1
1054	14	1
1055	14	1
1056	14	1
1057	14	1
1058	14	1
1059	14	1
1060	14	1
1061	13	1
1062	13	1
1063	13	1
1064	13	1
1065	13	1
1066	13	1
1067	13	1
1068	13	1
1069	13	1
1070	13	1
1071	13	1
1072	14	1
1073	14	1
1074	14	1
1075	14	1
1076	14	1
1077	14	1
1078	14	1
1079	14	1
1080	14	1
1081	14	1
1082	14	1
1083	14	1
1084	14	1
1085	14	1
1086	14	1
1087	14	1
1088	14	1
1089	14	1
1090	14	1
1091	14	1
1092	14	1
1093	14	1
1094	14	1
1095	14	1
1096	15	1
1097	15	1
1098	15	1
1099	15	1
1100	15	1
1101	15	1
1102	15	1
1103	15	1
1104	15	1
1105	15	1
1106	15	1
1107	15	1
1108	15	1
1109	15	1
1110	15	1
1111	15	1
1112	15	1
1113	15	1
1114	15	1
1115	15	1
1116	15	1
1117	15	1
1118	15	1
1119	15	1
1120	15	1
1121	15	1
1122	15	1
1123	15	1
1124	15	1
1125	15	1
1126	15	1
1127	15	1
1128	15	1
1129	15	1
1130	15	1
1131	15	1
1132	15	1
1133	15	1
1134	15	1
1135	16	1
1136	16	1
1137	16	1
1138	16	1
1139	16	1
1140	16	1
1141	16	1
1142	16	1
1143	17	1
1144	17	1
1145	17	1
1146	17	1
1147	17	1
1148	17	1
1149	17	1
1150	17	1
1151	17	1
1152	17	1
1153	17	1
1154	17	1
1155	17	1
1156	17	1
1157	17	1
1158	17	1
1159	17	1
1160	17	1
1161	17	1
1162	17	1
1163	17	1
1164	17	1
1165	17	1
1166	17	1
1167	17	1
1168	17	1
1169	17	1
1170	17	1
1171	17	1
1172	17	1
1173	17	1
1174	17	1
1175	17	1
1176	17	1
1177	17	1
1178	17	1
1179	17	1
1180	17	1
1181	17	1
1182	17	1
1183	17	1
1184	17	1
1185	17	1
1186	17	1
1187	17	1
1188	17	1
1189	17	1
1190	17	1
1191	17	1
1192	17	1
1193	17	1
1194	17	1
1195	17	1
1196	17	1
1197	17	1
1198	17	1
1199	17	1
1200	17	1
1201	17	1
1202	17	1
1203	17	1
1204	17	1
1205	17	1
1206	17	1
1207	17	1
1208	17	1
1209	17	1
1210	17	1
1211	17	1
1212	17	1
1213	17	1
1214	17	1
1215	17	1
1216	17	1
1217	17	1
1218	17	1
1219	17	1
1220	17	1
1221	17	1
1222	17	1
1223	17	1
1224	17	1
1225	17	1
1226	17	1
1227	17	1
1228	17	1
1229	17	1
1230	17	1
1231	17	1
1232	16	1
1233	16	1
1234	16	1
1235	16	1
1236	16	1
1237	16	1
1238	16	1
1239	16	1
1240	16	1
1241	16	1
1242	16	1
1243	16	1
1244	16	1
1245	16	1
1246	16	1
1247	16	1
1248	16	1
1249	16	1
1250	16	1
1251	16	1
1252	16	1
1253	16	1
1254	16	1
1255	16	1
1256	16	1
1257	16	1
1258	16	1
1259	16	1
1260	16	1
1261	16	1
1262	16	1
1263	16	1
1264	16	1
1265	16	1
1266	16	1
1267	16	1
1268	16	1
1269	16	1
1270	16	1
1271	16	1
1272	16	1
1273	16	1
1274	16	1
1275	16	1
1276	16	1
1277	16	1
1278	16	1
1279	16	1
1280	16	1
1281	16	1
1282	16	1
1283	16	1
1284	16	1
1285	16	1
1286	16	1
1287	16	1
1288	16	1
1289	16	1
1290	16	1
1291	16	1
1292	16	1
1293	16	1
1294	16	1
1295	16	1
1296	16	1
1297	16	1
1298	16	1
1299	16	1
1300	16	1
1301	16	1
1302	16	1
1303	16	1
1304	16	1
1305	16	1
1306	16	1
1307	16	1
1308	16	1
1309	16	1
1310	16	1
1311	16	1
1312	16	1
1313	16	1
1314	16	1
1315	16	1
1316	16	1
1317	16	1
1318	16	1
1319	16	1
1320	16	1
1321	16	1
1322	16	1
1323	16	1
1324	16	1
1325	16	1
1326	16	1
1327	16	1
1328	16	1
1329	16	1
1330	16	1
1331	16	1
1332	16	1
1333	16	1
1334	16	1
1335	16	1
1336	16	1
1337	16	1
1338	16	1
1339	16	1
1340	16	1
1341	16	1
1342	16	1
1343	16	1
1344	16	1
1345	16	1
1346	16	1
1347	16	1
1348	16	1
1349	16	1
1350	16	1
1351	16	1
1352	16	1
1353	16	1
1354	16	1
1355	16	1
1356	16	1
1357	16	1
1358	16	1
1359	16	1
1360	16	1
1361	16	1
1362	16	1
1363	16	1
1364	16	1
1365	16	1
1366	16	1
1367	16	1
1368	16	1
1369	16	1
1370	16	1
1371	16	1
1372	16	1
1373	16	1
1374	16	1
1375	16	1
1376	16	1
1377	16	1
1378	16	1
1379	16	1
1380	16	1
1381	16	1
1382	16	1
1383	16	1
1384	16	1
1385	16	1
1386	16	1
1387	16	1
1388	16	1
1389	16	1
1390	16	1
1391	16	1
1392	16	1
1393	16	1
1394	16	1
1395	16	1
1396	16	1
1397	16	1
1398	16	1
1399	16	1
1400	16	1
1401	16	1
1402	16	1
1403	16	1
1404	16	1
1405	16	1
1406	16	1
1407	16	1
1408	16	1
1409	16	1
1410	16	1
1411	16	1
1412	16	1
1413	16	1
1414	16	1
1415	16	1
1416	16	1
1417	16	1
1418	16	1
1419	16	1
1420	16	1
1421	16	1
1422	16	1
1423	16	1
1424	16	1
1425	16	1
1426	16	1
1427	16	1
1428	16	1
1429	16	1
1430	16	1
1431	16	1
1432	16	1
1433	16	1
1434	16	1
1435	16	1
1436	16	1
1437	16	1
1438	16	1
1439	16	1
1440	16	1
1441	16	1
1442	16	1
1443	16	1
1444	16	1
1445	16	1
1446	16	1
1447	16	1
1448	16	1
1449	16	1
1450	16	1
1451	16	1
1452	16	1
1453	16	1
1454	16	1
1455	16	1
1456	16	1
1457	16	1
1458	16	1
1459	16	1
1460	16	1
1461	16	1
1462	16	1
1463	16	1
1464	16	1
1465	16	1
1466	16	1
1467	16	1
1468	16	1
1469	16	1
1470	16	1
1471	16	1
1472	16	1
1473	16	1
1474	16	1
1475	16	1
1476	16	1
1477	16	1
1478	16	1
1479	16	1
1480	16	1
1481	16	1
1482	16	1
1483	16	1
1484	16	1
1485	16	1
1486	16	1
1487	16	1
1488	16	1
1489	16	1
1490	16	1
1491	16	1
1492	16	1
1493	16	1
1494	16	1
1495	16	1
1496	16	1
1497	16	1
1498	16	1
1499	16	1
1500	16	1
1501	16	1
1502	16	1
1503	16	1
1504	16	1
1505	16	1
1506	16	1
1507	16	1
1508	16	1
1509	16	1
1510	16	1
1511	16	1
1512	16	1
1513	16	1
1514	16	1
1515	16	1
1516	16	1
1517	16	1
1518	16	1
1519	16	1
1520	16	1
1521	16	1
1522	16	1
1523	17	1
1524	17	1
1525	17	1
1526	17	1
1527	17	1
1528	17	1
1529	17	1
1530	17	1
1531	17	1
1532	17	1
1533	17	1
1534	17	1
1535	17	1
1536	17	1
1537	17	1
1538	17	1
1539	17	1
1540	17	1
1541	17	1
1542	17	1
1543	17	1
1544	17	1
1545	17	1
1546	17	1
1547	17	1
1548	17	1
1549	17	1
1550	17	1
1551	17	1
1552	17	1
1553	17	1
1554	17	1
1555	17	1
1556	17	1
1557	17	1
1558	17	1
1559	17	1
1560	17	1
1561	17	1
1562	17	1
1563	17	1
1564	17	1
1565	17	1
1566	17	1
1567	17	1
1568	17	1
1569	17	1
1570	17	1
1571	17	1
1572	17	1
1573	17	1
1574	17	1
1575	17	1
1576	17	1
1577	17	1
1578	17	1
1579	17	1
1580	17	1
1581	17	1
1582	17	1
1583	17	1
1584	17	1
1585	17	1
1586	17	1
1587	17	1
1588	17	1
1589	17	1
1590	17	1
1591	17	1
1592	17	1
1593	17	1
1594	17	1
1595	17	1
1596	17	1
1597	17	1
1598	17	1
1599	17	1
1600	17	1
1601	17	1
1602	17	1
1603	17	1
1604	17	1
1605	17	1
1606	17	1
1607	17	1
1608	17	1
1609	17	1
1610	17	1
1611	17	1
1612	17	1
1613	17	1
1614	17	1
1615	17	1
1616	17	1
1617	17	1
1618	17	1
1619	17	1
1620	17	1
1621	18	1
1622	18	1
1623	18	1
1624	18	1
1625	19	1
1626	19	1
1627	19	1
1628	19	1
1629	19	1
1630	19	1
1631	19	1
1632	19	1
1633	19	1
1634	19	1
1635	19	1
1636	19	1
1637	19	1
1638	19	1
1639	19	1
1640	19	1
1641	19	1
1642	19	1
1643	19	1
1644	19	1
1645	19	1
1646	19	1
1647	19	1
1648	19	1
1649	19	1
1650	19	1
1651	19	1
1652	19	1
1653	19	1
1654	19	1
1655	19	1
1656	19	1
1657	19	1
1658	19	1
1659	19	1
1660	19	1
1661	19	1
1662	19	1
1663	19	1
1664	19	1
1665	19	1
1666	19	1
1667	19	1
1668	19	1
1669	19	1
1670	19	1
1671	19	1
1672	19	1
1673	19	1
1674	19	1
1675	19	1
1676	19	1
1677	19	1
1678	19	1
1679	19	1
1680	19	1
1681	19	1
1682	19	1
1683	19	1
1684	19	1
1685	19	1
1686	19	1
1687	19	1
1688	19	1
1689	19	1
1690	19	1
1691	19	1
1692	19	1
1693	19	1
1694	19	1
1695	19	1
1696	19	1
1697	19	1
1698	19	1
1699	19	1
1700	19	1
1701	19	1
1702	19	1
1703	19	1
1704	19	1
1705	19	1
1706	19	1
1707	19	1
1708	19	1
1709	19	1
1710	19	1
1711	19	1
1712	19	1
1713	19	1
1714	19	1
1715	19	1
1716	19	1
1717	19	1
1718	19	1
1719	19	1
1720	19	1
1721	19	1
1722	19	1
1723	19	1
1724	19	1
1725	19	1
1726	19	1
1727	19	1
1728	19	1
1729	19	1
1730	19	1
1731	19	1
1732	19	1
1733	19	1
1734	19	1
1735	19	1
1736	19	1
1737	19	1
1738	19	1
1739	19	1
1740	19	1
1741	19	1
1742	19	1
1743	19	1
1744	19	1
1745	19	1
1746	19	1
1747	19	1
1748	19	1
1749	19	1
1750	19	1
1751	19	1
1752	19	1
1753	19	1
1754	19	1
1755	19	1
1756	19	1
1757	19	1
1758	19	1
1759	19	1
1760	19	1
1761	19	1
1762	19	1
1763	19	1
1764	19	1
1765	19	1
1766	19	1
1767	19	1
1768	19	1
1769	19	2
1770	19	2
1771	19	2
1772	19	1
1773	19	1
1774	19	1
1775	19	1
1776	19	1
1777	19	1
1778	19	1
1779	19	1
1780	19	1
1781	19	1
1782	19	1
1783	19	1
1784	19	1
1785	19	1
1786	19	1
1787	19	1
1788	19	1
1789	19	1
1790	19	1
1791	19	1
1792	19	1
1793	19	1
1794	19	1
1795	19	1
1796	20	1
1797	20	1
1798	20	1
1799	20	1
1800	20	1
1801	20	1
1802	20	1
1803	20	1
1804	20	1
1805	20	1
1806	20	1
1807	20	1
1808	20	1
1809	20	1
1810	20	1
1811	20	1
1812	20	1
1813	20	1
1814	20	1
1815	20	1
1816	20	1
1817	20	1
1818	20	1
1819	20	1
1820	20	1
1821	20	1
1822	20	1
1823	20	1
1824	20	1
1825	20	1
1826	20	1
1827	20	2
1828	20	2
1829	20	2
1830	20	2
1831	20	2
1832	20	2
1833	20	2
1834	20	2
1835	20	2
1836	20	2
1837	20	2
1838	20	2
1839	20	2
1840	20	2
1841	20	2
1842	20	2
1843	20	2
1844	20	2
1845	20	2
1846	20	2
1847	20	2
1848	20	2
1849	20	2
1850	20	2
1851	20	2
1852	20	2
1853	20	2
1854	20	2
1855	20	2
1856	20	2
1857	20	2
1858	20	2
1859	20	2
1860	20	2
1861	20	2
1862	20	2
1863	20	2
1864	20	2
1865	20	2
1866	20	2
1867	20	2
1868	20	2
1869	20	2
1870	20	2
1871	20	2
1872	20	2
1873	20	2
1874	20	2
1875	20	2
1876	20	2
1877	20	2
1878	20	2
1879	20	2
1880	20	2
1881	20	2
1882	20	2
1883	20	2
1884	20	2
1885	20	2
1886	20	2
1887	20	2
1888	20	2
1889	20	2
1890	20	2
1891	20	2
1892	20	2
1893	20	2
1894	20	2
1895	20	2
1896	20	2
1897	20	2
1898	20	2
1899	20	2
1900	20	2
1901	20	2
1902	20	2
1903	20	2
1904	20	2
1905	20	2
1906	20	2
1907	20	2
1908	20	2
1909	20	2
1910	20	2
1911	20	2
1912	20	2
1913	20	2
1914	20	2
1915	20	3
1916	20	3
1917	20	3
1918	20	3
1919	20	3
1920	20	3
1921	20	3
1922	20	3
1923	20	3
1924	20	3
1925	20	3
1926	20	3
1927	20	3
1928	20	3
1929	20	3
1930	20	3
1931	20	3
1932	20	3
1933	20	3
1934	20	3
1935	20	3
1936	20	3
1937	20	3
1938	20	3
1939	20	3
1940	20	3
1941	20	3
1942	20	3
1943	20	3
1944	20	3
1945	20	2
1946	20	2
1947	20	2
1948	20	2
1949	20	2
1950	20	2
1951	20	2
1952	20	2
1953	20	2
1954	20	2
1955	20	2
1956	20	2
1957	20	2
1958	20	2
1959	20	2
1960	20	2
1961	20	2
1962	20	2
1963	20	2
1964	20	2
1965	20	2
1966	20	2
1967	20	2
1968	20	2
1969	20	2
1970	20	2
1971	20	2
1972	20	2
1973	20	2
1974	20	2
1975	20	2
1976	20	2
1977	20	2
1978	20	2
1979	20	2
1980	20	2
1981	20	2
1982	20	2
1983	20	2
1984	19	2
1985	19	2
1986	19	2
1987	19	2
1988	19	2
1989	19	2
1990	19	2
1991	19	2
1992	19	2
1993	19	2
1994	19	2
1995	19	2
1996	19	2
1997	19	2
1998	19	2
1999	19	2
2000	19	2
2001	19	2
2002	19	2
2003	19	2
2004	19	2
2005	19	2
2006	19	2
2007	19	2
2008	19	2
2009	19	2
2010	19	2
2011	19	2
2012	19	2
2013	19	2
2014	19	2
2015	19	2
2016	19	2
2017	19	2
2018	19	2
2019	19	2
2020	19	2
2021	19	2
2022	19	2
2023	19	2
2024	19	2
2025	19	2
2026	19	2
2027	19	2
2028	19	2
2029	19	2
2030	19	2
2031	19	3
2032	19	3
2033	19	3
2034	19	3
2035	19	3
2036	19	3
2037	19	3
2038	19	3
2039	19	3
2040	19	3
2041	19	3
2042	19	3
2043	19	3
2044	19	3
2045	19	3
2046	19	3
2047	19	3
2048	19	3
2049	19	2
2050	19	2
2051	19	2
2052	19	2
2053	19	2
2054	19	2
2055	19	2
2056	19	2
2057	19	2
2058	19	2
2059	19	2
2060	19	2
2061	19	2
2062	19	2
2063	19	2
2064	19	2
2065	19	2
2066	19	2
2067	19	2
2068	19	2
2069	19	2
2070	19	2
2071	19	2
2072	19	2
2073	19	2
2074	19	2
2075	19	2
2076	19	2
2077	19	2
2078	19	2
2079	19	3
2080	19	3
2081	19	3
2082	19	3
2083	19	3
2084	19	3
2085	19	3
2086	19	3
2087	19	3
2088	19	3
2089	19	3
2090	19	3
2091	19	3
2092	19	3
2093	19	3
2094	19	3
2095	19	3
2096	19	3
2097	19	3
2098	19	3
2099	19	3
2100	19	3
2101	19	3
2102	19	3
2103	19	3
2104	19	2
2105	19	2
2106	19	2
2107	19	2
2108	19	2
2109	19	2
2110	19	2
2111	19	2
2112	19	2
2113	19	2
2114	19	2
2115	19	2
2116	19	2
2117	19	2
2118	19	2
2119	19	2
2120	19	3
2121	19	3
2122	19	3
2123	19	3
2124	19	3
2125	19	3
2126	19	3
2127	19	3
2128	19	3
2129	19	2
2130	19	2
2131	19	2
2132	19	2
2133	19	2
2134	19	2
2135	19	2
2136	19	2
2137	19	2
2138	19	2
