# Clock	In Chain	On Target
247	6	0
248	6	0
249	6	0
250	6	0
251	6	0
252	6	0
253	6	0
254	6	0
255	6	0
256	6	0
257	6	0
258	7	0
259	7	0
260	7	0
261	7	0
262	7	0
263	7	0
264	7	0
265	7	0
266	7	0
267	7	0
268	7	0
269	7	0
270	7	0
271	7	0
272	7	0
273	7	0
274	7	0
275	7	0
276	7	0
277	7	0
278	7	0
279	7	0
280	7	0
281	7	0
282	7	0
283	7	0
284	6	0
285	6	0
286	6	0
287	5	0
288	5	0
289	5	0
290	5	0
291	5	0
292	5	0
293	5	0
294	5	0
295	5	0
296	5	0
297	5	0
298	5	0
299	5	0
300	5	0
301	5	0
302	5	0
303	5	0
304	5	0
305	5	0
306	5	0
307	5	0
308	5	0
309	5	0
310	5	0
311	5	0
312	5	0
313	5	0
314	6	0
315	5	0
316	5	0
317	4	0
318	4	0
319	4	0
320	4	0
321	4	0
322	6	0
323	6	0
324	6	0
325	6	0
326	5	0
327	5	0
328	5	0
329	5	0
330	5	0
331	6	0
332	6	0
333	6	0
334	6	0
335	6	0
336	6	0
337	6	0
338	6	0
339	6	0
340	6	0
341	6	0
342	6	0
343	6	0
344	6	0
345	6	0
346	6	0
347	6	0
348	6	0
349	6	0
350	6	0
351	6	0
352	6	0
353	7	0
354	7	0
355	7	0
356	7	0
357	7	0
358	7	1
359	7	1
360	7	1
361	7	1
362	7	1
363	7	1
364	7	1
365	7	1
366	7	1
367	7	1
368	7	1
369	7	1
370	6	1
371	6	1
372	6	1
373	6	1
374	6	1
375	6	1
376	6	1
377	6	1
378	7	1
379	7	1
380	7	1
381	7	1
382	7	1
383	7	1
384	7	1
385	7	1
386	7	1
387	8	1
388	8	1
389	8	1
390	8	1
391	8	1
392	8	1
393	8	1
394	8	1
395	8	1
396	8	1
397	8	1
398	8	1
399	8	1
400	7	1
401	7	1
402	7	1
403	7	1
404	7	1
405	7	1
406	7	1
407	7	1
408	7	1
409	7	1
410	7	1
411	7	1
412	7	1
413	7	1
414	7	1
415	7	1
416	7	1
417	7	1
418	7	1
419	6	1
420	6	1
421	6	1
422	6	1
423	6	1
424	7	1
425	7	1
426	7	1
427	7	1
428	7	1
429	7	1
430	8	1
431	8	1
432	8	1
433	8	1
434	8	1
435	8	1
436	8	1
437	8	1
438	8	1
439	8	1
440	7	1
441	7	1
442	7	1
443	7	1
444	8	1
445	8	1
446	8	1
447	8	1
448	8	1
449	9	1
450	9	1
451	9	1
452	9	1
453	9	1
454	9	1
455	9	1
456	9	1
457	9	1
458	9	1
459	9	1
460	9	1
461	9	1
462	9	1
463	9	1
464	9	1
465	9	1
466	9	1
467	9	1
468	9	1
469	9	1
470	9	1
471	9	1
472	9	1
473	8	1
474	8	1
475	8	1
476	8	1
477	8	1
478	8	1
479	8	1
480	8	1
481	8	1
482	8	1
483	8	1
484	8	1
485	8	1
486	8	1
487	8	1
488	8	1
489	8	1
490	8	1
491	8	1
492	8	1
493	7	1
494	7	1
495	7	1
496	7	1
497	7	1
498	7	1
499	7	1
500	7	1
501	7	1
502	7	1
503	7	1
504	7	1
505	7	1
506	7	1
507	7	1
508	7	1
509	7	1
510	7	1
511	7	1
512	7	1
513	7	1
514	7	1
515	7	1
516	7	1
517	7	1
518	7	1
519	7	1
520	7	1
521	7	1
522	7	1
523	7	1
524	7	1
525	7	1
526	7	1
527	7	1
528	7	1
529	7	1
530	7	1
531	7	1
532	7	1
533	7	1
534	7	1
535	7	1
536	7	1
537	7	1
538	7	1
539	7	1
540	7	1
541	7	1
542	7	1
543	7	1
544	7	1
545	7	1
546	7	1
547	7	1
548	7	1
549	7	1
550	7	1
551	7	1
552	7	1
553	7	1
554	7	1
555	7	1
556	7	1
557	7	1
558	7	1
559	7	1
560	7	1
561	7	1
562	7	1
563	7	1
564	7	1
565	7	1
566	7	1
567	7	1
568	7	1
569	7	1
570	7	1
571	7	1
572	7	1
573	7	1
574	7	1
575	7	1
576	7	1
577	7	1
578	7	1
579	7	1
580	7	1
581	7	1
582	7	1
583	7	1
584	7	1
585	7	1
586	7	1
587	7	1
588	7	1
589	7	1
590	7	1
591	7	1
592	7	1
593	7	1
594	7	1
595	7	2
596	7	2
597	7	2
598	7	2
599	7	2
600	7	2
601	7	2
602	7	2
603	7	2
604	7	2
605	7	2
606	6	2
607	6	2
608	6	2
609	6	2
610	6	2
611	6	2
612	6	2
613	6	2
614	6	2
615	6	2
616	6	2
617	6	2
618	6	2
619	6	2
620	6	2
621	6	2
622	6	2
623	6	2
624	6	2
625	6	2
626	6	2
627	6	2
628	6	2
629	6	2
630	6	2
631	6	2
632	6	2
633	6	2
634	6	2
635	6	2
636	6	2
637	6	2
638	6	2
639	6	2
640	6	2
641	6	2
642	6	2
643	6	2
644	6	2
645	6	2
646	6	2
647	6	2
648	6	2
649	6	2
650	6	2
651	6	2
652	6	2
653	6	2
654	6	2
655	6	2
656	6	2
657	6	2
658	6	2
659	6	2
660	6	2
661	6	2
662	6	2
663	5	2
664	5	2
665	5	2
666	5	2
667	5	2
668	5	2
669	6	2
670	6	2
671	6	2
672	6	2
673	6	2
674	6	2
675	6	2
676	6	2
677	6	2
678	6	2
679	6	2
680	6	2
681	6	2
682	6	2
683	6	2
684	6	2
685	6	2
686	6	2
687	6	2
688	6	2
689	6	2
690	6	2
691	6	2
692	6	2
693	6	2
694	6	2
695	6	2
696	6	2
697	6	2
698	6	2
699	6	2
700	6	2
701	6	2
702	6	2
703	6	3
704	6	3
705	6	3
706	6	3
707	6	3
708	6	3
709	6	3
710	6	3
711	6	3
712	6	3
713	6	3
714	6	3
715	6	3
716	6	3
717	6	3
718	6	3
719	6	3
720	6	3
721	6	3
722	6	3
723	6	3
724	6	3
725	6	3
726	6	3
727	6	3
728	6	3
729	6	3
730	6	3
731	6	3
732	6	3
733	6	3
734	6	3
735	6	3
736	6	3
737	6	3
738	6	3
739	5	3
740	5	3
741	5	3
742	5	3
743	5	3
744	4	3
745	4	3
746	4	3
747	3	3
748	3	3
749	3	3
750	3	3
751	3	3
752	3	3
753	3	3
754	3	3
755	3	3
756	3	3
757	3	3
758	3	3
759	3	3
760	3	3
761	3	3
762	3	3
763	3	3
764	3	3
765	3	3
766	3	3
767	3	3
768	3	3
769	3	3
770	3	3
771	3	3
772	3	3
773	3	3
774	3	3
775	3	3
776	3	3
777	3	3
778	3	3
779	3	3
780	3	3
781	3	3
782	3	3
783	3	3
784	3	3
785	3	3
786	3	3
787	3	3
788	3	3
789	3	3
790	3	3
791	3	3
792	3	3
793	3	3
794	3	3
795	4	3
796	6	3
797	6	3
798	6	3
799	6	3
800	6	3
801	6	3
802	6	3
803	6	3
804	6	3
805	6	3
806	6	3
807	6	3
808	6	3
809	6	3
810	6	3
811	6	3
812	6	3
813	6	3
814	6	3
815	6	3
816	6	3
817	6	3
818	6	3
819	7	3
820	7	3
821	7	3
822	7	3
823	7	3
824	7	3
825	7	3
826	7	3
827	7	3
828	7	3
829	7	3
830	7	3
831	7	3
832	7	3
833	7	3
834	7	3
835	7	3
836	7	3
837	7	3
838	7	3
839	7	3
840	7	3
841	7	3
842	7	3
843	7	3
844	7	3
845	7	3
846	7	3
847	7	3
848	7	3
849	7	3
850	7	3
851	7	3
852	7	3
853	7	3
854	7	3
855	7	3
856	7	3
857	7	3
858	7	3
859	7	3
860	7	3
861	7	3
862	7	3
863	8	3
864	8	3
865	8	3
866	8	3
867	8	3
868	8	3
869	8	3
870	8	3
871	8	3
872	8	3
873	8	3
874	8	3
875	7	3
876	7	3
877	7	3
878	7	3
879	7	3
880	7	3
881	7	3
882	7	3
883	7	3
884	7	3
885	7	3
886	7	3
887	7	3
888	7	3
889	6	3
890	6	3
891	6	3
892	6	3
893	6	3
894	6	3
895	6	3
896	6	3
897	6	3
898	6	3
899	6	3
900	6	3
901	6	3
902	6	3
903	6	3
904	6	3
905	6	3
906	5	3
907	5	3
908	5	3
909	5	3
910	5	3
911	5	3
912	5	3
913	5	3
914	5	3
915	5	3
916	5	3
917	5	3
918	5	3
919	5	3
920	5	3
921	5	3
922	5	3
923	6	3
924	7	3
925	9	3
926	8	3
927	8	3
928	8	3
929	8	3
930	8	3
931	8	3
932	8	3
933	8	3
934	8	3
935	8	3
936	8	3
937	8	3
938	8	3
939	8	3
940	8	3
941	8	3
942	8	3
943	8	3
944	8	3
945	8	3
946	8	3
947	8	3
948	8	3
949	8	3
950	8	3
951	8	3
952	8	3
953	8	3
954	8	3
955	8	3
956	8	3
957	8	3
958	8	3
959	8	3
960	8	3
961	8	3
962	8	3
963	8	3
964	7	3
965	6	3
966	5	3
967	3	3
968	3	3
969	3	3
970	3	3
971	3	3
972	3	3
973	4	3
974	4	3
975	4	3
976	5	3
977	5	3
978	5	3
979	5	3
980	4	3
981	4	3
982	4	3
983	4	3
984	4	3
985	4	3
986	5	3
987	5	3
988	5	3
989	5	3
990	5	3
991	5	3
992	5	3
993	5	3
994	5	3
995	5	3
996	5	3
997	5	3
998	5	3
999	5	3
1000	6	3
1001	6	3
1002	6	3
1003	6	3
1004	6	3
1005	6	3
1006	6	3
1007	6	3
1008	6	3
1009	6	3
1010	6	3
1011	6	3
1012	6	3
1013	6	3
1014	6	3
1015	6	3
1016	6	3
1017	6	3
1018	6	3
1019	6	3
1020	6	3
1021	6	3
1022	6	3
1023	6	3
1024	6	3
1025	6	3
1026	6	3
1027	6	3
1028	7	3
1029	7	3
1030	7	3
1031	7	3
1032	7	3
1033	7	3
1034	7	3
1035	7	3
1036	7	3
1037	7	3
1038	7	3
1039	7	3
1040	6	3
1041	6	3
1042	6	3
1043	6	3
1044	6	3
1045	6	3
1046	6	3
1047	6	3
1048	6	3
1049	6	3
1050	6	3
1051	6	3
1052	6	3
1053	6	3
1054	6	3
1055	6	3
1056	6	3
1057	6	3
1058	6	3
1059	6	3
1060	7	3
1061	7	3
1062	7	3
1063	7	3
1064	7	3
1065	7	3
1066	8	3
1067	9	3
1068	9	3
1069	9	3
1070	9	3
1071	9	3
1072	8	3
1073	8	3
1074	8	3
1075	8	3
1076	8	3
1077	8	3
1078	8	3
1079	8	3
1080	8	3
1081	8	3
1082	9	3
1083	9	3
1084	9	3
1085	7	3
1086	7	3
1087	9	3
1088	9	3
1089	9	3
1090	9	3
1091	9	3
1092	9	3
1093	9	3
1094	9	3
1095	9	3
1096	9	3
1097	9	3
1098	9	3
1099	9	3
1100	9	3
1101	9	3
1102	8	3
1103	8	3
1104	9	3
1105	10	3
1106	11	3
1107	11	3
1108	11	3
1109	11	3
1110	11	3
1111	11	3
1112	10	3
1113	10	3
1114	10	3
1115	10	3
1116	10	3
1117	10	3
1118	10	3
1119	10	3
1120	10	3
1121	10	3
1122	10	3
1123	10	3
1124	10	3
1125	10	3
1126	10	3
1127	11	3
1128	11	3
1129	11	3
1130	11	3
1131	11	3
1132	11	3
1133	11	3
1134	11	3
1135	11	3
1136	11	3
1137	11	3
1138	11	3
1139	11	3
1140	11	3
1141	9	3
1142	9	3
1143	9	3
1144	9	3
1145	9	3
1146	9	3
1147	10	3
1148	10	3
1149	10	3
1150	10	3
1151	10	3
1152	10	3
1153	11	3
1154	11	3
1155	11	3
1156	10	3
1157	10	3
1158	10	3
1159	10	3
1160	10	3
1161	11	3
1162	11	3
1163	11	3
1164	11	3
1165	11	3
1166	10	3
1167	10	3
1168	10	3
1169	10	3
1170	10	3
1171	10	3
1172	11	3
1173	12	3
1174	12	3
1175	12	3
1176	12	3
1177	12	3
1178	12	3
1179	11	3
1180	11	3
1181	11	3
1182	12	3
1183	12	3
1184	12	3
1185	12	3
1186	12	3
1187	12	3
1188	12	3
1189	12	3
1190	12	3
1191	12	3
1192	12	3
1193	12	3
1194	12	3
1195	12	3
1196	11	3
1197	11	3
1198	11	3
1199	12	3
1200	12	3
1201	13	3
1202	13	3
1203	13	3
1204	13	3
1205	13	3
1206	13	3
1207	13	3
1208	13	3
1209	13	3
1210	13	3
1211	13	3
1212	13	3
1213	13	3
1214	13	3
1215	13	3
1216	13	3
1217	13	3
1218	13	3
1219	13	3
1220	12	3
1221	12	3
1222	12	3
1223	12	3
1224	12	3
1225	12	3
1226	12	3
1227	12	3
1228	12	3
1229	12	3
1230	12	3
1231	12	3
1232	12	3
1233	12	3
1234	12	3
1235	11	3
1236	11	3
1237	11	3
1238	11	3
1239	11	3
1240	11	3
1241	11	3
1242	12	3
1243	13	3
1244	13	3
1245	13	3
1246	13	3
1247	13	3
1248	13	3
1249	13	3
1250	13	3
1251	13	3
1252	13	3
1253	13	3
1254	13	3
1255	14	3
1256	13	3
1257	13	3
1258	13	3
1259	13	3
1260	13	3
1261	13	3
1262	13	3
1263	13	3
1264	13	3
1265	13	3
1266	13	3
1267	13	3
1268	13	3
1269	13	3
1270	13	3
1271	13	3
1272	13	3
1273	13	3
1274	13	3
1275	13	3
1276	13	3
1277	13	3
1278	13	3
1279	13	3
1280	13	3
1281	13	3
1282	13	3
1283	12	3
1284	12	3
1285	12	3
1286	12	3
1287	12	3
1288	12	3
1289	12	3
1290	12	3
1291	12	3
1292	11	3
1293	11	3
1294	11	3
1295	11	3
1296	10	3
1297	10	3
1298	10	3
1299	10	3
1300	10	3
1301	10	3
1302	10	3
1303	10	3
1304	11	3
1305	11	3
1306	11	3
1307	11	3
1308	11	3
1309	11	3
1310	11	3
1311	11	3
1312	11	3
1313	11	3
1314	11	3
1315	11	3
1316	11	3
1317	11	3
1318	11	3
1319	11	3
1320	11	3
1321	11	3
1322	11	3
1323	11	3
1324	11	3
1325	11	3
1326	11	3
1327	11	3
1328	11	3
1329	11	3
1330	11	3
1331	12	3
1332	12	3
1333	12	3
1334	12	3
1335	12	3
1336	12	3
1337	12	3
1338	12	3
1339	12	3
1340	12	3
1341	12	3
1342	12	3
1343	12	3
1344	12	3
1345	12	3
1346	12	3
1347	12	3
1348	12	3
1349	11	3
1350	12	3
1351	12	3
1352	12	3
1353	12	4
1354	12	4
1355	13	4
1356	12	4
1357	12	4
1358	12	4
1359	12	4
1360	12	4
1361	12	4
1362	12	4
1363	12	4
1364	11	4
1365	11	4
1366	11	4
1367	11	4
1368	11	4
1369	11	3
1370	11	3
1371	11	3
1372	11	3
1373	11	3
1374	11	3
1375	11	3
1376	11	3
1377	11	3
1378	11	3
1379	11	3
1380	12	3
1381	12	3
1382	12	3
1383	12	3
1384	12	3
1385	12	3
1386	12	3
1387	12	3
1388	12	3
1389	12	3
1390	11	4
1391	11	4
1392	11	4
1393	11	4
1394	11	4
1395	11	4
1396	11	4
1397	11	4
1398	11	4
1399	11	4
1400	11	4
1401	11	4
1402	11	4
1403	10	4
1404	9	4
1405	9	4
1406	9	4
1407	9	4
1408	9	4
1409	9	4
1410	9	4
1411	9	4
1412	9	4
1413	9	4
1414	9	4
1415	9	4
1416	9	4
1417	9	4
1418	9	4
1419	9	4
1420	9	4
1421	8	4
1422	8	4
1423	8	4
1424	8	4
1425	8	4
1426	8	3
1427	8	3
1428	9	3
1429	10	3
1430	10	3
1431	10	3
1432	10	3
1433	10	3
1434	10	3
1435	10	3
1436	11	3
1437	11	3
1438	11	3
1439	11	3
1440	11	3
1441	11	3
1442	11	3
1443	11	3
1444	10	3
1445	10	3
1446	10	3
1447	10	3
1448	9	3
1449	8	3
1450	8	3
1451	8	3
1452	8	3
1453	8	3
1454	8	3
1455	8	3
1456	8	3
1457	8	3
1458	8	3
1459	8	3
1460	8	3
1461	8	3
1462	8	3
1463	8	3
1464	8	3
1465	8	3
1466	8	3
1467	8	3
1468	8	3
1469	8	3
1470	8	3
1471	8	3
1472	8	3
1473	8	3
1474	7	3
1475	7	3
1476	7	3
1477	7	3
1478	7	3
1479	7	3
1480	7	3
1481	7	3
1482	7	3
1483	7	3
1484	7	3
1485	7	3
1486	6	3
1487	6	3
1488	6	3
1489	6	3
1490	6	3
1491	6	3
1492	6	3
1493	6	3
1494	6	3
1495	6	3
1496	6	3
1497	6	3
1498	6	3
1499	6	3
1500	6	3
1501	6	3
1502	6	3
1503	6	3
1504	6	3
1505	6	3
1506	6	3
1507	6	3
1508	6	3
1509	4	3
1510	5	3
1511	7	3
1512	7	3
1513	7	3
1514	7	3
1515	7	3
1516	8	3
1517	9	3
1518	9	3
1519	10	3
1520	10	3
1521	10	3
1522	10	3
1523	10	3
1524	9	3
1525	9	3
1526	9	3
1527	9	3
1528	10	3
1529	10	3
1530	11	3
1531	11	3
1532	11	3
1533	11	3
1534	11	3
1535	11	3
1536	11	3
1537	11	3
1538	11	3
1539	11	3
1540	11	3
1541	11	3
1542	11	3
1543	11	3
1544	11	3
1545	11	3
1546	11	3
1547	11	3
1548	12	3
1549	12	3
1550	12	3
1551	12	3
1552	12	3
1553	12	3
1554	12	3
1555	12	3
1556	12	3
1557	12	3
1558	12	3
1559	12	3
1560	12	3
1561	11	3
1562	11	3
1563	11	3
1564	11	3
1565	11	3
1566	11	3
1567	12	3
1568	12	3
1569	12	3
1570	12	3
1571	12	3
1572	12	3
1573	12	3
1574	12	3
1575	12	3
1576	12	3
1577	13	3
1578	15	3
1579	15	3
1580	15	3
1581	15	3
1582	16	3
1583	16	3
1584	16	3
1585	16	3
1586	16	3
1587	16	3
1588	15	3
1589	15	3
1590	15	3
1591	15	3
1592	15	3
1593	15	3
1594	15	3
1595	15	3
1596	15	3
1597	15	3
1598	15	3
1599	15	3
1600	15	3
1601	15	3
1602	15	3
1603	15	3
1604	15	3
1605	15	3
1606	15	3
1607	15	3
1608	15	3
1609	15	3
1610	15	3
1611	15	3
1612	15	3
1613	15	3
1614	15	3
1615	15	3
1616	15	3
1617	15	3
1618	15	3
1619	15	3
1620	15	3
1621	15	3
1622	15	3
1623	15	3
1624	15	3
1625	15	3
1626	15	3
1627	15	3
1628	15	3
1629	15	3
1630	15	3
1631	14	3
1632	14	3
1633	14	3
1634	14	3
1635	14	3
1636	14	3
1637	14	3
1638	14	3
1639	14	3
1640	14	3
1641	14	3
1642	15	3
1643	15	3
1644	15	3
1645	15	3
1646	15	3
1647	14	3
1648	14	3
1649	14	3
1650	14	3
1651	14	3
1652	14	3
1653	14	3
1654	14	3
1655	14	3
1656	14	3
1657	14	3
1658	14	3
1659	14	3
1660	15	3
1661	15	3
1662	15	3
1663	14	3
1664	14	3
1665	14	3
1666	14	3
1667	14	3
1668	14	3
1669	14	3
1670	15	3
1671	15	3
1672	15	3
1673	15	3
1674	15	3
1675	15	3
1676	15	3
1677	15	3
1678	15	3
1679	15	3
1680	15	3
1681	15	3
1682	15	3
1683	15	3
1684	14	3
1685	14	3
1686	13	3
1687	12	4
1688	12	4
1689	12	4
1690	12	4
1691	14	4
1692	14	4
1693	14	4
1694	13	4
1695	13	4
1696	13	4
1697	13	4
1698	13	4
1699	13	4
1700	13	4
1701	13	4
1702	12	4
1703	12	4
1704	12	4
1705	12	3
1706	12	3
1707	12	3
1708	12	3
1709	12	3
1710	11	3
1711	11	3
1712	11	3
1713	11	3
1714	11	3
1715	11	3
1716	11	3
1717	12	3
1718	12	3
1719	12	4
1720	12	4
1721	12	4
1722	12	4
1723	12	4
1724	12	4
1725	12	4
1726	12	4
1727	12	4
1728	12	4
1729	12	4
1730	12	4
1731	12	4
1732	12	4
1733	12	3
1734	12	3
1735	12	3
1736	12	3
1737	12	3
1738	12	3
1739	12	3
1740	12	3
1741	12	3
1742	12	3
1743	12	3
1744	12	3
1745	12	3
1746	12	3
1747	12	3
1748	12	3
1749	12	3
1750	12	3
1751	12	3
1752	12	3
1753	12	3
1754	12	3
1755	12	3
1756	12	3
1757	12	3
1758	12	3
1759	12	3
1760	12	3
1761	12	3
1762	12	3
1763	12	3
1764	12	3
1765	12	3
1766	12	3
1767	12	3
1768	12	3
1769	12	3
1770	12	3
1771	12	3
1772	12	3
1773	12	3
1774	12	3
1775	12	3
1776	12	3
1777	12	3
1778	12	3
1779	12	3
1780	12	3
1781	12	3
1782	12	3
1783	12	3
1784	12	3
1785	12	3
1786	12	3
1787	12	3
1788	12	3
1789	12	3
1790	12	3
1791	12	3
1792	12	3
1793	11	3
1794	11	3
1795	11	3
1796	10	3
1797	10	3
1798	10	3
1799	10	3
1800	10	3
1801	10	3
1802	10	3
1803	11	3
1804	11	3
1805	11	3
1806	11	3
1807	11	3
1808	11	3
1809	11	4
1810	11	4
1811	11	4
1812	11	4
1813	11	4
1814	11	4
1815	11	4
1816	11	4
1817	11	4
1818	11	4
1819	11	4
1820	11	4
1821	10	4
1822	10	4
1823	9	4
1824	9	4
1825	9	4
1826	9	4
1827	9	4
1828	9	4
1829	9	4
1830	9	4
1831	9	4
1832	9	4
1833	9	4
1834	9	4
1835	9	4
1836	9	4
1837	9	4
1838	9	4
1839	10	4
1840	10	3
1841	10	3
1842	10	3
1843	9	3
1844	9	3
1845	9	3
1846	8	3
1847	7	3
1848	7	3
1849	7	3
1850	8	3
1851	8	3
1852	8	3
1853	8	3
1854	9	3
1855	10	3
1856	10	3
1857	10	3
1858	10	3
1859	10	3
1860	10	3
1861	10	3
1862	10	3
1863	10	3
1864	10	3
1865	10	3
1866	9	3
1867	9	3
1868	9	3
1869	9	3
1870	9	4
1871	9	4
1872	9	4
1873	9	4
1874	9	4
1875	9	4
1876	9	4
1877	9	4
1878	9	4
1879	10	4
1880	10	4
1881	10	4
1882	10	4
1883	10	4
1884	10	4
1885	10	4
1886	10	4
1887	9	3
1888	9	4
1889	9	4
1890	9	4
1891	9	4
1892	9	4
1893	9	4
1894	9	4
1895	9	4
1896	9	4
1897	9	4
1898	9	4
1899	9	4
1900	9	4
1901	9	4
1902	9	4
1903	9	4
1904	10	4
1905	10	4
1906	10	4
1907	10	3
1908	10	3
1909	10	3
1910	10	3
1911	10	3
1912	11	3
1913	11	3
1914	11	3
1915	11	3
1916	11	3
1917	11	3
1918	11	3
1919	11	3
1920	11	3
1921	11	3
1922	11	3
1923	11	3
1924	11	3
1925	12	3
1926	13	3
1927	13	3
1928	13	3
1929	13	3
1930	13	3
1931	14	3
1932	14	3
1933	14	3
1934	14	3
1935	14	3
1936	14	3
1937	14	3
1938	14	3
1939	14	3
1940	14	3
1941	13	3
1942	13	3
1943	13	3
1944	13	3
1945	13	3
1946	14	3
1947	15	3
1948	15	3
1949	15	3
1950	14	3
1951	14	3
1952	14	3
1953	14	3
1954	14	3
1955	14	3
1956	14	3
1957	14	3
1958	14	3
1959	14	3
1960	14	3
1961	14	3
1962	13	3
1963	13	3
1964	13	3
1965	13	3
1966	13	3
1967	13	3
1968	14	3
1969	14	3
1970	14	3
1971	14	3
1972	14	3
1973	14	3
1974	14	3
1975	14	3
1976	14	3
1977	14	3
1978	14	3
1979	14	3
1980	14	3
1981	14	3
1982	14	3
1983	14	3
1984	14	3
1985	14	3
1986	13	3
1987	13	3
1988	13	3
1989	13	3
1990	13	3
1991	13	3
1992	13	3
1993	13	3
1994	12	3
1995	12	3
1996	10	3
1997	10	3
1998	10	3
1999	13	3
2000	13	2
2001	13	2
2002	13	2
2003	13	2
2004	13	2
2005	13	2
2006	13	2
2007	13	2
2008	13	2
2009	13	2
2010	13	2
2011	13	2
2012	13	2
2013	14	2
2014	14	2
2015	14	2
2016	14	2
2017	14	2
2018	14	2
2019	14	2
2020	14	2
2021	14	2
2022	13	2
2023	13	2
2024	13	2
2025	13	2
2026	13	2
2027	13	2
2028	13	2
2029	13	2
2030	13	2
2031	13	2
2032	13	2
2033	13	2
2034	14	2
2035	15	2
2036	15	2
2037	15	2
2038	15	2
2039	15	2
2040	15	2
2041	15	2
2042	15	2
2043	15	2
2044	15	2
2045	15	2
2046	16	2
2047	17	2
2048	17	2
2049	17	2
2050	17	2
2051	17	2
2052	17	3
2053	16	3
2054	16	3
2055	16	3
2056	16	3
2057	16	3
2058	16	3
2059	16	3
2060	17	3
2061	17	3
2062	17	3
2063	17	3
2064	17	3
2065	17	3
2066	17	3
2067	17	3
2068	17	3
2069	17	3
2070	17	3
2071	17	3
2072	17	3
2073	17	3
2074	17	3
2075	18	3
2076	18	3
2077	18	3
2078	18	3
2079	18	3
2080	18	3
2081	18	3
2082	18	3
2083	18	3
2084	18	3
2085	18	3
2086	18	3
2087	18	3
2088	18	3
2089	18	3
2090	18	3
2091	18	3
2092	18	3
2093	18	3
2094	17	3
2095	17	3
2096	17	3
2097	17	3
2098	17	3
2099	17	3
2100	18	3
2101	18	3
2102	18	3
2103	18	3
2104	18	3
2105	18	3
2106	18	3
2107	18	3
2108	18	3
2109	18	3
2110	18	3
2111	18	3
2112	18	3
2113	18	3
2114	18	3
2115	18	3
2116	18	3
2117	18	3
2118	18	3
2119	18	3
2120	18	3
2121	17	3
2122	17	3
2123	17	3
2124	17	3
2125	17	3
2126	17	3
2127	17	3
2128	17	3
2129	17	3
2130	17	3
2131	17	3
2132	17	3
2133	17	3
2134	17	3
2135	17	3
2136	17	3
2137	17	3
2138	17	3
