# Clock	In Chain	On Target
247	3	0
248	3	0
249	3	0
250	2	0
251	0	0
252	0	0
253	0	0
254	0	0
255	0	0
256	0	0
257	0	0
258	0	0
259	0	0
260	0	0
261	0	0
262	0	0
263	0	0
264	0	0
265	0	0
266	1	0
267	2	0
268	2	0
269	2	0
270	2	0
271	2	0
272	2	0
273	2	0
274	2	0
275	2	0
276	2	0
277	2	0
278	2	0
279	2	0
280	2	0
281	2	0
282	2	0
283	2	0
284	2	0
285	2	0
286	2	0
287	2	0
288	2	0
289	2	0
290	2	0
291	2	0
292	2	0
293	2	0
294	2	0
295	2	0
296	2	0
297	2	0
298	2	0
299	2	0
300	2	0
301	2	0
302	2	0
303	2	0
304	2	0
305	2	0
306	2	0
307	2	0
308	2	0
309	2	0
310	2	0
311	2	0
312	2	0
313	2	0
314	2	0
315	2	0
316	2	0
317	2	0
318	2	0
319	2	0
320	2	0
321	2	0
322	2	0
323	2	0
324	3	0
325	3	0
326	3	0
327	3	0
328	3	0
329	3	0
330	3	0
331	3	0
332	3	0
333	3	0
334	3	0
335	3	0
336	3	0
337	4	0
338	5	0
339	5	0
340	5	0
341	5	0
342	5	0
343	5	0
344	5	0
345	5	0
346	5	0
347	5	0
348	5	0
349	5	0
350	5	0
351	5	0
352	5	0
353	5	0
354	5	0
355	5	0
356	5	0
357	5	0
358	5	0
359	5	0
360	5	0
361	5	0
362	5	0
363	5	0
364	5	0
365	5	0
366	5	0
367	5	0
368	5	0
369	5	0
370	5	0
371	5	0
372	4	0
373	4	0
374	4	0
375	4	0
376	4	0
377	4	0
378	4	0
379	4	0
380	4	0
381	4	0
382	4	0
383	4	0
384	4	0
385	4	0
386	4	0
387	4	0
388	5	0
389	5	0
390	4	0
391	4	0
392	4	0
393	4	0
394	4	0
395	4	0
396	4	0
397	4	0
398	4	0
399	4	0
400	4	0
401	4	0
402	4	0
403	4	0
404	4	0
405	4	0
406	3	0
407	3	0
408	3	0
409	3	0
410	3	0
411	3	0
412	3	0
413	3	0
414	3	0
415	3	0
416	3	0
417	3	0
418	3	0
419	3	0
420	3	0
421	3	0
422	3	0
423	3	0
424	3	0
425	3	0
426	3	0
427	3	0
428	3	0
429	3	0
430	3	0
431	3	0
432	3	0
433	3	0
434	3	0
435	3	0
436	2	0
437	2	0
438	2	0
439	2	0
440	2	0
441	2	0
442	3	0
443	4	0
444	4	0
445	4	0
446	4	0
447	4	0
448	4	0
449	4	0
450	4	0
451	4	1
452	4	1
453	4	1
454	4	1
455	4	1
456	4	1
457	4	1
458	4	1
459	4	1
460	4	1
461	4	1
462	4	1
463	4	1
464	4	1
465	4	1
466	5	1
467	5	1
468	5	1
469	6	1
470	6	1
471	6	1
472	6	1
473	5	1
474	5	1
475	5	1
476	5	1
477	5	1
478	5	1
479	5	1
480	5	1
481	5	1
482	5	1
483	5	1
484	5	1
485	5	1
486	5	1
487	5	1
488	5	1
489	5	1
490	5	1
491	5	1
492	5	1
493	5	1
494	5	1
495	5	1
496	5	1
497	5	1
498	5	1
499	5	1
500	5	1
501	5	1
502	5	1
503	5	1
504	6	1
505	7	1
506	8	1
507	10	1
508	10	1
509	10	1
510	10	1
511	9	1
512	9	1
513	9	1
514	8	1
515	8	1
516	8	1
517	8	1
518	8	1
519	8	1
520	8	1
521	8	1
522	8	1
523	8	1
524	8	1
525	7	1
526	6	1
527	5	1
528	5	1
529	5	1
530	6	1
531	6	1
532	6	1
533	6	1
534	6	1
535	6	1
536	6	1
537	7	1
538	8	1
539	8	1
540	8	1
541	8	1
542	8	1
543	8	1
544	8	1
545	8	1
546	8	1
547	8	1
548	8	1
549	8	1
550	8	1
551	8	1
552	8	1
553	8	1
554	9	1
555	9	1
556	9	1
557	9	1
558	9	1
559	9	1
560	9	1
561	9	1
562	9	1
563	9	1
564	9	1
565	9	1
566	9	1
567	9	1
568	9	1
569	9	1
570	9	1
571	9	1
572	9	1
573	9	1
574	9	1
575	9	1
576	8	1
577	8	1
578	8	1
579	8	1
580	8	1
581	8	1
582	9	1
583	10	1
584	10	1
585	10	1
586	10	1
587	10	1
588	10	1
589	10	1
590	10	1
591	10	1
592	10	1
593	10	1
594	10	1
595	10	1
596	10	1
597	10	1
598	10	1
599	10	1
600	10	1
601	10	1
602	10	1
603	9	1
604	9	1
605	9	1
606	9	1
607	9	1
608	9	1
609	10	1
610	10	1
611	10	1
612	9	1
613	9	1
614	9	1
615	9	1
616	9	1
617	9	1
618	9	1
619	9	1
620	9	1
621	9	1
622	9	1
623	10	1
624	10	1
625	10	1
626	10	1
627	10	1
628	10	1
629	10	1
630	10	1
631	10	1
632	10	1
633	10	1
634	10	1
635	10	1
636	10	1
637	10	1
638	10	1
639	10	1
640	10	1
641	10	1
642	10	1
643	10	1
644	10	1
645	10	1
646	10	1
647	10	1
648	10	1
649	10	1
650	10	1
651	10	1
652	10	1
653	10	1
654	10	1
655	10	1
656	10	1
657	10	1
658	9	1
659	9	1
660	9	1
661	9	1
662	9	1
663	8	1
664	8	1
665	9	1
666	9	1
667	9	1
668	9	1
669	9	1
670	9	1
671	9	1
672	9	1
673	9	1
674	9	1
675	9	1
676	9	1
677	8	1
678	8	1
679	8	1
680	8	1
681	8	1
682	8	1
683	8	1
684	8	1
685	8	1
686	8	1
687	8	1
688	8	1
689	9	1
690	9	1
691	9	2
692	9	2
693	9	2
694	9	2
695	9	2
696	9	2
697	9	2
698	9	2
699	9	2
700	9	2
701	9	2
702	9	2
703	9	2
704	9	2
705	9	2
706	9	2
707	9	2
708	9	2
709	9	2
710	9	2
711	9	2
712	9	2
713	9	2
714	9	2
715	9	2
716	9	2
717	9	2
718	9	2
719	9	2
720	9	2
721	9	2
722	9	2
723	9	2
724	9	2
725	9	2
726	9	2
727	9	2
728	9	2
729	9	2
730	9	2
731	9	2
732	9	2
733	9	2
734	9	2
735	9	2
736	9	2
737	9	2
738	9	2
739	9	2
740	9	2
741	9	2
742	9	2
743	9	2
744	9	2
745	9	2
746	9	2
747	9	2
748	9	2
749	9	2
750	9	2
751	9	2
752	9	2
753	9	2
754	9	2
755	9	2
756	9	2
757	9	2
758	9	2
759	9	2
760	9	2
761	9	2
762	9	2
763	9	2
764	9	2
765	9	2
766	9	2
767	9	2
768	9	2
769	9	2
770	9	2
771	9	2
772	9	2
773	9	2
774	9	2
775	9	2
776	9	2
777	9	2
778	9	2
779	9	2
780	9	2
781	9	2
782	9	2
783	9	2
784	9	2
785	9	2
786	9	2
787	8	2
788	7	2
789	7	2
790	7	2
791	7	2
792	9	2
793	9	2
794	9	2
795	9	2
796	9	2
797	9	2
798	9	2
799	9	2
800	9	2
801	9	2
802	9	2
803	9	2
804	9	2
805	9	2
806	9	2
807	10	2
808	10	2
809	10	2
810	10	2
811	10	2
812	10	2
813	10	2
814	10	2
815	10	2
816	10	2
817	10	2
818	10	2
819	10	2
820	10	2
821	9	2
822	10	2
823	10	2
824	10	2
825	10	2
826	10	2
827	10	2
828	10	2
829	10	2
830	10	2
831	10	2
832	10	2
833	10	2
834	10	2
835	10	2
836	10	2
837	10	2
838	10	2
839	10	2
840	10	2
841	10	2
842	10	2
843	10	2
844	10	2
845	10	2
846	10	2
847	10	2
848	9	2
849	9	2
850	9	2
851	9	2
852	9	2
853	9	2
854	10	2
855	10	2
856	10	2
857	11	2
858	11	2
859	11	2
860	11	2
861	11	2
862	10	2
863	10	2
864	10	2
865	10	2
866	10	2
867	10	2
868	9	3
869	9	3
870	10	2
871	10	2
872	10	2
873	10	2
874	9	2
875	9	2
876	9	2
877	9	2
878	9	2
879	9	2
880	9	2
881	9	2
882	8	2
883	6	2
884	6	2
885	6	2
886	6	2
887	6	2
888	8	2
889	9	2
890	9	2
891	9	2
892	9	2
893	9	2
894	8	2
895	8	2
896	8	2
897	8	2
898	8	2
899	8	2
900	8	2
901	6	2
902	6	2
903	6	2
904	6	2
905	6	2
906	6	2
907	6	2
908	6	2
909	6	2
910	6	2
911	6	2
912	8	2
913	8	2
914	8	2
915	8	2
916	8	2
917	8	2
918	8	2
919	8	2
920	8	2
921	8	2
922	8	2
923	8	2
924	8	2
925	8	2
926	8	2
927	8	2
928	8	2
929	8	2
930	8	2
931	8	2
932	8	2
933	8	2
934	7	2
935	7	2
936	4	2
937	4	2
938	4	2
939	4	2
940	5	2
941	5	2
942	5	2
943	7	2
944	7	2
945	7	2
946	7	2
947	7	2
948	7	2
949	7	2
950	8	2
951	8	2
952	8	2
953	6	2
954	6	2
955	6	2
956	6	2
957	6	2
958	5	2
959	5	2
960	5	2
961	7	2
962	7	2
963	7	2
964	7	2
965	7	2
966	7	2
967	7	2
968	7	2
969	7	2
970	7	2
971	7	2
972	7	2
973	7	2
974	8	2
975	7	2
976	7	2
977	7	2
978	7	2
979	7	2
980	8	2
981	8	2
982	8	2
983	8	2
984	7	2
985	7	2
986	7	2
987	7	2
988	7	2
989	7	2
990	6	2
991	6	2
992	6	2
993	6	2
994	6	2
995	4	2
996	4	2
997	5	2
998	5	2
999	5	2
1000	5	2
1001	6	2
1002	5	2
1003	5	2
1004	5	2
1005	5	2
1006	5	2
1007	6	2
1008	7	2
1009	6	2
1010	6	2
1011	6	2
1012	6	2
1013	6	2
1014	7	2
1015	7	2
1016	7	2
1017	7	2
1018	7	2
1019	7	2
1020	7	2
1021	7	2
1022	7	2
1023	6	2
1024	6	2
1025	6	2
1026	6	2
1027	6	2
1028	6	2
1029	6	2
1030	6	2
1031	7	2
1032	8	2
1033	8	2
1034	8	2
1035	8	2
1036	8	2
1037	8	2
1038	8	2
1039	8	2
1040	8	2
1041	8	2
1042	8	2
1043	8	2
1044	8	2
1045	8	2
1046	8	2
1047	8	2
1048	8	2
1049	8	2
1050	8	2
1051	8	2
1052	8	2
1053	8	2
1054	8	2
1055	8	2
1056	8	2
1057	8	2
1058	7	2
1059	7	2
1060	7	2
1061	7	2
1062	7	2
1063	7	2
1064	7	2
1065	6	2
1066	6	2
1067	6	2
1068	6	2
1069	6	2
1070	6	2
1071	6	2
1072	5	2
1073	5	2
1074	6	2
1075	6	2
1076	6	2
1077	6	3
1078	7	3
1079	7	3
1080	6	3
1081	6	3
1082	6	3
1083	6	3
1084	6	3
1085	6	3
1086	6	3
1087	6	3
1088	6	3
1089	6	3
1090	7	3
1091	7	3
1092	7	3
1093	7	3
1094	7	3
1095	7	3
1096	7	3
1097	7	3
1098	7	3
1099	7	3
1100	7	3
1101	7	3
1102	6	3
1103	6	3
1104	6	3
1105	7	3
1106	8	3
1107	8	3
1108	9	3
1109	9	3
1110	9	3
1111	9	3
1112	9	3
1113	9	3
1114	9	3
1115	9	3
1116	9	3
1117	9	3
1118	9	3
1119	9	3
1120	9	3
1121	8	3
1122	8	3
1123	8	3
1124	8	3
1125	8	3
1126	8	3
1127	8	3
1128	8	3
1129	8	3
1130	8	3
1131	8	3
1132	8	3
1133	8	3
1134	8	3
1135	8	3
1136	8	3
1137	8	3
1138	7	3
1139	7	3
1140	7	3
1141	7	3
1142	7	3
1143	7	3
1144	7	3
1145	7	3
1146	7	3
1147	7	3
1148	5	3
1149	5	3
1150	6	3
1151	6	3
1152	6	3
1153	6	3
1154	7	3
1155	7	3
1156	7	3
1157	7	3
1158	8	3
1159	8	3
1160	8	3
1161	8	3
1162	8	3
1163	8	3
1164	8	3
1165	8	3
1166	8	3
1167	8	3
1168	8	3
1169	8	3
1170	8	3
1171	8	3
1172	6	3
1173	6	3
1174	6	3
1175	6	3
1176	6	3
1177	6	3
1178	6	3
1179	6	3
1180	6	3
1181	6	3
1182	6	3
1183	7	3
1184	8	3
1185	8	3
1186	8	3
1187	8	3
1188	8	3
1189	9	3
1190	10	3
1191	10	3
1192	10	3
1193	10	3
1194	10	3
1195	10	3
1196	10	3
1197	11	3
1198	11	3
1199	11	3
1200	11	3
1201	11	3
1202	11	3
1203	11	3
1204	11	3
1205	12	3
1206	12	3
1207	12	3
1208	12	3
1209	12	3
1210	11	3
1211	11	3
1212	11	3
1213	11	3
1214	11	3
1215	11	3
1216	11	3
1217	11	3
1218	11	3
1219	11	3
1220	11	3
1221	11	3
1222	11	3
1223	11	3
1224	11	3
1225	11	3
1226	11	3
1227	11	3
1228	11	3
1229	11	3
1230	12	3
1231	12	3
1232	12	3
1233	12	3
1234	12	3
1235	12	3
1236	12	3
1237	12	3
1238	12	3
1239	12	3
1240	12	3
1241	12	3
1242	12	3
1243	12	3
1244	12	3
1245	12	3
1246	12	3
1247	12	3
1248	12	3
1249	12	3
1250	12	3
1251	13	3
1252	13	3
1253	13	3
1254	13	3
1255	13	3
1256	13	3
1257	13	3
1258	13	3
1259	13	3
1260	13	3
1261	13	3
1262	14	3
1263	14	3
1264	14	3
1265	14	3
1266	14	3
1267	14	3
1268	14	3
1269	14	3
1270	14	3
1271	14	3
1272	14	3
1273	14	3
1274	14	3
1275	14	3
1276	14	3
1277	14	3
1278	14	3
1279	14	3
1280	14	3
1281	14	3
1282	14	3
1283	14	3
1284	14	3
1285	14	3
1286	14	3
1287	14	3
1288	14	3
1289	14	3
1290	14	3
1291	14	3
1292	14	3
1293	14	3
1294	14	3
1295	14	3
1296	14	3
1297	13	3
1298	13	3
1299	13	3
1300	13	3
1301	13	3
1302	13	3
1303	13	3
1304	13	3
1305	13	3
1306	13	3
1307	13	3
1308	13	3
1309	13	3
1310	13	3
1311	13	3
1312	13	3
1313	13	3
1314	13	3
1315	13	3
1316	13	3
1317	13	3
1318	13	3
1319	14	3
1320	14	3
1321	14	3
1322	14	3
1323	14	3
1324	14	3
1325	13	3
1326	13	3
1327	14	3
1328	14	3
1329	14	3
1330	14	3
1331	14	3
1332	14	3
1333	14	3
1334	14	3
1335	14	3
1336	14	3
1337	14	3
1338	14	3
1339	14	3
1340	14	3
1341	14	3
1342	13	3
1343	13	3
1344	13	3
1345	11	3
1346	11	3
1347	11	3
1348	11	3
1349	11	3
1350	11	3
1351	11	3
1352	12	3
1353	12	3
1354	12	3
1355	12	3
1356	11	3
1357	11	3
1358	11	3
1359	11	3
1360	11	3
1361	11	3
1362	11	3
1363	11	3
1364	11	3
1365	11	3
1366	11	3
1367	11	3
1368	11	3
1369	11	3
1370	12	3
1371	11	3
1372	11	3
1373	12	3
1374	12	3
1375	12	3
1376	12	3
1377	12	3
1378	12	3
1379	11	3
1380	11	3
1381	11	3
1382	11	3
1383	11	3
1384	10	3
1385	10	3
1386	10	3
1387	10	3
1388	11	3
1389	11	3
1390	11	3
1391	11	3
1392	11	3
1393	11	3
1394	12	3
1395	12	3
1396	12	3
1397	12	3
1398	11	3
1399	11	3
1400	11	3
1401	11	3
1402	11	3
1403	11	3
1404	11	3
1405	11	3
1406	11	3
1407	11	3
1408	12	3
1409	12	3
1410	12	3
1411	12	3
1412	12	3
1413	12	3
1414	12	3
1415	12	3
1416	12	3
1417	12	3
1418	12	3
1419	12	3
1420	12	3
1421	12	3
1422	12	3
1423	12	3
1424	12	3
1425	12	3
1426	12	3
1427	12	3
1428	12	3
1429	12	3
1430	12	3
1431	12	3
1432	12	3
1433	12	3
1434	12	3
1435	11	3
1436	9	3
1437	9	3
1438	9	3
1439	9	3
1440	10	3
1441	10	3
1442	12	3
1443	12	3
1444	11	3
1445	11	3
1446	11	3
1447	10	3
1448	10	3
1449	11	3
1450	11	3
1451	9	3
1452	9	3
1453	9	3
1454	10	3
1455	10	3
1456	10	3
1457	10	3
1458	10	3
1459	11	3
1460	11	3
1461	12	3
1462	12	3
1463	12	3
1464	12	3
1465	11	3
1466	11	3
1467	11	3
1468	11	3
1469	11	3
1470	11	3
1471	11	3
1472	11	3
1473	11	3
1474	11	3
1475	11	3
1476	11	3
1477	12	3
1478	12	3
1479	12	3
1480	13	3
1481	12	3
1482	12	3
1483	12	3
1484	12	3
1485	12	3
1486	13	3
1487	12	3
1488	12	3
1489	12	3
1490	12	3
1491	12	3
1492	12	3
1493	13	3
1494	14	3
1495	14	3
1496	14	3
1497	14	3
1498	14	3
1499	14	3
1500	14	3
1501	14	3
1502	14	3
1503	14	3
1504	14	3
1505	14	3
1506	14	3
1507	14	3
1508	14	3
1509	13	3
1510	12	3
1511	12	3
1512	12	3
1513	12	3
1514	12	3
1515	12	3
1516	12	3
1517	11	3
1518	11	3
1519	10	3
1520	11	3
1521	11	3
1522	11	3
1523	11	3
1524	11	3
1525	11	3
1526	11	3
1527	11	3
1528	11	3
1529	12	3
1530	12	3
1531	12	3
1532	12	3
1533	12	3
1534	12	3
1535	12	3
1536	12	3
1537	12	3
1538	12	3
1539	12	3
1540	12	3
1541	12	3
1542	12	3
1543	12	3
1544	12	3
1545	12	3
1546	12	3
1547	12	3
1548	12	3
1549	12	3
1550	12	3
1551	12	3
1552	12	3
1553	12	3
1554	12	3
1555	12	3
1556	13	3
1557	12	3
1558	12	3
1559	12	3
1560	12	3
1561	12	3
1562	12	3
1563	12	3
1564	13	3
1565	13	3
1566	13	3
1567	13	3
1568	13	3
1569	13	3
1570	13	3
1571	13	3
1572	13	3
1573	13	3
1574	13	3
1575	13	3
1576	13	3
1577	13	3
1578	13	3
1579	13	3
1580	13	3
1581	12	3
1582	12	3
1583	12	3
1584	12	3
1585	12	3
1586	13	3
1587	13	3
1588	13	3
1589	13	3
1590	13	3
1591	13	3
1592	13	3
1593	13	3
1594	13	3
1595	13	3
1596	13	3
1597	13	3
1598	13	3
1599	13	3
1600	13	3
1601	13	3
1602	13	3
1603	13	3
1604	13	3
1605	13	3
1606	13	3
1607	13	3
1608	13	3
1609	13	3
1610	13	3
1611	13	3
1612	13	3
1613	13	3
1614	13	3
1615	13	3
1616	13	3
1617	13	3
1618	13	3
1619	13	3
1620	13	3
1621	13	3
1622	13	3
1623	13	3
1624	13	3
1625	13	3
1626	13	3
1627	13	3
1628	13	3
1629	13	3
1630	13	3
1631	13	3
1632	13	3
1633	13	3
1634	13	3
1635	13	3
1636	13	3
1637	13	3
1638	13	3
1639	13	3
1640	13	3
1641	13	3
1642	13	3
1643	13	3
1644	13	3
1645	13	3
1646	13	3
1647	13	3
1648	13	3
1649	13	3
1650	13	3
1651	13	3
1652	13	3
1653	13	3
1654	13	3
1655	12	3
1656	12	3
1657	12	3
1658	12	3
1659	12	3
1660	11	3
1661	11	3
1662	11	3
1663	11	3
1664	11	3
1665	11	3
1666	12	3
1667	12	3
1668	12	3
1669	12	3
1670	12	3
1671	12	3
1672	12	3
1673	11	3
1674	10	3
1675	10	3
1676	10	3
1677	10	3
1678	10	3
1679	10	3
1680	10	3
1681	10	3
1682	10	3
1683	10	3
1684	10	3
1685	10	3
1686	10	3
1687	10	3
1688	10	3
1689	10	3
1690	10	3
1691	10	3
1692	10	3
1693	10	3
1694	10	3
1695	10	3
1696	10	3
1697	10	3
1698	10	3
1699	10	3
1700	10	3
1701	10	3
1702	10	3
1703	10	3
1704	10	3
1705	10	3
1706	10	3
1707	10	3
1708	10	3
1709	10	3
1710	10	3
1711	10	3
1712	10	3
1713	10	3
1714	10	3
1715	10	3
1716	10	3
1717	10	3
1718	10	3
1719	10	3
1720	10	3
1721	10	3
1722	10	3
1723	10	3
1724	10	3
1725	10	3
1726	10	3
1727	10	4
1728	10	4
1729	10	4
1730	10	4
1731	10	4
1732	10	4
1733	10	5
1734	9	5
1735	9	5
1736	9	5
1737	9	5
1738	9	5
1739	9	4
1740	9	4
1741	9	4
1742	9	4
1743	10	4
1744	10	4
1745	11	4
1746	12	4
1747	12	4
1748	12	4
1749	12	4
1750	12	4
1751	12	4
1752	12	4
1753	12	4
1754	12	4
1755	12	4
1756	12	4
1757	13	4
1758	13	4
1759	13	4
1760	12	4
1761	12	4
1762	12	4
1763	10	4
1764	10	4
1765	9	4
1766	9	4
1767	9	4
1768	9	4
1769	10	4
1770	10	4
1771	10	4
1772	9	4
1773	8	4
1774	9	4
1775	9	4
1776	9	4
1777	9	4
1778	9	4
1779	9	4
1780	9	4
1781	9	4
1782	10	4
1783	10	4
1784	10	4
1785	10	4
1786	10	4
1787	10	4
1788	10	4
1789	10	4
1790	10	4
1791	10	4
1792	10	4
1793	10	4
1794	10	4
1795	10	4
1796	10	4
1797	10	4
1798	10	4
1799	10	4
1800	10	4
1801	10	4
1802	8	4
1803	8	4
1804	8	4
1805	8	4
1806	8	4
1807	8	4
1808	8	4
1809	9	4
1810	9	4
1811	9	4
1812	9	4
1813	9	4
1814	11	4
1815	11	4
1816	12	4
1817	12	4
1818	12	4
1819	12	4
1820	12	4
1821	12	4
1822	12	4
1823	11	4
1824	10	4
1825	10	4
1826	11	4
1827	11	4
1828	11	4
1829	11	4
1830	11	4
1831	10	4
1832	10	4
1833	11	4
1834	11	4
1835	11	4
1836	11	4
1837	11	4
1838	10	4
1839	10	4
1840	10	4
1841	10	4
1842	10	4
1843	10	4
1844	10	4
1845	10	4
1846	10	4
1847	10	4
1848	10	4
1849	10	4
1850	11	4
1851	11	4
1852	9	4
1853	9	4
1854	9	4
1855	9	4
1856	9	4
1857	9	4
1858	9	4
1859	8	4
1860	8	4
1861	8	4
1862	8	4
1863	9	4
1864	10	4
1865	10	4
1866	11	4
1867	10	4
1868	10	4
1869	10	4
1870	10	4
1871	11	4
1872	11	4
1873	11	4
1874	11	4
1875	11	4
1876	11	4
1877	11	4
1878	11	4
1879	11	4
1880	10	4
1881	9	4
1882	8	4
1883	8	4
1884	8	4
1885	8	4
1886	8	4
1887	7	4
1888	7	4
1889	7	4
1890	7	4
1891	9	4
1892	9	4
1893	9	4
1894	9	4
1895	9	4
1896	8	4
1897	8	4
1898	8	4
1899	8	4
1900	8	4
1901	8	4
1902	7	4
1903	8	4
1904	8	4
1905	8	4
1906	8	4
1907	8	4
1908	8	4
1909	8	4
1910	8	4
1911	7	4
1912	7	4
1913	6	4
1914	6	4
1915	6	4
1916	6	4
1917	6	4
1918	8	4
1919	8	4
1920	7	4
1921	7	4
1922	7	4
1923	7	4
1924	7	4
1925	8	4
1926	10	4
1927	11	4
1928	11	4
1929	11	4
1930	11	4
1931	11	4
1932	11	4
1933	11	4
1934	11	4
1935	11	4
1936	11	4
1937	11	4
1938	11	4
1939	11	4
1940	11	4
1941	11	4
1942	11	4
1943	11	4
1944	11	5
1945	11	5
1946	11	5
1947	11	4
1948	11	4
1949	11	4
1950	11	4
1951	11	4
1952	11	4
1953	10	4
1954	10	4
1955	11	4
1956	11	4
1957	11	4
1958	11	4
1959	11	4
1960	11	4
1961	10	4
1962	10	4
1963	10	4
1964	10	4
1965	10	4
1966	10	4
1967	10	4
1968	10	4
1969	10	4
1970	10	4
1971	10	4
1972	10	4
1973	10	4
1974	10	4
1975	11	4
1976	11	4
1977	11	4
1978	11	4
1979	11	4
1980	11	4
1981	11	4
1982	11	4
1983	11	4
1984	11	4
1985	11	4
1986	10	4
1987	10	4
1988	10	4
1989	10	4
1990	11	4
1991	11	4
1992	11	4
1993	11	4
1994	10	4
1995	10	4
1996	10	4
1997	10	4
1998	10	4
1999	10	4
2000	10	4
2001	10	4
2002	10	4
2003	10	4
2004	10	4
2005	10	4
2006	10	4
2007	10	4
2008	10	4
2009	10	4
2010	10	4
2011	10	4
2012	10	4
2013	10	4
2014	10	4
2015	11	4
2016	11	4
2017	11	4
2018	11	4
2019	11	4
2020	10	4
2021	10	4
2022	10	4
2023	10	4
2024	10	4
2025	10	4
2026	9	4
2027	9	4
2028	9	4
2029	9	4
2030	9	4
2031	10	4
2032	11	4
2033	11	4
2034	11	4
2035	11	4
2036	11	4
2037	10	4
2038	10	4
2039	9	4
2040	9	4
2041	9	4
2042	9	4
2043	9	4
2044	9	4
2045	9	4
2046	9	4
2047	10	4
2048	10	4
2049	10	4
2050	10	4
2051	10	4
2052	10	5
2053	10	5
2054	10	5
2055	10	5
2056	10	5
2057	10	5
2058	11	5
2059	11	5
2060	11	5
2061	11	5
2062	11	5
2063	11	5
2064	11	5
2065	11	5
2066	11	5
2067	11	5
2068	11	5
2069	11	5
2070	11	5
2071	11	4
2072	11	4
2073	11	4
2074	11	4
2075	11	4
2076	11	4
2077	11	4
2078	11	4
2079	11	4
2080	11	4
2081	11	4
2082	11	4
2083	11	4
2084	11	4
2085	12	4
2086	12	4
2087	12	4
2088	13	4
2089	13	4
2090	14	4
2091	14	4
2092	14	4
2093	14	4
2094	14	4
2095	13	4
2096	13	4
2097	13	4
2098	13	4
2099	13	4
2100	12	4
2101	12	4
2102	12	4
2103	13	4
2104	13	4
2105	13	4
2106	13	4
2107	13	4
2108	13	4
2109	13	4
2110	13	4
2111	13	4
2112	13	4
2113	13	4
2114	13	4
2115	13	4
2116	14	4
2117	14	4
2118	14	4
2119	14	4
2120	14	4
2121	14	4
2122	14	4
2123	14	4
2124	14	4
2125	14	4
2126	13	4
2127	13	4
2128	13	4
2129	13	4
2130	12	4
2131	12	4
2132	12	4
2133	12	4
2134	12	4
2135	12	4
2136	12	4
2137	13	4
2138	14	4
