# Clock	In Chain	On Target
247	3	0
248	3	0
249	1	0
250	1	0
251	3	0
252	3	0
253	3	0
254	3	0
255	4	0
256	4	0
257	4	0
258	4	0
259	4	0
260	4	0
261	4	0
262	4	0
263	3	0
264	3	0
265	3	0
266	3	0
267	4	0
268	4	0
269	4	0
270	4	0
271	4	0
272	5	0
273	5	0
274	5	0
275	4	0
276	4	0
277	5	0
278	5	0
279	5	0
280	5	0
281	5	0
282	5	0
283	5	0
284	5	0
285	5	0
286	5	0
287	5	0
288	5	0
289	5	0
290	6	0
291	6	0
292	6	0
293	6	0
294	6	0
295	6	0
296	6	0
297	6	0
298	6	0
299	6	0
300	6	0
301	6	0
302	6	0
303	6	0
304	6	0
305	6	0
306	6	0
307	6	0
308	6	0
309	6	0
310	6	0
311	6	0
312	6	0
313	5	0
314	5	0
315	5	0
316	5	0
317	5	0
318	5	0
319	5	0
320	5	0
321	5	0
322	5	0
323	5	0
324	5	0
325	5	0
326	5	0
327	5	0
328	5	0
329	5	0
330	5	0
331	5	0
332	5	0
333	5	0
334	5	0
335	4	0
336	4	0
337	4	0
338	4	0
339	4	0
340	4	0
341	4	0
342	4	0
343	4	0
344	4	0
345	4	0
346	4	0
347	4	0
348	4	0
349	4	0
350	4	0
351	4	0
352	4	0
353	4	0
354	4	0
355	4	0
356	4	0
357	4	0
358	4	0
359	4	0
360	4	0
361	4	0
362	4	0
363	4	0
364	4	0
365	4	0
366	4	0
367	4	0
368	4	0
369	4	0
370	4	0
371	4	0
372	4	0
373	3	0
374	3	0
375	3	0
376	4	0
377	4	0
378	4	0
379	3	0
380	3	0
381	2	0
382	3	0
383	3	0
384	3	0
385	3	0
386	3	0
387	4	0
388	4	0
389	4	0
390	4	0
391	4	0
392	4	0
393	4	0
394	4	0
395	4	0
396	4	0
397	4	0
398	4	0
399	4	0
400	4	0
401	4	0
402	4	0
403	4	0
404	4	0
405	4	0
406	4	0
407	4	0
408	4	0
409	4	0
410	4	0
411	5	0
412	6	0
413	5	0
414	5	0
415	5	0
416	5	0
417	5	0
418	5	0
419	5	0
420	5	0
421	5	0
422	5	0
423	5	0
424	5	0
425	5	0
426	5	0
427	6	0
428	6	0
429	6	0
430	6	0
431	6	0
432	6	0
433	6	0
434	6	0
435	6	0
436	6	0
437	6	0
438	6	0
439	6	0
440	6	0
441	6	0
442	6	0
443	6	0
444	6	0
445	6	0
446	7	0
447	7	0
448	7	0
449	7	0
450	6	0
451	6	0
452	6	0
453	6	0
454	6	0
455	6	0
456	6	0
457	6	0
458	6	0
459	6	0
460	7	0
461	7	0
462	8	0
463	9	0
464	9	0
465	9	0
466	9	0
467	9	0
468	9	0
469	9	0
470	9	0
471	9	0
472	9	0
473	9	0
474	10	0
475	10	0
476	10	0
477	10	0
478	10	0
479	10	0
480	10	0
481	9	0
482	9	0
483	9	0
484	9	0
485	9	0
486	9	0
487	9	0
488	9	0
489	9	0
490	9	0
491	9	0
492	9	0
493	9	0
494	9	0
495	9	0
496	9	0
497	9	0
498	9	0
499	9	0
500	9	0
501	9	0
502	9	0
503	8	0
504	8	0
505	8	0
506	8	0
507	8	0
508	8	0
509	8	0
510	8	0
511	8	0
512	8	0
513	8	0
514	8	0
515	8	0
516	8	0
517	8	0
518	8	0
519	8	0
520	8	0
521	8	0
522	7	0
523	9	0
524	9	0
525	10	0
526	10	0
527	10	0
528	11	0
529	11	0
530	11	0
531	10	0
532	10	0
533	9	0
534	9	0
535	9	0
536	9	0
537	9	0
538	9	0
539	9	0
540	9	0
541	9	0
542	9	0
543	9	0
544	9	0
545	9	0
546	9	0
547	8	0
548	8	0
549	8	0
550	8	0
551	8	0
552	8	0
553	8	0
554	8	0
555	8	0
556	8	0
557	8	0
558	8	0
559	8	0
560	8	0
561	8	0
562	8	0
563	8	0
564	8	0
565	9	0
566	10	0
567	10	0
568	10	0
569	10	0
570	8	0
571	8	0
572	8	0
573	8	0
574	8	0
575	8	0
576	8	0
577	9	0
578	9	0
579	9	0
580	9	0
581	9	0
582	9	0
583	9	0
584	9	0
585	9	0
586	8	0
587	8	0
588	9	0
589	10	0
590	10	0
591	10	0
592	10	0
593	10	0
594	10	0
595	10	0
596	10	0
597	10	0
598	10	0
599	10	0
600	10	0
601	10	0
602	8	0
603	8	0
604	8	0
605	8	0
606	8	0
607	8	0
608	10	0
609	10	0
610	10	0
611	10	0
612	10	0
613	10	0
614	11	0
615	11	0
616	11	0
617	9	0
618	9	0
619	9	0
620	9	0
621	9	0
622	9	0
623	8	0
624	8	0
625	8	0
626	7	0
627	8	0
628	6	0
629	7	0
630	7	0
631	7	0
632	7	0
633	7	0
634	7	0
635	7	0
636	7	0
637	8	0
638	8	0
639	10	0
640	10	0
641	10	0
642	10	0
643	10	0
644	10	0
645	10	0
646	10	0
647	10	0
648	10	0
649	10	0
650	10	0
651	10	0
652	12	0
653	12	0
654	12	0
655	12	0
656	12	0
657	12	0
658	12	0
659	12	0
660	12	0
661	12	0
662	12	0
663	12	0
664	12	0
665	12	0
666	12	0
667	12	0
668	10	0
669	10	0
670	10	0
671	10	0
672	10	0
673	10	0
674	10	0
675	10	0
676	10	0
677	10	0
678	10	0
679	10	0
680	10	0
681	10	0
682	10	0
683	10	0
684	10	0
685	10	0
686	10	0
687	10	0
688	10	0
689	10	0
690	10	0
691	10	0
692	11	0
693	11	0
694	13	0
695	11	0
696	11	0
697	11	0
698	11	0
699	11	0
700	11	0
701	11	0
702	11	0
703	11	0
704	11	0
705	11	0
706	11	0
707	11	0
708	11	0
709	11	0
710	11	0
711	11	0
712	10	0
713	11	0
714	11	0
715	11	0
716	11	0
717	11	0
718	11	0
719	11	0
720	11	0
721	11	0
722	9	0
723	9	0
724	9	0
725	9	0
726	9	0
727	9	0
728	9	0
729	9	0
730	11	0
731	11	0
732	11	0
733	11	0
734	11	0
735	11	0
736	11	0
737	11	0
738	11	0
739	11	0
740	11	0
741	11	0
742	10	0
743	10	0
744	11	0
745	12	0
746	11	0
747	11	0
748	11	0
749	11	0
750	11	0
751	10	0
752	10	0
753	8	0
754	8	0
755	7	0
756	7	0
757	7	0
758	7	0
759	7	0
760	7	0
761	7	0
762	7	0
763	7	0
764	7	0
765	8	0
766	9	0
767	9	0
768	9	0
769	9	0
770	9	0
771	9	0
772	9	0
773	9	0
774	9	0
775	9	0
776	9	0
777	9	0
778	9	0
779	10	0
780	11	0
781	11	0
782	11	0
783	10	0
784	10	0
785	10	0
786	10	0
787	10	0
788	10	0
789	10	0
790	9	0
791	9	0
792	9	0
793	10	0
794	10	0
795	10	0
796	10	0
797	10	0
798	10	0
799	10	0
800	8	0
801	8	0
802	8	0
803	8	0
804	8	0
805	8	0
806	8	0
807	8	0
808	8	0
809	8	0
810	10	0
811	10	0
812	10	0
813	10	0
814	10	0
815	10	0
816	10	0
817	10	0
818	10	0
819	10	0
820	10	0
821	10	0
822	10	0
823	10	0
824	8	0
825	8	0
826	8	0
827	8	0
828	8	0
829	8	0
830	8	0
831	8	0
832	8	0
833	8	0
834	8	0
835	8	0
836	8	0
837	8	0
838	8	0
839	8	0
840	8	0
841	8	0
842	8	0
843	8	0
844	8	0
845	8	0
846	8	0
847	8	0
848	8	0
849	8	0
850	8	0
851	8	0
852	8	0
853	8	0
854	8	0
855	8	0
856	8	0
857	8	0
858	9	0
859	10	0
860	10	0
861	10	0
862	13	0
863	14	0
864	14	0
865	14	0
866	14	0
867	14	0
868	14	0
869	14	0
870	14	0
871	14	0
872	14	0
873	14	0
874	14	0
875	14	0
876	14	0
877	14	0
878	14	0
879	14	0
880	14	0
881	14	0
882	14	0
883	11	0
884	11	0
885	11	0
886	11	0
887	11	0
888	13	0
889	13	0
890	13	0
891	13	0
892	13	0
893	13	0
894	14	0
895	14	0
896	14	0
897	14	0
898	14	0
899	14	0
900	14	0
901	14	0
902	14	0
903	14	0
904	12	0
905	12	0
906	12	0
907	12	0
908	12	0
909	12	0
910	12	0
911	12	0
912	12	0
913	14	0
914	14	0
915	12	0
916	12	0
917	12	0
918	12	0
919	12	0
920	12	0
921	12	0
922	12	0
923	11	0
924	11	0
925	11	0
926	11	0
927	10	0
928	10	0
929	10	0
930	10	0
931	10	0
932	10	0
933	13	0
934	13	0
935	13	0
936	13	0
937	13	0
938	14	0
939	15	0
940	15	0
941	15	0
942	15	0
943	15	0
944	15	0
945	15	0
946	15	0
947	15	0
948	15	0
949	15	0
950	15	0
951	15	0
952	15	0
953	15	0
954	14	0
955	14	0
956	14	0
957	14	0
958	15	0
959	15	0
960	15	0
961	15	0
962	15	0
963	15	0
964	15	0
965	15	0
966	15	0
967	15	0
968	14	0
969	15	0
970	14	0
971	14	0
972	14	0
973	14	0
974	14	0
975	14	0
976	14	0
977	14	0
978	14	0
979	14	0
980	14	0
981	14	0
982	14	0
983	14	0
984	14	0
985	13	0
986	13	0
987	13	0
988	13	0
989	13	0
990	13	0
991	14	0
992	15	0
993	14	0
994	14	0
995	14	0
996	14	0
997	14	0
998	14	0
999	14	0
1000	14	0
1001	14	0
1002	14	0
1003	14	0
1004	14	0
1005	14	0
1006	14	0
1007	14	0
1008	14	0
1009	15	0
1010	15	0
1011	15	0
1012	15	0
1013	15	0
1014	14	0
1015	14	0
1016	14	0
1017	15	0
1018	15	0
1019	15	0
1020	15	0
1021	15	0
1022	14	0
1023	14	0
1024	14	0
1025	14	0
1026	14	0
1027	14	0
1028	14	0
1029	14	0
1030	14	0
1031	13	0
1032	13	0
1033	13	0
1034	13	0
1035	13	0
1036	13	0
1037	13	0
1038	13	0
1039	13	0
1040	13	0
1041	13	0
1042	13	0
1043	13	0
1044	13	0
1045	13	0
1046	13	0
1047	13	0
1048	13	0
1049	14	0
1050	14	0
1051	14	0
1052	14	0
1053	14	0
1054	14	0
1055	13	0
1056	13	0
1057	13	0
1058	13	0
1059	13	0
1060	13	0
1061	13	0
1062	14	0
1063	14	0
1064	14	0
1065	14	0
1066	14	0
1067	14	0
1068	14	0
1069	14	0
1070	14	0
1071	15	0
1072	15	0
1073	16	0
1074	16	0
1075	16	0
1076	16	0
1077	16	0
1078	16	0
1079	16	0
1080	16	0
1081	16	0
1082	16	0
1083	16	0
1084	16	0
1085	16	0
1086	16	0
1087	16	0
1088	16	0
1089	16	0
1090	16	0
1091	16	0
1092	16	0
1093	16	0
1094	16	0
1095	16	0
1096	15	0
1097	15	0
1098	15	0
1099	15	0
1100	15	0
1101	15	0
1102	15	0
1103	15	0
1104	15	0
1105	15	0
1106	15	0
1107	14	0
1108	14	0
1109	14	0
1110	14	0
1111	14	0
1112	15	0
1113	15	0
1114	15	0
1115	16	0
1116	16	0
1117	16	0
1118	16	0
1119	16	0
1120	16	0
1121	16	0
1122	17	0
1123	16	0
1124	16	0
1125	16	0
1126	16	0
1127	16	0
1128	16	0
1129	16	0
1130	17	0
1131	16	0
1132	17	0
1133	17	0
1134	17	0
1135	17	0
1136	16	0
1137	16	0
1138	16	0
1139	16	0
1140	16	0
1141	16	0
1142	16	0
1143	16	0
1144	16	0
1145	16	0
1146	16	0
1147	16	0
1148	16	0
1149	16	0
1150	16	0
1151	16	0
1152	16	0
1153	16	0
1154	16	0
1155	16	0
1156	16	0
1157	16	0
1158	15	0
1159	15	0
1160	15	0
1161	15	0
1162	15	0
1163	16	0
1164	17	0
1165	17	0
1166	17	0
1167	16	0
1168	16	0
1169	16	0
1170	15	0
1171	15	0
1172	15	0
1173	15	0
1174	15	0
1175	15	0
1176	15	0
1177	15	0
1178	15	0
1179	15	0
1180	15	0
1181	15	0
1182	15	0
1183	15	0
1184	15	0
1185	15	0
1186	15	0
1187	15	0
1188	15	0
1189	15	0
1190	15	0
1191	15	0
1192	15	0
1193	15	0
1194	15	0
1195	15	0
1196	15	0
1197	15	0
1198	15	0
1199	15	0
1200	15	0
1201	15	0
1202	15	0
1203	15	0
1204	15	0
1205	15	0
1206	15	0
1207	15	0
1208	15	0
1209	13	0
1210	13	0
1211	13	0
1212	13	0
1213	13	0
1214	13	0
1215	16	0
1216	16	0
1217	16	0
1218	16	0
1219	15	0
1220	15	0
1221	15	0
1222	15	0
1223	15	0
1224	15	0
1225	16	0
1226	16	0
1227	16	0
1228	16	0
1229	16	0
1230	15	0
1231	15	0
1232	15	0
1233	15	0
1234	15	0
1235	15	0
1236	15	0
1237	15	0
1238	15	0
1239	15	0
1240	15	0
1241	15	0
1242	15	0
1243	15	0
1244	15	0
1245	15	0
1246	15	0
1247	15	0
1248	15	0
1249	15	0
1250	16	0
1251	18	0
1252	18	0
1253	18	0
1254	18	0
1255	18	0
1256	18	0
1257	18	0
1258	18	0
1259	18	0
1260	19	0
1261	20	0
1262	20	0
1263	20	0
1264	20	0
1265	20	0
1266	19	0
1267	19	0
1268	19	0
1269	20	0
1270	20	0
1271	21	0
1272	21	0
1273	21	0
1274	21	0
1275	21	0
1276	21	0
1277	21	0
1278	21	0
1279	21	0
1280	21	0
1281	21	0
1282	21	0
1283	21	0
1284	21	0
1285	21	0
1286	21	0
1287	21	0
1288	21	0
1289	21	0
1290	21	0
1291	21	0
1292	21	0
1293	21	0
1294	21	0
1295	21	0
1296	21	0
1297	21	0
1298	21	0
1299	21	0
1300	21	0
1301	21	0
1302	21	0
1303	21	0
1304	21	0
1305	21	0
1306	21	0
1307	21	0
1308	21	0
1309	20	0
1310	20	0
1311	20	0
1312	20	0
1313	20	0
1314	20	0
1315	20	0
1316	20	0
1317	19	0
1318	19	0
1319	19	0
1320	19	0
1321	19	0
1322	19	0
1323	19	0
1324	19	0
1325	20	0
1326	20	0
1327	20	0
1328	20	0
1329	20	0
1330	20	0
1331	20	0
1332	20	0
1333	20	0
1334	20	0
1335	20	0
1336	20	0
1337	19	0
1338	20	0
1339	20	0
1340	20	0
1341	20	0
1342	20	0
1343	20	0
1344	19	0
1345	19	0
1346	19	0
1347	19	0
1348	20	0
1349	20	0
1350	21	0
1351	21	0
1352	21	0
1353	21	0
1354	21	0
1355	21	0
1356	21	0
1357	21	0
1358	20	0
1359	20	0
1360	20	0
1361	20	0
1362	20	0
1363	20	0
1364	19	0
1365	19	0
1366	19	0
1367	19	0
1368	19	0
1369	19	0
1370	20	0
1371	20	0
1372	20	0
1373	20	0
1374	20	0
1375	20	0
1376	20	0
1377	20	0
1378	20	0
1379	20	0
1380	20	0
1381	20	0
1382	20	0
1383	20	0
1384	20	0
1385	19	0
1386	19	0
1387	19	0
1388	19	0
1389	19	0
1390	19	0
1391	19	0
1392	19	0
1393	20	0
1394	20	0
1395	20	0
1396	20	0
1397	20	0
1398	20	0
1399	20	0
1400	20	0
1401	20	0
1402	20	0
1403	20	0
1404	20	0
1405	20	0
1406	20	0
1407	19	0
1408	20	0
1409	20	0
1410	20	0
1411	20	0
1412	20	0
1413	20	0
1414	20	0
1415	20	0
1416	20	0
1417	20	0
1418	20	0
1419	20	0
1420	20	0
1421	20	0
1422	20	0
1423	20	0
1424	20	0
1425	20	0
1426	20	0
1427	20	0
1428	20	0
1429	19	0
1430	19	0
1431	19	0
1432	19	0
1433	19	0
1434	19	0
1435	19	0
1436	19	0
1437	19	0
1438	19	0
1439	19	0
1440	19	0
1441	19	0
1442	19	0
1443	19	0
1444	19	0
1445	19	0
1446	19	0
1447	19	0
1448	19	0
1449	19	0
1450	19	0
1451	19	0
1452	19	0
1453	19	0
1454	19	0
1455	19	0
1456	19	0
1457	19	0
1458	19	0
1459	19	0
1460	19	0
1461	20	0
1462	20	0
1463	20	0
1464	19	0
1465	20	0
1466	20	0
1467	20	0
1468	20	0
1469	20	0
1470	20	0
1471	20	0
1472	20	0
1473	20	0
1474	20	0
1475	20	0
1476	20	0
1477	20	0
1478	20	0
1479	20	0
1480	20	0
1481	19	0
1482	19	0
1483	19	0
1484	19	0
1485	19	0
1486	19	0
1487	19	0
1488	19	0
1489	19	0
1490	19	0
1491	19	0
1492	19	0
1493	19	0
1494	19	0
1495	18	0
1496	18	0
1497	18	0
1498	18	0
1499	18	0
1500	18	0
1501	18	0
1502	18	0
1503	18	0
1504	17	0
1505	17	0
1506	18	0
1507	19	0
1508	19	0
1509	19	0
1510	19	0
1511	19	0
1512	19	0
1513	19	0
1514	19	0
1515	19	0
1516	20	0
1517	20	0
1518	20	0
1519	20	0
1520	19	0
1521	19	0
1522	19	0
1523	19	0
1524	19	0
1525	19	0
1526	19	0
1527	19	0
1528	19	0
1529	19	0
1530	19	0
1531	19	0
1532	20	0
1533	19	0
1534	19	0
1535	19	0
1536	19	0
1537	19	0
1538	18	0
1539	18	0
1540	18	0
1541	19	0
1542	19	0
1543	19	0
1544	21	0
1545	21	0
1546	21	0
1547	21	0
1548	21	0
1549	21	0
1550	21	0
1551	21	0
1552	21	0
1553	22	0
1554	22	0
1555	22	0
1556	22	0
1557	22	0
1558	21	0
1559	21	0
1560	21	0
1561	21	0
1562	20	0
1563	20	0
1564	20	0
1565	20	0
1566	20	0
1567	20	0
1568	20	0
1569	20	0
1570	20	0
1571	19	0
1572	20	0
1573	19	0
1574	18	0
1575	18	0
1576	18	0
1577	18	0
1578	18	0
1579	18	0
1580	17	0
1581	17	0
1582	17	0
1583	17	0
1584	17	0
1585	17	0
1586	18	0
1587	18	0
1588	18	0
1589	18	0
1590	18	0
1591	18	0
1592	18	0
1593	18	0
1594	18	0
1595	18	0
1596	18	0
1597	18	0
1598	18	0
1599	17	0
1600	17	0
1601	17	0
1602	17	0
1603	17	0
1604	16	0
1605	16	0
1606	17	0
1607	18	0
1608	18	0
1609	18	0
1610	16	0
1611	17	0
1612	18	0
1613	17	0
1614	16	0
1615	16	0
1616	16	0
1617	16	0
1618	17	0
1619	17	0
1620	16	0
1621	16	0
1622	16	0
1623	16	0
1624	16	0
1625	17	0
1626	18	0
1627	18	0
1628	18	0
1629	18	0
1630	18	0
1631	18	0
1632	18	0
1633	18	0
1634	18	0
1635	18	0
1636	19	0
1637	19	0
1638	19	0
1639	19	0
1640	19	0
1641	19	0
1642	19	0
1643	19	0
1644	18	0
1645	18	0
1646	18	0
1647	19	0
1648	19	0
1649	19	0
1650	19	0
1651	18	0
1652	18	0
1653	18	0
1654	18	0
1655	18	0
1656	18	0
1657	18	0
1658	18	0
1659	18	0
1660	18	0
1661	18	0
1662	18	0
1663	18	0
1664	18	0
1665	18	0
1666	18	0
1667	19	0
1668	20	0
1669	20	0
1670	20	0
1671	19	0
1672	19	0
1673	19	0
1674	19	0
1675	19	0
1676	19	0
1677	19	0
1678	19	0
1679	19	0
1680	19	0
1681	19	0
1682	19	0
1683	19	0
1684	19	0
1685	19	0
1686	18	0
1687	18	0
1688	17	0
1689	17	0
1690	17	0
1691	17	0
1692	17	0
1693	17	0
1694	17	0
1695	17	0
1696	17	0
1697	17	0
1698	17	0
1699	17	0
1700	18	0
1701	18	0
1702	18	0
1703	18	0
1704	19	0
1705	20	0
1706	20	0
1707	20	0
1708	20	0
1709	20	0
1710	20	0
1711	20	0
1712	20	0
1713	20	0
1714	20	0
1715	20	0
1716	20	0
1717	20	0
1718	20	0
1719	20	0
1720	20	0
1721	20	0
1722	19	0
1723	19	0
1724	19	0
1725	19	0
1726	18	0
1727	18	0
1728	18	0
1729	18	0
1730	18	0
1731	18	0
1732	18	0
1733	18	0
1734	18	0
1735	18	0
1736	18	0
1737	18	0
1738	19	0
1739	19	0
1740	19	0
1741	19	0
1742	19	0
1743	19	0
1744	19	0
1745	19	0
1746	19	0
1747	19	0
1748	19	0
1749	19	0
1750	18	0
1751	18	0
1752	18	0
1753	18	0
1754	18	0
1755	18	0
1756	18	0
1757	18	0
1758	18	0
1759	18	0
1760	18	0
1761	19	0
1762	19	0
1763	19	0
1764	19	0
1765	19	0
1766	19	0
1767	19	0
1768	19	0
1769	19	0
1770	19	0
1771	19	0
1772	19	0
1773	19	0
1774	18	0
1775	18	0
1776	18	0
1777	18	0
1778	19	0
1779	18	0
1780	19	0
1781	19	0
1782	19	0
1783	19	0
1784	19	0
1785	19	0
1786	18	0
1787	19	0
1788	20	0
1789	21	0
1790	21	0
1791	21	0
1792	21	0
1793	21	0
1794	21	0
1795	21	0
1796	21	0
1797	21	0
1798	21	0
1799	21	0
1800	21	0
1801	21	0
1802	21	0
1803	21	0
1804	21	0
1805	21	0
1806	21	0
1807	20	0
1808	20	0
1809	20	0
1810	20	0
1811	20	0
1812	20	0
1813	20	0
1814	20	0
1815	20	0
1816	20	0
1817	19	0
1818	19	0
1819	19	0
1820	20	0
1821	20	0
1822	21	0
1823	22	0
1824	22	0
1825	22	0
1826	22	0
1827	22	0
1828	22	0
1829	22	0
1830	22	0
1831	22	0
1832	22	0
1833	22	0
1834	22	0
1835	22	0
1836	22	0
1837	22	0
1838	22	0
1839	22	0
1840	22	0
1841	22	0
1842	22	0
1843	22	0
1844	22	0
1845	22	0
1846	22	0
1847	22	0
1848	22	0
1849	22	0
1850	22	0
1851	22	0
1852	22	0
1853	22	0
1854	22	0
1855	22	0
1856	22	0
1857	22	0
1858	22	0
1859	22	0
1860	22	0
1861	22	0
1862	22	0
1863	22	0
1864	22	0
1865	22	0
1866	22	0
1867	22	0
1868	22	0
1869	21	0
1870	21	0
1871	21	0
1872	21	0
1873	20	0
1874	20	0
1875	20	0
1876	20	0
1877	20	0
1878	21	0
1879	21	0
1880	21	0
1881	21	0
1882	21	0
1883	21	0
1884	21	0
1885	21	0
1886	21	0
1887	21	0
1888	21	0
1889	21	0
1890	21	0
1891	21	0
1892	21	0
1893	21	0
1894	22	0
1895	22	0
1896	22	0
1897	22	0
1898	21	0
1899	21	0
1900	21	0
1901	21	0
1902	21	0
1903	21	0
1904	21	0
1905	21	0
1906	21	0
1907	21	0
1908	21	0
1909	21	0
1910	21	0
1911	20	1
1912	20	1
1913	20	1
1914	20	1
1915	20	1
1916	20	1
1917	20	1
1918	20	1
1919	20	1
1920	20	1
1921	20	1
1922	20	1
1923	20	1
1924	20	1
1925	21	1
1926	22	1
1927	22	1
1928	22	1
1929	22	1
1930	22	1
1931	22	1
1932	22	1
1933	22	1
1934	22	1
1935	23	1
1936	23	1
1937	23	1
1938	23	1
1939	23	1
1940	23	1
1941	23	1
1942	23	1
1943	23	1
1944	23	1
1945	23	1
1946	23	1
1947	23	1
1948	23	1
1949	23	1
1950	24	1
1951	24	1
1952	24	1
1953	24	1
1954	24	1
1955	24	1
1956	24	1
1957	24	1
1958	24	1
1959	24	1
1960	24	1
1961	24	1
1962	24	1
1963	24	1
1964	24	1
1965	24	1
1966	24	1
1967	24	1
1968	24	1
1969	24	1
1970	23	1
1971	22	1
1972	22	1
1973	22	1
1974	22	1
1975	22	1
1976	22	1
1977	22	1
1978	22	1
1979	22	1
1980	21	1
1981	21	1
1982	21	1
1983	21	1
1984	21	1
1985	21	1
1986	21	1
1987	21	1
1988	21	1
1989	21	1
1990	22	1
1991	21	1
1992	21	1
1993	21	1
1994	21	1
1995	21	1
1996	21	1
1997	21	1
1998	21	1
1999	21	1
2000	21	1
2001	21	1
2002	22	1
2003	22	1
2004	22	1
2005	22	1
2006	22	1
2007	23	1
2008	23	1
2009	23	1
2010	23	1
2011	23	1
2012	23	1
2013	23	1
2014	23	1
2015	23	1
2016	23	1
2017	23	1
2018	23	1
2019	23	1
2020	23	1
2021	23	1
2022	23	1
2023	23	1
2024	23	1
2025	23	1
2026	23	1
2027	23	1
2028	23	1
2029	23	1
2030	23	1
2031	23	1
2032	23	1
2033	23	1
2034	23	1
2035	22	1
2036	22	1
2037	22	1
2038	22	1
2039	22	1
2040	23	1
2041	23	1
2042	23	1
2043	23	1
2044	24	1
2045	24	1
2046	24	1
2047	24	1
2048	24	1
2049	24	1
2050	24	1
2051	24	1
2052	24	1
2053	24	1
2054	24	1
2055	24	1
2056	24	1
2057	24	1
2058	23	1
2059	23	1
2060	23	1
2061	23	1
2062	23	1
2063	23	1
2064	23	1
2065	23	1
2066	23	1
2067	23	1
2068	23	1
2069	23	1
2070	23	1
2071	23	1
2072	23	1
2073	23	1
2074	23	1
2075	23	1
2076	23	1
2077	23	1
2078	23	1
2079	23	1
2080	23	1
2081	23	1
2082	23	1
2083	23	1
2084	23	1
2085	23	1
2086	23	1
2087	23	1
2088	23	1
2089	23	1
2090	23	1
2091	23	1
2092	23	1
2093	22	1
2094	22	1
2095	22	1
2096	22	1
2097	22	1
2098	23	1
2099	23	1
2100	23	1
2101	23	1
2102	23	1
2103	23	1
2104	23	1
2105	23	1
2106	24	1
2107	24	1
2108	24	1
2109	24	1
2110	23	1
2111	23	1
2112	23	1
2113	22	1
2114	22	1
2115	22	1
2116	22	1
2117	22	1
2118	22	1
2119	22	1
2120	22	1
2121	22	1
2122	22	1
2123	22	1
2124	22	1
2125	22	1
2126	22	1
2127	22	1
2128	22	1
2129	22	1
2130	22	1
2131	22	1
2132	22	1
2133	22	1
2134	22	1
2135	23	1
2136	22	1
2137	22	1
2138	22	1
