# Clock	In Chain	On Target
247	6	0
248	5	0
249	5	0
250	5	0
251	5	0
252	5	0
253	5	0
254	6	0
255	6	0
256	6	0
257	6	0
258	6	0
259	5	0
260	5	0
261	5	0
262	5	0
263	5	0
264	5	0
265	6	0
266	6	0
267	6	0
268	5	0
269	5	0
270	5	0
271	5	0
272	5	0
273	5	0
274	5	0
275	5	0
276	5	0
277	6	0
278	6	0
279	6	0
280	6	0
281	6	0
282	6	0
283	6	0
284	6	0
285	6	0
286	6	0
287	6	0
288	6	0
289	6	0
290	6	0
291	5	0
292	5	0
293	5	0
294	5	0
295	5	0
296	5	0
297	5	0
298	6	0
299	6	0
300	6	0
301	6	0
302	6	0
303	6	0
304	6	0
305	6	0
306	6	0
307	6	0
308	6	0
309	6	0
310	6	0
311	6	0
312	6	0
313	6	0
314	6	0
315	6	0
316	6	0
317	5	0
318	5	0
319	5	0
320	5	0
321	5	0
322	5	0
323	5	0
324	6	0
325	6	0
326	6	0
327	6	0
328	6	0
329	6	0
330	6	0
331	6	0
332	6	0
333	6	0
334	6	0
335	5	0
336	5	0
337	4	0
338	4	0
339	4	0
340	4	0
341	6	0
342	6	0
343	6	0
344	6	0
345	6	0
346	6	0
347	7	0
348	7	0
349	7	0
350	7	0
351	7	0
352	7	0
353	7	0
354	7	0
355	7	0
356	7	0
357	7	0
358	7	0
359	7	0
360	7	0
361	7	0
362	7	0
363	7	0
364	6	0
365	6	0
366	5	0
367	5	0
368	5	0
369	5	0
370	5	0
371	5	0
372	7	0
373	7	0
374	5	0
375	5	0
376	5	0
377	5	0
378	5	0
379	5	0
380	6	0
381	6	0
382	5	0
383	5	0
384	5	0
385	4	0
386	4	0
387	4	0
388	4	0
389	4	0
390	4	0
391	7	0
392	7	0
393	7	0
394	7	0
395	7	0
396	7	0
397	7	0
398	7	0
399	7	0
400	7	0
401	7	0
402	6	0
403	6	0
404	6	0
405	6	0
406	8	0
407	8	0
408	8	0
409	8	0
410	8	0
411	8	0
412	8	0
413	8	0
414	8	0
415	8	0
416	8	0
417	8	0
418	8	0
419	8	0
420	8	0
421	8	0
422	8	0
423	8	0
424	8	0
425	8	0
426	8	0
427	8	0
428	8	0
429	8	0
430	8	0
431	8	0
432	8	0
433	8	0
434	8	0
435	8	0
436	8	0
437	8	0
438	8	0
439	8	0
440	8	0
441	7	0
442	5	0
443	5	0
444	5	0
445	5	0
446	6	0
447	6	0
448	6	0
449	6	0
450	6	0
451	7	0
452	5	0
453	5	0
454	5	0
455	5	0
456	5	0
457	5	0
458	5	0
459	5	0
460	5	0
461	5	0
462	6	0
463	7	0
464	8	0
465	8	0
466	8	0
467	8	0
468	8	0
469	8	0
470	8	0
471	8	0
472	9	0
473	10	0
474	10	0
475	10	0
476	10	0
477	10	0
478	10	0
479	10	0
480	10	0
481	10	0
482	10	0
483	10	0
484	10	0
485	10	0
486	10	0
487	9	0
488	9	0
489	9	0
490	9	0
491	9	0
492	9	0
493	9	0
494	9	0
495	9	0
496	9	0
497	9	0
498	9	0
499	10	0
500	10	0
501	10	0
502	10	0
503	10	0
504	10	0
505	10	0
506	10	0
507	10	0
508	10	0
509	10	0
510	9	0
511	9	0
512	9	0
513	9	0
514	9	0
515	9	0
516	9	0
517	9	0
518	9	0
519	9	0
520	9	0
521	9	0
522	9	0
523	9	0
524	9	0
525	9	0
526	9	0
527	9	0
528	9	0
529	9	0
530	9	0
531	9	0
532	9	0
533	9	0
534	9	0
535	9	0
536	9	0
537	9	0
538	9	0
539	9	0
540	9	0
541	9	0
542	9	0
543	9	0
544	9	0
545	9	0
546	9	0
547	9	0
548	9	0
549	9	0
550	9	0
551	9	0
552	9	0
553	9	0
554	9	0
555	9	0
556	9	0
557	9	0
558	9	0
559	9	0
560	9	0
561	9	0
562	9	0
563	10	0
564	10	0
565	10	0
566	10	0
567	10	0
568	10	0
569	10	0
570	11	0
571	11	0
572	11	0
573	11	0
574	11	0
575	11	0
576	11	0
577	11	0
578	11	0
579	11	0
580	11	0
581	11	0
582	11	0
583	11	0
584	11	0
585	11	0
586	11	0
587	11	0
588	11	0
589	11	0
590	11	0
591	11	0
592	11	0
593	11	0
594	11	0
595	11	0
596	11	0
597	11	0
598	11	0
599	11	0
600	11	0
601	11	0
602	11	0
603	11	0
604	11	0
605	11	0
606	11	0
607	11	0
608	11	0
609	11	0
610	10	0
611	9	0
612	9	0
613	9	0
614	9	0
615	9	0
616	9	0
617	9	0
618	9	0
619	9	0
620	9	0
621	8	0
622	8	0
623	8	0
624	8	0
625	8	0
626	9	0
627	9	0
628	9	0
629	9	0
630	9	0
631	9	0
632	9	0
633	9	0
634	7	0
635	8	0
636	8	0
637	8	0
638	8	0
639	9	0
640	8	0
641	8	0
642	8	0
643	10	0
644	9	0
645	9	0
646	9	0
647	9	0
648	9	0
649	9	0
650	8	0
651	8	0
652	8	0
653	8	0
654	8	0
655	8	0
656	8	0
657	7	0
658	7	0
659	7	0
660	7	0
661	8	0
662	8	0
663	8	0
664	8	0
665	8	0
666	8	0
667	8	0
668	8	0
669	8	0
670	8	0
671	8	0
672	8	0
673	8	0
674	8	0
675	7	0
676	7	0
677	6	0
678	6	0
679	6	0
680	6	0
681	6	0
682	7	0
683	8	0
684	8	0
685	8	0
686	8	0
687	8	0
688	8	0
689	8	0
690	8	0
691	8	0
692	8	0
693	8	0
694	8	0
695	8	0
696	8	0
697	7	0
698	7	0
699	9	0
700	10	0
701	11	0
702	11	0
703	10	0
704	10	0
705	10	0
706	10	0
707	9	0
708	10	0
709	10	0
710	9	0
711	9	0
712	9	0
713	9	0
714	8	0
715	8	0
716	8	0
717	8	0
718	8	0
719	8	0
720	8	0
721	8	0
722	8	0
723	9	0
724	9	0
725	9	0
726	9	0
727	9	0
728	9	0
729	9	0
730	8	0
731	8	0
732	8	0
733	8	0
734	8	0
735	9	0
736	9	0
737	9	0
738	9	0
739	9	0
740	9	0
741	9	0
742	9	0
743	9	0
744	9	0
745	9	0
746	9	0
747	9	0
748	9	0
749	9	0
750	8	0
751	8	0
752	8	0
753	8	0
754	8	0
755	8	0
756	8	0
757	9	0
758	9	0
759	10	0
760	10	0
761	10	0
762	10	0
763	10	0
764	10	0
765	9	0
766	9	0
767	9	0
768	9	0
769	9	0
770	9	0
771	9	0
772	10	0
773	10	0
774	10	0
775	10	0
776	10	0
777	10	0
778	10	0
779	10	0
780	10	0
781	10	0
782	10	0
783	10	0
784	11	0
785	12	0
786	12	0
787	12	0
788	12	0
789	12	0
790	12	0
791	12	0
792	12	0
793	12	0
794	12	0
795	12	0
796	12	0
797	12	0
798	12	0
799	11	0
800	11	0
801	11	0
802	11	0
803	11	0
804	11	0
805	10	0
806	10	0
807	10	0
808	10	0
809	10	0
810	11	0
811	11	0
812	12	0
813	12	0
814	12	0
815	11	0
816	11	0
817	10	0
818	10	0
819	10	0
820	10	0
821	9	0
822	9	0
823	9	0
824	10	0
825	10	0
826	11	0
827	11	0
828	12	0
829	12	0
830	12	0
831	12	0
832	11	0
833	11	0
834	11	0
835	11	0
836	11	0
837	12	0
838	12	0
839	12	0
840	11	0
841	11	0
842	11	0
843	11	0
844	10	0
845	10	0
846	10	0
847	10	0
848	10	0
849	11	0
850	11	0
851	11	0
852	11	0
853	11	0
854	12	0
855	13	0
856	13	0
857	13	0
858	12	0
859	12	0
860	12	0
861	12	0
862	12	0
863	12	0
864	12	0
865	12	0
866	12	0
867	12	0
868	12	0
869	12	0
870	12	0
871	12	0
872	12	0
873	12	0
874	12	0
875	13	0
876	13	0
877	13	0
878	13	0
879	13	0
880	13	0
881	13	0
882	13	0
883	13	0
884	13	0
885	13	0
886	13	0
887	13	0
888	13	0
889	13	0
890	13	0
891	13	0
892	13	0
893	13	0
894	12	0
895	12	0
896	12	0
897	12	0
898	12	0
899	12	0
900	12	0
901	12	0
902	12	0
903	12	0
904	12	0
905	12	0
906	12	0
907	11	0
908	11	0
909	12	0
910	12	0
911	12	0
912	12	0
913	12	0
914	12	0
915	12	0
916	12	0
917	12	0
918	12	0
919	12	0
920	12	0
921	12	0
922	12	0
923	12	0
924	12	0
925	12	0
926	12	0
927	11	0
928	11	0
929	9	0
930	9	0
931	9	0
932	9	0
933	9	0
934	10	0
935	10	0
936	9	0
937	8	0
938	8	0
939	8	0
940	8	0
941	8	0
942	9	0
943	9	0
944	9	0
945	8	0
946	8	0
947	8	0
948	8	0
949	8	0
950	8	0
951	8	0
952	8	0
953	8	0
954	8	0
955	8	0
956	9	0
957	9	0
958	9	0
959	9	0
960	9	0
961	8	0
962	10	0
963	10	0
964	10	0
965	10	0
966	10	0
967	10	0
968	10	0
969	9	0
970	9	0
971	8	0
972	7	0
973	9	0
974	9	0
975	9	0
976	9	0
977	10	0
978	10	0
979	11	0
980	12	0
981	12	0
982	12	0
983	12	0
984	12	0
985	11	0
986	11	0
987	11	0
988	11	0
989	11	0
990	11	0
991	11	0
992	11	0
993	12	0
994	12	0
995	12	0
996	12	0
997	12	0
998	12	0
999	12	0
1000	12	0
1001	12	0
1002	12	0
1003	13	0
1004	13	0
1005	12	0
1006	12	0
1007	12	0
1008	12	0
1009	12	0
1010	12	0
1011	12	0
1012	11	0
1013	10	0
1014	10	0
1015	10	0
1016	10	0
1017	10	0
1018	10	0
1019	9	0
1020	9	0
1021	9	0
1022	9	0
1023	9	0
1024	9	0
1025	9	0
1026	9	0
1027	8	0
1028	8	0
1029	8	0
1030	8	0
1031	8	0
1032	9	0
1033	10	0
1034	10	0
1035	10	0
1036	10	0
1037	10	0
1038	10	0
1039	10	0
1040	10	0
1041	10	0
1042	10	0
1043	10	0
1044	10	0
1045	10	0
1046	10	0
1047	10	0
1048	10	0
1049	10	0
1050	10	0
1051	11	0
1052	11	0
1053	11	0
1054	11	0
1055	11	0
1056	11	0
1057	11	0
1058	11	0
1059	11	0
1060	11	0
1061	12	0
1062	13	0
1063	13	0
1064	13	0
1065	14	0
1066	14	0
1067	14	0
1068	15	0
1069	15	0
1070	15	0
1071	14	0
1072	14	0
1073	14	0
1074	14	0
1075	14	0
1076	14	0
1077	15	0
1078	16	0
1079	16	0
1080	16	0
1081	16	0
1082	16	0
1083	16	0
1084	16	0
1085	16	0
1086	16	0
1087	16	0
1088	16	0
1089	16	0
1090	16	0
1091	16	0
1092	16	0
1093	16	0
1094	16	0
1095	16	0
1096	15	0
1097	15	0
1098	15	0
1099	15	0
1100	15	0
1101	15	0
1102	15	0
1103	15	0
1104	15	0
1105	15	0
1106	15	0
1107	15	0
1108	15	0
1109	15	0
1110	15	0
1111	15	0
1112	15	0
1113	15	0
1114	15	0
1115	15	0
1116	15	0
1117	15	0
1118	15	0
1119	15	0
1120	15	0
1121	15	0
1122	15	0
1123	15	0
1124	15	0
1125	15	0
1126	15	0
1127	15	0
1128	15	0
1129	14	0
1130	14	0
1131	14	0
1132	14	0
1133	14	0
1134	13	0
1135	13	0
1136	13	0
1137	13	0
1138	13	0
1139	13	0
1140	14	0
1141	15	0
1142	15	0
1143	15	0
1144	15	0
1145	15	0
1146	15	0
1147	15	0
1148	15	0
1149	15	0
1150	15	0
1151	14	0
1152	14	0
1153	14	0
1154	14	0
1155	14	0
1156	14	0
1157	14	0
1158	13	0
1159	13	0
1160	13	0
1161	13	0
1162	13	0
1163	13	0
1164	13	0
1165	13	0
1166	13	0
1167	14	0
1168	14	0
1169	14	0
1170	14	0
1171	14	0
1172	14	0
1173	14	0
1174	14	0
1175	14	0
1176	14	0
1177	14	0
1178	13	0
1179	14	0
1180	14	0
1181	13	0
1182	13	0
1183	13	0
1184	13	0
1185	13	0
1186	14	0
1187	15	0
1188	15	0
1189	15	0
1190	15	0
1191	16	0
1192	16	0
1193	16	0
1194	16	0
1195	15	0
1196	15	0
1197	15	0
1198	15	0
1199	15	0
1200	15	0
1201	16	0
1202	16	0
1203	16	0
1204	16	0
1205	16	0
1206	16	0
1207	16	0
1208	16	0
1209	16	0
1210	16	0
1211	16	0
1212	15	0
1213	15	0
1214	15	0
1215	15	0
1216	15	0
1217	15	0
1218	15	0
1219	15	0
1220	15	0
1221	15	0
1222	15	0
1223	15	0
1224	15	0
1225	15	0
1226	15	0
1227	16	0
1228	16	0
1229	14	0
1230	14	0
1231	14	0
1232	14	0
1233	14	0
1234	14	0
1235	14	0
1236	14	0
1237	14	0
1238	14	0
1239	14	0
1240	14	0
1241	14	0
1242	14	0
1243	15	0
1244	15	0
1245	15	0
1246	15	0
1247	16	0
1248	16	0
1249	16	0
1250	16	0
1251	16	0
1252	16	0
1253	16	0
1254	16	0
1255	16	0
1256	16	0
1257	16	0
1258	16	0
1259	16	0
1260	16	0
1261	15	0
1262	15	0
1263	15	0
1264	15	0
1265	15	0
1266	15	0
1267	15	0
1268	15	0
1269	15	0
1270	15	0
1271	15	0
1272	15	0
1273	15	0
1274	15	0
1275	15	0
1276	15	0
1277	15	0
1278	15	0
1279	15	0
1280	15	0
1281	14	0
1282	14	0
1283	14	0
1284	14	0
1285	14	0
1286	14	0
1287	14	0
1288	14	0
1289	14	0
1290	15	0
1291	15	0
1292	15	0
1293	15	0
1294	15	0
1295	15	0
1296	14	0
1297	14	0
1298	14	0
1299	12	0
1300	12	0
1301	11	0
1302	11	0
1303	11	0
1304	11	0
1305	11	0
1306	13	0
1307	13	0
1308	13	0
1309	13	0
1310	11	0
1311	11	0
1312	11	0
1313	11	0
1314	11	0
1315	11	0
1316	11	0
1317	11	0
1318	11	0
1319	11	0
1320	11	0
1321	11	0
1322	11	0
1323	11	0
1324	13	0
1325	13	0
1326	14	0
1327	14	0
1328	14	0
1329	14	0
1330	14	0
1331	15	0
1332	15	0
1333	15	0
1334	16	0
1335	16	0
1336	16	0
1337	16	0
1338	16	0
1339	16	0
1340	16	0
1341	16	0
1342	16	0
1343	16	0
1344	16	0
1345	16	0
1346	16	0
1347	16	0
1348	16	0
1349	16	0
1350	16	0
1351	16	0
1352	17	0
1353	17	0
1354	17	0
1355	17	0
1356	17	0
1357	18	0
1358	18	0
1359	18	0
1360	17	0
1361	15	0
1362	15	0
1363	15	0
1364	15	0
1365	15	0
1366	14	0
1367	16	0
1368	16	0
1369	17	0
1370	17	0
1371	17	0
1372	17	0
1373	17	0
1374	17	0
1375	17	0
1376	17	0
1377	17	0
1378	17	0
1379	17	0
1380	17	0
1381	17	0
1382	17	0
1383	17	0
1384	17	0
1385	17	0
1386	17	0
1387	17	0
1388	17	0
1389	17	0
1390	16	0
1391	16	0
1392	15	0
1393	15	0
1394	16	0
1395	16	0
1396	16	0
1397	17	0
1398	16	0
1399	16	0
1400	16	0
1401	16	0
1402	15	0
1403	16	0
1404	17	0
1405	16	0
1406	16	0
1407	16	0
1408	16	0
1409	16	0
1410	16	0
1411	15	0
1412	15	0
1413	15	0
1414	16	0
1415	16	0
1416	17	0
1417	18	0
1418	19	0
1419	19	0
1420	19	0
1421	19	0
1422	19	0
1423	19	0
1424	18	0
1425	18	0
1426	18	0
1427	18	0
1428	18	0
1429	18	0
1430	17	0
1431	17	0
1432	17	0
1433	17	0
1434	17	0
1435	17	0
1436	17	0
1437	17	0
1438	17	0
1439	17	0
1440	17	0
1441	17	0
1442	17	0
1443	15	0
1444	16	0
1445	16	0
1446	16	0
1447	16	0
1448	16	0
1449	16	0
1450	16	0
1451	16	0
1452	16	0
1453	16	0
1454	16	0
1455	16	0
1456	16	0
1457	18	0
1458	18	0
1459	18	0
1460	18	0
1461	18	0
1462	18	0
1463	18	0
1464	18	0
1465	18	0
1466	18	0
1467	19	0
1468	19	0
1469	19	0
1470	19	0
1471	19	0
1472	19	0
1473	18	0
1474	18	0
1475	18	0
1476	19	0
1477	19	0
1478	19	0
1479	19	0
1480	19	0
1481	19	0
1482	19	0
1483	18	0
1484	18	0
1485	18	0
1486	18	0
1487	18	0
1488	17	0
1489	18	0
1490	19	0
1491	19	0
1492	18	0
1493	20	0
1494	21	0
1495	21	0
1496	21	0
1497	21	0
1498	21	0
1499	21	0
1500	21	0
1501	21	0
1502	21	0
1503	21	0
1504	21	0
1505	21	0
1506	20	0
1507	20	0
1508	20	0
1509	20	0
1510	20	0
1511	20	0
1512	20	0
1513	20	0
1514	20	0
1515	20	0
1516	20	0
1517	20	0
1518	20	0
1519	20	0
1520	20	0
1521	21	0
1522	21	0
1523	21	0
1524	21	0
1525	21	0
1526	21	0
1527	21	0
1528	21	0
1529	21	0
1530	21	0
1531	21	0
1532	21	0
1533	21	0
1534	21	0
1535	21	0
1536	21	0
1537	21	0
1538	21	0
1539	21	0
1540	21	0
1541	21	0
1542	21	0
1543	21	0
1544	20	0
1545	20	0
1546	20	0
1547	21	0
1548	21	0
1549	21	0
1550	21	0
1551	21	0
1552	21	0
1553	21	0
1554	21	0
1555	21	0
1556	21	0
1557	21	0
1558	21	0
1559	21	0
1560	21	0
1561	21	0
1562	21	0
1563	21	0
1564	20	0
1565	20	0
1566	20	0
1567	19	0
1568	19	0
1569	18	0
1570	18	0
1571	18	0
1572	18	0
1573	19	0
1574	19	0
1575	18	0
1576	18	0
1577	18	0
1578	18	0
1579	18	0
1580	18	0
1581	18	0
1582	18	0
1583	18	0
1584	18	0
1585	18	0
1586	18	0
1587	18	0
1588	18	0
1589	18	0
1590	18	0
1591	18	0
1592	18	0
1593	18	0
1594	18	0
1595	18	0
1596	18	0
1597	17	0
1598	17	0
1599	17	0
1600	17	0
1601	17	0
1602	17	0
1603	17	0
1604	17	0
1605	17	0
1606	17	0
1607	17	0
1608	17	0
1609	17	0
1610	17	0
1611	17	0
1612	17	0
1613	15	0
1614	15	0
1615	15	0
1616	15	0
1617	15	0
1618	15	0
1619	15	0
1620	16	0
1621	16	0
1622	16	0
1623	16	0
1624	15	0
1625	15	0
1626	15	0
1627	15	0
1628	16	0
1629	16	0
1630	16	0
1631	16	0
1632	16	0
1633	16	0
1634	16	0
1635	16	0
1636	15	0
1637	15	0
1638	15	0
1639	15	0
1640	15	0
1641	15	0
1642	15	0
1643	15	0
1644	15	0
1645	15	0
1646	14	0
1647	14	0
1648	15	0
1649	15	0
1650	15	0
1651	15	0
1652	15	0
1653	15	0
1654	15	0
1655	15	0
1656	15	0
1657	15	0
1658	15	0
1659	16	0
1660	16	0
1661	16	0
1662	16	0
1663	16	0
1664	16	0
1665	16	0
1666	16	0
1667	16	0
1668	16	0
1669	16	0
1670	16	0
1671	16	0
1672	16	0
1673	16	0
1674	16	0
1675	16	0
1676	16	0
1677	16	0
1678	16	0
1679	16	0
1680	16	0
1681	16	0
1682	16	0
1683	16	0
1684	16	0
1685	15	0
1686	14	0
1687	14	0
1688	14	0
1689	14	0
1690	15	0
1691	16	0
1692	17	0
1693	17	0
1694	17	0
1695	16	0
1696	16	0
1697	16	0
1698	16	0
1699	16	0
1700	18	0
1701	20	0
1702	20	0
1703	20	0
1704	20	0
1705	20	0
1706	20	0
1707	20	0
1708	19	0
1709	19	0
1710	18	0
1711	18	0
1712	18	0
1713	18	0
1714	19	0
1715	18	0
1716	19	0
1717	19	0
1718	19	0
1719	19	0
1720	19	0
1721	19	0
1722	19	0
1723	19	0
1724	18	0
1725	18	0
1726	18	0
1727	18	0
1728	18	1
1729	18	1
1730	18	1
1731	19	1
1732	19	1
1733	19	1
1734	19	1
1735	19	1
1736	19	1
1737	19	1
1738	19	1
1739	19	1
1740	19	1
1741	19	1
1742	19	1
1743	19	1
1744	19	1
1745	19	1
1746	19	1
1747	19	1
1748	19	1
1749	19	1
1750	19	1
1751	19	1
1752	19	1
1753	19	1
1754	19	1
1755	19	1
1756	19	1
1757	19	1
1758	19	1
1759	19	1
1760	19	1
1761	19	1
1762	20	1
1763	20	1
1764	20	1
1765	20	1
1766	20	1
1767	20	1
1768	20	1
1769	20	1
1770	20	1
1771	19	1
1772	20	1
1773	20	1
1774	20	1
1775	20	1
1776	20	1
1777	20	1
1778	20	1
1779	20	1
1780	20	1
1781	22	1
1782	22	1
1783	22	1
1784	22	1
1785	22	1
1786	22	1
1787	22	1
1788	22	1
1789	22	1
1790	22	1
1791	22	1
1792	22	1
1793	22	1
1794	22	1
1795	22	1
1796	22	1
1797	22	1
1798	22	1
1799	22	1
1800	22	1
1801	22	1
1802	22	1
1803	20	1
1804	20	1
1805	20	1
1806	20	1
1807	20	1
1808	20	1
1809	20	1
1810	19	1
1811	19	1
1812	19	1
1813	19	1
1814	19	1
1815	19	1
1816	19	1
1817	21	1
1818	21	1
1819	21	1
1820	21	1
1821	21	1
1822	21	1
1823	21	1
1824	21	1
1825	21	1
1826	21	1
1827	21	1
1828	21	1
1829	21	1
1830	21	1
1831	21	1
1832	22	1
1833	22	1
1834	22	1
1835	22	1
1836	22	1
1837	22	1
1838	22	1
1839	22	1
1840	22	1
1841	22	1
1842	22	1
1843	22	1
1844	21	1
1845	21	1
1846	21	1
1847	21	1
1848	21	1
1849	21	1
1850	22	1
1851	22	1
1852	22	1
1853	22	1
1854	22	1
1855	22	1
1856	22	1
1857	21	1
1858	21	1
1859	21	1
1860	21	1
1861	21	1
1862	21	1
1863	21	1
1864	21	1
1865	21	1
1866	20	1
1867	19	1
1868	19	1
1869	19	1
1870	19	1
1871	19	1
1872	20	1
1873	20	1
1874	20	1
1875	20	1
1876	20	1
1877	18	1
1878	18	1
1879	19	1
1880	20	1
1881	20	1
1882	20	1
1883	20	1
1884	20	1
1885	20	1
1886	20	1
1887	20	1
1888	20	1
1889	20	1
1890	20	1
1891	20	1
1892	20	1
1893	20	1
1894	20	1
1895	20	1
1896	20	1
1897	20	1
1898	20	1
1899	20	1
1900	20	1
1901	20	1
1902	20	1
1903	20	1
1904	19	1
1905	19	1
1906	19	1
1907	20	1
1908	20	1
1909	21	1
1910	21	1
1911	21	1
1912	21	1
1913	21	1
1914	21	1
1915	21	1
1916	21	1
1917	21	1
1918	21	1
1919	21	1
1920	21	1
1921	21	1
1922	21	1
1923	20	1
1924	20	1
1925	20	1
1926	20	1
1927	20	1
1928	20	1
1929	21	1
1930	21	1
1931	21	1
1932	20	1
1933	20	1
1934	20	1
1935	20	1
1936	20	1
1937	20	1
1938	20	1
1939	19	1
1940	19	1
1941	19	1
1942	19	1
1943	19	1
1944	19	1
1945	19	1
1946	19	1
1947	19	1
1948	19	1
1949	19	1
1950	19	1
1951	19	1
1952	19	1
1953	19	1
1954	19	1
1955	19	1
1956	19	1
1957	19	1
1958	19	1
1959	19	1
1960	19	1
1961	19	1
1962	19	1
1963	19	1
1964	19	1
1965	19	1
1966	19	1
1967	19	1
1968	19	1
1969	19	1
1970	19	1
1971	19	1
1972	19	1
1973	19	1
1974	19	1
1975	19	1
1976	19	1
1977	19	1
1978	19	1
1979	19	1
1980	19	1
1981	19	1
1982	19	1
1983	19	1
1984	18	1
1985	17	1
1986	17	1
1987	17	1
1988	17	1
1989	17	1
1990	17	1
1991	17	1
1992	17	1
1993	17	1
1994	17	1
1995	17	1
1996	18	1
1997	18	1
1998	18	1
1999	18	1
2000	18	1
2001	17	1
2002	17	1
2003	17	1
2004	17	1
2005	17	1
2006	17	1
2007	17	1
2008	17	1
2009	17	1
2010	17	1
2011	17	1
2012	17	1
2013	17	1
2014	17	1
2015	17	1
2016	17	1
2017	17	1
2018	17	1
2019	17	1
2020	17	1
2021	17	1
2022	17	1
2023	17	1
2024	17	1
2025	17	1
2026	17	1
2027	17	1
2028	17	1
2029	17	1
2030	17	1
2031	17	1
2032	17	1
2033	17	1
2034	17	1
2035	18	1
2036	19	1
2037	19	1
2038	19	1
2039	19	1
2040	19	1
2041	19	1
2042	19	1
2043	19	1
2044	19	1
2045	19	1
2046	19	1
2047	19	1
2048	19	1
2049	19	1
2050	19	1
2051	19	1
2052	19	1
2053	19	1
2054	19	1
2055	19	1
2056	19	1
2057	19	1
2058	19	1
2059	19	1
2060	19	1
2061	20	1
2062	21	1
2063	21	1
2064	21	1
2065	21	1
2066	21	1
2067	21	1
2068	21	1
2069	21	1
2070	21	1
2071	21	1
2072	21	1
2073	21	1
2074	21	1
2075	21	1
2076	21	1
2077	21	1
2078	20	1
2079	20	1
2080	20	1
2081	20	1
2082	20	1
2083	20	1
2084	20	1
2085	20	1
2086	20	1
2087	20	1
2088	21	1
2089	21	1
2090	21	1
2091	21	1
2092	21	1
2093	21	1
2094	21	1
2095	21	1
2096	21	1
2097	21	1
2098	21	1
2099	21	1
2100	21	1
2101	21	1
2102	21	1
2103	21	1
2104	21	1
2105	21	1
2106	20	1
2107	20	1
2108	20	1
2109	20	1
2110	20	1
2111	20	1
2112	20	1
2113	20	1
2114	20	1
2115	20	1
2116	19	1
2117	19	1
2118	19	1
2119	19	1
2120	19	1
2121	19	1
2122	18	1
2123	18	1
2124	18	1
2125	18	1
2126	18	1
2127	18	1
2128	18	1
2129	18	1
2130	18	1
2131	19	1
2132	20	1
2133	20	1
2134	20	1
2135	20	1
2136	20	1
2137	20	1
2138	20	1
