# Clock	In Chain	On Target
247	4	0
248	4	0
249	4	0
250	4	0
251	4	0
252	4	0
253	4	0
254	4	0
255	4	0
256	4	0
257	4	0
258	4	0
259	4	0
260	4	0
261	4	0
262	4	0
263	4	0
264	4	0
265	4	0
266	4	0
267	4	0
268	4	0
269	4	0
270	4	0
271	4	0
272	4	0
273	4	0
274	4	0
275	4	0
276	4	0
277	4	0
278	4	0
279	4	0
280	4	0
281	4	0
282	4	0
283	4	0
284	4	0
285	4	0
286	4	0
287	4	0
288	4	0
289	4	0
290	4	0
291	4	0
292	4	0
293	4	0
294	4	0
295	4	0
296	4	0
297	4	0
298	4	0
299	4	0
300	4	0
301	4	0
302	4	0
303	4	0
304	4	0
305	4	0
306	3	0
307	3	0
308	3	0
309	3	0
310	3	0
311	3	0
312	3	0
313	3	0
314	3	0
315	3	0
316	3	0
317	3	0
318	3	0
319	3	0
320	3	0
321	5	0
322	6	0
323	6	0
324	6	0
325	5	0
326	6	0
327	6	0
328	6	0
329	6	0
330	6	0
331	6	0
332	6	0
333	6	0
334	6	0
335	6	0
336	6	0
337	6	0
338	6	0
339	6	0
340	6	0
341	6	0
342	6	0
343	6	0
344	6	0
345	6	0
346	6	0
347	6	0
348	6	0
349	6	0
350	6	0
351	6	0
352	6	0
353	6	0
354	6	0
355	6	0
356	6	0
357	6	0
358	6	0
359	8	0
360	8	0
361	8	0
362	8	0
363	8	0
364	8	0
365	8	0
366	8	0
367	8	0
368	8	0
369	8	0
370	8	0
371	8	0
372	8	0
373	8	0
374	8	0
375	8	0
376	8	0
377	8	0
378	8	0
379	8	0
380	8	0
381	8	0
382	8	0
383	8	0
384	8	0
385	8	0
386	8	0
387	8	0
388	8	0
389	8	0
390	8	0
391	9	0
392	10	0
393	11	0
394	11	0
395	11	0
396	11	0
397	11	0
398	11	0
399	11	0
400	11	0
401	11	0
402	12	0
403	12	0
404	12	0
405	12	0
406	12	0
407	12	0
408	12	0
409	12	0
410	12	0
411	12	0
412	12	0
413	12	0
414	12	0
415	12	0
416	12	0
417	12	0
418	12	0
419	12	0
420	12	0
421	12	0
422	12	0
423	12	0
424	12	0
425	10	0
426	10	0
427	10	0
428	10	0
429	10	0
430	10	0
431	10	0
432	10	0
433	10	0
434	10	0
435	11	0
436	11	0
437	11	0
438	11	0
439	11	0
440	11	0
441	11	0
442	11	0
443	11	0
444	11	0
445	11	0
446	11	0
447	11	0
448	11	0
449	11	0
450	11	0
451	11	0
452	11	0
453	11	0
454	11	0
455	10	0
456	10	0
457	10	0
458	10	0
459	10	0
460	10	0
461	10	0
462	10	0
463	10	0
464	9	0
465	9	0
466	10	0
467	10	0
468	10	0
469	10	0
470	10	0
471	10	0
472	10	0
473	10	0
474	10	0
475	10	0
476	10	0
477	11	0
478	11	0
479	11	0
480	11	0
481	10	0
482	11	0
483	11	0
484	11	0
485	11	0
486	11	0
487	11	0
488	11	0
489	11	0
490	11	0
491	11	0
492	10	0
493	10	0
494	11	0
495	11	0
496	11	0
497	11	0
498	11	0
499	11	0
500	11	0
501	11	0
502	11	0
503	11	0
504	11	0
505	11	0
506	11	0
507	11	0
508	11	0
509	11	0
510	11	0
511	11	0
512	11	0
513	11	0
514	11	0
515	11	0
516	11	0
517	11	0
518	11	0
519	11	0
520	11	0
521	11	0
522	11	0
523	11	0
524	11	0
525	11	0
526	11	0
527	11	0
528	11	0
529	9	0
530	9	0
531	9	0
532	9	0
533	9	0
534	9	0
535	9	0
536	9	0
537	9	0
538	9	0
539	9	0
540	9	0
541	9	0
542	9	0
543	9	0
544	10	0
545	10	0
546	10	0
547	11	0
548	12	0
549	12	0
550	12	0
551	12	0
552	12	0
553	13	0
554	14	0
555	14	0
556	14	0
557	14	0
558	14	0
559	14	0
560	14	0
561	14	0
562	14	0
563	14	0
564	14	0
565	13	0
566	13	0
567	13	0
568	13	0
569	13	0
570	13	0
571	15	0
572	15	0
573	15	0
574	15	0
575	15	0
576	15	0
577	15	0
578	15	0
579	15	0
580	16	0
581	16	0
582	16	0
583	16	0
584	16	0
585	16	0
586	16	0
587	16	0
588	16	0
589	16	0
590	16	0
591	16	0
592	16	0
593	16	0
594	15	0
595	15	0
596	15	0
597	16	0
598	16	0
599	16	0
600	15	0
601	15	0
602	15	0
603	15	0
604	14	0
605	14	0
606	15	0
607	15	0
608	15	0
609	15	0
610	15	0
611	15	0
612	15	0
613	15	0
614	15	0
615	15	0
616	15	0
617	15	0
618	15	0
619	15	0
620	15	0
621	15	0
622	15	0
623	15	0
624	15	0
625	15	0
626	14	0
627	14	0
628	14	0
629	14	0
630	13	0
631	13	0
632	13	0
633	13	0
634	13	0
635	13	0
636	13	0
637	13	0
638	13	0
639	13	0
640	13	0
641	14	0
642	14	0
643	14	0
644	14	0
645	14	0
646	14	0
647	14	0
648	13	0
649	12	0
650	12	0
651	12	0
652	12	0
653	12	0
654	12	0
655	12	0
656	13	0
657	13	0
658	13	0
659	13	0
660	13	0
661	13	0
662	13	0
663	13	0
664	13	0
665	13	0
666	13	0
667	13	0
668	13	0
669	13	0
670	13	0
671	13	0
672	13	0
673	13	0
674	12	0
675	12	0
676	12	0
677	12	0
678	12	0
679	13	0
680	13	0
681	13	0
682	13	0
683	13	0
684	13	0
685	13	0
686	13	0
687	12	0
688	11	0
689	12	0
690	12	0
691	13	0
692	13	0
693	14	0
694	14	0
695	14	0
696	14	0
697	14	0
698	14	0
699	14	0
700	14	0
701	14	0
702	14	0
703	14	0
704	14	0
705	14	0
706	14	0
707	14	0
708	14	0
709	14	0
710	14	0
711	14	0
712	14	0
713	13	0
714	13	0
715	13	0
716	13	0
717	13	0
718	13	0
719	13	0
720	13	0
721	14	0
722	14	0
723	14	0
724	14	0
725	14	0
726	14	0
727	14	0
728	14	0
729	14	0
730	14	0
731	14	0
732	14	0
733	14	0
734	14	0
735	14	0
736	14	0
737	14	0
738	14	0
739	14	0
740	14	0
741	14	0
742	14	0
743	13	0
744	14	0
745	14	0
746	14	0
747	14	0
748	14	0
749	14	0
750	14	0
751	14	0
752	14	0
753	15	0
754	15	0
755	15	0
756	15	0
757	15	0
758	15	0
759	15	0
760	15	0
761	15	0
762	15	0
763	16	0
764	16	0
765	15	0
766	15	0
767	14	0
768	14	0
769	14	0
770	14	0
771	14	0
772	14	0
773	15	0
774	15	0
775	15	0
776	15	0
777	15	0
778	16	0
779	16	0
780	16	0
781	16	0
782	16	0
783	16	0
784	16	0
785	16	0
786	16	0
787	16	0
788	16	0
789	16	0
790	16	0
791	15	0
792	15	0
793	15	0
794	15	0
795	15	0
796	15	0
797	15	0
798	13	0
799	13	0
800	13	0
801	13	0
802	13	0
803	13	0
804	13	0
805	13	0
806	13	0
807	14	0
808	14	0
809	14	0
810	14	0
811	14	0
812	16	0
813	16	0
814	16	0
815	16	0
816	16	0
817	16	0
818	16	0
819	16	0
820	16	0
821	16	0
822	16	0
823	16	0
824	16	0
825	16	0
826	16	0
827	16	0
828	16	0
829	16	0
830	16	0
831	15	0
832	15	0
833	15	0
834	15	0
835	15	0
836	15	0
837	15	0
838	15	0
839	15	0
840	16	0
841	17	0
842	17	0
843	17	0
844	17	0
845	17	0
846	17	0
847	17	0
848	17	0
849	17	0
850	17	0
851	17	0
852	17	0
853	17	0
854	17	0
855	17	0
856	17	0
857	18	0
858	19	0
859	19	0
860	19	0
861	19	0
862	17	0
863	17	0
864	17	0
865	16	0
866	16	0
867	16	0
868	16	0
869	16	0
870	16	0
871	16	0
872	16	0
873	16	0
874	16	0
875	18	0
876	18	0
877	18	0
878	18	0
879	18	0
880	18	0
881	18	0
882	18	0
883	18	0
884	18	0
885	18	0
886	18	0
887	18	0
888	18	0
889	18	0
890	18	0
891	18	0
892	19	0
893	19	0
894	19	0
895	19	0
896	19	0
897	19	0
898	19	0
899	19	0
900	19	0
901	19	0
902	19	0
903	19	0
904	19	0
905	19	0
906	19	0
907	19	0
908	19	0
909	19	0
910	19	0
911	19	0
912	19	0
913	19	0
914	19	0
915	19	0
916	19	0
917	19	0
918	19	0
919	19	0
920	19	0
921	19	0
922	19	0
923	19	0
924	19	0
925	19	0
926	19	0
927	19	0
928	18	0
929	18	0
930	18	0
931	18	0
932	18	0
933	18	0
934	18	0
935	18	0
936	18	0
937	17	0
938	17	0
939	17	0
940	17	0
941	17	0
942	18	0
943	18	0
944	18	0
945	18	0
946	18	0
947	18	0
948	18	0
949	18	0
950	18	0
951	18	0
952	18	0
953	17	0
954	17	0
955	17	0
956	17	0
957	17	0
958	17	0
959	18	0
960	18	0
961	18	0
962	18	0
963	18	0
964	18	0
965	16	0
966	16	0
967	16	0
968	16	0
969	16	0
970	16	0
971	16	0
972	16	0
973	16	0
974	16	0
975	16	0
976	16	0
977	16	0
978	16	0
979	16	0
980	16	0
981	17	0
982	18	0
983	18	0
984	18	0
985	18	0
986	18	0
987	18	0
988	18	0
989	18	0
990	18	0
991	17	0
992	16	0
993	16	0
994	16	0
995	16	0
996	16	0
997	15	0
998	15	0
999	15	0
1000	15	0
1001	15	0
1002	15	0
1003	15	0
1004	15	0
1005	15	0
1006	15	0
1007	15	0
1008	15	0
1009	15	0
1010	15	0
1011	16	0
1012	16	0
1013	16	0
1014	16	0
1015	16	0
1016	16	0
1017	16	0
1018	16	0
1019	16	0
1020	16	0
1021	16	0
1022	16	0
1023	16	0
1024	16	0
1025	17	0
1026	17	0
1027	17	0
1028	17	0
1029	17	0
1030	17	0
1031	17	0
1032	17	0
1033	17	0
1034	17	0
1035	17	0
1036	16	0
1037	16	0
1038	16	0
1039	16	0
1040	16	0
1041	16	0
1042	16	0
1043	16	0
1044	16	0
1045	16	0
1046	16	0
1047	16	0
1048	17	0
1049	17	0
1050	17	0
1051	17	0
1052	17	0
1053	17	0
1054	16	0
1055	16	0
1056	16	0
1057	16	0
1058	16	0
1059	16	0
1060	16	0
1061	16	0
1062	16	0
1063	16	0
1064	16	0
1065	16	0
1066	16	0
1067	16	0
1068	16	0
1069	17	0
1070	17	0
1071	17	0
1072	17	0
1073	17	0
1074	17	0
1075	17	0
1076	17	0
1077	17	0
1078	16	0
1079	16	0
1080	16	0
1081	16	0
1082	16	0
1083	16	0
1084	16	0
1085	16	0
1086	16	0
1087	16	0
1088	16	0
1089	16	0
1090	16	0
1091	16	0
1092	16	0
1093	16	0
1094	16	0
1095	16	0
1096	16	0
1097	16	0
1098	16	0
1099	16	0
1100	16	0
1101	15	0
1102	14	0
1103	14	0
1104	14	0
1105	14	0
1106	14	0
1107	14	0
1108	14	0
1109	15	0
1110	15	0
1111	16	0
1112	16	0
1113	16	0
1114	16	0
1115	16	0
1116	16	0
1117	16	0
1118	16	0
1119	16	0
1120	16	0
1121	16	0
1122	16	0
1123	16	0
1124	16	0
1125	16	0
1126	16	0
1127	15	0
1128	15	0
1129	15	0
1130	15	0
1131	15	0
1132	15	0
1133	15	0
1134	15	0
1135	15	0
1136	16	0
1137	16	0
1138	16	0
1139	16	0
1140	15	0
1141	15	0
1142	15	0
1143	15	0
1144	15	0
1145	15	0
1146	15	0
1147	16	0
1148	16	0
1149	16	0
1150	16	0
1151	16	0
1152	16	0
1153	16	0
1154	16	0
1155	16	0
1156	16	0
1157	16	0
1158	16	0
1159	16	0
1160	17	0
1161	17	0
1162	17	0
1163	17	0
1164	17	0
1165	17	0
1166	17	0
1167	17	0
1168	17	0
1169	17	0
1170	17	0
1171	17	0
1172	17	0
1173	17	0
1174	17	0
1175	17	0
1176	17	0
1177	17	0
1178	17	0
1179	17	0
1180	17	0
1181	17	0
1182	17	0
1183	17	0
1184	17	0
1185	17	0
1186	17	0
1187	16	0
1188	16	0
1189	17	0
1190	18	0
1191	18	0
1192	18	0
1193	18	0
1194	18	0
1195	16	0
1196	15	0
1197	16	0
1198	16	0
1199	16	0
1200	17	0
1201	17	0
1202	17	0
1203	17	0
1204	17	0
1205	18	0
1206	18	0
1207	18	0
1208	18	0
1209	18	0
1210	18	0
1211	18	0
1212	18	0
1213	18	0
1214	18	0
1215	18	0
1216	18	0
1217	18	0
1218	18	0
1219	18	0
1220	18	0
1221	18	0
1222	18	0
1223	18	0
1224	18	0
1225	18	0
1226	18	0
1227	18	0
1228	18	0
1229	18	0
1230	18	0
1231	17	0
1232	17	0
1233	18	0
1234	18	0
1235	18	0
1236	18	0
1237	18	0
1238	18	0
1239	18	0
1240	18	0
1241	18	0
1242	18	0
1243	17	0
1244	17	0
1245	17	0
1246	17	0
1247	17	0
1248	17	0
1249	17	0
1250	17	0
1251	17	0
1252	17	0
1253	17	0
1254	17	0
1255	17	0
1256	16	0
1257	16	0
1258	16	0
1259	16	0
1260	17	0
1261	17	0
1262	17	0
1263	17	0
1264	17	0
1265	16	0
1266	16	0
1267	16	0
1268	16	0
1269	16	0
1270	16	0
1271	16	0
1272	16	0
1273	16	0
1274	16	0
1275	17	0
1276	17	0
1277	17	0
1278	17	0
1279	17	0
1280	17	0
1281	17	0
1282	17	0
1283	17	0
1284	17	0
1285	17	0
1286	17	0
1287	17	0
1288	17	0
1289	17	0
1290	17	0
1291	17	0
1292	17	0
1293	17	0
1294	18	0
1295	17	0
1296	17	0
1297	17	0
1298	17	0
1299	18	0
1300	18	0
1301	19	0
1302	19	0
1303	19	0
1304	19	0
1305	18	0
1306	18	0
1307	18	0
1308	18	0
1309	19	0
1310	19	0
1311	19	0
1312	19	0
1313	19	0
1314	19	0
1315	19	0
1316	19	0
1317	20	0
1318	20	0
1319	20	0
1320	20	0
1321	21	0
1322	21	1
1323	21	1
1324	21	1
1325	21	1
1326	21	1
1327	21	1
1328	21	1
1329	21	1
1330	21	1
1331	21	1
1332	21	1
1333	21	1
1334	21	1
1335	21	1
1336	21	1
1337	21	1
1338	21	1
1339	21	1
1340	21	1
1341	21	1
1342	21	1
1343	21	1
1344	21	1
1345	21	1
1346	21	1
1347	21	1
1348	21	1
1349	21	1
1350	21	1
1351	21	1
1352	21	1
1353	21	1
1354	21	1
1355	21	1
1356	21	1
1357	21	1
1358	21	1
1359	21	1
1360	20	1
1361	20	1
1362	20	1
1363	20	1
1364	21	1
1365	21	1
1366	21	1
1367	21	1
1368	21	1
1369	21	1
1370	21	1
1371	21	1
1372	21	1
1373	21	1
1374	21	1
1375	21	1
1376	21	1
1377	21	1
1378	21	1
1379	21	1
1380	21	1
1381	21	1
1382	20	1
1383	20	1
1384	20	1
1385	20	1
1386	20	1
1387	20	1
1388	21	1
1389	21	1
1390	22	1
1391	22	1
1392	22	1
1393	22	1
1394	22	1
1395	22	1
1396	22	1
1397	22	1
1398	22	1
1399	22	1
1400	23	1
1401	23	1
1402	23	1
1403	23	1
1404	22	1
1405	22	1
1406	22	1
1407	22	1
1408	22	1
1409	22	1
1410	22	1
1411	22	1
1412	22	1
1413	22	1
1414	22	1
1415	22	1
1416	22	1
1417	22	1
1418	22	1
1419	22	1
1420	22	1
1421	22	1
1422	22	1
1423	22	1
1424	23	1
1425	23	1
1426	23	1
1427	23	1
1428	23	1
1429	23	1
1430	23	1
1431	23	1
1432	23	1
1433	23	1
1434	23	1
1435	22	1
1436	21	1
1437	21	1
1438	21	1
1439	20	1
1440	20	1
1441	20	1
1442	20	1
1443	20	1
1444	20	1
1445	20	1
1446	20	1
1447	20	1
1448	20	1
1449	20	1
1450	20	1
1451	20	1
1452	20	1
1453	20	1
1454	20	1
1455	20	1
1456	20	1
1457	20	1
1458	20	1
1459	20	1
1460	19	1
1461	19	1
1462	19	1
1463	19	1
1464	19	1
1465	19	1
1466	19	1
1467	19	1
1468	19	1
1469	19	1
1470	18	1
1471	18	1
1472	18	1
1473	18	1
1474	18	1
1475	18	1
1476	18	1
1477	18	1
1478	19	1
1479	20	1
1480	20	1
1481	20	1
1482	20	1
1483	20	1
1484	19	1
1485	19	1
1486	19	1
1487	19	1
1488	19	1
1489	20	1
1490	20	1
1491	20	1
1492	20	1
1493	20	1
1494	20	1
1495	19	1
1496	20	1
1497	20	1
1498	20	1
1499	20	1
1500	20	1
1501	20	1
1502	20	1
1503	20	1
1504	20	1
1505	20	1
1506	20	1
1507	20	1
1508	20	1
1509	19	1
1510	19	1
1511	19	1
1512	19	1
1513	19	1
1514	19	1
1515	19	1
1516	19	1
1517	18	1
1518	18	1
1519	18	1
1520	18	1
1521	18	1
1522	18	1
1523	19	1
1524	19	1
1525	19	1
1526	19	1
1527	19	1
1528	19	1
1529	19	1
1530	19	1
1531	19	1
1532	19	1
1533	19	1
1534	19	1
1535	19	1
1536	19	1
1537	19	1
1538	16	1
1539	16	1
1540	16	1
1541	16	1
1542	16	1
1543	19	1
1544	19	1
1545	20	1
1546	21	1
1547	21	1
1548	21	1
1549	21	1
1550	21	1
1551	21	1
1552	21	1
1553	21	1
1554	21	1
1555	20	1
1556	20	1
1557	20	1
1558	20	1
1559	20	1
1560	20	1
1561	21	1
1562	21	1
1563	21	1
1564	21	1
1565	21	1
1566	21	1
1567	19	1
1568	19	1
1569	19	1
1570	19	1
1571	19	1
1572	19	1
1573	19	1
1574	19	1
1575	19	1
1576	19	1
1577	21	1
1578	21	1
1579	21	1
1580	21	1
1581	21	1
1582	21	1
1583	21	1
1584	21	1
1585	21	1
1586	21	1
1587	21	1
1588	21	1
1589	20	1
1590	20	1
1591	20	1
1592	20	1
1593	20	1
1594	20	1
1595	20	1
1596	20	1
1597	20	1
1598	20	1
1599	19	1
1600	19	1
1601	19	1
1602	19	1
1603	18	1
1604	18	1
1605	18	1
1606	18	1
1607	18	1
1608	18	1
1609	18	1
1610	18	1
1611	18	1
1612	19	1
1613	19	1
1614	19	1
1615	19	1
1616	20	1
1617	21	1
1618	21	1
1619	21	1
1620	21	1
1621	21	1
1622	21	1
1623	21	1
1624	22	1
1625	21	1
1626	21	1
1627	21	1
1628	21	1
1629	20	1
1630	20	1
1631	20	1
1632	20	1
1633	21	1
1634	21	1
1635	21	1
1636	21	1
1637	21	1
1638	21	1
1639	20	1
1640	20	1
1641	20	1
1642	20	1
1643	20	1
1644	20	1
1645	20	1
1646	20	1
1647	20	1
1648	19	1
1649	19	1
1650	19	1
1651	20	1
1652	20	1
1653	20	1
1654	20	1
1655	20	1
1656	20	1
1657	19	1
1658	19	1
1659	19	1
1660	19	1
1661	19	1
1662	19	1
1663	19	1
1664	19	1
1665	18	1
1666	18	1
1667	18	1
1668	18	1
1669	18	1
1670	19	1
1671	18	1
1672	18	1
1673	18	1
1674	18	1
1675	18	1
1676	18	1
1677	18	1
1678	18	1
1679	18	1
1680	18	1
1681	18	1
1682	18	1
1683	18	1
1684	18	1
1685	18	1
1686	18	1
1687	19	1
1688	19	1
1689	19	1
1690	19	1
1691	19	1
1692	20	1
1693	21	1
1694	21	1
1695	21	1
1696	22	1
1697	23	1
1698	23	1
1699	24	1
1700	24	1
1701	24	1
1702	24	1
1703	24	1
1704	25	1
1705	25	1
1706	25	1
1707	25	1
1708	25	1
1709	25	1
1710	25	1
1711	25	1
1712	25	1
1713	26	1
1714	26	1
1715	26	1
1716	26	1
1717	26	1
1718	26	1
1719	26	1
1720	26	1
1721	26	1
1722	26	1
1723	26	1
1724	26	1
1725	26	1
1726	26	1
1727	26	1
1728	26	1
1729	26	1
1730	26	1
1731	26	1
1732	26	1
1733	26	1
1734	26	1
1735	26	1
1736	26	1
1737	26	1
1738	26	1
1739	26	1
1740	26	1
1741	26	1
1742	26	1
1743	25	1
1744	25	1
1745	25	1
1746	25	1
1747	25	1
1748	25	1
1749	25	1
1750	25	1
1751	25	1
1752	25	1
1753	25	1
1754	25	1
1755	25	1
1756	25	1
1757	25	1
1758	25	1
1759	25	1
1760	25	1
1761	25	1
1762	25	1
1763	25	1
1764	24	1
1765	24	1
1766	24	1
1767	24	1
1768	24	1
1769	24	1
1770	24	1
1771	24	1
1772	24	1
1773	24	1
1774	24	1
1775	24	1
1776	24	1
1777	24	1
1778	24	1
1779	24	1
1780	24	1
1781	24	1
1782	24	1
1783	24	1
1784	24	1
1785	24	1
1786	24	1
1787	24	1
1788	23	1
1789	23	1
1790	24	1
1791	24	1
1792	24	1
1793	23	1
1794	23	1
1795	24	1
1796	24	1
1797	24	1
1798	24	1
1799	24	1
1800	25	1
1801	25	1
1802	24	1
1803	24	1
1804	24	1
1805	24	1
1806	24	1
1807	25	1
1808	24	1
1809	24	1
1810	25	1
1811	25	1
1812	25	1
1813	26	1
1814	26	1
1815	26	1
1816	26	1
1817	25	1
1818	25	1
1819	25	1
1820	25	1
1821	25	1
1822	25	1
1823	25	1
1824	25	1
1825	25	1
1826	25	1
1827	25	1
1828	24	1
1829	24	1
1830	24	1
1831	24	1
1832	24	1
1833	24	1
1834	24	1
1835	24	1
1836	24	1
1837	24	1
1838	24	1
1839	24	1
1840	24	1
1841	24	1
1842	24	1
1843	24	1
1844	24	1
1845	24	1
1846	24	1
1847	24	1
1848	24	1
1849	24	1
1850	25	1
1851	24	1
1852	24	1
1853	24	1
1854	24	1
1855	24	1
1856	24	1
1857	24	1
1858	24	1
1859	24	1
1860	24	1
1861	24	1
1862	24	1
1863	24	1
1864	25	1
1865	24	1
1866	24	1
1867	24	1
1868	24	1
1869	24	1
1870	24	1
1871	24	1
1872	24	1
1873	24	1
1874	22	1
1875	21	1
1876	21	1
1877	21	1
1878	21	1
1879	21	1
1880	21	1
1881	21	1
1882	21	1
1883	21	1
1884	21	1
1885	20	1
1886	20	1
1887	20	1
1888	20	1
1889	20	1
1890	20	1
1891	20	1
1892	21	1
1893	22	1
1894	22	1
1895	23	1
1896	23	1
1897	23	1
1898	23	1
1899	23	1
1900	23	1
1901	23	1
1902	23	1
1903	23	1
1904	23	1
1905	23	1
1906	23	1
1907	24	1
1908	24	1
1909	24	1
1910	24	1
1911	24	1
1912	24	1
1913	24	1
1914	23	1
1915	22	1
1916	23	1
1917	24	1
1918	24	1
1919	25	1
1920	25	1
1921	25	1
1922	25	1
1923	25	1
1924	26	1
1925	26	1
1926	26	1
1927	26	1
1928	26	1
1929	26	1
1930	26	1
1931	26	1
1932	26	1
1933	27	1
1934	27	1
1935	27	1
1936	27	1
1937	27	1
1938	27	1
1939	27	1
1940	27	1
1941	27	1
1942	27	1
1943	27	1
1944	27	1
1945	27	1
1946	25	1
1947	25	1
1948	25	1
1949	25	1
1950	25	1
1951	25	1
1952	25	1
1953	25	1
1954	25	1
1955	25	1
1956	25	1
1957	25	1
1958	24	1
1959	24	1
1960	24	1
1961	23	1
1962	23	1
1963	23	1
1964	23	1
1965	23	1
1966	23	1
1967	23	1
1968	23	1
1969	23	1
1970	23	1
1971	23	1
1972	23	1
1973	23	1
1974	23	1
1975	23	1
1976	23	1
1977	22	1
1978	22	1
1979	22	1
1980	22	1
1981	22	1
1982	22	1
1983	22	1
1984	21	1
1985	20	1
1986	20	1
1987	20	1
1988	20	1
1989	20	1
1990	20	1
1991	20	1
1992	20	1
1993	20	1
1994	20	1
1995	20	1
1996	20	1
1997	20	1
1998	20	1
1999	20	1
2000	20	1
2001	20	1
2002	20	1
2003	21	1
2004	21	1
2005	21	1
2006	21	1
2007	21	1
2008	21	1
2009	21	1
2010	21	1
2011	21	1
2012	21	1
2013	21	1
2014	21	1
2015	21	1
2016	21	1
2017	21	1
2018	21	1
2019	20	1
2020	20	1
2021	21	1
2022	21	1
2023	21	1
2024	21	1
2025	21	1
2026	21	1
2027	21	1
2028	21	1
2029	21	1
2030	21	1
2031	21	1
2032	21	1
2033	20	1
2034	19	1
2035	19	1
2036	19	1
2037	19	1
2038	19	1
2039	19	1
2040	19	1
2041	19	1
2042	19	1
2043	19	1
2044	19	1
2045	19	1
2046	19	1
2047	19	1
2048	19	1
2049	19	1
2050	19	1
2051	19	1
2052	19	1
2053	19	1
2054	19	1
2055	19	1
2056	19	1
2057	19	1
2058	19	1
2059	19	1
2060	19	1
2061	19	1
2062	19	1
2063	19	1
2064	19	1
2065	19	1
2066	19	1
2067	19	1
2068	19	1
2069	19	1
2070	19	1
2071	19	1
2072	19	1
2073	19	1
2074	19	1
2075	19	1
2076	19	1
2077	19	1
2078	19	1
2079	19	1
2080	19	1
2081	19	1
2082	19	1
2083	19	1
2084	19	1
2085	19	1
2086	19	1
2087	19	1
2088	18	1
2089	18	1
2090	18	1
2091	18	1
2092	18	1
2093	18	1
2094	18	1
2095	18	1
2096	18	1
2097	18	1
2098	18	1
2099	18	1
2100	18	1
2101	18	1
2102	18	1
2103	18	1
2104	18	1
2105	18	1
2106	18	1
2107	18	1
2108	18	1
2109	18	1
2110	18	1
2111	18	1
2112	18	1
2113	18	1
2114	18	1
2115	18	1
2116	18	1
2117	18	1
2118	18	1
2119	18	1
2120	18	1
2121	18	1
2122	18	1
2123	18	1
2124	18	1
2125	18	1
2126	18	1
2127	18	1
2128	18	1
2129	18	1
2130	18	1
2131	18	1
2132	18	1
2133	18	1
2134	18	1
2135	18	1
2136	18	1
2137	18	1
2138	18	1
