# Clock	In Chain	On Target
247	5	0
248	6	0
249	6	0
250	6	0
251	6	0
252	6	0
253	6	0
254	6	0
255	6	0
256	6	0
257	6	0
258	6	0
259	6	0
260	6	0
261	6	0
262	6	0
263	6	0
264	6	0
265	6	0
266	6	0
267	6	0
268	6	0
269	6	0
270	6	0
271	6	0
272	6	0
273	6	0
274	6	0
275	6	0
276	6	0
277	6	0
278	6	0
279	6	0
280	5	0
281	6	0
282	6	0
283	6	0
284	6	0
285	6	0
286	6	0
287	6	0
288	6	0
289	6	0
290	6	0
291	6	0
292	6	0
293	6	0
294	6	0
295	6	0
296	6	0
297	6	0
298	6	0
299	6	0
300	6	0
301	6	0
302	6	0
303	6	0
304	6	0
305	6	0
306	6	0
307	6	0
308	6	0
309	6	0
310	6	0
311	6	0
312	6	0
313	6	0
314	6	0
315	6	0
316	6	0
317	6	0
318	6	0
319	6	0
320	6	0
321	6	0
322	6	0
323	4	0
324	4	0
325	4	0
326	4	0
327	4	0
328	4	0
329	4	0
330	4	0
331	4	0
332	4	0
333	4	0
334	4	0
335	4	0
336	4	0
337	4	0
338	4	0
339	4	0
340	5	0
341	4	0
342	5	0
343	5	0
344	4	0
345	4	0
346	4	0
347	5	0
348	7	0
349	7	0
350	6	0
351	7	0
352	7	0
353	7	0
354	7	0
355	6	0
356	7	0
357	7	0
358	7	0
359	7	0
360	8	0
361	8	0
362	8	0
363	8	0
364	8	0
365	8	0
366	8	0
367	8	0
368	7	0
369	7	0
370	7	0
371	7	0
372	7	0
373	7	0
374	7	0
375	7	0
376	7	0
377	7	0
378	7	0
379	7	0
380	7	0
381	7	0
382	7	0
383	7	0
384	7	0
385	7	0
386	6	0
387	6	0
388	6	0
389	6	0
390	5	0
391	6	0
392	7	0
393	8	0
394	9	0
395	10	0
396	10	0
397	10	0
398	10	0
399	10	0
400	10	0
401	10	0
402	10	0
403	10	0
404	10	0
405	10	0
406	10	0
407	10	0
408	10	0
409	10	0
410	10	0
411	10	0
412	10	0
413	9	0
414	10	0
415	10	0
416	10	0
417	10	0
418	10	0
419	10	0
420	10	0
421	10	0
422	10	0
423	10	0
424	10	0
425	10	0
426	10	0
427	10	0
428	10	0
429	10	0
430	10	0
431	10	0
432	9	0
433	9	0
434	9	0
435	9	0
436	9	0
437	10	0
438	10	0
439	9	0
440	8	0
441	8	0
442	8	0
443	8	0
444	8	0
445	8	0
446	8	0
447	9	0
448	9	0
449	9	0
450	9	0
451	9	0
452	9	0
453	9	0
454	8	0
455	8	0
456	8	0
457	8	0
458	8	0
459	8	0
460	8	0
461	8	0
462	7	0
463	6	0
464	5	0
465	5	0
466	5	0
467	5	0
468	6	0
469	7	0
470	7	0
471	8	0
472	8	0
473	8	0
474	9	0
475	9	0
476	9	0
477	9	0
478	9	0
479	9	0
480	10	0
481	10	0
482	11	0
483	11	0
484	11	0
485	10	0
486	10	0
487	10	0
488	10	0
489	10	0
490	10	0
491	10	0
492	11	0
493	11	0
494	11	0
495	10	0
496	10	0
497	10	0
498	10	0
499	10	0
500	11	0
501	11	0
502	11	0
503	11	0
504	11	0
505	11	0
506	10	0
507	10	0
508	10	0
509	10	0
510	10	0
511	10	0
512	10	0
513	11	0
514	11	0
515	11	0
516	11	0
517	12	0
518	12	0
519	12	0
520	12	0
521	12	0
522	12	0
523	12	0
524	12	0
525	12	0
526	12	0
527	12	0
528	12	0
529	12	0
530	12	0
531	12	0
532	12	0
533	12	0
534	12	0
535	12	0
536	12	0
537	12	0
538	12	0
539	12	0
540	12	0
541	12	0
542	12	0
543	12	0
544	12	0
545	12	0
546	12	0
547	12	0
548	12	0
549	12	0
550	13	0
551	13	0
552	11	0
553	11	0
554	11	0
555	11	0
556	11	0
557	11	0
558	11	0
559	11	0
560	11	0
561	11	0
562	13	0
563	13	0
564	13	0
565	13	0
566	13	0
567	13	0
568	13	0
569	12	0
570	12	0
571	10	0
572	10	0
573	10	0
574	10	0
575	10	0
576	10	0
577	10	0
578	12	0
579	12	0
580	12	0
581	12	0
582	12	0
583	12	0
584	12	0
585	12	0
586	12	0
587	12	0
588	12	0
589	12	0
590	12	0
591	12	0
592	12	0
593	12	0
594	12	0
595	12	0
596	12	0
597	12	0
598	12	0
599	12	0
600	12	0
601	12	0
602	12	0
603	12	0
604	12	0
605	12	0
606	12	0
607	12	0
608	12	0
609	12	0
610	13	0
611	13	0
612	14	0
613	14	0
614	14	0
615	14	0
616	14	0
617	14	0
618	14	0
619	14	0
620	14	0
621	14	0
622	14	0
623	14	0
624	14	0
625	14	0
626	14	0
627	14	0
628	14	0
629	14	0
630	14	0
631	14	0
632	14	0
633	14	0
634	14	0
635	14	0
636	12	0
637	12	0
638	12	0
639	12	0
640	12	0
641	12	0
642	12	0
643	14	0
644	14	0
645	14	0
646	14	0
647	14	0
648	14	0
649	14	0
650	14	0
651	14	0
652	14	0
653	13	0
654	13	0
655	13	0
656	13	0
657	12	0
658	12	0
659	13	0
660	13	0
661	13	0
662	13	0
663	13	0
664	13	0
665	13	0
666	11	0
667	11	0
668	11	0
669	11	0
670	11	0
671	11	0
672	12	0
673	12	0
674	13	0
675	13	0
676	13	0
677	13	0
678	13	0
679	13	0
680	13	0
681	13	0
682	13	0
683	13	0
684	12	0
685	12	0
686	12	0
687	12	0
688	12	0
689	12	0
690	12	0
691	12	0
692	12	0
693	12	0
694	13	0
695	13	0
696	13	0
697	13	0
698	13	0
699	11	0
700	11	0
701	11	0
702	11	0
703	11	0
704	11	0
705	13	0
706	12	0
707	12	0
708	12	0
709	11	0
710	11	0
711	11	0
712	12	0
713	14	0
714	14	0
715	13	0
716	13	0
717	13	0
718	13	0
719	13	0
720	13	0
721	14	0
722	14	0
723	14	0
724	14	0
725	14	0
726	14	0
727	14	0
728	14	0
729	14	0
730	12	0
731	11	0
732	11	0
733	11	0
734	11	0
735	11	0
736	13	0
737	13	0
738	14	0
739	15	0
740	15	0
741	15	0
742	15	0
743	15	0
744	15	0
745	15	0
746	15	0
747	15	0
748	15	0
749	15	0
750	15	0
751	15	0
752	15	0
753	15	0
754	15	0
755	14	0
756	14	0
757	14	0
758	15	0
759	15	0
760	15	0
761	15	0
762	15	0
763	15	0
764	15	0
765	15	0
766	15	0
767	15	0
768	15	0
769	15	0
770	15	0
771	15	0
772	15	0
773	15	0
774	14	0
775	14	0
776	14	0
777	14	0
778	14	0
779	14	0
780	14	0
781	15	0
782	15	0
783	15	0
784	15	0
785	15	0
786	15	0
787	13	0
788	13	0
789	13	0
790	13	0
791	13	0
792	13	0
793	15	0
794	15	0
795	15	0
796	15	0
797	15	0
798	15	0
799	15	0
800	15	0
801	15	0
802	15	0
803	15	0
804	15	0
805	15	0
806	15	0
807	15	0
808	15	0
809	15	0
810	14	0
811	14	0
812	14	0
813	14	0
814	14	0
815	14	0
816	14	0
817	14	0
818	14	0
819	14	0
820	13	0
821	13	0
822	13	0
823	14	0
824	14	0
825	14	0
826	14	0
827	14	0
828	14	0
829	14	0
830	14	0
831	14	0
832	14	0
833	13	0
834	13	0
835	13	0
836	13	0
837	13	0
838	13	0
839	13	0
840	13	0
841	13	0
842	13	0
843	13	0
844	11	0
845	11	0
846	11	0
847	11	0
848	11	0
849	11	0
850	11	0
851	11	0
852	11	0
853	13	0
854	13	0
855	13	0
856	13	0
857	13	0
858	13	0
859	13	0
860	13	0
861	13	0
862	13	0
863	13	0
864	13	0
865	13	0
866	13	0
867	13	0
868	13	0
869	13	0
870	13	0
871	13	0
872	13	0
873	12	0
874	12	0
875	12	0
876	12	0
877	12	0
878	12	0
879	12	0
880	11	0
881	13	0
882	13	0
883	14	0
884	14	0
885	14	0
886	14	0
887	14	0
888	14	0
889	14	0
890	14	0
891	13	0
892	12	0
893	13	0
894	13	0
895	14	0
896	14	0
897	14	0
898	14	0
899	14	0
900	14	0
901	14	0
902	14	0
903	14	0
904	14	0
905	14	0
906	14	0
907	14	0
908	14	0
909	14	0
910	14	0
911	14	0
912	14	0
913	14	0
914	14	0
915	14	0
916	14	0
917	14	0
918	13	0
919	13	0
920	13	0
921	13	0
922	13	0
923	12	0
924	13	0
925	13	0
926	13	0
927	13	0
928	13	0
929	15	0
930	16	0
931	16	0
932	16	0
933	16	0
934	16	0
935	16	0
936	16	0
937	16	0
938	16	0
939	16	0
940	16	0
941	16	0
942	16	0
943	16	0
944	16	0
945	15	0
946	15	0
947	16	0
948	16	0
949	17	0
950	16	0
951	16	0
952	17	0
953	17	0
954	16	0
955	16	0
956	16	0
957	16	0
958	17	0
959	17	0
960	17	0
961	18	0
962	18	0
963	18	0
964	18	0
965	18	0
966	18	0
967	18	0
968	17	0
969	17	0
970	17	0
971	17	0
972	17	0
973	17	0
974	16	0
975	16	0
976	16	0
977	16	0
978	16	0
979	16	0
980	17	0
981	17	0
982	17	0
983	17	0
984	17	0
985	18	0
986	19	0
987	19	0
988	19	0
989	19	0
990	19	0
991	19	0
992	18	0
993	19	0
994	19	0
995	19	0
996	19	0
997	19	0
998	19	0
999	19	0
1000	19	0
1001	19	0
1002	19	0
1003	19	0
1004	19	0
1005	19	0
1006	19	0
1007	19	0
1008	19	0
1009	19	0
1010	19	0
1011	19	0
1012	19	0
1013	18	0
1014	18	0
1015	18	0
1016	18	0
1017	18	0
1018	18	0
1019	17	0
1020	17	0
1021	17	0
1022	16	0
1023	16	0
1024	16	0
1025	16	0
1026	16	0
1027	16	0
1028	16	0
1029	16	0
1030	16	0
1031	16	0
1032	16	0
1033	16	0
1034	16	0
1035	17	0
1036	17	0
1037	17	0
1038	17	0
1039	17	0
1040	18	0
1041	18	0
1042	18	0
1043	18	0
1044	19	0
1045	19	0
1046	19	0
1047	19	0
1048	19	0
1049	18	0
1050	18	0
1051	18	0
1052	18	0
1053	18	0
1054	18	0
1055	18	0
1056	18	0
1057	18	0
1058	18	0
1059	19	0
1060	19	0
1061	19	0
1062	19	0
1063	18	0
1064	18	0
1065	17	0
1066	17	0
1067	17	0
1068	17	0
1069	17	0
1070	17	0
1071	17	0
1072	17	0
1073	17	0
1074	17	0
1075	17	0
1076	17	0
1077	17	0
1078	17	0
1079	17	0
1080	17	0
1081	17	0
1082	17	0
1083	17	0
1084	17	0
1085	18	0
1086	18	0
1087	17	0
1088	17	0
1089	17	0
1090	17	0
1091	17	0
1092	17	0
1093	17	0
1094	17	0
1095	16	0
1096	16	0
1097	16	0
1098	16	0
1099	16	0
1100	16	0
1101	16	0
1102	16	0
1103	17	0
1104	18	0
1105	18	0
1106	18	0
1107	17	0
1108	17	0
1109	18	0
1110	18	0
1111	19	0
1112	19	0
1113	19	0
1114	19	0
1115	19	0
1116	19	0
1117	19	0
1118	19	0
1119	19	0
1120	19	0
1121	19	0
1122	19	0
1123	19	0
1124	19	0
1125	19	0
1126	19	0
1127	19	0
1128	19	0
1129	19	0
1130	19	0
1131	18	0
1132	17	0
1133	17	0
1134	17	0
1135	17	0
1136	17	0
1137	17	0
1138	17	0
1139	17	0
1140	17	0
1141	18	0
1142	18	0
1143	18	0
1144	18	0
1145	18	0
1146	18	0
1147	18	0
1148	18	0
1149	18	0
1150	18	0
1151	18	0
1152	18	0
1153	17	0
1154	16	0
1155	17	0
1156	17	0
1157	17	0
1158	17	0
1159	17	0
1160	17	0
1161	17	0
1162	17	0
1163	17	0
1164	17	0
1165	17	0
1166	17	0
1167	17	0
1168	17	0
1169	17	0
1170	17	0
1171	17	0
1172	17	0
1173	17	0
1174	16	0
1175	16	0
1176	16	0
1177	16	0
1178	17	0
1179	17	0
1180	16	0
1181	16	0
1182	16	0
1183	16	0
1184	16	0
1185	15	0
1186	15	0
1187	15	0
1188	16	0
1189	16	0
1190	16	0
1191	16	0
1192	16	0
1193	16	0
1194	16	0
1195	16	0
1196	16	0
1197	16	0
1198	16	0
1199	16	0
1200	16	0
1201	16	0
1202	16	0
1203	17	0
1204	17	0
1205	18	0
1206	18	0
1207	19	0
1208	19	0
1209	19	0
1210	20	0
1211	20	0
1212	20	0
1213	19	0
1214	19	0
1215	19	0
1216	19	0
1217	19	0
1218	19	0
1219	19	0
1220	19	0
1221	19	0
1222	19	0
1223	19	0
1224	19	0
1225	19	0
1226	19	0
1227	19	0
1228	19	0
1229	19	0
1230	19	0
1231	19	0
1232	19	0
1233	19	0
1234	19	0
1235	19	0
1236	19	0
1237	19	0
1238	19	0
1239	19	0
1240	18	0
1241	18	0
1242	18	0
1243	18	0
1244	18	0
1245	18	0
1246	18	0
1247	18	0
1248	18	0
1249	18	0
1250	18	0
1251	18	0
1252	18	0
1253	18	0
1254	18	0
1255	18	0
1256	18	0
1257	18	0
1258	18	0
1259	18	0
1260	18	0
1261	18	0
1262	18	0
1263	18	0
1264	18	0
1265	18	0
1266	17	0
1267	17	0
1268	17	0
1269	17	0
1270	17	0
1271	17	0
1272	17	0
1273	17	0
1274	17	0
1275	16	0
1276	16	0
1277	16	0
1278	16	0
1279	16	0
1280	16	0
1281	16	0
1282	16	0
1283	17	0
1284	17	0
1285	18	0
1286	18	0
1287	18	0
1288	18	0
1289	19	0
1290	19	0
1291	19	0
1292	19	0
1293	19	0
1294	19	0
1295	19	0
1296	19	0
1297	19	0
1298	19	0
1299	19	0
1300	19	0
1301	19	0
1302	19	0
1303	19	0
1304	19	0
1305	19	0
1306	17	0
1307	17	0
1308	17	0
1309	17	0
1310	17	0
1311	17	0
1312	17	0
1313	19	0
1314	17	0
1315	17	0
1316	17	0
1317	17	0
1318	17	0
1319	17	0
1320	17	0
1321	17	0
1322	17	0
1323	17	0
1324	17	0
1325	17	0
1326	17	0
1327	17	0
1328	17	0
1329	17	0
1330	17	0
1331	17	0
1332	17	0
1333	17	0
1334	17	0
1335	17	0
1336	16	0
1337	16	0
1338	16	0
1339	16	0
1340	16	0
1341	16	0
1342	16	0
1343	16	0
1344	16	0
1345	16	0
1346	16	0
1347	16	0
1348	17	0
1349	17	0
1350	17	0
1351	16	0
1352	16	0
1353	16	0
1354	17	0
1355	18	0
1356	18	0
1357	18	0
1358	18	0
1359	19	0
1360	20	0
1361	20	0
1362	20	0
1363	20	0
1364	19	0
1365	19	0
1366	19	0
1367	19	0
1368	18	0
1369	18	0
1370	18	0
1371	18	0
1372	18	0
1373	18	0
1374	17	0
1375	17	0
1376	18	0
1377	18	0
1378	18	0
1379	18	0
1380	18	0
1381	18	0
1382	18	0
1383	18	0
1384	18	0
1385	18	0
1386	18	0
1387	18	0
1388	18	0
1389	18	0
1390	18	0
1391	18	0
1392	18	0
1393	18	0
1394	18	0
1395	18	0
1396	17	0
1397	16	0
1398	15	0
1399	15	0
1400	15	0
1401	15	0
1402	15	0
1403	16	0
1404	16	0
1405	16	0
1406	16	0
1407	16	0
1408	16	0
1409	16	0
1410	17	0
1411	17	0
1412	17	0
1413	17	0
1414	17	0
1415	17	0
1416	17	0
1417	17	0
1418	18	0
1419	18	0
1420	18	0
1421	18	0
1422	18	0
1423	18	0
1424	18	0
1425	18	0
1426	18	0
1427	18	0
1428	18	0
1429	18	0
1430	19	0
1431	19	0
1432	19	0
1433	19	0
1434	19	0
1435	19	0
1436	19	0
1437	19	0
1438	19	0
1439	19	0
1440	19	0
1441	19	0
1442	19	0
1443	19	0
1444	19	0
1445	19	0
1446	19	0
1447	19	0
1448	19	0
1449	20	0
1450	20	0
1451	20	0
1452	20	0
1453	20	0
1454	20	0
1455	20	0
1456	20	0
1457	20	0
1458	20	0
1459	20	0
1460	20	0
1461	20	0
1462	20	0
1463	20	0
1464	19	0
1465	19	0
1466	19	0
1467	19	0
1468	19	0
1469	18	0
1470	19	0
1471	19	0
1472	18	0
1473	19	0
1474	20	0
1475	20	0
1476	20	0
1477	20	0
1478	20	0
1479	20	0
1480	20	0
1481	20	0
1482	20	0
1483	20	0
1484	20	0
1485	21	0
1486	21	0
1487	21	0
1488	21	0
1489	21	0
1490	21	0
1491	21	0
1492	21	0
1493	21	0
1494	21	0
1495	21	0
1496	21	0
1497	21	0
1498	21	0
1499	21	0
1500	20	0
1501	20	0
1502	20	0
1503	20	0
1504	20	0
1505	20	0
1506	20	0
1507	20	0
1508	20	0
1509	19	0
1510	19	0
1511	18	0
1512	18	0
1513	18	0
1514	18	0
1515	21	0
1516	21	0
1517	21	0
1518	21	0
1519	21	0
1520	21	0
1521	21	0
1522	21	0
1523	21	0
1524	21	0
1525	21	0
1526	21	0
1527	21	0
1528	21	0
1529	21	0
1530	21	0
1531	21	0
1532	21	0
1533	21	0
1534	21	0
1535	21	0
1536	21	0
1537	21	0
1538	21	0
1539	21	0
1540	21	0
1541	21	0
1542	21	0
1543	20	0
1544	19	0
1545	19	0
1546	19	0
1547	19	0
1548	19	0
1549	19	0
1550	19	0
1551	19	0
1552	19	0
1553	19	0
1554	19	0
1555	18	0
1556	18	0
1557	18	0
1558	18	0
1559	18	0
1560	18	0
1561	18	0
1562	18	0
1563	18	0
1564	18	0
1565	18	0
1566	18	0
1567	18	0
1568	18	0
1569	18	0
1570	18	0
1571	18	0
1572	18	0
1573	18	0
1574	18	0
1575	18	0
1576	18	0
1577	18	0
1578	18	0
1579	18	0
1580	18	0
1581	18	0
1582	18	0
1583	18	0
1584	18	0
1585	18	0
1586	18	0
1587	18	0
1588	18	0
1589	18	0
1590	18	0
1591	18	0
1592	18	0
1593	19	0
1594	20	0
1595	20	0
1596	20	0
1597	20	0
1598	20	0
1599	20	0
1600	20	0
1601	20	0
1602	20	0
1603	20	0
1604	20	0
1605	20	0
1606	20	0
1607	20	0
1608	20	0
1609	20	0
1610	20	0
1611	20	0
1612	20	0
1613	20	0
1614	20	0
1615	20	0
1616	20	0
1617	20	0
1618	18	0
1619	18	0
1620	18	0
1621	18	0
1622	19	0
1623	20	0
1624	20	0
1625	20	0
1626	20	0
1627	20	0
1628	20	0
1629	20	0
1630	20	0
1631	20	0
1632	20	0
1633	20	0
1634	20	0
1635	20	0
1636	20	0
1637	21	0
1638	21	0
1639	21	0
1640	21	0
1641	21	0
1642	21	0
1643	21	0
1644	21	0
1645	21	0
1646	21	0
1647	21	0
1648	21	0
1649	21	0
1650	21	0
1651	21	0
1652	21	0
1653	20	0
1654	20	0
1655	20	0
1656	20	0
1657	20	0
1658	20	0
1659	20	0
1660	20	0
1661	20	0
1662	20	0
1663	20	0
1664	20	0
1665	20	0
1666	20	0
1667	20	0
1668	20	0
1669	20	0
1670	20	0
1671	20	0
1672	21	0
1673	21	0
1674	21	0
1675	21	0
1676	22	0
1677	22	0
1678	22	0
1679	22	0
1680	22	0
1681	22	0
1682	22	0
1683	22	0
1684	22	0
1685	22	0
1686	22	0
1687	22	0
1688	22	0
1689	22	0
1690	22	0
1691	22	0
1692	22	0
1693	22	0
1694	22	0
1695	22	0
1696	22	0
1697	22	0
1698	22	0
1699	22	0
1700	21	0
1701	19	0
1702	18	0
1703	18	0
1704	18	0
1705	18	0
1706	18	0
1707	18	0
1708	18	0
1709	18	0
1710	18	0
1711	18	0
1712	18	0
1713	18	0
1714	18	0
1715	18	0
1716	18	0
1717	17	0
1718	17	0
1719	17	0
1720	17	0
1721	17	0
1722	17	0
1723	17	0
1724	17	0
1725	17	0
1726	17	0
1727	17	0
1728	17	0
1729	17	0
1730	17	0
1731	17	0
1732	17	0
1733	17	0
1734	17	0
1735	17	0
1736	17	0
1737	17	0
1738	17	0
1739	17	0
1740	16	0
1741	16	0
1742	16	0
1743	16	0
1744	16	0
1745	16	0
1746	16	0
1747	16	0
1748	16	0
1749	16	0
1750	16	0
1751	16	0
1752	16	0
1753	16	0
1754	16	0
1755	16	0
1756	16	0
1757	16	0
1758	16	0
1759	18	0
1760	20	0
1761	20	0
1762	20	0
1763	21	0
1764	21	0
1765	21	0
1766	21	0
1767	21	0
1768	21	0
1769	21	0
1770	21	0
1771	21	0
1772	21	0
1773	21	0
1774	21	0
1775	21	0
1776	21	0
1777	21	0
1778	21	0
1779	21	0
1780	21	0
1781	21	0
1782	21	0
1783	21	0
1784	21	0
1785	21	0
1786	21	0
1787	21	0
1788	21	0
1789	21	0
1790	22	0
1791	23	0
1792	23	0
1793	23	0
1794	23	0
1795	23	0
1796	23	0
1797	23	0
1798	23	0
1799	23	0
1800	23	0
1801	23	0
1802	23	0
1803	23	0
1804	23	0
1805	23	0
1806	23	0
1807	23	0
1808	23	0
1809	23	0
1810	23	0
1811	23	0
1812	23	0
1813	23	0
1814	22	0
1815	22	0
1816	22	0
1817	22	0
1818	22	0
1819	22	0
1820	22	0
1821	22	0
1822	22	0
1823	21	0
1824	21	0
1825	21	0
1826	21	0
1827	21	0
1828	22	0
1829	22	0
1830	22	0
1831	22	0
1832	22	0
1833	22	0
1834	22	0
1835	22	0
1836	22	0
1837	22	0
1838	22	0
1839	22	0
1840	22	0
1841	22	0
1842	22	0
1843	23	0
1844	24	0
1845	24	0
1846	24	0
1847	24	0
1848	24	0
1849	24	0
1850	23	0
1851	23	0
1852	23	0
1853	23	0
1854	23	0
1855	24	0
1856	25	0
1857	25	0
1858	25	0
1859	25	0
1860	25	0
1861	25	0
1862	25	0
1863	24	0
1864	22	0
1865	22	0
1866	22	0
1867	22	0
1868	22	0
1869	22	0
1870	22	0
1871	22	0
1872	22	0
1873	21	0
1874	21	0
1875	21	0
1876	21	0
1877	21	0
1878	21	0
1879	21	0
1880	22	0
1881	22	0
1882	22	0
1883	22	0
1884	22	0
1885	22	0
1886	22	0
1887	22	0
1888	22	0
1889	21	0
1890	21	0
1891	21	0
1892	21	0
1893	21	0
1894	21	0
1895	21	0
1896	21	0
1897	21	0
1898	21	0
1899	21	1
1900	21	1
1901	20	1
1902	20	1
1903	20	1
1904	20	1
1905	20	1
1906	20	1
1907	21	1
1908	21	1
1909	21	1
1910	21	1
1911	21	1
1912	21	1
1913	21	1
1914	21	1
1915	21	1
1916	21	1
1917	21	1
1918	21	1
1919	21	1
1920	21	1
1921	21	1
1922	21	1
1923	21	1
1924	20	1
1925	20	1
1926	20	1
1927	20	1
1928	20	1
1929	20	1
1930	20	1
1931	20	1
1932	20	1
1933	19	1
1934	19	1
1935	19	1
1936	19	1
1937	19	1
1938	19	1
1939	18	1
1940	18	1
1941	18	1
1942	18	1
1943	18	1
1944	18	1
1945	18	1
1946	18	1
1947	18	1
1948	18	1
1949	18	1
1950	18	1
1951	18	1
1952	18	1
1953	18	1
1954	18	1
1955	18	1
1956	18	1
1957	18	1
1958	18	1
1959	18	1
1960	18	1
1961	18	1
1962	16	1
1963	16	1
1964	16	1
1965	16	1
1966	16	1
1967	16	1
1968	16	1
1969	16	1
1970	16	1
1971	16	1
1972	16	1
1973	16	1
1974	16	1
1975	16	1
1976	16	1
1977	17	1
1978	18	1
1979	19	1
1980	19	1
1981	19	1
1982	19	1
1983	19	1
1984	19	1
1985	19	1
1986	19	1
1987	19	1
1988	19	1
1989	19	1
1990	20	1
1991	20	1
1992	20	1
1993	20	1
1994	20	1
1995	20	1
1996	20	1
1997	20	1
1998	20	1
1999	20	1
2000	20	1
2001	20	1
2002	20	1
2003	20	1
2004	20	1
2005	20	1
2006	20	1
2007	20	1
2008	20	1
2009	20	1
2010	20	1
2011	20	1
2012	20	1
2013	20	1
2014	20	1
2015	20	1
2016	20	1
2017	20	1
2018	19	1
2019	19	1
2020	19	1
2021	19	1
2022	19	1
2023	20	1
2024	21	1
2025	20	1
2026	20	1
2027	20	1
2028	20	1
2029	21	1
2030	21	1
2031	21	1
2032	22	1
2033	22	1
2034	22	1
2035	22	1
2036	22	1
2037	22	1
2038	22	1
2039	22	1
2040	22	1
2041	22	1
2042	22	1
2043	22	1
2044	22	1
2045	22	1
2046	22	1
2047	22	1
2048	22	1
2049	22	1
2050	22	1
2051	22	1
2052	22	1
2053	22	1
2054	23	1
2055	24	1
2056	24	1
2057	24	1
2058	24	1
2059	24	1
2060	24	1
2061	24	1
2062	24	1
2063	24	1
2064	23	1
2065	23	1
2066	23	1
2067	23	1
2068	23	1
2069	23	1
2070	23	1
2071	23	1
2072	23	1
2073	23	1
2074	23	1
2075	23	1
2076	23	1
2077	23	1
2078	22	1
2079	22	1
2080	22	1
2081	22	1
2082	22	1
2083	22	1
2084	22	1
2085	22	1
2086	22	1
2087	23	1
2088	23	1
2089	23	1
2090	23	1
2091	23	1
2092	23	1
2093	23	1
2094	22	1
2095	22	1
2096	22	1
2097	22	1
2098	22	1
2099	22	1
2100	22	1
2101	22	1
2102	22	1
2103	22	1
2104	22	1
2105	22	1
2106	21	1
2107	21	1
2108	21	1
2109	21	1
2110	21	1
2111	21	1
2112	21	1
2113	21	1
2114	21	1
2115	20	1
2116	20	1
2117	20	1
2118	20	1
2119	20	1
2120	20	1
2121	20	1
2122	20	1
2123	19	1
2124	19	1
2125	19	1
2126	19	1
2127	19	1
2128	19	1
2129	20	1
2130	20	1
2131	20	1
2132	20	1
2133	20	1
2134	20	1
2135	20	1
2136	20	1
2137	20	1
2138	19	1
