# Clock	In Chain	On Target
247	7	0
248	7	0
249	7	0
250	7	0
251	7	0
252	7	0
253	7	0
254	7	0
255	7	0
256	7	0
257	6	0
258	6	0
259	6	0
260	6	0
261	6	0
262	6	0
263	6	0
264	6	0
265	6	0
266	6	0
267	6	0
268	6	0
269	6	0
270	6	0
271	5	0
272	5	0
273	5	0
274	5	0
275	5	0
276	5	0
277	5	0
278	6	0
279	6	0
280	6	0
281	7	0
282	7	0
283	7	0
284	7	0
285	7	0
286	7	0
287	7	0
288	7	0
289	7	0
290	7	0
291	7	0
292	7	0
293	7	0
294	7	0
295	7	0
296	7	0
297	7	0
298	7	0
299	7	0
300	8	0
301	8	0
302	8	0
303	8	0
304	8	0
305	8	0
306	8	0
307	8	0
308	8	0
309	8	0
310	8	0
311	8	0
312	8	0
313	8	0
314	8	0
315	8	0
316	8	0
317	8	0
318	8	0
319	8	0
320	8	0
321	8	0
322	8	0
323	8	0
324	8	0
325	8	0
326	8	0
327	8	0
328	8	0
329	8	0
330	8	0
331	8	0
332	8	0
333	8	0
334	8	0
335	8	0
336	8	0
337	8	0
338	8	0
339	8	0
340	8	0
341	8	0
342	8	0
343	7	0
344	7	0
345	7	0
346	7	0
347	7	0
348	7	0
349	8	0
350	8	0
351	8	0
352	8	0
353	8	0
354	8	0
355	8	0
356	8	0
357	8	0
358	8	0
359	7	0
360	7	0
361	7	0
362	7	0
363	7	0
364	7	0
365	7	0
366	7	0
367	7	0
368	7	0
369	7	0
370	6	0
371	7	0
372	7	0
373	7	0
374	6	0
375	6	0
376	6	0
377	6	0
378	6	0
379	6	0
380	7	0
381	7	0
382	7	0
383	7	0
384	7	0
385	7	0
386	7	0
387	7	0
388	7	0
389	7	0
390	7	0
391	7	0
392	7	0
393	7	0
394	7	0
395	7	0
396	7	0
397	7	0
398	7	0
399	7	0
400	7	0
401	7	0
402	7	0
403	7	0
404	7	0
405	7	0
406	7	0
407	7	0
408	7	0
409	7	0
410	7	0
411	7	0
412	7	0
413	7	0
414	7	0
415	7	0
416	7	0
417	7	0
418	7	0
419	7	0
420	7	0
421	7	0
422	5	0
423	5	0
424	4	0
425	5	0
426	7	0
427	8	0
428	8	0
429	8	0
430	8	0
431	8	0
432	8	0
433	8	0
434	8	0
435	8	0
436	8	0
437	8	0
438	8	0
439	8	0
440	8	0
441	8	0
442	8	0
443	8	0
444	8	0
445	9	0
446	9	0
447	9	0
448	9	0
449	9	0
450	10	0
451	10	0
452	10	0
453	10	0
454	10	0
455	11	0
456	11	0
457	11	0
458	11	0
459	11	0
460	11	0
461	11	0
462	11	0
463	10	0
464	10	0
465	10	0
466	10	0
467	10	0
468	10	0
469	10	0
470	10	0
471	10	0
472	10	0
473	10	0
474	10	0
475	10	0
476	10	0
477	10	0
478	10	0
479	10	0
480	11	0
481	11	0
482	11	0
483	11	0
484	11	0
485	11	0
486	11	0
487	11	0
488	11	0
489	11	0
490	11	0
491	11	0
492	11	0
493	11	0
494	11	0
495	11	0
496	12	0
497	12	0
498	12	0
499	12	0
500	12	0
501	12	0
502	11	0
503	11	0
504	11	0
505	12	0
506	12	0
507	12	0
508	12	0
509	12	0
510	12	0
511	12	0
512	12	0
513	12	0
514	12	0
515	12	0
516	12	0
517	12	0
518	12	0
519	13	0
520	13	0
521	13	0
522	13	0
523	13	0
524	13	0
525	13	0
526	13	0
527	13	0
528	13	0
529	13	0
530	13	0
531	13	0
532	13	0
533	13	0
534	13	0
535	13	0
536	13	0
537	13	0
538	13	0
539	13	0
540	13	0
541	12	0
542	12	0
543	12	0
544	12	0
545	12	0
546	11	0
547	11	0
548	11	0
549	9	0
550	9	0
551	9	0
552	9	0
553	11	0
554	12	0
555	12	0
556	12	0
557	12	0
558	12	0
559	11	0
560	11	0
561	12	0
562	12	0
563	12	0
564	12	0
565	12	0
566	12	0
567	12	0
568	12	0
569	12	0
570	12	0
571	12	0
572	11	0
573	11	0
574	11	0
575	11	0
576	11	0
577	12	0
578	13	0
579	13	0
580	14	0
581	14	0
582	14	0
583	14	0
584	14	0
585	14	0
586	14	0
587	14	0
588	13	0
589	13	0
590	13	0
591	13	0
592	13	0
593	13	0
594	13	0
595	13	0
596	13	0
597	13	0
598	12	0
599	12	0
600	10	0
601	10	0
602	10	0
603	10	0
604	10	0
605	10	0
606	12	0
607	13	0
608	13	0
609	13	0
610	13	0
611	13	0
612	13	0
613	14	0
614	15	0
615	15	0
616	15	0
617	15	0
618	15	0
619	15	0
620	15	0
621	15	0
622	15	0
623	15	0
624	15	0
625	15	0
626	15	0
627	14	0
628	14	0
629	14	0
630	14	0
631	14	0
632	13	0
633	13	0
634	11	0
635	11	0
636	12	0
637	12	0
638	12	0
639	12	0
640	12	0
641	12	0
642	12	0
643	12	0
644	12	0
645	11	0
646	13	0
647	13	0
648	13	0
649	13	0
650	13	0
651	13	0
652	13	0
653	11	0
654	11	0
655	11	0
656	11	0
657	11	0
658	11	0
659	9	0
660	9	0
661	8	0
662	11	0
663	12	0
664	12	0
665	12	0
666	12	0
667	12	0
668	12	0
669	12	0
670	12	0
671	12	0
672	12	0
673	12	0
674	12	0
675	12	0
676	12	0
677	12	0
678	12	0
679	12	0
680	13	0
681	14	0
682	14	0
683	14	0
684	14	0
685	14	0
686	14	0
687	14	0
688	15	0
689	15	0
690	14	0
691	14	0
692	14	0
693	14	0
694	14	0
695	14	0
696	14	0
697	14	0
698	14	0
699	14	0
700	14	0
701	14	0
702	13	0
703	13	0
704	13	0
705	13	0
706	13	0
707	13	0
708	13	0
709	13	0
710	14	0
711	15	0
712	15	0
713	15	0
714	15	0
715	15	0
716	15	0
717	14	0
718	14	0
719	14	0
720	14	0
721	14	0
722	15	0
723	16	0
724	16	0
725	16	0
726	16	0
727	16	0
728	17	0
729	16	0
730	16	0
731	16	0
732	16	0
733	16	0
734	16	0
735	17	0
736	16	0
737	16	0
738	16	0
739	16	0
740	17	0
741	17	0
742	17	0
743	17	0
744	17	0
745	17	0
746	17	0
747	17	0
748	17	0
749	17	0
750	17	0
751	17	0
752	17	0
753	17	0
754	18	0
755	18	0
756	18	0
757	19	0
758	19	0
759	19	0
760	19	0
761	19	0
762	19	0
763	19	0
764	19	0
765	19	0
766	19	0
767	19	0
768	19	0
769	19	0
770	19	0
771	19	0
772	19	0
773	18	0
774	18	0
775	18	0
776	18	0
777	18	0
778	18	0
779	18	0
780	18	0
781	16	0
782	16	0
783	16	0
784	16	0
785	16	0
786	16	0
787	16	0
788	17	0
789	17	0
790	17	0
791	17	0
792	16	0
793	15	0
794	17	0
795	17	0
796	17	0
797	16	0
798	15	0
799	15	0
800	15	0
801	15	0
802	15	0
803	15	0
804	15	0
805	15	0
806	15	0
807	15	0
808	15	0
809	15	0
810	15	0
811	15	0
812	15	0
813	15	0
814	15	0
815	14	0
816	14	0
817	14	0
818	14	0
819	14	0
820	12	0
821	12	0
822	12	0
823	12	0
824	12	0
825	11	0
826	13	0
827	13	0
828	11	0
829	11	0
830	11	0
831	12	0
832	13	0
833	14	0
834	14	0
835	14	0
836	14	0
837	16	0
838	16	0
839	15	0
840	15	0
841	16	0
842	17	0
843	17	0
844	17	0
845	17	0
846	17	0
847	17	0
848	17	0
849	18	0
850	19	0
851	19	0
852	19	0
853	19	0
854	19	0
855	18	0
856	19	0
857	19	0
858	19	0
859	19	0
860	19	0
861	19	0
862	19	0
863	19	0
864	19	0
865	19	0
866	19	0
867	19	0
868	19	0
869	22	0
870	22	0
871	22	0
872	22	0
873	21	0
874	21	0
875	21	0
876	21	0
877	21	0
878	21	0
879	19	0
880	19	0
881	19	0
882	19	0
883	19	0
884	19	0
885	19	0
886	17	0
887	17	0
888	16	0
889	16	0
890	18	0
891	18	0
892	18	0
893	18	0
894	17	0
895	18	0
896	18	0
897	19	0
898	19	0
899	19	0
900	19	0
901	19	0
902	17	0
903	17	0
904	17	0
905	17	0
906	17	0
907	17	0
908	17	0
909	17	0
910	17	0
911	17	0
912	17	0
913	17	0
914	19	0
915	19	0
916	19	0
917	19	0
918	19	0
919	19	0
920	17	0
921	17	0
922	17	0
923	17	0
924	17	0
925	19	0
926	19	0
927	19	0
928	19	0
929	18	0
930	18	0
931	18	0
932	18	0
933	18	0
934	18	0
935	18	0
936	18	0
937	17	0
938	17	0
939	17	0
940	17	0
941	17	0
942	17	0
943	17	0
944	17	0
945	17	0
946	17	0
947	17	0
948	17	0
949	17	0
950	17	0
951	17	0
952	18	0
953	18	0
954	17	0
955	17	0
956	18	0
957	19	0
958	19	0
959	19	0
960	19	0
961	19	0
962	19	0
963	19	0
964	19	0
965	19	0
966	18	0
967	18	0
968	18	0
969	18	0
970	18	0
971	18	0
972	18	0
973	17	0
974	17	0
975	17	0
976	17	0
977	17	0
978	17	0
979	16	0
980	16	0
981	16	0
982	16	0
983	16	0
984	16	0
985	16	0
986	16	0
987	16	0
988	16	0
989	17	0
990	17	0
991	17	0
992	17	0
993	19	0
994	20	0
995	20	0
996	20	0
997	20	0
998	20	0
999	20	0
1000	20	0
1001	20	0
1002	20	0
1003	20	0
1004	21	0
1005	21	0
1006	21	0
1007	21	0
1008	20	0
1009	20	0
1010	20	0
1011	19	0
1012	19	0
1013	19	0
1014	19	0
1015	19	0
1016	19	0
1017	19	1
1018	19	1
1019	19	1
1020	19	1
1021	18	1
1022	18	1
1023	18	1
1024	18	1
1025	18	1
1026	18	1
1027	18	1
1028	18	1
1029	17	1
1030	17	1
1031	17	1
1032	17	1
1033	17	1
1034	17	1
1035	17	1
1036	17	1
1037	17	1
1038	17	1
1039	17	1
1040	17	1
1041	17	1
1042	17	1
1043	17	1
1044	17	1
1045	17	1
1046	15	1
1047	15	1
1048	15	1
1049	16	1
1050	16	1
1051	17	1
1052	17	1
1053	17	1
1054	17	1
1055	17	1
1056	17	1
1057	17	1
1058	17	1
1059	17	1
1060	17	1
1061	17	1
1062	18	1
1063	16	1
1064	16	1
1065	16	1
1066	16	1
1067	15	1
1068	15	1
1069	15	1
1070	15	1
1071	15	1
1072	14	1
1073	14	1
1074	14	1
1075	15	1
1076	15	1
1077	15	1
1078	15	1
1079	15	1
1080	15	1
1081	15	1
1082	14	1
1083	14	1
1084	14	1
1085	14	1
1086	15	1
1087	15	1
1088	14	1
1089	14	1
1090	14	1
1091	14	1
1092	14	1
1093	14	1
1094	14	1
1095	14	1
1096	13	1
1097	13	1
1098	13	1
1099	13	1
1100	13	1
1101	13	1
1102	13	1
1103	13	1
1104	13	1
1105	13	1
1106	13	1
1107	13	1
1108	13	1
1109	13	1
1110	13	1
1111	13	1
1112	13	1
1113	13	1
1114	13	1
1115	13	1
1116	13	1
1117	13	1
1118	13	1
1119	12	1
1120	14	1
1121	16	1
1122	16	1
1123	15	1
1124	15	1
1125	15	1
1126	15	1
1127	15	1
1128	17	1
1129	17	1
1130	17	1
1131	17	1
1132	17	1
1133	16	1
1134	16	1
1135	16	1
1136	16	1
1137	16	1
1138	16	1
1139	16	1
1140	16	1
1141	16	1
1142	16	1
1143	16	1
1144	16	1
1145	16	1
1146	16	1
1147	16	1
1148	16	1
1149	16	1
1150	16	1
1151	16	1
1152	16	1
1153	16	1
1154	15	1
1155	15	1
1156	15	1
1157	15	1
1158	15	1
1159	15	1
1160	15	1
1161	15	1
1162	15	1
1163	15	1
1164	15	1
1165	15	1
1166	15	1
1167	15	1
1168	15	1
1169	17	1
1170	17	1
1171	17	1
1172	17	1
1173	17	1
1174	16	1
1175	16	1
1176	16	1
1177	16	1
1178	16	1
1179	16	1
1180	16	1
1181	16	1
1182	15	1
1183	15	1
1184	15	1
1185	15	1
1186	14	1
1187	13	1
1188	15	1
1189	15	1
1190	15	1
1191	15	1
1192	16	1
1193	16	1
1194	16	1
1195	16	1
1196	16	1
1197	16	1
1198	16	1
1199	13	1
1200	14	1
1201	13	1
1202	13	1
1203	13	1
1204	13	1
1205	14	1
1206	14	1
1207	15	1
1208	16	1
1209	16	1
1210	16	1
1211	16	1
1212	17	1
1213	17	1
1214	17	1
1215	17	1
1216	17	1
1217	16	1
1218	16	1
1219	16	1
1220	15	1
1221	15	1
1222	15	1
1223	15	1
1224	15	1
1225	15	1
1226	15	1
1227	15	1
1228	15	1
1229	15	1
1230	15	1
1231	15	1
1232	15	1
1233	16	1
1234	16	1
1235	16	1
1236	16	1
1237	16	1
1238	16	1
1239	17	1
1240	17	1
1241	17	1
1242	17	1
1243	17	1
1244	17	1
1245	17	1
1246	17	1
1247	17	1
1248	18	1
1249	18	1
1250	18	1
1251	18	1
1252	16	1
1253	16	1
1254	16	1
1255	16	1
1256	16	1
1257	17	1
1258	17	1
1259	17	1
1260	17	1
1261	17	1
1262	17	1
1263	17	1
1264	17	1
1265	17	1
1266	18	1
1267	18	1
1268	18	1
1269	18	1
1270	18	1
1271	18	1
1272	18	1
1273	18	1
1274	18	1
1275	18	1
1276	18	1
1277	18	1
1278	18	1
1279	18	1
1280	18	1
1281	18	1
1282	18	1
1283	18	1
1284	18	1
1285	18	1
1286	18	1
1287	18	1
1288	18	1
1289	18	1
1290	18	1
1291	18	1
1292	18	1
1293	18	1
1294	18	1
1295	18	1
1296	18	1
1297	18	1
1298	18	1
1299	18	1
1300	18	1
1301	18	1
1302	18	1
1303	18	1
1304	18	1
1305	19	1
1306	19	1
1307	19	1
1308	19	1
1309	19	1
1310	19	1
1311	19	1
1312	19	1
1313	18	1
1314	18	1
1315	18	1
1316	18	1
1317	18	1
1318	18	1
1319	19	1
1320	19	1
1321	19	1
1322	19	1
1323	19	1
1324	17	1
1325	17	1
1326	17	1
1327	17	1
1328	17	1
1329	17	1
1330	17	1
1331	17	1
1332	17	1
1333	17	1
1334	17	1
1335	17	1
1336	17	1
1337	17	1
1338	17	1
1339	17	1
1340	17	1
1341	17	1
1342	17	1
1343	17	1
1344	17	1
1345	17	1
1346	17	1
1347	17	1
1348	17	1
1349	17	1
1350	17	1
1351	17	1
1352	16	1
1353	16	1
1354	16	1
1355	17	1
1356	17	1
1357	17	1
1358	17	1
1359	17	1
1360	17	1
1361	17	1
1362	17	1
1363	17	1
1364	17	1
1365	16	1
1366	16	1
1367	16	1
1368	16	1
1369	16	1
1370	16	1
1371	16	1
1372	15	1
1373	17	1
1374	17	1
1375	17	1
1376	17	1
1377	17	1
1378	17	1
1379	17	1
1380	17	1
1381	17	1
1382	17	1
1383	17	1
1384	17	1
1385	17	1
1386	17	1
1387	17	1
1388	17	1
1389	17	1
1390	17	1
1391	17	1
1392	17	1
1393	17	1
1394	16	1
1395	16	1
1396	16	1
1397	16	1
1398	16	1
1399	17	1
1400	17	1
1401	17	1
1402	17	1
1403	17	1
1404	17	1
1405	17	1
1406	17	1
1407	17	1
1408	17	1
1409	17	1
1410	17	1
1411	17	1
1412	17	1
1413	17	1
1414	18	1
1415	18	1
1416	18	1
1417	18	1
1418	18	1
1419	18	1
1420	18	1
1421	18	1
1422	18	1
1423	18	1
1424	18	1
1425	18	1
1426	18	1
1427	18	1
1428	18	1
1429	18	1
1430	18	1
1431	18	1
1432	18	1
1433	18	1
1434	18	1
1435	18	1
1436	18	1
1437	18	1
1438	18	1
1439	18	1
1440	17	1
1441	17	1
1442	17	1
1443	17	1
1444	17	1
1445	17	1
1446	17	1
1447	17	1
1448	17	1
1449	17	1
1450	17	1
1451	17	1
1452	17	1
1453	17	1
1454	17	1
1455	18	1
1456	18	1
1457	18	1
1458	18	1
1459	18	1
1460	18	1
1461	18	1
1462	18	1
1463	18	1
1464	18	1
1465	18	1
1466	18	1
1467	18	1
1468	18	1
1469	18	1
1470	18	1
1471	18	1
1472	17	1
1473	17	1
1474	17	1
1475	17	1
1476	17	1
1477	17	1
1478	17	1
1479	17	1
1480	16	1
1481	16	1
1482	17	1
1483	17	1
1484	17	1
1485	17	1
1486	17	1
1487	17	1
1488	17	1
1489	17	1
1490	18	1
1491	18	1
1492	18	1
1493	17	1
1494	17	1
1495	17	1
1496	17	1
1497	16	1
1498	16	1
1499	16	1
1500	16	1
1501	16	1
1502	16	1
1503	16	1
1504	16	1
1505	16	1
1506	16	1
1507	16	1
1508	16	1
1509	16	1
1510	17	1
1511	17	1
1512	17	1
1513	17	1
1514	17	1
1515	17	1
1516	17	1
1517	17	1
1518	17	1
1519	17	1
1520	17	1
1521	17	1
1522	17	1
1523	17	1
1524	17	1
1525	17	1
1526	17	1
1527	17	1
1528	16	1
1529	16	1
1530	16	1
1531	16	1
1532	16	1
1533	16	1
1534	16	1
1535	16	1
1536	16	1
1537	16	1
1538	16	1
1539	16	1
1540	16	1
1541	16	1
1542	16	1
1543	16	1
1544	16	1
1545	16	1
1546	16	1
1547	16	1
1548	16	1
1549	16	1
1550	16	1
1551	16	1
1552	16	1
1553	16	1
1554	16	1
1555	16	1
1556	16	1
1557	16	1
1558	16	1
1559	16	1
1560	16	1
1561	17	1
1562	18	1
1563	18	1
1564	18	1
1565	18	1
1566	18	1
1567	18	1
1568	18	1
1569	18	1
1570	18	1
1571	18	1
1572	18	1
1573	18	1
1574	18	1
1575	18	1
1576	18	1
1577	18	1
1578	18	1
1579	17	1
1580	17	1
1581	16	1
1582	16	1
1583	16	1
1584	16	1
1585	16	1
1586	16	1
1587	16	1
1588	16	1
1589	15	1
1590	15	1
1591	15	1
1592	16	1
1593	16	1
1594	15	1
1595	15	1
1596	15	1
1597	14	1
1598	14	1
1599	15	1
1600	15	1
1601	15	1
1602	15	1
1603	15	1
1604	15	1
1605	15	1
1606	15	1
1607	15	1
1608	15	1
1609	15	1
1610	17	1
1611	18	1
1612	18	1
1613	18	1
1614	17	1
1615	17	1
1616	16	1
1617	17	1
1618	17	1
1619	17	1
1620	17	1
1621	16	1
1622	16	1
1623	16	1
1624	16	1
1625	16	1
1626	16	1
1627	16	1
1628	16	1
1629	15	1
1630	15	1
1631	15	1
1632	16	1
1633	16	1
1634	16	1
1635	16	1
1636	16	1
1637	16	1
1638	16	1
1639	16	1
1640	16	1
1641	16	1
1642	16	1
1643	16	1
1644	16	1
1645	16	1
1646	16	1
1647	16	1
1648	16	1
1649	16	1
1650	16	1
1651	16	1
1652	16	1
1653	15	1
1654	15	1
1655	15	1
1656	15	1
1657	15	1
1658	15	1
1659	15	1
1660	15	1
1661	15	1
1662	15	1
1663	15	1
1664	15	1
1665	15	1
1666	15	1
1667	15	1
1668	16	1
1669	16	1
1670	17	1
1671	17	1
1672	17	1
1673	17	1
1674	17	1
1675	17	1
1676	17	1
1677	17	1
1678	17	1
1679	17	1
1680	17	1
1681	18	1
1682	18	1
1683	18	1
1684	17	1
1685	17	1
1686	17	1
1687	17	1
1688	18	1
1689	17	1
1690	16	1
1691	17	1
1692	16	1
1693	16	1
1694	16	1
1695	16	1
1696	16	1
1697	16	1
1698	16	1
1699	16	1
1700	16	1
1701	16	1
1702	15	1
1703	15	1
1704	14	1
1705	14	1
1706	14	1
1707	14	1
1708	14	1
1709	14	1
1710	14	1
1711	14	1
1712	14	1
1713	14	1
1714	14	1
1715	14	1
1716	14	1
1717	14	1
1718	14	1
1719	14	1
1720	14	1
1721	14	1
1722	14	1
1723	14	1
1724	14	1
1725	14	1
1726	15	1
1727	16	1
1728	16	1
1729	16	1
1730	16	1
1731	16	1
1732	16	1
1733	17	1
1734	17	1
1735	17	1
1736	17	1
1737	18	1
1738	18	1
1739	18	1
1740	18	1
1741	18	1
1742	18	1
1743	18	1
1744	18	1
1745	18	1
1746	19	1
1747	20	1
1748	20	1
1749	20	1
1750	20	1
1751	20	1
1752	20	1
1753	20	1
1754	20	1
1755	20	1
1756	19	1
1757	19	1
1758	19	1
1759	19	1
1760	19	1
1761	19	1
1762	19	1
1763	20	1
1764	20	1
1765	20	1
1766	20	1
1767	20	1
1768	20	1
1769	20	1
1770	20	1
1771	19	1
1772	19	1
1773	19	1
1774	19	1
1775	19	1
1776	19	1
1777	19	1
1778	19	1
1779	19	1
1780	19	1
1781	19	1
1782	20	1
1783	20	1
1784	20	1
1785	20	1
1786	20	1
1787	20	1
1788	20	1
1789	20	1
1790	20	1
1791	20	1
1792	20	1
1793	20	1
1794	21	1
1795	21	1
1796	21	1
1797	21	1
1798	21	1
1799	21	1
1800	21	1
1801	21	1
1802	21	1
1803	21	1
1804	21	1
1805	21	1
1806	21	1
1807	21	1
1808	21	1
1809	21	1
1810	21	1
1811	21	1
1812	21	1
1813	21	1
1814	21	1
1815	21	1
1816	21	1
1817	21	1
1818	21	1
1819	21	1
1820	21	1
1821	21	1
1822	21	1
1823	21	1
1824	21	1
1825	21	1
1826	21	1
1827	21	1
1828	21	1
1829	21	1
1830	21	1
1831	21	1
1832	21	1
1833	21	1
1834	21	1
1835	21	1
1836	21	1
1837	21	1
1838	21	1
1839	21	1
1840	21	1
1841	21	1
1842	21	1
1843	21	1
1844	21	1
1845	22	1
1846	22	1
1847	22	1
1848	22	1
1849	22	1
1850	23	1
1851	23	1
1852	23	1
1853	23	1
1854	22	1
1855	22	1
1856	22	1
1857	22	1
1858	22	1
1859	22	1
1860	22	1
1861	22	1
1862	22	1
1863	22	1
1864	22	1
1865	22	1
1866	22	1
1867	22	1
1868	22	1
1869	22	1
1870	22	1
1871	22	1
1872	23	1
1873	23	1
1874	23	1
1875	23	1
1876	23	1
1877	23	1
1878	24	1
1879	24	1
1880	24	1
1881	24	1
1882	24	1
1883	24	1
1884	24	1
1885	25	1
1886	25	1
1887	25	1
1888	25	1
1889	25	1
1890	25	1
1891	25	1
1892	25	1
1893	25	1
1894	25	1
1895	25	1
1896	25	1
1897	25	1
1898	25	1
1899	25	1
1900	25	1
1901	25	1
1902	25	1
1903	25	1
1904	25	1
1905	25	1
1906	25	1
1907	25	1
1908	25	1
1909	25	1
1910	24	1
1911	24	1
1912	24	1
1913	24	1
1914	24	1
1915	24	1
1916	24	1
1917	24	1
1918	24	1
1919	24	1
1920	24	1
1921	24	1
1922	24	1
1923	24	1
1924	24	1
1925	24	1
1926	24	1
1927	24	1
1928	24	1
1929	24	1
1930	24	1
1931	24	1
1932	24	1
1933	24	1
1934	24	1
1935	24	1
1936	24	1
1937	24	1
1938	24	1
1939	24	1
1940	25	1
1941	25	1
1942	25	1
1943	24	1
1944	23	1
1945	23	1
1946	23	1
1947	23	1
1948	23	1
1949	23	1
1950	23	1
1951	22	1
1952	22	1
1953	22	1
1954	22	1
1955	22	1
1956	22	1
1957	22	1
1958	23	1
1959	23	1
1960	22	1
1961	22	1
1962	22	1
1963	23	1
1964	23	1
1965	23	1
1966	23	1
1967	23	1
1968	22	1
1969	22	1
1970	23	1
1971	23	1
1972	23	1
1973	23	1
1974	23	1
1975	23	1
1976	23	1
1977	23	1
1978	23	1
1979	23	1
1980	23	1
1981	23	1
1982	23	1
1983	23	1
1984	23	1
1985	23	1
1986	23	1
1987	23	1
1988	23	1
1989	23	1
1990	23	1
1991	23	1
1992	22	1
1993	22	1
1994	22	1
1995	22	1
1996	22	1
1997	23	1
1998	23	1
1999	24	1
2000	24	1
2001	24	1
2002	24	1
2003	24	1
2004	24	1
2005	24	1
2006	24	1
2007	24	1
2008	24	1
2009	24	1
2010	24	1
2011	24	1
2012	24	1
2013	24	1
2014	24	1
2015	24	1
2016	24	1
2017	24	1
2018	24	1
2019	23	1
2020	23	1
2021	23	1
2022	23	1
2023	23	1
2024	23	1
2025	23	1
2026	23	1
2027	23	1
2028	23	1
2029	23	1
2030	23	1
2031	23	1
2032	23	1
2033	24	1
2034	24	1
2035	24	1
2036	24	1
2037	24	1
2038	24	1
2039	24	1
2040	24	1
2041	24	1
2042	23	1
2043	23	1
2044	23	1
2045	23	1
2046	24	1
2047	24	1
2048	24	1
2049	24	1
2050	23	1
2051	23	1
2052	23	1
2053	24	1
2054	24	1
2055	24	1
2056	24	1
2057	24	1
2058	24	1
2059	24	1
2060	24	1
2061	25	1
2062	26	1
2063	26	1
2064	27	1
2065	27	1
2066	27	1
2067	27	1
2068	27	1
2069	27	1
2070	26	1
2071	26	1
2072	26	1
2073	26	1
2074	26	1
2075	26	1
2076	26	1
2077	25	1
2078	25	1
2079	25	1
2080	25	1
2081	25	1
2082	25	1
2083	24	1
2084	24	1
2085	24	1
2086	24	1
2087	24	1
2088	24	1
2089	24	1
2090	24	1
2091	24	1
2092	24	1
2093	24	1
2094	24	1
2095	24	1
2096	24	1
2097	24	1
2098	24	1
2099	24	1
2100	24	1
2101	24	1
2102	24	1
2103	24	1
2104	24	1
2105	24	1
2106	24	1
2107	24	1
2108	24	1
2109	25	1
2110	25	1
2111	25	1
2112	25	1
2113	25	1
2114	25	1
2115	25	1
2116	25	1
2117	25	1
2118	25	1
2119	25	1
2120	25	1
2121	25	1
2122	25	1
2123	25	1
2124	25	1
2125	24	1
2126	22	1
2127	22	1
2128	22	1
2129	22	1
2130	22	1
2131	23	1
2132	24	1
2133	24	1
2134	24	1
2135	23	1
2136	23	1
2137	23	1
2138	23	1
