# Clock	In Chain	On Target
247	4	0
248	3	0
249	3	0
250	3	0
251	3	0
252	3	0
253	3	0
254	3	0
255	3	0
256	3	0
257	3	0
258	3	0
259	3	0
260	3	0
261	3	0
262	3	0
263	3	0
264	3	0
265	3	0
266	3	0
267	4	0
268	4	0
269	5	0
270	5	0
271	5	0
272	5	0
273	5	0
274	4	0
275	4	0
276	4	0
277	4	0
278	4	0
279	4	0
280	4	0
281	4	0
282	3	0
283	3	0
284	3	0
285	3	0
286	3	0
287	3	0
288	3	0
289	3	0
290	3	0
291	3	0
292	3	0
293	3	0
294	4	0
295	4	0
296	4	0
297	4	0
298	4	0
299	4	0
300	4	0
301	4	0
302	4	0
303	4	0
304	4	0
305	4	0
306	4	0
307	3	0
308	3	0
309	3	0
310	3	0
311	3	0
312	3	0
313	3	0
314	3	0
315	3	0
316	3	0
317	3	0
318	3	0
319	3	0
320	3	0
321	3	0
322	3	0
323	3	0
324	3	0
325	3	0
326	3	0
327	3	0
328	3	0
329	3	0
330	3	0
331	3	0
332	3	0
333	4	0
334	5	0
335	5	0
336	5	0
337	5	0
338	5	0
339	5	0
340	5	0
341	7	0
342	7	0
343	7	0
344	7	0
345	7	0
346	7	0
347	7	0
348	7	0
349	7	0
350	6	0
351	6	0
352	6	0
353	6	0
354	6	0
355	6	0
356	6	0
357	6	0
358	6	0
359	6	0
360	6	0
361	6	0
362	6	0
363	6	0
364	6	0
365	6	0
366	7	0
367	7	0
368	7	0
369	7	0
370	7	0
371	7	0
372	7	0
373	6	0
374	6	0
375	6	0
376	6	0
377	6	0
378	6	0
379	6	0
380	6	0
381	6	0
382	6	0
383	6	0
384	6	0
385	6	0
386	6	0
387	6	0
388	6	0
389	7	0
390	7	0
391	7	0
392	7	0
393	7	0
394	7	0
395	7	0
396	7	0
397	7	0
398	7	0
399	7	0
400	7	0
401	7	0
402	8	0
403	8	0
404	8	0
405	8	0
406	8	0
407	8	0
408	8	0
409	8	0
410	8	0
411	8	0
412	8	0
413	7	0
414	7	0
415	7	0
416	7	0
417	7	0
418	7	0
419	8	0
420	8	0
421	8	0
422	8	0
423	8	0
424	8	0
425	8	0
426	8	0
427	8	0
428	8	0
429	9	0
430	9	0
431	9	0
432	9	0
433	9	0
434	9	0
435	9	0
436	8	0
437	8	0
438	7	0
439	7	0
440	6	0
441	6	0
442	6	0
443	6	0
444	6	0
445	8	0
446	8	0
447	8	0
448	8	0
449	8	0
450	8	0
451	8	0
452	8	0
453	8	0
454	8	0
455	8	0
456	8	0
457	8	0
458	8	0
459	8	0
460	8	0
461	8	0
462	8	0
463	8	0
464	8	0
465	8	0
466	8	0
467	8	0
468	8	0
469	9	0
470	9	0
471	9	0
472	9	0
473	8	0
474	8	0
475	8	0
476	8	0
477	8	0
478	8	0
479	8	0
480	8	0
481	8	0
482	8	0
483	8	0
484	8	0
485	8	0
486	8	0
487	8	0
488	8	0
489	8	0
490	8	0
491	8	0
492	7	0
493	7	0
494	7	0
495	7	0
496	7	0
497	7	0
498	7	0
499	8	0
500	8	0
501	8	0
502	8	0
503	8	0
504	8	0
505	8	0
506	9	0
507	9	0
508	9	0
509	8	0
510	8	0
511	8	0
512	9	0
513	10	0
514	10	0
515	12	0
516	11	0
517	11	0
518	11	0
519	9	0
520	9	0
521	8	0
522	9	0
523	8	0
524	8	0
525	8	0
526	8	0
527	8	0
528	8	0
529	8	0
530	8	0
531	8	0
532	8	0
533	9	0
534	8	0
535	8	0
536	10	0
537	10	0
538	10	0
539	10	0
540	10	0
541	10	0
542	10	0
543	10	0
544	10	0
545	10	0
546	9	0
547	9	0
548	9	0
549	9	0
550	9	0
551	9	0
552	10	0
553	9	0
554	9	0
555	10	0
556	10	0
557	11	0
558	11	0
559	11	0
560	11	0
561	11	0
562	12	0
563	12	0
564	12	0
565	12	0
566	11	0
567	11	0
568	11	0
569	11	0
570	11	0
571	11	0
572	11	0
573	11	0
574	12	0
575	12	0
576	12	0
577	12	0
578	12	0
579	12	0
580	13	0
581	13	0
582	13	0
583	14	0
584	15	0
585	15	0
586	15	0
587	15	0
588	15	0
589	15	0
590	15	0
591	15	0
592	15	0
593	13	0
594	13	0
595	13	0
596	13	0
597	13	0
598	12	0
599	13	0
600	13	0
601	13	0
602	13	0
603	13	0
604	12	0
605	12	0
606	12	0
607	12	0
608	13	0
609	13	0
610	13	0
611	13	0
612	13	0
613	12	0
614	12	0
615	12	0
616	12	0
617	13	0
618	13	0
619	13	0
620	13	0
621	14	0
622	14	0
623	14	0
624	14	0
625	14	0
626	15	0
627	15	0
628	15	0
629	15	0
630	14	0
631	14	0
632	14	0
633	13	0
634	13	0
635	13	0
636	13	0
637	13	0
638	13	0
639	13	0
640	13	0
641	13	0
642	14	0
643	14	0
644	14	0
645	13	0
646	13	0
647	13	0
648	13	0
649	13	0
650	13	0
651	13	0
652	13	0
653	13	0
654	13	0
655	15	0
656	15	0
657	15	0
658	15	0
659	15	0
660	15	0
661	15	0
662	15	0
663	15	0
664	14	0
665	14	0
666	13	0
667	13	0
668	13	0
669	13	0
670	13	0
671	14	0
672	14	0
673	14	0
674	14	0
675	14	0
676	15	0
677	15	0
678	15	0
679	15	0
680	15	0
681	15	0
682	15	0
683	14	0
684	13	0
685	13	0
686	13	0
687	14	0
688	14	0
689	14	0
690	14	0
691	14	0
692	14	0
693	14	0
694	14	0
695	14	0
696	14	0
697	14	0
698	14	0
699	14	0
700	14	0
701	14	0
702	14	0
703	14	0
704	14	0
705	14	0
706	14	0
707	14	0
708	14	0
709	14	0
710	14	0
711	13	0
712	13	0
713	13	0
714	14	0
715	14	0
716	14	0
717	15	0
718	16	0
719	16	0
720	16	0
721	16	0
722	16	0
723	16	0
724	16	0
725	16	0
726	17	0
727	17	0
728	17	0
729	17	0
730	16	0
731	16	0
732	16	0
733	17	0
734	18	0
735	18	0
736	18	0
737	18	0
738	18	0
739	18	0
740	17	0
741	17	0
742	18	0
743	18	0
744	18	0
745	18	0
746	18	0
747	18	0
748	18	0
749	18	0
750	19	0
751	19	0
752	19	0
753	19	0
754	19	0
755	20	0
756	20	0
757	20	0
758	20	0
759	20	0
760	20	0
761	20	0
762	20	0
763	19	0
764	19	0
765	19	0
766	19	0
767	19	0
768	19	0
769	19	0
770	19	0
771	19	0
772	19	0
773	19	0
774	19	0
775	19	0
776	19	0
777	19	0
778	19	0
779	20	0
780	20	0
781	20	0
782	20	0
783	20	0
784	20	0
785	20	0
786	20	0
787	20	0
788	20	0
789	20	0
790	20	0
791	20	0
792	20	0
793	20	0
794	20	0
795	20	0
796	20	0
797	20	0
798	20	0
799	20	0
800	20	0
801	20	0
802	20	0
803	20	0
804	21	0
805	21	0
806	22	0
807	22	0
808	23	0
809	23	0
810	23	0
811	23	0
812	23	0
813	23	0
814	23	0
815	23	0
816	22	0
817	22	0
818	22	0
819	22	0
820	22	0
821	22	0
822	22	0
823	22	0
824	22	0
825	22	0
826	22	0
827	22	0
828	22	0
829	22	0
830	22	0
831	22	0
832	22	0
833	22	0
834	22	0
835	22	0
836	22	0
837	22	0
838	21	0
839	21	0
840	21	0
841	21	0
842	21	0
843	22	0
844	22	0
845	22	0
846	22	0
847	22	0
848	22	0
849	22	0
850	22	0
851	22	0
852	21	0
853	21	0
854	21	0
855	21	0
856	20	0
857	20	0
858	20	0
859	20	0
860	20	0
861	20	0
862	20	0
863	20	0
864	20	0
865	21	0
866	21	0
867	21	0
868	21	0
869	21	0
870	21	0
871	21	0
872	21	0
873	21	0
874	21	0
875	21	0
876	21	0
877	21	0
878	21	0
879	22	0
880	22	0
881	22	0
882	22	0
883	22	0
884	22	0
885	22	0
886	23	0
887	23	0
888	23	0
889	23	0
890	23	0
891	23	0
892	23	0
893	23	0
894	23	0
895	24	0
896	24	0
897	24	0
898	24	0
899	24	0
900	23	0
901	23	0
902	23	0
903	23	0
904	24	0
905	24	0
906	23	0
907	23	0
908	23	0
909	23	0
910	23	0
911	23	0
912	23	0
913	23	0
914	23	0
915	23	0
916	23	0
917	23	0
918	23	0
919	23	0
920	23	0
921	23	0
922	23	0
923	23	0
924	23	0
925	23	0
926	23	0
927	23	0
928	22	0
929	22	0
930	22	0
931	22	0
932	22	0
933	22	0
934	22	0
935	23	0
936	23	0
937	23	0
938	23	0
939	23	0
940	23	0
941	23	0
942	23	0
943	23	0
944	23	0
945	23	0
946	23	0
947	22	0
948	22	0
949	22	0
950	22	0
951	22	0
952	22	0
953	22	0
954	22	0
955	22	0
956	22	0
957	22	0
958	22	0
959	22	0
960	22	0
961	21	0
962	21	0
963	21	0
964	21	0
965	22	0
966	22	0
967	22	0
968	22	0
969	22	0
970	22	0
971	22	0
972	22	0
973	22	0
974	21	0
975	21	0
976	21	0
977	21	0
978	21	0
979	21	0
980	21	0
981	21	0
982	21	0
983	21	0
984	21	0
985	21	0
986	21	0
987	21	0
988	21	0
989	21	0
990	21	0
991	21	0
992	21	0
993	21	0
994	21	0
995	21	0
996	21	0
997	21	0
998	21	0
999	21	0
1000	21	0
1001	21	0
1002	21	0
1003	21	0
1004	21	0
1005	22	0
1006	22	0
1007	22	0
1008	22	0
1009	22	0
1010	22	0
1011	22	0
1012	21	0
1013	21	0
1014	21	0
1015	21	0
1016	21	0
1017	21	0
1018	21	0
1019	21	0
1020	21	0
1021	21	0
1022	20	0
1023	20	0
1024	20	0
1025	21	0
1026	21	0
1027	21	0
1028	21	0
1029	21	0
1030	21	0
1031	21	0
1032	21	0
1033	21	0
1034	21	0
1035	20	0
1036	20	0
1037	20	0
1038	20	0
1039	20	0
1040	20	0
1041	21	0
1042	21	0
1043	21	0
1044	21	0
1045	21	0
1046	21	0
1047	22	0
1048	22	0
1049	21	0
1050	21	0
1051	21	0
1052	21	0
1053	21	0
1054	21	0
1055	21	0
1056	21	0
1057	21	0
1058	22	0
1059	22	0
1060	22	0
1061	22	0
1062	22	0
1063	22	0
1064	22	0
1065	22	0
1066	22	1
1067	22	1
1068	22	1
1069	22	1
1070	22	1
1071	22	1
1072	22	1
1073	22	1
1074	22	1
1075	22	1
1076	22	1
1077	22	1
1078	22	1
1079	22	1
1080	22	1
1081	22	1
1082	22	1
1083	22	1
1084	22	1
1085	22	1
1086	22	1
1087	22	1
1088	22	1
1089	22	1
1090	22	1
1091	22	1
1092	22	1
1093	22	1
1094	22	1
1095	22	1
1096	22	1
1097	22	1
1098	22	1
1099	22	1
1100	22	1
1101	22	1
1102	22	1
1103	22	1
1104	23	1
1105	23	1
1106	22	1
1107	22	1
1108	22	1
1109	22	1
1110	21	1
1111	21	1
1112	21	1
1113	21	1
1114	21	1
1115	21	1
1116	21	1
1117	21	1
1118	21	1
1119	21	1
1120	21	1
1121	21	1
1122	21	1
1123	21	1
1124	21	1
1125	21	1
1126	21	1
1127	21	1
1128	21	1
1129	21	1
1130	22	1
1131	22	1
1132	23	1
1133	23	1
1134	23	1
1135	23	1
1136	23	1
1137	23	1
1138	23	1
1139	23	1
1140	23	1
1141	23	1
1142	23	1
1143	23	1
1144	23	1
1145	22	1
1146	22	1
1147	22	1
1148	22	1
1149	22	1
1150	22	1
1151	22	1
1152	22	1
1153	22	1
1154	22	1
1155	22	1
1156	22	1
1157	22	1
1158	22	1
1159	22	1
1160	22	1
1161	22	1
1162	22	2
1163	22	2
1164	22	2
1165	22	2
1166	22	2
1167	22	2
1168	22	2
1169	22	2
1170	22	2
1171	22	2
1172	22	2
1173	22	2
1174	22	2
1175	22	2
1176	22	2
1177	22	2
1178	22	2
1179	22	2
1180	22	2
1181	22	2
1182	22	2
1183	22	2
1184	22	2
1185	22	2
1186	22	2
1187	22	2
1188	22	2
1189	22	2
1190	22	2
1191	22	2
1192	22	2
1193	22	2
1194	22	2
1195	22	2
1196	22	2
1197	22	2
1198	22	2
1199	22	2
1200	22	2
1201	22	2
1202	23	2
1203	23	2
1204	23	2
1205	23	2
1206	23	2
1207	23	2
1208	23	2
1209	23	2
1210	23	2
1211	23	2
1212	23	2
1213	23	2
1214	23	2
1215	23	2
1216	23	2
1217	23	2
1218	22	2
1219	22	2
1220	22	2
1221	22	2
1222	23	2
1223	23	2
1224	23	2
1225	23	2
1226	23	2
1227	24	2
1228	24	2
1229	24	2
1230	24	2
1231	25	2
1232	25	2
1233	25	2
1234	25	2
1235	25	2
1236	25	2
1237	25	2
1238	25	2
1239	24	2
1240	23	2
1241	23	2
1242	23	2
1243	23	2
1244	23	2
1245	24	2
1246	24	2
1247	24	2
1248	24	2
1249	24	2
1250	24	2
1251	24	2
1252	24	2
1253	24	2
1254	24	2
1255	24	2
1256	24	2
1257	24	2
1258	24	2
1259	24	2
1260	24	2
1261	24	2
1262	24	2
1263	24	2
1264	24	2
1265	24	2
1266	24	2
1267	24	2
1268	24	2
1269	24	2
1270	24	2
1271	24	2
1272	24	2
1273	24	2
1274	24	2
1275	24	2
1276	24	2
1277	24	2
1278	24	2
1279	24	2
1280	24	2
1281	24	2
1282	24	2
1283	24	2
1284	24	2
1285	24	2
1286	24	2
1287	25	2
1288	25	2
1289	25	2
1290	25	2
1291	25	2
1292	25	2
1293	26	2
1294	27	2
1295	27	2
1296	27	2
1297	27	2
1298	27	2
1299	27	2
1300	27	2
1301	27	2
1302	26	2
1303	26	2
1304	26	2
1305	26	2
1306	26	2
1307	26	2
1308	26	2
1309	26	2
1310	26	2
1311	26	2
1312	26	2
1313	25	2
1314	24	2
1315	24	2
1316	24	2
1317	24	2
1318	24	2
1319	23	2
1320	23	2
1321	23	2
1322	23	2
1323	23	2
1324	23	2
1325	23	2
1326	23	2
1327	24	2
1328	24	2
1329	24	2
1330	24	2
1331	24	2
1332	24	2
1333	24	2
1334	24	2
1335	24	2
1336	24	2
1337	23	2
1338	23	2
1339	23	2
1340	23	2
1341	23	2
1342	23	2
1343	23	2
1344	23	2
1345	23	2
1346	23	2
1347	23	2
1348	23	2
1349	23	2
1350	23	2
1351	23	2
1352	24	2
1353	25	2
1354	25	2
1355	25	2
1356	25	2
1357	25	2
1358	25	2
1359	25	2
1360	25	2
1361	25	2
1362	25	2
1363	25	2
1364	25	2
1365	25	2
1366	25	2
1367	25	2
1368	25	2
1369	25	2
1370	25	2
1371	25	2
1372	26	2
1373	26	2
1374	26	2
1375	26	2
1376	26	2
1377	25	2
1378	25	2
1379	25	2
1380	25	2
1381	25	2
1382	25	2
1383	25	2
1384	25	2
1385	24	2
1386	24	2
1387	24	2
1388	24	2
1389	24	2
1390	24	2
1391	24	2
1392	24	2
1393	24	2
1394	24	2
1395	24	2
1396	24	2
1397	24	2
1398	24	2
1399	24	2
1400	24	2
1401	24	2
1402	24	2
1403	23	2
1404	23	2
1405	23	2
1406	23	2
1407	23	2
1408	23	2
1409	23	2
1410	23	2
1411	23	2
1412	22	2
1413	22	2
1414	22	2
1415	22	2
1416	22	2
1417	22	2
1418	22	2
1419	23	2
1420	23	2
1421	23	2
1422	23	2
1423	23	2
1424	23	2
1425	23	2
1426	23	2
1427	24	2
1428	24	2
1429	24	2
1430	24	2
1431	24	2
1432	24	2
1433	24	2
1434	24	2
1435	24	2
1436	24	2
1437	24	2
1438	24	2
1439	24	2
1440	24	2
1441	24	2
1442	24	2
1443	24	2
1444	24	2
1445	24	2
1446	24	2
1447	24	2
1448	24	2
1449	24	2
1450	24	2
1451	24	2
1452	24	2
1453	24	2
1454	24	2
1455	24	2
1456	26	2
1457	26	2
1458	26	2
1459	26	2
1460	26	2
1461	25	2
1462	25	2
1463	25	2
1464	25	2
1465	24	2
1466	24	2
1467	24	2
1468	25	2
1469	25	2
1470	25	2
1471	25	2
1472	25	2
1473	25	2
1474	25	2
1475	25	2
1476	25	2
1477	25	2
1478	25	2
1479	25	2
1480	25	2
1481	23	2
1482	24	2
1483	25	2
1484	25	2
1485	25	2
1486	25	2
1487	25	2
1488	25	2
1489	26	2
1490	26	2
1491	26	2
1492	26	2
1493	26	2
1494	26	2
1495	26	2
1496	26	2
1497	26	2
1498	26	2
1499	26	2
1500	26	2
1501	24	2
1502	24	2
1503	24	2
1504	24	2
1505	24	2
1506	25	2
1507	25	2
1508	25	2
1509	25	2
1510	25	2
1511	25	2
1512	25	2
1513	25	2
1514	25	2
1515	25	2
1516	25	2
1517	25	2
1518	25	2
1519	25	2
1520	25	2
1521	25	2
1522	25	2
1523	25	2
1524	25	2
1525	25	2
1526	25	2
1527	25	2
1528	25	2
1529	25	2
1530	25	2
1531	25	2
1532	25	2
1533	25	2
1534	25	2
1535	24	2
1536	24	2
1537	24	2
1538	24	2
1539	24	2
1540	24	2
1541	24	2
1542	24	2
1543	24	2
1544	24	2
1545	23	2
1546	23	2
1547	23	2
1548	23	2
1549	23	2
1550	23	2
1551	23	2
1552	24	2
1553	24	2
1554	24	2
1555	23	2
1556	23	2
1557	24	2
1558	24	2
1559	24	2
1560	24	2
1561	25	2
1562	25	2
1563	25	2
1564	25	2
1565	25	2
1566	25	2
1567	25	2
1568	25	2
1569	25	2
1570	25	2
1571	25	2
1572	25	2
1573	26	2
1574	26	2
1575	26	2
1576	26	2
1577	26	2
1578	26	2
1579	26	2
1580	26	2
1581	26	2
1582	26	2
1583	26	2
1584	26	2
1585	26	2
1586	25	2
1587	25	2
1588	25	2
1589	25	2
1590	25	2
1591	25	2
1592	25	2
1593	25	2
1594	25	2
1595	25	2
1596	25	2
1597	25	2
1598	25	2
1599	25	2
1600	25	2
1601	26	2
1602	26	2
1603	26	2
1604	26	2
1605	27	2
1606	27	2
1607	27	2
1608	27	2
1609	27	2
1610	26	2
1611	26	2
1612	26	2
1613	27	2
1614	27	2
1615	27	2
1616	27	2
1617	27	2
1618	27	2
1619	27	2
1620	27	2
1621	27	2
1622	27	2
1623	27	2
1624	27	2
1625	27	2
1626	27	2
1627	27	2
1628	27	2
1629	27	2
1630	28	2
1631	28	2
1632	28	2
1633	28	2
1634	28	2
1635	28	2
1636	28	2
1637	28	2
1638	28	2
1639	28	2
1640	28	2
1641	28	2
1642	28	2
1643	28	2
1644	28	2
1645	28	2
1646	28	2
1647	28	2
1648	28	2
1649	27	2
1650	27	2
1651	27	2
1652	27	2
1653	27	2
1654	27	2
1655	27	2
1656	27	2
1657	27	2
1658	27	2
1659	26	2
1660	26	2
1661	26	2
1662	26	2
1663	26	2
1664	26	2
1665	26	2
1666	26	2
1667	26	2
1668	26	2
1669	25	2
1670	25	2
1671	25	2
1672	25	2
1673	25	2
1674	25	2
1675	25	2
1676	25	2
1677	25	2
1678	25	2
1679	25	2
1680	25	2
1681	25	2
1682	25	2
1683	25	2
1684	25	2
1685	25	2
1686	25	2
1687	27	2
1688	27	2
1689	27	2
1690	27	2
1691	27	2
1692	26	2
1693	26	2
1694	26	2
1695	26	2
1696	25	2
1697	25	2
1698	25	2
1699	25	2
1700	25	2
1701	25	2
1702	25	2
1703	25	2
1704	25	2
1705	25	2
1706	25	2
1707	25	2
1708	26	2
1709	26	2
1710	26	2
1711	26	2
1712	26	2
1713	26	2
1714	26	2
1715	26	2
1716	26	2
1717	26	2
1718	26	2
1719	25	2
1720	25	2
1721	25	2
1722	25	2
1723	25	2
1724	25	2
1725	25	2
1726	25	2
1727	25	2
1728	25	2
1729	25	2
1730	25	2
1731	24	2
1732	24	2
1733	24	2
1734	24	2
1735	24	2
1736	25	2
1737	26	2
1738	26	2
1739	26	2
1740	26	2
1741	26	2
1742	26	2
1743	26	2
1744	26	2
1745	26	2
1746	26	2
1747	26	2
1748	26	2
1749	26	2
1750	26	2
1751	26	2
1752	26	2
1753	26	2
1754	25	2
1755	25	2
1756	25	2
1757	25	2
1758	25	2
1759	25	2
1760	26	2
1761	26	2
1762	26	2
1763	26	2
1764	25	2
1765	25	2
1766	25	2
1767	25	2
1768	25	2
1769	25	2
1770	25	2
1771	25	2
1772	25	2
1773	25	2
1774	25	2
1775	25	2
1776	25	2
1777	25	2
1778	25	2
1779	25	2
1780	25	2
1781	25	2
1782	25	2
1783	25	2
1784	25	2
1785	25	2
1786	25	2
1787	25	2
1788	25	2
1789	25	2
1790	25	2
1791	25	2
1792	25	2
1793	25	2
1794	25	2
1795	26	2
1796	25	2
1797	25	2
1798	25	2
1799	25	2
1800	25	2
1801	24	2
1802	25	2
1803	25	2
1804	25	2
1805	25	2
1806	25	2
1807	24	3
1808	24	3
1809	24	3
1810	24	3
1811	23	3
1812	23	3
1813	22	3
1814	22	3
1815	23	3
1816	23	3
1817	23	3
1818	23	3
1819	25	3
1820	25	3
1821	26	3
1822	26	3
1823	26	3
1824	26	3
1825	26	3
1826	26	3
1827	26	3
1828	26	3
1829	26	3
1830	26	3
1831	25	3
1832	25	3
1833	25	3
1834	25	3
1835	25	3
1836	25	3
1837	25	3
1838	25	3
1839	25	3
1840	25	3
1841	25	3
1842	25	3
1843	25	3
1844	25	3
1845	25	3
1846	25	3
1847	25	3
1848	25	3
1849	25	3
1850	25	3
1851	25	3
1852	25	3
1853	25	3
1854	25	3
1855	25	3
1856	25	3
1857	24	3
1858	24	3
1859	24	3
1860	24	3
1861	24	3
1862	24	3
1863	24	3
1864	25	3
1865	25	3
1866	25	3
1867	25	3
1868	25	3
1869	25	3
1870	25	3
1871	25	3
1872	24	3
1873	23	3
1874	23	3
1875	23	3
1876	23	3
1877	24	3
1878	24	3
1879	24	3
1880	24	3
1881	24	3
1882	23	3
1883	23	3
1884	23	3
1885	23	3
1886	23	3
1887	23	3
1888	23	3
1889	23	3
1890	23	3
1891	23	3
1892	23	4
1893	23	4
1894	23	4
1895	23	4
1896	23	4
1897	22	4
1898	22	4
1899	22	4
1900	22	4
1901	23	4
1902	23	4
1903	23	4
1904	24	4
1905	24	4
1906	24	4
1907	24	4
1908	24	4
1909	24	4
1910	24	4
1911	23	4
1912	23	4
1913	23	4
1914	23	4
1915	23	4
1916	23	4
1917	23	4
1918	23	4
1919	24	4
1920	24	4
1921	24	4
1922	24	4
1923	24	4
1924	24	4
1925	24	4
1926	24	4
1927	24	4
1928	24	4
1929	24	4
1930	24	4
1931	24	4
1932	24	4
1933	24	4
1934	24	4
1935	24	4
1936	24	4
1937	24	4
1938	24	4
1939	24	4
1940	24	4
1941	25	4
1942	25	4
1943	25	4
1944	25	4
1945	25	4
1946	25	4
1947	25	4
1948	25	4
1949	24	4
1950	24	4
1951	25	4
1952	25	4
1953	25	4
1954	25	4
1955	25	4
1956	26	4
1957	26	4
1958	26	4
1959	26	4
1960	26	4
1961	26	4
1962	26	4
1963	26	4
1964	27	4
1965	27	4
1966	27	4
1967	27	4
1968	27	4
1969	27	4
1970	26	4
1971	25	4
1972	24	4
1973	24	4
1974	22	4
1975	22	4
1976	22	4
1977	22	4
1978	22	4
1979	23	4
1980	23	4
1981	23	4
1982	24	4
1983	24	4
1984	24	4
1985	24	4
1986	24	4
1987	24	4
1988	25	4
1989	25	4
1990	25	4
1991	25	4
1992	25	4
1993	25	4
1994	24	4
1995	24	4
1996	24	4
1997	24	4
1998	25	4
1999	25	4
2000	25	4
2001	24	4
2002	24	4
2003	24	4
2004	24	4
2005	24	4
2006	24	4
2007	24	5
2008	24	5
2009	24	5
2010	24	5
2011	24	5
2012	24	5
2013	24	5
2014	24	5
2015	24	5
2016	24	5
2017	24	5
2018	23	5
2019	23	5
2020	23	5
2021	23	5
2022	23	5
2023	23	5
2024	23	5
2025	23	5
2026	23	5
2027	23	5
2028	23	4
2029	24	4
2030	24	4
2031	24	4
2032	24	4
2033	24	4
2034	24	4
2035	24	4
2036	24	4
2037	24	4
2038	24	4
2039	25	4
2040	25	4
2041	25	4
2042	25	4
2043	25	4
2044	25	4
2045	25	4
2046	25	4
2047	25	4
2048	25	4
2049	25	4
2050	25	4
2051	26	4
2052	26	4
2053	27	4
2054	27	4
2055	27	4
2056	27	4
2057	27	4
2058	27	4
2059	27	4
2060	26	4
2061	26	4
2062	24	4
2063	24	4
2064	24	4
2065	24	4
2066	24	4
2067	24	4
2068	24	5
2069	24	6
