# Clock	In Chain	On Target
247	7	0
248	7	0
249	7	0
250	7	0
251	7	0
252	7	0
253	7	0
254	7	0
255	7	0
256	7	0
257	6	0
258	6	0
259	6	0
260	6	0
261	6	0
262	6	0
263	6	0
264	6	0
265	7	0
266	8	0
267	8	0
268	8	0
269	8	0
270	8	0
271	8	0
272	8	0
273	8	0
274	8	0
275	8	0
276	8	0
277	8	0
278	8	0
279	8	0
280	8	0
281	8	0
282	7	0
283	7	0
284	7	0
285	7	0
286	7	0
287	7	0
288	7	0
289	7	0
290	7	0
291	7	0
292	7	0
293	7	0
294	7	0
295	7	0
296	7	0
297	7	0
298	7	0
299	7	0
300	7	0
301	7	0
302	7	0
303	7	0
304	7	0
305	7	0
306	7	0
307	8	0
308	8	0
309	8	0
310	8	0
311	8	0
312	8	0
313	8	0
314	8	0
315	8	0
316	8	0
317	8	0
318	8	0
319	8	0
320	8	0
321	8	0
322	8	0
323	8	0
324	8	0
325	8	0
326	8	0
327	8	0
328	8	0
329	8	0
330	8	0
331	8	0
332	8	0
333	8	0
334	8	0
335	8	0
336	8	0
337	8	0
338	8	0
339	8	0
340	8	0
341	8	0
342	8	0
343	8	0
344	8	0
345	8	0
346	8	0
347	8	0
348	8	0
349	8	0
350	8	0
351	8	0
352	8	0
353	8	0
354	8	0
355	8	0
356	8	0
357	8	0
358	8	0
359	8	0
360	8	0
361	8	0
362	8	0
363	8	0
364	8	0
365	8	0
366	8	0
367	8	0
368	8	0
369	9	0
370	9	0
371	9	0
372	9	0
373	9	0
374	9	0
375	9	0
376	9	0
377	9	0
378	9	0
379	9	0
380	10	0
381	10	0
382	10	0
383	10	0
384	10	0
385	10	0
386	10	0
387	10	0
388	10	0
389	10	0
390	10	0
391	10	0
392	10	0
393	10	0
394	10	0
395	10	0
396	10	0
397	10	0
398	10	0
399	10	0
400	10	0
401	10	0
402	11	0
403	11	0
404	11	0
405	11	0
406	11	0
407	11	0
408	11	0
409	11	0
410	11	0
411	11	0
412	11	0
413	11	0
414	11	0
415	11	0
416	11	0
417	11	0
418	11	0
419	10	0
420	10	0
421	10	0
422	10	0
423	10	0
424	10	0
425	10	0
426	10	0
427	10	0
428	10	0
429	10	0
430	10	0
431	10	0
432	10	0
433	10	0
434	10	0
435	10	0
436	10	0
437	10	0
438	10	0
439	10	0
440	10	0
441	10	0
442	10	0
443	10	0
444	10	0
445	10	0
446	10	0
447	10	0
448	10	0
449	10	0
450	10	0
451	10	0
452	10	0
453	10	0
454	10	0
455	10	0
456	10	0
457	10	0
458	10	0
459	10	0
460	10	0
461	10	0
462	10	0
463	10	0
464	10	0
465	11	0
466	11	0
467	11	0
468	11	0
469	11	0
470	11	0
471	11	0
472	11	0
473	11	0
474	11	0
475	11	0
476	11	0
477	11	0
478	11	0
479	11	0
480	11	0
481	11	0
482	11	0
483	11	0
484	11	0
485	11	0
486	11	0
487	11	0
488	11	0
489	11	0
490	11	0
491	11	0
492	11	0
493	11	0
494	11	0
495	11	0
496	11	0
497	11	0
498	11	0
499	11	0
500	11	0
501	11	0
502	11	0
503	11	0
504	11	0
505	11	0
506	11	0
507	11	0
508	12	0
509	11	0
510	11	0
511	12	0
512	12	0
513	12	0
514	13	0
515	13	0
516	13	0
517	13	0
518	13	0
519	13	0
520	13	0
521	13	0
522	13	0
523	13	0
524	13	0
525	13	0
526	13	0
527	13	0
528	13	0
529	13	0
530	13	0
531	13	0
532	13	0
533	13	0
534	13	0
535	13	0
536	13	0
537	13	0
538	13	0
539	13	0
540	13	0
541	13	0
542	13	0
543	13	0
544	13	0
545	13	0
546	13	0
547	13	0
548	13	0
549	13	0
550	13	0
551	14	0
552	14	0
553	14	0
554	14	0
555	14	0
556	14	0
557	13	0
558	13	0
559	14	0
560	14	0
561	14	0
562	14	0
563	14	0
564	14	0
565	14	0
566	14	0
567	14	0
568	15	0
569	15	0
570	15	0
571	14	0
572	14	0
573	14	0
574	14	0
575	14	0
576	14	0
577	14	0
578	14	0
579	14	0
580	15	0
581	15	0
582	15	0
583	15	0
584	15	0
585	16	0
586	16	0
587	15	0
588	15	0
589	15	0
590	15	0
591	15	0
592	15	0
593	15	0
594	15	0
595	14	0
596	14	0
597	15	0
598	15	0
599	16	0
600	16	0
601	16	0
602	16	0
603	16	0
604	16	0
605	16	0
606	16	0
607	16	0
608	16	0
609	16	0
610	16	0
611	16	0
612	16	0
613	16	0
614	16	0
615	16	0
616	16	0
617	16	0
618	15	0
619	15	0
620	15	0
621	15	0
622	15	0
623	15	0
624	14	0
625	14	0
626	14	0
627	16	0
628	16	0
629	16	0
630	16	0
631	16	0
632	16	0
633	16	0
634	16	0
635	16	0
636	16	0
637	16	0
638	16	0
639	16	0
640	16	0
641	17	0
642	17	0
643	17	0
644	17	0
645	18	0
646	18	0
647	18	0
648	18	0
649	18	0
650	18	0
651	18	0
652	18	0
653	18	0
654	19	0
655	19	0
656	19	0
657	19	0
658	19	0
659	19	0
660	19	0
661	19	0
662	20	0
663	20	0
664	20	0
665	20	0
666	20	0
667	20	0
668	20	0
669	20	0
670	20	0
671	20	0
672	20	0
673	20	0
674	18	0
675	18	0
676	18	0
677	18	0
678	18	0
679	18	0
680	19	0
681	19	0
682	19	0
683	19	0
684	19	0
685	19	0
686	19	0
687	19	0
688	19	0
689	19	0
690	20	0
691	20	0
692	19	0
693	19	0
694	19	0
695	19	0
696	19	0
697	19	0
698	19	0
699	19	0
700	19	0
701	19	0
702	19	0
703	19	0
704	19	0
705	19	0
706	18	0
707	18	0
708	18	0
709	18	0
710	18	0
711	18	0
712	18	0
713	17	0
714	17	0
715	17	0
716	17	0
717	17	0
718	17	0
719	17	0
720	17	0
721	17	0
722	17	0
723	18	0
724	18	0
725	18	0
726	18	0
727	18	0
728	18	0
729	18	0
730	18	0
731	18	0
732	18	0
733	18	0
734	18	0
735	18	0
736	18	0
737	18	0
738	18	0
739	18	0
740	18	0
741	18	0
742	18	0
743	18	0
744	18	0
745	18	0
746	18	0
747	18	0
748	17	0
749	17	0
750	17	0
751	17	0
752	18	0
753	18	0
754	18	0
755	18	0
756	17	0
757	17	0
758	17	0
759	17	0
760	17	0
761	17	0
762	17	0
763	17	0
764	17	0
765	17	0
766	17	0
767	17	0
768	16	0
769	16	0
770	17	0
771	17	0
772	17	0
773	17	0
774	17	0
775	17	0
776	17	0
777	18	0
778	18	0
779	18	0
780	18	0
781	19	0
782	19	0
783	19	0
784	19	0
785	19	0
786	19	0
787	19	0
788	19	0
789	19	0
790	19	0
791	19	0
792	19	0
793	19	0
794	19	0
795	19	0
796	19	0
797	18	0
798	18	0
799	17	0
800	17	0
801	17	0
802	17	0
803	17	0
804	17	0
805	17	0
806	17	0
807	18	0
808	18	0
809	18	0
810	18	0
811	18	0
812	18	0
813	18	0
814	18	0
815	19	0
816	19	0
817	18	0
818	18	0
819	18	0
820	19	0
821	19	0
822	18	0
823	18	0
824	18	0
825	18	0
826	17	0
827	17	0
828	17	0
829	17	0
830	17	0
831	18	0
832	18	0
833	18	0
834	17	0
835	17	0
836	17	0
837	17	0
838	17	0
839	17	0
840	18	0
841	18	0
842	18	0
843	18	0
844	19	0
845	19	0
846	19	0
847	20	0
848	20	0
849	20	0
850	20	0
851	20	0
852	20	0
853	20	0
854	20	0
855	20	0
856	20	0
857	20	0
858	20	0
859	20	0
860	20	0
861	19	0
862	19	0
863	19	0
864	19	0
865	19	0
866	19	0
867	20	0
868	20	0
869	20	0
870	20	0
871	20	0
872	20	0
873	20	0
874	20	0
875	20	0
876	20	0
877	20	0
878	20	0
879	20	0
880	20	0
881	20	0
882	20	0
883	20	0
884	20	0
885	20	0
886	20	0
887	20	0
888	20	0
889	20	0
890	20	0
891	21	0
892	21	0
893	21	0
894	20	0
895	19	0
896	19	0
897	21	0
898	21	0
899	21	0
900	21	0
901	21	0
902	20	0
903	21	0
904	21	0
905	21	0
906	21	0
907	21	0
908	21	0
909	21	0
910	21	0
911	20	0
912	20	0
913	20	0
914	20	0
915	20	0
916	21	0
917	21	0
918	21	0
919	21	0
920	21	0
921	21	0
922	22	0
923	21	0
924	21	0
925	21	0
926	21	0
927	21	0
928	21	0
929	21	0
930	21	0
931	21	0
932	21	0
933	21	0
934	21	0
935	21	0
936	21	0
937	21	0
938	21	0
939	20	0
940	20	0
941	20	0
942	20	0
943	20	0
944	20	0
945	20	0
946	20	0
947	20	0
948	20	0
949	20	0
950	20	0
951	20	0
952	20	0
953	20	0
954	20	0
955	20	0
956	19	0
957	19	0
958	20	0
959	20	0
960	20	0
961	19	0
962	20	0
963	20	0
964	21	0
965	21	0
966	21	0
967	20	0
968	21	0
969	22	0
970	22	0
971	22	0
972	22	0
973	22	0
974	22	0
975	23	0
976	23	0
977	23	0
978	23	0
979	23	0
980	23	0
981	23	0
982	22	0
983	22	0
984	22	0
985	22	0
986	22	0
987	22	0
988	22	0
989	22	0
990	22	0
991	21	0
992	21	0
993	21	0
994	21	0
995	21	0
996	21	0
997	21	0
998	21	0
999	21	0
1000	22	0
1001	22	0
1002	22	0
1003	22	0
1004	22	0
1005	22	0
1006	22	0
1007	22	0
1008	22	0
1009	22	0
1010	22	0
1011	22	0
1012	22	0
1013	23	0
1014	23	0
1015	23	0
1016	22	0
1017	22	0
1018	21	0
1019	22	0
1020	22	0
1021	22	0
1022	22	0
1023	22	0
1024	22	0
1025	23	0
1026	23	0
1027	23	0
1028	23	0
1029	23	0
1030	23	0
1031	23	0
1032	23	0
1033	23	0
1034	23	0
1035	23	0
1036	22	0
1037	22	0
1038	22	0
1039	22	0
1040	22	0
1041	22	0
1042	22	0
1043	22	0
1044	22	0
1045	22	0
1046	22	0
1047	22	0
1048	22	0
1049	22	0
1050	22	0
1051	22	0
1052	22	0
1053	22	0
1054	22	0
1055	22	0
1056	23	0
1057	23	0
1058	23	0
1059	23	0
1060	23	0
1061	23	0
1062	23	0
1063	23	0
1064	23	0
1065	23	0
1066	23	0
1067	23	0
1068	23	0
1069	23	0
1070	23	0
1071	23	0
1072	24	0
1073	24	0
1074	24	0
1075	24	0
1076	23	0
1077	23	0
1078	23	0
1079	23	0
1080	23	0
1081	24	0
1082	24	0
1083	24	0
1084	24	0
1085	24	0
1086	24	0
1087	24	0
1088	24	0
1089	24	0
1090	25	0
1091	25	0
1092	25	0
1093	25	0
1094	24	0
1095	24	0
1096	25	0
1097	25	0
1098	25	0
1099	26	0
1100	26	0
1101	26	0
1102	26	0
1103	25	0
1104	25	0
1105	25	0
1106	24	0
1107	24	0
1108	24	0
1109	24	0
1110	24	0
1111	24	0
1112	24	0
1113	24	0
1114	24	0
1115	24	0
1116	24	0
1117	24	0
1118	24	0
1119	24	0
1120	24	0
1121	24	0
1122	24	0
1123	25	0
1124	25	0
1125	25	0
1126	24	0
1127	24	0
1128	25	0
1129	25	0
1130	25	0
1131	25	0
1132	25	0
1133	25	0
1134	25	0
1135	25	0
1136	25	0
1137	25	0
1138	25	0
1139	25	0
1140	25	0
1141	26	0
1142	26	0
1143	26	0
1144	25	0
1145	25	0
1146	25	0
1147	25	0
1148	25	0
1149	26	0
1150	26	0
1151	26	0
1152	26	0
1153	26	0
1154	27	0
1155	27	0
1156	26	0
1157	26	0
1158	26	0
1159	26	0
1160	26	0
1161	25	0
1162	25	0
1163	24	0
1164	24	0
1165	23	0
1166	23	0
1167	23	0
1168	23	0
1169	23	0
1170	23	0
1171	23	0
1172	23	0
1173	23	0
1174	23	0
1175	23	0
1176	23	0
1177	24	0
1178	24	0
1179	24	0
1180	25	0
1181	25	0
1182	25	0
1183	25	0
1184	25	0
1185	27	0
1186	27	0
1187	27	0
1188	26	0
1189	26	0
1190	27	0
1191	27	0
1192	27	0
1193	27	0
1194	27	0
1195	27	0
1196	27	0
1197	27	1
1198	26	1
1199	27	1
1200	27	1
1201	27	1
1202	27	1
1203	27	1
1204	27	1
1205	27	1
1206	27	1
1207	27	1
1208	27	1
1209	27	1
1210	27	1
1211	27	1
1212	28	1
1213	28	1
1214	28	1
1215	27	1
1216	27	1
1217	27	1
1218	27	1
1219	27	1
1220	25	1
1221	25	1
1222	25	1
1223	25	1
1224	26	1
1225	26	1
1226	26	1
1227	26	1
1228	27	1
1229	27	1
1230	27	1
1231	27	1
1232	27	1
1233	27	1
1234	27	1
1235	27	1
1236	27	1
1237	27	1
1238	27	1
1239	26	1
1240	26	1
1241	25	1
1242	25	1
1243	25	1
1244	25	1
1245	25	1
1246	25	1
1247	25	1
1248	25	1
1249	25	1
1250	26	1
1251	27	1
1252	27	1
1253	27	1
1254	26	1
1255	26	1
1256	26	1
1257	26	1
1258	26	1
1259	26	1
1260	26	1
1261	26	1
1262	26	1
1263	26	1
1264	26	1
1265	25	1
1266	24	1
1267	24	1
1268	24	1
1269	25	1
1270	25	1
1271	25	1
1272	25	1
1273	25	1
1274	26	1
1275	26	1
1276	26	1
1277	26	1
1278	26	1
1279	26	1
1280	26	1
1281	27	1
1282	27	1
1283	27	1
1284	27	1
1285	26	1
1286	26	1
1287	25	1
1288	25	1
1289	25	1
1290	26	1
1291	26	1
1292	26	1
1293	26	1
1294	26	1
1295	26	1
1296	26	1
1297	26	1
1298	26	1
1299	26	1
1300	26	1
1301	26	1
1302	26	1
1303	26	1
1304	26	1
1305	26	1
1306	26	1
1307	26	1
1308	26	1
1309	25	1
1310	25	1
1311	25	1
1312	25	1
1313	25	1
1314	25	1
1315	25	1
1316	25	1
1317	25	1
1318	25	1
1319	25	1
1320	25	1
1321	25	1
1322	25	1
1323	25	1
1324	25	1
1325	25	1
1326	25	1
1327	25	1
1328	25	1
1329	26	1
1330	26	1
1331	26	1
1332	26	1
1333	27	1
1334	27	1
1335	27	1
1336	27	1
1337	26	1
1338	26	1
1339	26	1
1340	26	1
1341	26	1
1342	26	1
1343	26	1
1344	26	1
1345	26	1
1346	26	1
1347	26	1
1348	26	1
1349	26	1
1350	27	1
1351	27	1
1352	27	1
1353	27	1
1354	27	1
1355	27	1
1356	27	1
1357	27	1
1358	27	1
1359	27	1
1360	27	1
1361	27	1
1362	27	1
1363	27	1
1364	27	1
1365	27	1
1366	27	1
1367	27	1
1368	27	1
1369	27	1
1370	27	1
1371	27	1
1372	28	1
1373	28	1
1374	28	1
1375	28	1
1376	28	1
1377	28	1
1378	28	1
1379	28	1
1380	28	1
1381	28	1
1382	28	1
1383	28	1
1384	28	1
1385	28	1
1386	27	1
1387	27	1
1388	27	1
1389	27	1
1390	27	1
1391	27	1
1392	26	1
1393	26	1
1394	25	1
1395	25	1
1396	25	1
1397	25	1
1398	25	1
1399	25	1
1400	25	1
1401	25	1
1402	25	1
1403	24	1
1404	24	1
1405	25	1
1406	25	1
1407	25	1
1408	25	1
1409	24	1
1410	24	1
1411	24	1
1412	24	1
1413	24	1
1414	25	1
1415	25	1
1416	25	1
1417	25	1
1418	25	1
1419	25	1
1420	25	1
1421	25	1
1422	25	1
1423	26	1
1424	26	1
1425	26	1
1426	26	1
1427	26	1
1428	26	1
1429	26	1
1430	26	1
1431	26	1
1432	26	1
1433	26	1
1434	26	1
1435	26	1
1436	26	1
1437	26	1
1438	26	1
1439	26	1
1440	26	1
1441	26	1
1442	26	1
1443	26	1
1444	26	1
1445	26	1
1446	26	1
1447	26	1
1448	26	1
1449	26	1
1450	26	1
1451	26	1
1452	26	1
1453	26	1
1454	27	1
1455	27	1
1456	27	1
1457	28	1
1458	28	1
1459	28	1
1460	28	1
1461	28	1
1462	28	1
1463	28	1
1464	28	1
1465	28	1
1466	28	1
1467	27	1
1468	27	1
1469	27	1
1470	27	1
1471	27	1
1472	27	1
1473	27	1
1474	26	1
1475	26	1
1476	26	1
1477	26	1
1478	26	1
1479	26	1
1480	26	1
1481	26	1
1482	26	1
1483	26	1
1484	26	1
1485	26	1
1486	26	1
1487	26	1
1488	26	1
1489	26	1
1490	26	1
1491	26	1
1492	26	1
1493	26	1
1494	26	1
1495	26	1
1496	26	1
1497	26	1
1498	26	1
1499	26	1
1500	26	1
1501	26	1
1502	26	1
1503	26	1
1504	26	1
1505	26	1
1506	26	1
1507	26	1
1508	26	1
1509	26	1
1510	26	1
1511	26	1
1512	26	1
1513	27	1
1514	27	1
1515	27	1
1516	27	1
1517	27	1
1518	27	1
1519	27	1
1520	27	1
1521	27	1
1522	27	1
1523	27	1
1524	27	1
1525	27	1
1526	27	1
1527	27	1
1528	27	1
1529	27	1
1530	27	1
1531	27	1
1532	27	1
1533	26	1
1534	26	1
1535	26	1
1536	26	1
1537	24	1
1538	24	1
1539	24	1
1540	24	1
1541	24	1
1542	24	1
1543	24	1
1544	24	1
1545	25	1
1546	25	1
1547	25	1
1548	26	1
1549	27	1
1550	27	1
1551	27	1
1552	27	1
1553	27	1
1554	27	1
1555	27	1
1556	27	1
1557	27	1
1558	26	1
1559	27	1
1560	27	1
1561	27	1
1562	27	1
1563	27	1
1564	27	1
1565	27	1
1566	27	1
1567	27	1
1568	27	1
1569	27	1
1570	28	1
1571	28	1
1572	27	1
1573	27	1
1574	27	1
1575	27	1
1576	27	1
1577	27	1
1578	27	1
1579	27	1
1580	27	1
1581	27	1
1582	27	1
1583	27	1
1584	27	1
1585	26	1
1586	26	1
1587	26	1
1588	26	1
1589	26	1
1590	26	1
1591	26	1
1592	26	1
1593	26	1
1594	26	1
1595	26	1
1596	25	1
1597	25	1
1598	25	1
1599	26	1
1600	26	1
1601	26	1
1602	26	1
1603	26	1
1604	26	1
1605	26	1
1606	26	1
1607	26	1
1608	26	1
1609	26	1
1610	26	1
1611	26	2
1612	26	2
1613	26	2
1614	26	2
1615	26	2
1616	26	2
1617	26	2
1618	26	2
1619	26	2
1620	26	2
1621	26	2
1622	26	2
1623	26	2
1624	26	2
1625	26	2
1626	26	2
1627	26	2
1628	26	3
1629	26	3
1630	26	3
1631	26	3
1632	26	3
1633	26	3
1634	26	3
1635	26	3
1636	26	2
1637	25	2
1638	25	2
1639	25	2
1640	25	2
1641	25	2
1642	25	2
1643	25	2
1644	25	2
1645	25	2
1646	25	2
1647	25	2
1648	25	2
1649	25	2
1650	26	2
1651	26	2
1652	26	2
1653	26	2
1654	26	2
1655	27	2
1656	27	2
1657	27	2
1658	27	2
1659	27	2
1660	27	2
1661	27	2
1662	27	2
1663	27	2
1664	27	2
1665	27	2
1666	27	2
1667	27	2
1668	28	2
1669	28	2
1670	28	2
1671	28	2
1672	28	2
1673	28	2
1674	28	2
1675	28	2
1676	28	2
1677	26	2
1678	26	2
1679	26	2
1680	26	2
1681	26	2
1682	26	2
1683	26	2
1684	26	2
1685	27	2
1686	27	2
1687	27	2
1688	27	2
1689	27	2
1690	27	2
1691	27	2
1692	27	2
1693	27	2
1694	27	2
1695	27	2
1696	27	2
1697	27	2
1698	27	2
1699	27	2
1700	27	2
1701	27	2
1702	27	2
1703	27	2
1704	27	2
1705	27	2
1706	27	2
1707	27	2
1708	27	2
1709	27	2
1710	27	2
1711	27	2
1712	27	2
1713	27	2
1714	27	2
1715	25	2
1716	25	2
1717	25	2
1718	25	2
1719	25	2
1720	25	2
1721	25	2
1722	25	2
1723	25	2
1724	25	2
1725	25	2
1726	25	2
1727	25	2
1728	25	2
1729	25	2
1730	25	2
1731	25	2
1732	25	2
1733	24	2
1734	24	2
1735	25	2
1736	25	2
1737	25	2
1738	25	2
1739	25	2
1740	25	2
1741	25	2
1742	25	2
1743	25	2
1744	25	2
1745	25	2
1746	24	2
1747	23	2
1748	23	2
1749	23	2
1750	23	2
1751	23	2
1752	23	2
1753	23	2
1754	23	2
1755	23	2
1756	23	2
1757	25	2
1758	25	2
1759	25	2
1760	24	2
1761	24	2
1762	24	2
1763	24	2
1764	24	2
1765	24	2
1766	24	2
1767	24	2
1768	24	2
1769	24	2
1770	24	2
1771	24	2
1772	24	2
1773	24	2
1774	24	2
1775	24	2
1776	24	2
1777	24	2
1778	24	2
1779	24	2
1780	24	2
1781	24	2
1782	24	2
1783	24	2
1784	24	2
1785	24	2
1786	24	2
1787	24	2
1788	25	2
1789	25	2
1790	25	2
1791	25	2
1792	24	2
1793	25	2
1794	25	2
1795	25	2
1796	25	2
1797	24	2
1798	24	2
1799	24	2
1800	24	2
1801	24	2
1802	24	2
1803	24	2
1804	24	2
1805	24	2
1806	24	2
1807	24	2
1808	24	2
1809	25	2
1810	25	2
1811	25	2
1812	25	2
1813	25	2
1814	25	2
1815	25	2
1816	25	2
1817	25	2
1818	25	2
1819	25	2
1820	24	2
1821	24	2
1822	23	2
1823	24	2
1824	24	2
1825	24	2
1826	24	2
1827	24	2
1828	24	2
1829	24	2
1830	24	2
1831	24	2
1832	24	2
1833	24	2
1834	24	2
1835	24	2
1836	24	2
1837	24	2
1838	24	2
1839	24	2
1840	24	2
1841	24	2
1842	24	2
1843	24	2
1844	24	2
1845	24	2
1846	24	2
1847	24	2
1848	24	2
1849	24	2
1850	24	2
1851	24	2
1852	24	2
1853	24	2
1854	24	2
1855	24	2
1856	24	2
1857	24	2
1858	24	2
1859	24	2
1860	24	2
1861	24	2
1862	24	2
1863	24	2
1864	24	2
1865	24	2
1866	24	2
1867	24	2
1868	24	2
1869	24	2
1870	24	2
1871	24	2
1872	24	2
1873	24	2
1874	24	2
1875	24	2
1876	24	2
1877	24	2
1878	24	2
1879	24	2
1880	24	2
1881	24	2
1882	24	2
1883	24	2
1884	24	2
1885	24	2
1886	24	2
1887	25	2
1888	25	2
1889	25	2
1890	25	2
1891	25	2
1892	25	2
1893	25	2
1894	25	2
1895	25	2
1896	25	2
1897	25	2
1898	25	2
1899	25	2
1900	25	2
1901	25	2
1902	25	2
1903	26	2
1904	26	2
1905	26	2
1906	25	2
1907	25	2
1908	25	2
1909	25	2
1910	25	2
1911	25	2
1912	25	2
1913	25	2
1914	25	2
1915	25	2
1916	25	2
1917	25	2
1918	25	2
1919	25	2
1920	25	2
1921	26	2
1922	26	2
1923	26	2
1924	26	2
1925	26	2
1926	26	2
1927	26	2
1928	26	2
1929	26	3
1930	26	3
1931	25	3
1932	25	3
1933	25	3
1934	25	3
1935	25	3
1936	25	3
1937	25	3
1938	25	3
1939	25	3
1940	25	3
1941	25	3
1942	25	3
1943	25	3
1944	25	3
1945	25	3
1946	25	3
1947	25	3
1948	25	3
1949	25	3
1950	25	3
1951	25	3
1952	25	3
1953	25	3
1954	25	3
1955	25	3
1956	25	3
1957	25	3
1958	25	3
1959	25	3
1960	25	3
1961	25	3
1962	25	3
1963	25	3
1964	25	3
1965	25	3
1966	25	3
1967	25	3
1968	25	3
1969	25	3
1970	25	3
1971	25	3
1972	25	3
1973	25	3
1974	24	3
1975	24	3
1976	24	3
1977	24	3
1978	24	3
1979	24	3
1980	24	3
1981	24	3
1982	24	3
1983	24	3
1984	24	3
1985	24	3
1986	24	3
1987	24	3
1988	25	3
1989	25	3
1990	25	3
1991	26	3
1992	25	3
1993	25	3
1994	25	3
1995	25	3
1996	25	3
1997	26	3
1998	26	3
1999	26	3
2000	26	3
2001	26	3
2002	26	3
2003	26	3
2004	26	3
2005	26	3
2006	26	3
2007	26	3
2008	26	3
2009	26	3
2010	26	3
2011	24	3
2012	24	3
2013	25	3
2014	25	3
2015	25	3
2016	25	4
2017	25	4
2018	25	4
2019	25	4
2020	25	4
2021	25	4
2022	25	4
2023	25	4
2024	25	4
2025	25	4
2026	25	3
2027	25	3
2028	25	3
2029	24	3
2030	24	3
2031	24	3
2032	24	3
2033	24	3
2034	24	3
2035	24	3
2036	25	3
2037	25	3
2038	25	3
2039	25	3
2040	25	3
2041	25	3
2042	25	3
2043	25	3
2044	25	3
2045	25	3
2046	25	3
2047	25	3
2048	25	3
2049	25	3
2050	25	3
2051	25	3
2052	25	3
2053	25	3
2054	25	3
2055	25	3
2056	25	3
2057	25	3
2058	25	3
2059	25	3
2060	25	3
2061	25	3
2062	25	3
2063	25	3
2064	25	3
2065	25	3
2066	25	3
2067	25	3
2068	25	3
2069	25	3
2070	24	3
2071	24	3
2072	24	3
2073	24	3
2074	24	3
2075	24	3
2076	24	3
2077	24	3
2078	24	3
2079	24	3
2080	24	3
2081	25	3
2082	25	3
2083	25	3
2084	25	3
2085	25	3
2086	25	3
2087	25	3
2088	25	3
2089	25	3
2090	25	3
2091	25	3
2092	24	3
2093	24	3
2094	24	3
2095	24	3
2096	25	3
2097	25	3
2098	25	3
2099	25	3
2100	25	3
2101	25	3
2102	25	3
2103	24	3
2104	24	3
2105	24	3
2106	24	3
2107	24	3
2108	24	3
2109	24	3
2110	24	3
2111	24	3
2112	24	3
2113	25	3
2114	25	3
2115	25	3
2116	25	3
2117	25	3
2118	24	3
2119	24	3
2120	24	3
2121	24	3
2122	24	3
2123	25	3
2124	25	3
2125	25	3
2126	25	3
2127	25	3
2128	25	3
2129	25	3
2130	25	3
2131	25	3
2132	25	3
2133	25	3
2134	25	3
2135	25	3
2136	25	3
2137	25	3
2138	25	3
