# Clock	In Chain	On Target
247	6	0
248	6	0
249	6	0
250	6	0
251	6	0
252	6	0
253	6	0
254	6	0
255	6	0
256	6	0
257	6	0
258	6	0
259	6	0
260	6	0
261	6	0
262	6	0
263	6	0
264	6	0
265	6	0
266	6	0
267	6	0
268	6	0
269	6	0
270	6	0
271	6	0
272	6	0
273	6	0
274	6	0
275	6	0
276	6	0
277	6	0
278	6	0
279	6	0
280	6	0
281	6	0
282	6	0
283	6	0
284	6	0
285	6	0
286	6	0
287	6	0
288	6	0
289	6	0
290	6	0
291	6	0
292	6	0
293	6	0
294	6	0
295	6	0
296	6	0
297	6	0
298	6	0
299	6	0
300	6	0
301	6	0
302	6	0
303	6	0
304	6	0
305	6	0
306	7	0
307	7	0
308	7	0
309	7	0
310	7	0
311	7	0
312	7	0
313	7	0
314	7	0
315	7	0
316	7	0
317	7	0
318	7	0
319	7	0
320	7	0
321	7	0
322	7	0
323	7	0
324	7	0
325	7	0
326	7	0
327	7	0
328	7	0
329	7	0
330	7	0
331	7	0
332	7	0
333	7	0
334	7	0
335	7	0
336	7	0
337	7	0
338	7	0
339	7	0
340	7	0
341	7	0
342	7	0
343	7	0
344	7	0
345	7	0
346	7	0
347	7	0
348	7	0
349	7	0
350	7	0
351	7	0
352	7	0
353	7	0
354	7	0
355	7	0
356	7	0
357	7	0
358	7	0
359	7	0
360	7	0
361	7	0
362	7	0
363	7	0
364	7	0
365	7	0
366	7	0
367	7	0
368	7	0
369	7	0
370	7	0
371	7	0
372	7	0
373	7	0
374	7	0
375	8	0
376	8	0
377	8	0
378	8	0
379	8	0
380	8	0
381	8	0
382	8	0
383	8	0
384	8	0
385	8	0
386	8	0
387	8	0
388	8	0
389	8	0
390	8	0
391	8	0
392	8	0
393	9	0
394	9	0
395	9	0
396	9	0
397	9	0
398	9	0
399	9	0
400	8	0
401	8	0
402	8	0
403	8	0
404	8	0
405	8	0
406	8	0
407	8	0
408	8	0
409	8	0
410	8	0
411	8	0
412	8	0
413	9	0
414	9	0
415	9	0
416	9	0
417	9	0
418	9	0
419	9	0
420	9	0
421	9	0
422	9	0
423	9	0
424	9	0
425	9	0
426	9	0
427	9	0
428	9	0
429	9	0
430	9	0
431	9	0
432	9	0
433	9	0
434	9	0
435	9	0
436	9	0
437	9	0
438	9	0
439	9	0
440	9	0
441	9	0
442	9	0
443	9	0
444	9	0
445	9	0
446	9	0
447	9	0
448	9	0
449	9	0
450	9	0
451	9	0
452	9	0
453	9	0
454	9	0
455	10	0
456	10	0
457	10	0
458	10	0
459	10	0
460	10	0
461	10	0
462	10	0
463	10	0
464	10	0
465	10	0
466	10	0
467	10	0
468	10	0
469	10	0
470	10	0
471	10	0
472	9	0
473	9	0
474	9	0
475	9	0
476	9	0
477	9	0
478	9	0
479	9	0
480	9	0
481	10	0
482	10	0
483	10	0
484	10	0
485	10	0
486	10	0
487	10	0
488	10	0
489	10	0
490	11	0
491	11	0
492	11	0
493	11	0
494	11	0
495	12	0
496	12	0
497	12	0
498	12	0
499	12	0
500	12	0
501	12	0
502	12	0
503	12	0
504	12	0
505	12	0
506	12	0
507	12	0
508	12	0
509	12	0
510	12	0
511	12	0
512	12	0
513	11	0
514	11	0
515	11	0
516	11	0
517	11	0
518	11	0
519	11	0
520	11	0
521	11	0
522	11	0
523	11	0
524	11	0
525	11	0
526	11	0
527	11	0
528	11	0
529	11	0
530	12	0
531	12	0
532	12	0
533	12	0
534	12	0
535	12	0
536	12	0
537	12	0
538	13	0
539	13	0
540	13	0
541	13	0
542	13	0
543	13	0
544	13	0
545	13	0
546	13	0
547	13	0
548	13	0
549	13	0
550	13	0
551	13	0
552	13	0
553	13	0
554	13	0
555	13	0
556	13	0
557	13	0
558	13	0
559	13	0
560	13	0
561	13	0
562	14	0
563	14	0
564	14	0
565	14	0
566	14	0
567	14	0
568	14	0
569	14	0
570	14	0
571	14	0
572	14	0
573	14	0
574	14	0
575	14	0
576	14	0
577	14	0
578	14	0
579	14	0
580	14	0
581	14	0
582	14	0
583	15	0
584	15	0
585	15	0
586	15	0
587	15	0
588	15	0
589	15	0
590	15	0
591	15	0
592	15	0
593	15	0
594	15	0
595	15	0
596	15	0
597	15	0
598	15	0
599	15	0
600	15	0
601	15	0
602	15	0
603	15	0
604	15	0
605	15	0
606	15	0
607	15	0
608	15	0
609	15	0
610	15	0
611	15	0
612	15	0
613	15	0
614	15	0
615	15	0
616	15	0
617	14	0
618	14	0
619	14	0
620	14	0
621	14	0
622	14	0
623	14	0
624	14	0
625	14	0
626	14	0
627	14	0
628	14	0
629	15	0
630	15	0
631	15	0
632	14	0
633	14	0
634	14	0
635	15	0
636	15	0
637	15	0
638	15	0
639	15	0
640	15	0
641	15	0
642	15	0
643	15	0
644	15	0
645	15	0
646	15	0
647	15	0
648	15	0
649	15	0
650	15	0
651	15	0
652	15	0
653	15	0
654	15	0
655	15	0
656	15	0
657	15	0
658	15	0
659	15	0
660	15	0
661	15	0
662	16	0
663	16	0
664	16	0
665	16	0
666	16	0
667	16	0
668	16	0
669	16	0
670	16	0
671	16	0
672	16	0
673	16	0
674	16	0
675	16	0
676	16	0
677	16	0
678	15	0
679	15	0
680	15	0
681	15	0
682	15	0
683	15	0
684	15	0
685	15	0
686	15	0
687	15	0
688	15	0
689	15	0
690	15	0
691	15	0
692	15	0
693	15	0
694	15	0
695	15	0
696	16	0
697	16	0
698	16	0
699	16	0
700	16	0
701	16	0
702	16	0
703	16	0
704	16	0
705	16	0
706	16	0
707	16	0
708	16	0
709	16	0
710	16	0
711	16	0
712	16	0
713	16	0
714	16	0
715	16	0
716	16	0
717	16	0
718	16	0
719	16	0
720	16	0
721	16	0
722	16	0
723	16	0
724	16	0
725	16	0
726	16	0
727	16	0
728	16	0
729	16	0
730	16	0
731	16	0
732	16	0
733	16	0
734	16	0
735	16	0
736	16	0
737	16	0
738	16	0
739	16	0
740	16	0
741	16	0
742	16	0
743	16	0
744	16	0
745	16	0
746	16	0
747	16	0
748	16	0
749	16	0
750	16	0
751	16	0
752	15	0
753	16	0
754	16	0
755	16	0
756	16	0
757	17	0
758	17	0
759	17	0
760	17	0
761	17	0
762	17	0
763	17	0
764	17	0
765	17	0
766	17	0
767	17	0
768	17	0
769	17	0
770	17	0
771	17	0
772	17	0
773	17	0
774	17	0
775	17	0
776	17	0
777	17	0
778	17	0
779	17	0
780	17	0
781	17	0
782	18	0
783	17	0
784	17	0
785	17	0
786	17	0
787	18	0
788	18	0
789	19	0
790	19	0
791	19	0
792	19	0
793	19	0
794	19	0
795	19	0
796	19	0
797	19	0
798	19	0
799	19	0
800	19	0
801	19	0
802	19	0
803	19	0
804	19	0
805	19	0
806	19	0
807	19	0
808	19	0
809	19	0
810	19	0
811	19	0
812	20	0
813	20	0
814	20	0
815	20	0
816	20	0
817	20	0
818	20	0
819	20	0
820	20	0
821	20	0
822	20	0
823	20	0
824	20	0
825	20	0
826	20	0
827	20	0
828	20	0
829	20	0
830	20	0
831	20	0
832	21	0
833	21	0
834	21	0
835	21	0
836	21	0
837	21	0
838	21	0
839	21	0
840	21	0
841	21	0
842	19	0
843	19	0
844	19	0
845	19	0
846	19	0
847	19	0
848	19	0
849	19	0
850	19	0
851	19	0
852	19	0
853	19	0
854	19	0
855	19	0
856	19	0
857	19	0
858	20	0
859	20	0
860	20	0
861	20	0
862	20	0
863	20	0
864	19	0
865	19	0
866	19	0
867	19	0
868	19	0
869	19	0
870	19	0
871	20	0
872	20	0
873	20	0
874	20	0
875	20	0
876	20	0
877	20	0
878	20	0
879	20	0
880	20	0
881	20	0
882	20	0
883	20	0
884	20	0
885	20	0
886	20	0
887	20	0
888	20	0
889	20	0
890	20	0
891	20	0
892	20	0
893	20	0
894	20	0
895	21	0
896	21	0
897	21	0
898	21	0
899	21	0
900	21	0
901	20	0
902	20	0
903	20	0
904	20	0
905	20	0
906	20	0
907	20	0
908	20	0
909	20	0
910	20	0
911	20	0
912	20	0
913	21	0
914	21	0
915	21	0
916	21	0
917	21	0
918	21	0
919	21	0
920	21	0
921	21	0
922	21	0
923	21	0
924	21	0
925	21	0
926	21	0
927	21	0
928	21	0
929	21	0
930	21	0
931	21	0
932	21	0
933	21	0
934	21	0
935	21	0
936	21	0
937	21	0
938	21	0
939	21	0
940	21	0
941	21	0
942	21	0
943	21	0
944	21	0
945	21	0
946	21	0
947	21	0
948	21	0
949	21	0
950	21	0
951	20	0
952	20	0
953	20	0
954	20	0
955	21	0
956	21	0
957	21	0
958	21	0
959	21	0
960	21	0
961	21	0
962	21	0
963	21	0
964	21	0
965	21	0
966	21	0
967	21	0
968	21	0
969	21	0
970	21	0
971	21	0
972	21	0
973	21	0
974	21	0
975	20	0
976	20	0
977	20	0
978	20	0
979	20	0
980	20	0
981	20	0
982	21	0
983	20	0
984	20	0
985	20	0
986	20	0
987	20	0
988	20	0
989	20	0
990	20	0
991	20	0
992	20	0
993	20	0
994	20	0
995	20	0
996	20	0
997	20	0
998	20	0
999	20	0
1000	20	0
1001	20	0
1002	20	0
1003	20	0
1004	20	0
1005	20	0
1006	20	0
1007	20	0
1008	20	0
1009	20	0
1010	20	0
1011	20	0
1012	20	0
1013	20	0
1014	20	0
1015	20	0
1016	20	0
1017	20	0
1018	20	0
1019	20	0
1020	20	0
1021	20	0
1022	20	0
1023	20	0
1024	20	0
1025	20	0
1026	20	0
1027	20	0
1028	20	0
1029	20	0
1030	20	0
1031	20	0
1032	20	0
1033	20	0
1034	21	0
1035	21	0
1036	21	0
1037	21	0
1038	21	0
1039	21	0
1040	21	0
1041	21	0
1042	21	0
1043	21	0
1044	21	0
1045	21	0
1046	21	0
1047	21	0
1048	21	0
1049	21	0
1050	21	0
1051	21	0
1052	21	0
1053	21	0
1054	21	0
1055	21	0
1056	21	0
1057	21	0
1058	21	0
1059	21	0
1060	21	0
1061	21	0
1062	21	0
1063	21	0
1064	21	0
1065	21	0
1066	21	0
1067	21	0
1068	21	0
1069	21	0
1070	21	0
1071	21	0
1072	20	0
1073	20	0
1074	20	0
1075	20	0
1076	20	0
1077	20	0
1078	21	0
1079	21	0
1080	21	0
1081	21	0
1082	21	0
1083	21	0
1084	21	0
1085	21	0
1086	21	0
1087	21	0
1088	21	0
1089	21	0
1090	21	0
1091	21	0
1092	21	0
1093	21	0
1094	21	0
1095	21	0
1096	21	0
1097	21	0
1098	21	0
1099	21	0
1100	21	0
1101	21	0
1102	21	0
1103	21	0
1104	21	0
1105	21	0
1106	21	0
1107	21	0
1108	21	0
1109	21	0
1110	21	0
1111	21	0
1112	21	0
1113	21	0
1114	21	0
1115	21	0
1116	21	0
1117	20	0
1118	20	0
1119	20	0
1120	20	0
1121	20	0
1122	20	0
1123	20	0
1124	20	0
1125	20	0
1126	20	0
1127	21	0
1128	21	0
1129	21	0
1130	21	0
1131	21	1
1132	20	1
1133	20	1
1134	20	1
1135	20	1
1136	20	1
1137	20	1
1138	20	1
1139	20	1
1140	20	1
1141	20	1
1142	20	1
1143	20	1
1144	20	1
1145	20	1
1146	20	1
1147	20	1
1148	20	1
1149	20	1
1150	20	1
1151	20	1
1152	20	1
1153	21	1
1154	21	1
1155	21	1
1156	21	1
1157	21	1
1158	21	1
1159	21	1
1160	21	1
1161	21	1
1162	21	1
1163	21	1
1164	21	1
1165	20	1
1166	20	1
1167	20	1
1168	20	1
1169	20	1
1170	20	1
1171	20	1
1172	20	1
1173	20	1
1174	20	1
1175	21	1
1176	21	1
1177	21	1
1178	21	1
1179	21	1
1180	21	1
1181	21	1
1182	21	1
1183	21	1
1184	21	1
1185	21	1
1186	21	1
1187	21	1
1188	21	1
1189	21	1
1190	21	1
1191	21	1
1192	21	1
1193	20	1
1194	20	1
1195	20	1
1196	20	1
1197	20	1
1198	20	1
1199	20	1
1200	19	1
1201	19	1
1202	19	1
1203	19	1
1204	19	1
1205	19	1
1206	19	1
1207	19	1
1208	19	1
1209	19	1
1210	20	1
1211	20	1
1212	20	1
1213	20	1
1214	20	1
1215	20	1
1216	20	1
1217	20	1
1218	20	1
1219	20	1
1220	20	1
1221	21	1
1222	21	1
1223	21	1
1224	21	1
1225	22	1
1226	22	1
1227	22	1
1228	21	1
1229	21	1
1230	21	1
1231	21	1
1232	22	1
1233	22	1
1234	22	1
1235	22	1
1236	22	1
1237	22	1
1238	22	1
1239	22	1
1240	22	1
1241	22	1
1242	23	1
1243	23	1
1244	23	1
1245	23	1
1246	23	1
1247	23	1
1248	23	1
1249	23	1
1250	23	1
1251	23	1
1252	23	1
1253	23	1
1254	23	1
1255	23	1
1256	23	1
1257	23	1
1258	23	1
1259	23	1
1260	23	1
1261	23	1
1262	23	1
1263	23	1
1264	23	1
1265	23	2
1266	23	2
1267	23	2
1268	23	2
1269	22	2
1270	22	2
1271	21	2
1272	21	2
1273	21	2
1274	21	2
1275	21	2
1276	20	2
1277	20	2
1278	20	2
1279	20	2
1280	21	2
1281	21	2
1282	21	2
1283	21	2
1284	21	2
1285	21	3
1286	22	3
1287	22	3
1288	22	3
1289	22	3
1290	22	3
1291	21	3
1292	21	3
1293	22	3
1294	22	3
1295	22	3
1296	22	3
1297	22	3
1298	23	3
1299	23	3
1300	23	3
1301	23	3
1302	23	3
1303	23	3
1304	23	3
1305	23	3
1306	23	3
1307	23	3
1308	23	3
1309	23	3
1310	23	3
1311	23	3
1312	23	3
1313	23	3
1314	23	3
1315	23	3
1316	23	3
1317	23	3
1318	23	3
1319	23	3
1320	23	3
1321	23	3
1322	23	3
1323	23	3
1324	23	3
1325	23	3
1326	23	3
1327	23	3
1328	23	3
1329	23	3
1330	23	3
1331	23	3
1332	23	3
1333	23	3
1334	23	3
1335	23	3
1336	23	3
1337	23	3
1338	23	3
1339	22	3
1340	22	3
1341	22	3
1342	23	3
1343	23	3
1344	23	3
1345	23	3
1346	23	3
1347	23	3
1348	23	3
1349	23	3
1350	23	3
1351	23	3
1352	23	3
1353	23	3
1354	23	3
1355	23	3
1356	22	3
1357	22	3
1358	23	3
1359	23	3
1360	23	3
1361	23	3
1362	23	3
1363	22	3
1364	22	3
1365	21	3
1366	21	3
1367	21	3
1368	20	3
1369	20	3
1370	20	3
1371	20	3
1372	21	3
1373	21	3
1374	21	3
1375	22	3
1376	23	3
1377	23	3
1378	23	3
1379	23	3
1380	23	3
1381	23	3
1382	23	3
1383	23	3
1384	23	3
1385	23	3
1386	23	3
1387	23	3
1388	23	3
1389	23	3
1390	23	3
1391	23	3
1392	23	3
1393	23	3
1394	23	3
1395	22	3
1396	22	3
1397	22	3
1398	22	3
1399	22	3
1400	22	3
1401	22	3
1402	22	3
1403	22	3
1404	22	3
1405	22	3
1406	22	3
1407	22	3
1408	22	3
1409	22	3
1410	22	3
1411	22	3
1412	22	3
1413	22	3
1414	22	3
1415	21	3
1416	21	3
1417	21	3
1418	21	3
1419	21	3
1420	22	3
1421	22	3
1422	22	3
1423	22	3
1424	23	3
1425	22	3
1426	23	3
1427	23	3
1428	23	3
1429	23	3
1430	22	3
1431	21	3
1432	21	3
1433	22	3
1434	22	3
1435	22	3
1436	22	3
1437	22	3
1438	22	3
1439	22	3
1440	22	3
1441	22	3
1442	22	3
1443	22	3
1444	22	3
1445	23	3
1446	23	3
1447	23	3
1448	23	3
1449	23	3
1450	23	3
1451	23	3
1452	23	3
1453	23	3
1454	24	3
1455	24	3
1456	24	3
1457	24	3
1458	23	3
1459	23	3
1460	23	3
1461	24	3
1462	24	3
1463	25	3
1464	25	3
1465	25	3
1466	24	3
1467	24	3
1468	24	3
1469	24	3
1470	24	3
1471	23	3
1472	23	3
1473	23	3
1474	24	3
1475	24	3
1476	24	3
1477	25	3
1478	25	3
1479	25	3
1480	25	3
1481	25	3
1482	25	3
1483	25	3
1484	25	3
1485	25	3
1486	25	3
1487	24	3
1488	24	3
1489	24	3
1490	24	3
1491	24	3
1492	24	3
1493	24	3
1494	24	3
1495	24	3
1496	24	3
1497	24	3
1498	24	3
1499	24	3
1500	24	3
1501	24	3
1502	24	3
1503	24	3
1504	24	3
1505	24	3
1506	24	3
1507	24	3
1508	24	3
1509	24	3
1510	24	3
1511	24	3
1512	24	3
1513	24	3
1514	24	3
1515	23	3
1516	23	3
1517	23	3
1518	23	3
1519	23	3
1520	24	3
1521	24	3
1522	23	3
1523	23	3
1524	23	3
1525	23	3
1526	23	3
1527	23	3
1528	23	3
1529	23	3
1530	23	3
1531	23	3
1532	23	3
1533	23	3
1534	23	3
1535	23	3
1536	23	3
1537	23	3
1538	23	3
1539	23	3
1540	23	3
1541	23	3
1542	23	3
1543	23	3
1544	23	3
1545	23	3
1546	23	3
1547	23	3
1548	23	3
1549	23	3
1550	23	3
1551	23	3
1552	23	3
1553	23	3
1554	23	3
1555	23	3
1556	23	3
1557	23	3
1558	23	3
1559	23	3
1560	23	3
1561	23	3
1562	23	3
1563	23	3
1564	23	3
1565	23	3
1566	23	3
1567	23	3
1568	23	3
1569	23	3
1570	23	3
1571	23	3
1572	23	3
1573	23	3
1574	23	3
1575	23	3
1576	24	3
1577	24	3
1578	24	3
1579	24	3
1580	24	3
1581	24	3
1582	24	3
1583	24	3
1584	23	3
1585	23	3
1586	23	3
1587	23	3
1588	23	3
1589	23	3
1590	23	3
1591	23	3
1592	23	3
1593	22	3
1594	22	3
1595	22	3
1596	23	3
1597	24	3
1598	24	3
1599	25	3
1600	25	3
1601	25	3
1602	25	3
1603	25	3
1604	24	3
1605	24	3
1606	24	3
1607	24	3
1608	24	3
1609	24	3
1610	24	3
1611	24	3
1612	24	3
1613	24	3
1614	24	3
1615	24	3
1616	24	3
1617	24	3
1618	24	3
1619	24	3
1620	24	3
1621	24	3
1622	24	3
1623	24	3
1624	25	3
1625	25	3
1626	25	3
1627	25	3
1628	26	3
1629	26	3
1630	26	3
1631	26	3
1632	25	3
1633	25	3
1634	25	3
1635	25	3
1636	25	3
1637	25	3
1638	25	3
1639	25	3
1640	25	3
1641	25	3
1642	25	3
1643	26	3
1644	26	3
1645	26	3
1646	26	3
1647	26	3
1648	26	3
1649	26	3
1650	26	3
1651	26	3
1652	26	3
1653	27	3
1654	27	3
1655	27	3
1656	28	3
1657	27	3
1658	27	3
1659	27	3
1660	27	3
1661	27	3
1662	27	3
1663	26	3
1664	26	3
1665	26	3
1666	26	3
1667	26	3
1668	26	3
1669	26	3
1670	26	3
1671	26	3
1672	26	3
1673	26	3
1674	26	3
1675	26	3
1676	26	3
1677	27	3
1678	27	3
1679	27	3
1680	27	3
1681	26	3
1682	26	3
1683	26	3
1684	26	3
1685	26	3
1686	26	3
1687	26	3
1688	26	3
1689	26	3
1690	26	4
1691	26	4
1692	26	4
1693	26	4
1694	26	4
1695	26	4
1696	26	4
1697	26	4
1698	26	4
1699	26	4
1700	26	4
1701	26	4
1702	26	4
1703	26	4
1704	26	4
1705	26	4
1706	26	4
1707	26	4
1708	27	3
1709	27	3
1710	27	3
1711	27	3
1712	27	3
1713	27	3
1714	27	3
1715	27	3
1716	27	3
1717	27	3
1718	27	3
1719	27	3
1720	27	3
1721	27	3
1722	27	3
1723	27	3
1724	27	3
1725	27	3
1726	27	3
1727	27	3
1728	27	3
1729	27	3
1730	27	3
1731	27	3
1732	27	3
1733	27	3
1734	27	3
1735	27	3
1736	27	3
1737	27	3
1738	28	3
1739	28	3
1740	28	3
1741	28	3
1742	28	3
1743	28	3
1744	28	3
1745	28	3
1746	28	3
1747	27	3
1748	27	3
1749	27	3
1750	27	3
1751	27	3
1752	27	3
1753	28	3
1754	28	3
1755	28	3
1756	28	3
1757	28	3
1758	28	3
1759	28	3
1760	28	3
1761	28	3
1762	28	3
1763	28	3
1764	27	3
1765	27	3
1766	27	3
1767	27	3
1768	27	3
1769	27	3
1770	26	3
1771	26	3
1772	26	3
1773	27	3
1774	27	3
1775	27	3
1776	27	3
1777	27	3
1778	27	3
1779	27	3
1780	26	3
1781	26	3
1782	26	3
1783	26	3
1784	26	3
1785	26	3
1786	26	3
1787	26	3
1788	26	3
1789	26	4
1790	26	4
1791	26	4
1792	26	4
1793	26	4
1794	26	4
1795	26	4
1796	26	4
1797	26	4
1798	26	4
1799	26	4
1800	26	4
1801	26	4
1802	26	4
1803	26	4
1804	26	4
1805	26	4
1806	26	4
1807	26	4
1808	26	4
1809	26	4
1810	26	4
1811	26	4
1812	26	4
1813	26	4
1814	26	4
1815	26	4
1816	26	4
1817	26	4
1818	26	4
1819	26	4
1820	26	4
1821	26	4
1822	26	4
1823	26	4
1824	26	4
1825	26	4
1826	27	4
1827	27	4
1828	26	4
1829	27	4
1830	27	4
1831	27	4
1832	27	4
1833	27	4
1834	27	4
1835	27	4
1836	27	4
1837	27	4
1838	27	4
1839	27	4
1840	27	4
1841	27	4
1842	27	4
1843	27	4
1844	27	4
1845	27	4
1846	27	4
1847	27	4
1848	27	4
1849	27	4
1850	27	4
1851	27	4
1852	27	4
1853	27	4
1854	27	4
1855	27	4
1856	27	4
1857	27	4
1858	27	4
1859	27	4
1860	27	4
1861	27	4
1862	27	4
1863	27	4
1864	27	4
1865	27	4
1866	27	4
1867	27	4
1868	27	4
1869	27	4
1870	27	4
1871	27	4
1872	28	4
1873	28	4
1874	28	4
1875	28	4
1876	28	4
1877	28	4
1878	27	4
1879	27	4
1880	27	4
1881	28	4
1882	28	4
1883	28	4
1884	28	4
1885	28	4
1886	28	4
1887	28	4
1888	28	4
1889	28	4
1890	28	4
1891	28	4
1892	28	4
1893	28	4
1894	28	4
1895	28	4
1896	28	4
1897	28	4
1898	29	4
1899	29	4
1900	29	4
1901	29	4
1902	29	4
1903	29	4
1904	29	4
1905	29	4
1906	29	4
1907	29	4
1908	29	4
1909	29	4
1910	29	4
1911	29	4
1912	29	4
1913	29	4
1914	29	4
1915	29	4
1916	29	4
1917	29	4
1918	29	4
1919	29	4
1920	29	4
1921	29	4
1922	28	4
1923	28	4
1924	28	4
1925	28	4
1926	28	4
1927	28	4
1928	28	4
1929	28	4
1930	28	4
1931	28	4
1932	28	4
1933	28	4
1934	27	4
1935	27	4
1936	27	4
1937	27	4
1938	27	4
1939	27	4
1940	27	4
1941	27	4
1942	27	4
1943	27	4
1944	27	4
1945	27	4
1946	27	4
1947	27	4
1948	27	4
1949	27	4
1950	27	4
1951	27	4
1952	27	4
1953	27	4
1954	27	4
1955	27	4
1956	27	4
1957	26	4
1958	26	4
1959	27	4
1960	27	4
1961	27	4
1962	27	4
1963	27	4
1964	28	4
1965	28	4
1966	28	4
1967	27	4
1968	27	4
1969	26	4
1970	26	4
1971	26	4
1972	26	4
1973	26	4
1974	26	4
1975	26	4
1976	26	4
1977	26	4
1978	26	4
1979	27	4
1980	27	4
1981	27	4
1982	28	4
1983	28	4
1984	28	4
1985	27	4
1986	27	4
1987	27	4
1988	27	4
1989	27	4
1990	27	4
1991	27	4
1992	26	4
1993	26	4
1994	26	4
1995	26	4
1996	26	4
1997	27	4
1998	27	4
1999	27	4
2000	27	4
2001	27	4
2002	27	4
2003	27	4
2004	27	4
2005	26	4
2006	26	4
2007	26	4
2008	26	4
2009	26	4
2010	26	4
2011	26	4
2012	26	4
2013	26	4
2014	26	4
2015	26	4
2016	26	4
2017	26	4
2018	26	4
2019	27	4
2020	27	4
2021	27	4
2022	26	4
2023	26	4
2024	26	4
2025	26	4
2026	26	4
2027	26	4
2028	26	4
2029	26	4
2030	26	4
2031	26	4
2032	26	4
2033	26	4
2034	25	4
2035	25	4
2036	25	5
2037	25	5
2038	26	5
2039	26	5
2040	26	5
2041	26	5
2042	26	5
2043	25	5
2044	25	5
2045	25	5
2046	25	5
2047	25	5
2048	25	5
2049	25	5
2050	26	5
2051	26	5
2052	26	4
2053	26	4
2054	26	4
2055	26	4
2056	25	4
2057	26	4
2058	26	4
2059	26	4
2060	26	4
2061	26	4
2062	26	4
2063	26	3
2064	25	3
2065	25	3
2066	25	3
2067	25	3
2068	25	3
2069	25	3
2070	25	3
2071	26	3
2072	26	3
2073	27	3
2074	28	3
2075	28	3
2076	27	3
2077	27	3
2078	27	3
2079	26	3
2080	25	3
2081	25	3
2082	25	3
2083	25	3
2084	25	3
2085	25	3
2086	26	3
2087	26	3
2088	26	3
2089	26	3
2090	27	3
2091	27	3
2092	27	3
2093	27	3
2094	28	3
2095	29	3
2096	29	3
2097	29	3
2098	29	3
2099	28	3
2100	28	3
2101	27	3
2102	26	3
2103	26	3
2104	25	3
2105	25	3
2106	25	3
2107	25	3
2108	27	3
2109	27	3
2110	26	3
2111	26	3
2112	26	3
2113	26	3
2114	26	3
2115	26	3
2116	26	3
2117	26	3
2118	25	3
2119	25	3
2120	25	3
2121	25	3
2122	25	3
2123	25	3
2124	25	3
2125	25	3
2126	26	3
2127	26	3
2128	26	3
2129	27	3
2130	27	3
2131	26	3
2132	26	3
2133	26	3
2134	26	3
2135	26	3
2136	26	3
2137	26	3
2138	26	3
